time,flux,flux_e
2459036.28382473,1.0008076429367065,0.002247916767373681
2459036.2866025786,0.9968429803848267,0.0022473258432000875
2459036.2879915033,0.9968762397766113,0.00224778288975358
2459036.2893804274,0.9984346032142639,0.0022482688073068857
2459036.290769352,0.998856782913208,0.002248489996418357
2459036.292158276,1.0026923418045044,0.0022497891914099455
2459036.2935472005,0.9928346872329712,0.002244465285912156
2459036.2949361247,0.9973682165145874,0.002245737938210368
2459036.296325049,0.9986146688461304,0.0022482748609036207
2459036.2977139736,1.0026131868362427,0.002249930053949356
2459036.2991028973,1.0016376972198486,0.0022490397095680237
2459036.300491822,1.0029563903808594,0.002251110738143325
2459036.301880746,0.9997221827507019,0.002247836207970977
2459036.3032696703,1.002155065536499,0.002249572891741991
2459036.304658595,0.9984812140464783,0.0022470748517662287
2459036.306047519,0.9971044659614563,0.0022458697203546762
2459036.307436443,1.002302646636963,0.002249152632430196
2459036.3088253676,1.001857876777649,0.0022493056021630764
2459036.310214292,1.0041106939315796,0.0022492355201393366
2459036.311603216,1.0007514953613281,0.0022493593860417604
2459036.31299214,1.000020980834961,0.0022487782407552004
2459036.3143810644,1.0024033784866333,0.002249591052532196
2459036.3157699886,1.0015158653259277,0.0022495563607662916
2459036.317158913,0.9985787868499756,0.0022492988500744104
2459036.318547837,1.0016134977340698,0.002249744487926364
2459036.3199367616,1.0008193254470825,0.0022479642648249865
2459036.3213256854,1.0007132291793823,0.002248608972877264
2459036.3227146096,0.9999755024909973,0.002248194767162204
2459036.3241035338,0.9999881982803345,0.0022500960621982813
2459036.3254924584,0.9979245066642761,0.002247196389362216
2459036.3268813826,0.9977952837944031,0.002246738411486149
2459036.328270307,1.0001581907272339,0.0022487847600132227
2459036.3296592305,0.9956387281417847,0.00224461336620152
2459036.3310481547,1.00003981590271,0.0022480220068246126
2459036.332437079,1.000174641609192,0.0022481107152998447
2459036.3338260036,0.9995577335357666,0.0022490157280117273
2459036.335214928,0.9953757524490356,0.0022455204743891954
2459036.3366038515,0.9988531470298767,0.002246500924229622
2459036.3379927757,0.9950931072235107,0.00224576098844409
2459036.3393817,1.0026038885116577,0.0022499149199575186
2459036.340770624,1.0044938325881958,0.002251590136438608
2459036.3421595483,1.0011050701141357,0.0022485784720629454
2459036.343548472,1.0013340711593628,0.0022492175921797752
2459036.3449373967,1.000892162322998,0.0022495423909276724
2459036.346326321,0.9972848892211914,0.002245213370770216
2459036.347715245,1.0013246536254883,0.002247787779197097
2459036.3491041693,1.0016947984695435,0.002247910713776946
2459036.350493093,1.0008025169372559,0.0022490767296403646
2459036.351882017,1.0020297765731812,0.0022484243381768465
2459036.3532709414,0.9980159997940063,0.002246138174086809
2459036.3546598656,1.0011274814605713,0.002246716758236289
2459036.35604879,0.9988724589347839,0.002246884163469076
2459036.357437714,1.0032825469970703,0.0022497421596199274
2459036.3588266377,0.9996034502983093,0.002247480908408761
2459036.360215562,0.9981400370597839,0.0022469377145171165
2459036.361604486,0.9990224838256836,0.002248013624921441
2459036.3629934103,1.0021051168441772,0.0022476406302303076
2459036.3643823345,0.9975991249084473,0.0022463847417384386
2459036.3657712582,0.9962966442108154,0.0022440815810114145
2459036.3671601824,0.9978400468826294,0.0022445302456617355
2459036.3685491066,0.9993887543678284,0.002247147960588336
2459036.369938031,0.9961081743240356,0.0022441272158175707
2459036.371326955,0.9992529153823853,0.002247133059427142
2459036.3727158783,0.9985610246658325,0.0022463654167950153
2459036.3741048025,0.9984752535820007,0.002246891614049673
2459036.3754937267,0.9998964667320251,0.00224681431427598
2459036.376882651,0.9994549751281738,0.002245043870061636
2459036.378271575,0.9966957569122314,0.002243990311399102
2459036.3796604993,0.9996922016143799,0.0022466448135674
2459036.381049423,0.9999549984931946,0.002246555406600237
2459036.382438347,0.9961423873901367,0.00224474654532969
2459036.383827271,1.0015060901641846,0.002246404066681862
2459036.385216195,0.9963123202323914,0.002245433395728469
2459036.3866051193,1.000214695930481,0.0022459165193140507
2459036.387994043,0.9995043277740479,0.0022461400367319584
2459036.3893829673,1.0029542446136475,0.0022480434272438288
2459036.3907718915,1.0018655061721802,0.0022484511137008667
2459036.392160815,0.9991613030433655,0.0022454101126641035
2459036.3935497394,0.9966084361076355,0.0022435507271438837
2459036.394938663,1.0003266334533691,0.0022465961519628763
2459036.3963275873,1.0006771087646484,0.0022461707703769207
2459036.3977165115,0.9979940056800842,0.002244648989289999
2459036.3991054352,1.0010573863983154,0.002247727708891034
2459036.4004943594,1.0007460117340088,0.0022479789331555367
2459036.401883283,1.000685691833496,0.0022469337563961744
2459036.4032722074,1.0022332668304443,0.002247964031994343
2459036.404661131,0.997201681137085,0.0022440380416810513
2459036.4060500553,0.9965353012084961,0.0022457377053797245
2459036.4074389795,0.999022901058197,0.002246432937681675
2459036.4088279037,1.000652551651001,0.002246519783511758
2459036.410216827,0.9983752369880676,0.00224512186832726
2459036.411605751,0.9989000558853149,0.0022466399241238832
2459036.4129946753,1.0020356178283691,0.0022465491201728582
2459036.414383599,0.9967934489250183,0.0022434000857174397
2459036.4157725233,0.9999194145202637,0.002245154697448015
2459036.417161447,0.9984397888183594,0.0022444985806941986
2459036.4185503707,1.0047533512115479,0.0022482573986053467
2459036.419939295,0.9963667392730713,0.0022441730834543705
2459036.421328219,1.003246784210205,0.002246369607746601
2459036.422717143,1.0003966093063354,0.002245137235149741
2459036.4241060666,0.9987713694572449,0.0022452338598668575
2459036.425494991,1.00442636013031,0.0022461472544819117
2459036.4268839145,0.9999132752418518,0.0022455148864537477
2459036.4282728387,0.9973617196083069,0.0022446992807090282
2459036.4296617624,1.0006356239318848,0.0022463141940534115
2459036.4310506866,1.000606656074524,0.002246273448690772
2459036.4324396104,0.998389720916748,0.002243945375084877
2459036.433828534,0.9986754655838013,0.0022433199919760227
2459036.4352174583,1.0008153915405273,0.002245628973469138
2459036.436606382,0.9969087839126587,0.0022442154586315155
2459036.437995306,0.9950224757194519,0.002241285052150488
2459036.4393842295,0.9999659061431885,0.002244959119707346
2459036.4407731537,1.0042273998260498,0.0022479419130831957
2459036.4421620774,1.0038295984268188,0.0022472997661679983
2459036.4435510016,0.9996424913406372,0.0022450240794569254
2459036.4449399253,1.0006964206695557,0.002245699753984809
2459036.446328849,0.9997504353523254,0.002244378440082073
2459036.447717773,0.9997575283050537,0.0022447756491601467
2459036.449106697,0.9967613220214844,0.0022431877441704273
2459036.4504956207,0.9983326196670532,0.0022447174414992332
2459036.451884545,0.9989317059516907,0.0022444624919444323
2459036.453273468,0.9969292879104614,0.002242796588689089
2459036.4546623924,1.0023077726364136,0.002246335381641984
2459036.456051316,1.00095534324646,0.002246169140562415
2459036.4574402403,0.9992942810058594,0.0022468077950179577
2459036.458829164,1.001794695854187,0.0022467372473329306
2459036.4602180882,1.0034754276275635,0.0022474105935543776
2459036.4616070115,1.0000300407409668,0.0022460175678133965
2459036.4629959357,1.0005351305007935,0.002244385425001383
2459036.4643848594,1.000689148902893,0.0022446077782660723
2459036.465773783,1.0003801584243774,0.00224434700794518
2459036.4671627074,0.999792754650116,0.002245021751150489
2459036.4685516306,0.9973701238632202,0.0022422121837735176
2459036.469940555,1.004387378692627,0.0022477086167782545
2459036.4713294785,1.0047388076782227,0.0022480045445263386
2459036.4727184023,0.9973806142807007,0.002244300441816449
2459036.4741073265,1.0019397735595703,0.002246432937681675
2459036.4754962497,1.002610445022583,0.0022453144192695618
2459036.476885174,1.0003788471221924,0.002245335141196847
2459036.4782740977,0.9996260404586792,0.002244825242087245
2459036.4796630214,1.0024996995925903,0.002245728624984622
2459036.4810519456,0.997456431388855,0.002243140246719122
2459036.4824408693,0.9999310374259949,0.0022435288410633802
2459036.4838297926,1.0018670558929443,0.002245571929961443
2459036.485218717,0.9997395277023315,0.002244069240987301
2459036.4866076405,0.9972453713417053,0.002244579140096903
2459036.4879965642,1.0022660493850708,0.002245189156383276
2459036.489385488,0.999400794506073,0.002244276227429509
2459036.4907744117,1.000209093093872,0.002243724185973406
2459036.4921633354,1.0030251741409302,0.0022444904316216707
2459036.493552259,0.9989890456199646,0.002244966570287943
2459036.4949411834,0.9995524287223816,0.002243409864604473
2459036.496330107,0.9968087673187256,0.002243021270260215
2459036.4977190304,0.9988898038864136,0.0022422687616199255
2459036.499107954,1.0010939836502075,0.002244645496830344
2459036.5004968783,0.9994229078292847,0.002244237344712019
2459036.501885802,0.9990651607513428,0.0022431223187595606
2459036.5032747258,1.0023293495178223,0.002245272509753704
2459036.504663649,1.0011465549468994,0.002242395654320717
2459036.5060525727,0.9992272853851318,0.0022428238298743963
2459036.507441497,1.0000375509262085,0.0022423064801841974
2459036.5088304207,0.9998366236686707,0.00224207597784698
