time,flux,flux_e
2459010.271973897,1.0002236366271973,0.00040483142947778106
2459010.2733627846,1.000468373298645,0.0004044738016091287
2459010.274751672,1.0007654428482056,0.00040480992174707353
2459010.27614056,1.0004888772964478,0.0004046350659336895
2459010.277529447,0.9994266629219055,0.00040525925578549504
2459010.2789183347,0.9998498558998108,0.00040475770947523415
2459010.280307222,0.999946117401123,0.0004048189730383456
2459010.28169611,1.0000256299972534,0.00040435645496472716
2459010.2830849974,1.0002200603485107,0.00040484644705429673
2459010.2844738853,0.9993884563446045,0.0004048609407618642
2459010.2858627723,1.0000876188278198,0.0004046029062010348
2459010.28725166,1.0001392364501953,0.00040466972859576344
2459010.2886405475,1.0002003908157349,0.0004045992100145668
2459010.2900294354,0.9994789958000183,0.0004044224333483726
2459010.2914183233,1.0001211166381836,0.0004051747964695096
2459010.2928072102,0.9996198415756226,0.0004045420791953802
2459010.294196098,0.9997757077217102,0.00040467199869453907
2459010.2955849855,1.0002539157867432,0.0004048583214171231
2459010.2969738734,1.0006672143936157,0.00040483541670255363
2459010.298362761,0.9999456405639648,0.00040464982157573104
2459010.2997516487,1.0002750158309937,0.00040492540574632585
2459010.301140536,1.0002564191818237,0.00040512008126825094
2459010.3025294235,1.0001780986785889,0.00040458267903886735
2459010.3039183114,1.0005340576171875,0.00040476155118085444
2459010.305307199,1.0000907182693481,0.00040485424688085914
2459010.3066960867,1.0001301765441895,0.0004045554087497294
2459010.308084974,1.000935673713684,0.000405102880904451
2459010.3094738615,0.9998329877853394,0.00040456067654304206
2459010.3108627493,0.9997572302818298,0.0004044587258249521
2459010.3122516368,1.0004990100860596,0.0004050410643685609
2459010.3136405246,1.0007641315460205,0.00040500558679923415
2459010.315029412,1.0001107454299927,0.0004052760195918381
2459010.3164182995,0.9999461770057678,0.0004048371338285506
2459010.3178071873,1.0001578330993652,0.0004047886759508401
2459010.319196075,1.0004404783248901,0.00040470180101692677
2459010.3205849626,1.0000234842300415,0.00040514013380743563
2459010.3219738505,1.0001599788665771,0.0004044835804961622
2459010.323362738,1.0001543760299683,0.00040449824882671237
2459010.3247516253,1.0002602338790894,0.0004046247631777078
2459010.326140513,0.9999663233757019,0.00040477054426446557
2459010.327529401,1.0002111196517944,0.0004046275862492621
2459010.3289182885,1.000018835067749,0.00040446361526846886
2459010.330307176,1.0001132488250732,0.00040462741162627935
2459010.3316960637,0.9997669458389282,0.0004045014502480626
2459010.333084951,1.0000776052474976,0.00040469728992320597
2459010.334473839,1.0003677606582642,0.00040455374983139336
2459010.335862727,0.9998489022254944,0.00040490171522833407
2459010.337251614,1.000545859336853,0.0004049884737469256
2459010.3386405017,0.9999223351478577,0.00040473314584232867
2459010.3414182775,1.0004788637161255,0.0004046647809445858
2459010.342807165,1.0004812479019165,0.00040498588350601494
2459010.3441960528,1.0000412464141846,0.000404862395953387
2459010.34558494,1.0004802942276,0.0004051286668982357
2459010.3483627154,1.0000226497650146,0.00040491382242180407
2459010.3497516033,0.999901294708252,0.00040481885662302375
2459010.3525293786,1.0005161762237549,0.0004051221185363829
2459010.353918266,1.0002895593643188,0.0004051061696372926
2459010.355307154,0.9999049305915833,0.0004049614362884313
2459010.3566960418,1.0001087188720703,0.00040465404163114727
2459010.3580849296,1.0000842809677124,0.000405434868298471
2459010.359473817,1.0001444816589355,0.0004047973779961467
2459010.3608627045,1.0001245737075806,0.00040491385152563453
2459010.3622515923,1.00039541721344,0.0004050171992275864
2459010.36364048,1.0012831687927246,0.00040503026684746146
2459010.365029368,1.0000417232513428,0.0004047678376082331
2459010.366418256,1.0003976821899414,0.0004049142007716
2459010.367807143,1.0000444650650024,0.00040484213968738914
2459010.369196031,1.0003646612167358,0.000404745020205155
2459010.3705849187,1.000282645225525,0.00040506638470105827
2459010.3719738065,0.9997592568397522,0.000404841237468645
2459010.3733626944,0.9996379017829895,0.00040532369166612625
2459010.374751582,1.0003315210342407,0.0004044361412525177
2459010.3761404697,1.000204086303711,0.0004048400733154267
2459010.377529357,0.9998869299888611,0.0004047159163746983
2459010.378918245,0.999840259552002,0.0004048221162520349
2459010.380307133,0.9999851584434509,0.0004050557326991111
2459010.3816960207,1.000627875328064,0.0004052414442412555
2459010.383084908,1.000165581703186,0.00040498640737496316
2459010.384473796,0.9998229146003723,0.0004051065188832581
2459010.385862684,0.9999976754188538,0.00040494202403351665
2459010.3872515718,1.0002179145812988,0.00040513963904231787
2459010.388640459,1.00031316280365,0.0004051850119139999
2459010.3900293466,1.0002397298812866,0.0004052317817695439
2459010.3914182344,0.9998890161514282,0.0004050330608151853
2459010.3928071223,0.9999179840087891,0.0004051138530485332
2459010.39419601,1.0004780292510986,0.0004051208379678428
2459010.395584898,0.9998375177383423,0.00040473658009432256
2459010.3969737855,1.0008388757705688,0.0004050079733133316
2459010.3983626734,0.999809205532074,0.0004054215387441218
2459010.399751561,0.9996917843818665,0.0004049327108077705
