time,flux,flux_e
2458543.8860947196,0.9987626671791077,0.00033927729236893356
2458543.887483634,0.9986755847930908,0.00033919638372026384
2458543.8888725485,0.9989563226699829,0.0003392098587937653
2458543.8902614624,0.9993416666984558,0.00033918069675564766
2458543.891650377,0.9991651773452759,0.00033914524829015136
2458543.8930392913,0.9990885257720947,0.0003391190548427403
2458543.894428205,0.9994662404060364,0.00033900944981724024
2458543.8958171196,0.9988945126533508,0.00033892691135406494
2458543.897206034,0.9995350241661072,0.0003390221390873194
2458543.8985949485,0.9993231892585754,0.0003388487675692886
2458543.899983863,0.9984588623046875,0.0003387237957213074
2458543.9013727773,0.999295175075531,0.0003388829645700753
2458543.9027616917,0.9996882081031799,0.0003388477780390531
2458543.904150606,0.9995476603507996,0.00033870190964080393
2458543.9055395206,0.9991276264190674,0.0003386544995009899
2458543.906928435,0.999252200126648,0.00033851221087388694
2458543.908317349,1.0000020265579224,0.0003385967283975333
2458543.9097062633,0.999420702457428,0.0003385546733625233
2458543.9110951778,0.9989128112792969,0.00033843479468487203
2458543.912484092,0.9994024038314819,0.00033841916592791677
2458543.9138730066,0.9994679689407349,0.00033835245994850993
2458543.915261921,0.9986697435379028,0.0003382213180884719
2458543.9166508354,0.9989389181137085,0.0003380585985723883
2458543.91803975,0.9993435740470886,0.0003381966380402446
2458543.9194286643,0.9993226528167725,0.00033813982736319304
2458543.9208175787,0.9999967813491821,0.0003382346185389906
2458543.922206493,0.9994853138923645,0.00033801511744968593
2458543.923595407,0.9994753003120422,0.00033792402246035635
2458543.9249843215,0.9998652935028076,0.00033798295771703124
2458543.926373236,0.9995854496955872,0.00033775920746847987
2458543.9277621503,1.0000640153884888,0.0003376493405085057
2458543.929151065,0.9995476007461548,0.0003377506509423256
2458543.9305399796,0.9993172883987427,0.0003375680826138705
2458543.931928894,1.000445008277893,0.0003377599350642413
2458543.937484551,0.9994551539421082,0.0003372690116520971
2458543.9388734656,0.9995331764221191,0.00033711473224684596
2458543.941651295,0.9997761845588684,0.000337203498929739
2458543.9430402094,0.9995548129081726,0.00033709235140122473
2458543.944429124,0.9994614124298096,0.00033703126246109605
2458543.948595867,0.999931275844574,0.0003369642363395542
2458543.9499847814,0.9999514818191528,0.0003368411271367222
2458543.9527626103,1.001156210899353,0.0003368642646819353
2458543.9555404396,0.9992535710334778,0.0003363825671840459
2458543.9610960972,1.000231385231018,0.00033641638583503664
2458543.9624850117,0.9996834397315979,0.00033622447517700493
2458543.965262841,1.00021493434906,0.0003361172857694328
