time,flux,flux_e
2459500.3657681295,0.9945634603500366,0.001091469544917345
2459500.3671571515,0.9945477247238159,0.0010904032969847322
2459500.368546174,0.9955584406852722,0.0010906807146966457
2459500.369935196,0.9982024431228638,0.0010904843220487237
2459500.3713242183,0.9975973963737488,0.0010894187726080418
2459500.3727132403,0.9952799081802368,0.0010879202745854855
2459500.374102263,0.9984726309776306,0.0010883132927119732
2459500.3754912848,0.9974615573883057,0.00108725659083575
2459500.376880307,0.9952408075332642,0.0010858250316232443
2459500.378269329,0.9985548853874207,0.001086331671103835
2459500.3796583517,0.9983834624290466,0.001085452502593398
2459500.381047374,0.9963858127593994,0.0010839583119377494
2459500.382436396,0.9964495897293091,0.0010843490017578006
2459500.3838254185,0.9953349828720093,0.0010825101053342223
2459500.385214441,0.9970247149467468,0.0010833373526111245
2459500.386603463,0.9971721768379211,0.0010824825149029493
2459500.3879924854,0.9964143633842468,0.0010820772731676698
2459500.389381508,0.9959262609481812,0.0010809095110744238
2459500.3907705303,0.9970179796218872,0.0010810019448399544
2459500.3921595523,0.9976935982704163,0.0010809646919369698
2459500.3935485748,0.9966701865196228,0.0010797925060614944
2459500.394937597,0.9963653087615967,0.0010784597834572196
2459500.3963266197,1.000498652458191,0.0010798386065289378
2459500.397715642,0.9948803186416626,0.0010768105275928974
2459500.3991046646,0.9978237152099609,0.001077513094060123
2459500.400493687,0.9972097873687744,0.001077171298675239
2459500.4018827095,0.999675452709198,0.0010773984249681234
2459500.403271732,0.9973775148391724,0.0010756710544228554
2459500.4046607544,0.9954564571380615,0.001074872794561088
2459500.406049777,0.9983330368995667,0.001074872794561088
2459500.4074387993,0.9960331916809082,0.0010741165606305003
2459500.4088278217,0.9976847767829895,0.0010737946722656488
2459500.410216844,0.9956921935081482,0.0010726662585511804
2459500.4116058666,0.9967213869094849,0.0010728968773037195
2459500.4129948895,0.999008297920227,0.0010730864014476538
2459500.414383912,0.9965769648551941,0.0010716322576627135
2459500.4157729344,0.998873233795166,0.0010716101387515664
2459500.417161957,0.9966429471969604,0.0010707239853218198
2459500.4185509793,0.9973613619804382,0.0010702463332563639
2459500.4199400023,0.9974956512451172,0.0010696646058931947
2459500.4213290247,0.9966277480125427,0.0010692562209442258
2459500.422718047,0.9963040947914124,0.00106876774225384
2459500.4241070696,0.9974567890167236,0.0010690824128687382
2459500.4254960925,0.9962071776390076,0.0010680858977138996
2459500.426885115,0.9990646839141846,0.001068397774361074
2459500.428274138,0.9971457123756409,0.0010669290786609054
2459500.4296631604,0.9991763830184937,0.0010675207013264298
2459500.4310521833,0.9956175088882446,0.0010660539846867323
2459500.4324412057,0.9983760714530945,0.0010662120766937733
2459500.433830228,0.9988155364990234,0.001066424883902073
2459500.435219251,0.9989550709724426,0.0010659282561391592
2459500.4366082735,0.9968817830085754,0.0010650558397173882
2459500.4379972965,0.9949497580528259,0.0010635340586304665
2459500.4393863194,0.9958270788192749,0.001063500763848424
2459500.440775342,0.9965595602989197,0.0010632916819304228
2459500.4421643647,0.9948508143424988,0.0010626234579831362
2459500.4435533877,0.9954907894134521,0.0010620795655995607
2459500.44494241,0.9946901798248291,0.0010619757231324911
2459500.446331433,0.9945935606956482,0.0010613349732011557
2459500.447720456,0.9970462918281555,0.0010620838729664683
2459500.4491094784,0.9948107004165649,0.0010610477766022086
2459500.4504985013,0.9947606921195984,0.0010605647694319487
2459500.451887524,0.9945504069328308,0.0010602750116959214
2459500.453276547,0.9965596795082092,0.0010604169219732285
2459500.4546655696,0.9983112812042236,0.0010611169273033738
2459500.4560545925,0.9950639009475708,0.001059359754435718
2459500.4574436154,0.9958096146583557,0.0010593555634841323
