time,flux,flux_e
2459526.771866837,1.006468653678894,0.006585440598428249
2459526.773255851,1.0063978433609009,0.006577011663466692
2459526.7746448647,1.0115735530853271,0.006578646134585142
2459526.776033879,1.0085711479187012,0.006564643234014511
2459526.777422893,1.004472017288208,0.006562506314367056
2459526.778811907,1.0210516452789307,0.00656671030446887
2459526.780200921,1.0151994228363037,0.006557829678058624
2459526.781589935,0.999811589717865,0.006546618416905403
2459526.782978949,1.0029025077819824,0.006540605798363686
2459526.7843679627,1.0067756175994873,0.006535116583108902
2459526.785756977,1.0078847408294678,0.006537059787660837
2459526.787145991,1.0114974975585938,0.006536817643791437
2459526.788535005,1.0118122100830078,0.00652713980525732
2459526.789924019,1.0099997520446777,0.006526875775307417
2459526.791313033,1.0058865547180176,0.006511601619422436
2459526.792702047,0.994346559047699,0.006506810896098614
2459526.794091061,1.0076661109924316,0.006515149958431721
2459526.7954800753,1.0085800886154175,0.006503680720925331
2459526.7968690894,1.0013996362686157,0.006495852954685688
2459526.7982581034,1.0090553760528564,0.0064993565902113914
2459526.7996471175,1.0138282775878906,0.006501995027065277
2459526.8010361316,0.9968279600143433,0.00648166798055172
2459526.8024251456,1.007959008216858,0.006489572115242481
2459526.8038141597,1.0090842247009277,0.006481293123215437
2459526.805203174,1.012664556503296,0.006481239106506109
2459526.806592188,1.004509687423706,0.006476320791989565
2459526.807981202,1.00627863407135,0.006469142157584429
2459526.809370216,1.0039196014404297,0.006462374702095985
2459526.8107592305,1.006649374961853,0.0064675649628043175
2459526.812148244,1.0056023597717285,0.0064573814161121845
2459526.8135372587,0.9976471066474915,0.006448663771152496
2459526.8149262727,1.00318443775177,0.006451217457652092
2459526.816315287,1.0040324926376343,0.006449523847550154
2459526.817704301,1.0089831352233887,0.006446270737797022
2459526.819093315,1.0043777227401733,0.006436093244701624
2459526.8204823295,1.0068408250808716,0.00643870560452342
2459526.821871343,1.0061421394348145,0.006428723223507404
2459526.8232603576,1.0162171125411987,0.00643583619967103
2459526.8246493717,1.0003505945205688,0.006416869815438986
2459526.8260383857,0.9921576976776123,0.00641064066439867
2459526.8274274,0.9907839298248291,0.006407280918210745
2459526.8288164143,1.0068228244781494,0.006411531008780003
2459526.8302054284,1.0113270282745361,0.006418182514607906
2459526.8315944425,1.0022016763687134,0.006407366134226322
2459526.832983457,1.0031062364578247,0.006404512096196413
2459526.834372471,1.005821943283081,0.006398058496415615
2459526.835761485,0.999396562576294,0.006396504584699869
2459526.837150499,1.0075838565826416,0.0063926707953214645
2459526.8385395138,1.0057759284973145,0.006392316427081823
2459526.839928528,1.0062718391418457,0.006382360588759184
2459526.841317542,1.0003033876419067,0.0063834176398813725
2459526.8427065564,1.0068241357803345,0.006380079314112663
2459526.8440955705,1.008826494216919,0.006377689074724913
2459526.8454845846,1.0010889768600464,0.00637188320979476
2459526.846873599,1.0130271911621094,0.006377199664711952
2459526.848262613,1.0062494277954102,0.0063715288415551186
2459526.8496516272,1.0029891729354858,0.006368436384946108
2459526.851040642,1.0023237466812134,0.006355463992804289
2459526.8524296563,1.0035306215286255,0.006365245208144188
2459526.8538186704,1.0078434944152832,0.006356056313961744
2459526.8552076844,1.0037343502044678,0.006355068646371365
2459526.856596699,1.0047764778137207,0.006350724492222071
2459526.857985713,0.9941352605819702,0.0063407463021576405
2459526.859374727,0.9973649382591248,0.006339546293020248
2459526.8607637417,1.0101397037506104,0.00634309696033597
2459526.862152756,1.006598711013794,0.006337560247629881
2459526.8635417703,1.0012563467025757,0.006332431919872761
2459526.864930785,1.0011872053146362,0.0063276696018874645
2459526.866319799,0.9973737597465515,0.006320198066532612
2459526.867708813,0.9994008541107178,0.006316822487860918
2459526.8690978275,1.0075980424880981,0.006320483051240444
2459526.870486842,1.0001887083053589,0.006311239209026098
2459526.8718758565,1.0085610151290894,0.006312042009085417
2459526.8732648706,1.002065896987915,0.0063043455593287945
2459526.8746538847,1.0043697357177734,0.006302199326455593
2459526.876042899,0.9968433380126953,0.006295619532465935
2459526.8774319133,1.0058711767196655,0.006295397412031889
2459526.878820928,1.0024851560592651,0.00629589194431901
2459526.8802099423,0.9998123645782471,0.0062849270179867744
2459526.8815989564,0.9984821081161499,0.006283868569880724
2459526.882987971,1.0029206275939941,0.006286604795604944
2459526.8843769855,0.9979836940765381,0.006273869890719652
2459526.885766,1.004908800125122,0.006279523950070143
2459526.887155014,0.9954954981803894,0.006273750681430101
2459526.8885440286,0.9956523180007935,0.006264615338295698
2459526.889933043,1.0034643411636353,0.006267561577260494
2459526.891322057,0.9941463470458984,0.00625701155513525
2459526.8927110718,0.9893965125083923,0.006250317208468914
2459526.8941000863,0.9932193160057068,0.006258713081479073
2459526.8954891004,0.9915112853050232,0.0062468950636684895
2459526.896878115,0.9952861070632935,0.006249228958040476
2459526.8982671294,0.9999996423721313,0.006245097145438194
2459526.899656144,1.0034385919570923,0.006257729139178991
2459526.901045158,1.002309799194336,0.006248983554542065
2459526.9024341726,0.9945231080055237,0.00623958557844162
2459526.903823187,0.9998751282691956,0.006235053297132254
2459526.9052122016,0.9973315000534058,0.006232250016182661
2459526.906601216,0.9993506669998169,0.00622422993183136
2459526.9079902307,0.9982199668884277,0.006225693505257368
2459526.9093792452,0.9980341792106628,0.00622378196567297
2459526.9107682593,0.9970532059669495,0.006220541428774595
2459526.912157274,1.0019205808639526,0.006220984272658825
2459526.9135462884,0.9876459240913391,0.00620423536747694
2459526.914935303,1.0020824670791626,0.006214731838554144
2459526.9163243175,1.0062930583953857,0.006216054316610098
2459526.917713332,0.9995823502540588,0.006205820012837648
2459526.919102346,0.9997445344924927,0.006210308987647295
2459526.9204913606,0.9959433674812317,0.006202826742082834
2459526.921880375,0.9993197917938232,0.006199787836521864
2459526.9232693897,0.993850827217102,0.006192534230649471
2459526.924658404,1.0116697549819946,0.006203257944434881
2459526.9260474187,1.0047063827514648,0.006198545917868614
2459526.9274364333,1.000327706336975,0.0061953142285346985
2459526.928825448,1.0071299076080322,0.006189014762639999
2459526.9302144623,1.001533031463623,0.006182576529681683
2459526.931603477,0.9974934458732605,0.006179231684654951
2459526.9329924914,0.9966525435447693,0.0061753313057124615
2459526.934381506,0.998236358165741,0.0061664581298828125
2459526.9357705205,1.0005767345428467,0.006168652325868607
2459526.937159535,1.001468539237976,0.006169489119201899
2459526.9385485495,1.0043299198150635,0.006172373425215483
2459526.939937564,0.9914677143096924,0.006163128186017275
2459526.9413265786,0.9947319626808167,0.006157847121357918
2459526.942715593,0.999509334564209,0.006157496012747288
2459526.9441046077,1.0052930116653442,0.006161642726510763
2459526.9454936227,1.0069935321807861,0.006159225944429636
2459526.9468826368,0.9997296333312988,0.006150293629616499
2459526.9482716518,0.9957356452941895,0.0061437878757715225
2459526.9496606663,1.0014456510543823,0.006146855186671019
2459526.951049681,1.0045727491378784,0.006155381444841623
2459526.9524386954,0.9974550604820251,0.006140774115920067
2459526.95382771,0.9993234872817993,0.0061333514750003815
2459526.955216725,1.0040123462677002,0.006136447191238403
2459526.956605739,1.001333236694336,0.006135114468634129
2459526.957994754,0.9848513007164001,0.006114896386861801
2459526.9593837685,1.0065290927886963,0.00613061897456646
2459526.960772783,0.9990410208702087,0.006118053570389748
2459526.9621617976,0.9947631359100342,0.006120459642261267
2459526.9635508126,0.9981932640075684,0.0061166854575276375
2459526.964939827,0.9959650039672852,0.006114000920206308
2459526.9663288416,0.9954990148544312,0.00611714506521821
2459526.967717856,0.9933291673660278,0.006109755486249924
2459526.969106871,1.000109076499939,0.006112249568104744
2459526.9704958852,0.9928066730499268,0.006101096048951149
2459526.9718849002,0.9922919869422913,0.006102264393121004
2459526.973273915,1.0033104419708252,0.0061081089079380035
2459526.97466293,1.0000964403152466,0.00610601669177413
2459526.9760519443,0.9823241233825684,0.006090970244258642
2459526.977440959,0.9983994960784912,0.006096789613366127
2459526.978829974,1.01133131980896,0.006112267728894949
2459526.9802189884,1.0043565034866333,0.006099083926528692
2459526.981608003,1.0045140981674194,0.006095661781728268
2459526.982997018,1.0040779113769531,0.006095812190324068
2459526.9843860324,0.9967014193534851,0.006086019799113274
2459526.985775047,0.9981432557106018,0.006087543908506632
2459526.987164062,0.9993271231651306,0.006084297318011522
2459526.9885530765,0.9938366413116455,0.006079091690480709
2459526.989942091,1.006099820137024,0.006080944091081619
2459526.991331106,0.9961859583854675,0.006079315207898617
2459526.9927201206,1.0009613037109375,0.006078699603676796
2459526.994109135,0.9897679686546326,0.006068346556276083
2459526.99549815,1.003407597541809,0.006075415760278702
2459526.996887165,1.0008996725082397,0.006070231553167105
2459526.9982761797,0.9909422993659973,0.0060610342770814896
2459526.999665194,1.0091350078582764,0.006075433921068907
2459527.001054209,0.9938924908638,0.006058600265532732
2459527.0024432237,1.0031818151474,0.006058342754840851
2459527.0038322387,1.0038559436798096,0.006061927415430546
2459527.0052212533,1.0061664581298828,0.0060612503439188
2459527.0066102683,0.9915404319763184,0.006050341296941042
2459527.007999283,0.9952304363250732,0.006049309391528368
2459527.009388298,0.9968488216400146,0.006051699630916119
2459527.0107773123,0.9941116571426392,0.006040624342858791
2459527.0121663273,1.0107347965240479,0.00605250196531415
2459527.013555342,1.0048688650131226,0.006048139184713364
2459527.014944357,1.0001267194747925,0.006043015979230404
2459527.016333372,1.0004427433013916,0.0060441805981099606
2459527.0177223864,0.9948509335517883,0.00603864062577486
2459527.0191114014,0.9960473775863647,0.00603204732760787
2459527.020500416,1.01047682762146,0.006039612460881472
2459527.021889431,1.0027563571929932,0.006032698787748814
2459527.0232784455,0.9927513003349304,0.006026699673384428
2459527.0246674605,1.0055487155914307,0.006027915049344301
2459527.026056475,0.998648464679718,0.006020523142069578
2459527.02744549,0.993669867515564,0.006014110986143351
2459527.028834505,1.0030109882354736,0.006023640278726816
2459527.03022352,1.004326343536377,0.00602042768150568
2459527.0316125345,0.9998763203620911,0.006011997349560261
2459527.0330015495,0.9986211657524109,0.006010823417454958
2459527.0343905645,0.9989349246025085,0.006005687173455954
2459527.035779579,1.004508137702942,0.006008977070450783
2459527.037168594,0.9902469515800476,0.006000876892358065
2459527.038557609,1.001382827758789,0.0060040634125471115
2459527.039946624,1.0000851154327393,0.006003655027598143
2459527.0413356386,0.99991375207901,0.006002313923090696
2459527.0427246536,1.0036900043487549,0.006005170289427042
2459527.0441136686,0.9984328746795654,0.0059930128045380116
2459527.045502683,1.0004565715789795,0.005994806531816721
2459527.046891698,1.0023281574249268,0.005996301770210266
2459527.048280713,1.0018107891082764,0.0059943366795778275
2459527.0496697277,0.9916219711303711,0.005983639508485794
2459527.0510587427,1.0055140256881714,0.00599361676722765
2459527.0524477577,0.9996113181114197,0.005989695433527231
2459527.0538367727,1.0071920156478882,0.0059913694858551025
2459527.0552257877,1.000048279762268,0.005986485630273819
2459527.0566148027,0.9938157200813293,0.005970538593828678
2459527.0580038177,0.9983116984367371,0.00598008232191205
2459527.059392832,0.9994491934776306,0.005978196859359741
2459527.060781847,1.0004899501800537,0.005976778920739889
2459527.062170862,1.003542184829712,0.005978160072118044
2459527.063559877,0.9927545785903931,0.005968931596726179
2459527.064948892,1.000990390777588,0.0059783440083265305
2459527.066337907,0.9986903071403503,0.005971210543066263
2459527.067726922,1.014853835105896,0.005983854178339243
2459527.0691159368,1.0012985467910767,0.005971611477434635
2459527.0705049518,1.0003305673599243,0.00596598070114851
2459527.0718939668,1.0012155771255493,0.00597645528614521
2459527.0732829818,1.010337233543396,0.005968301557004452
2459527.0746719968,1.0038832426071167,0.00596651853993535
2459527.0760610118,0.9900757670402527,0.005955658853054047
2459527.0774500268,0.993127703666687,0.0059539941139519215
2459527.0788390418,1.0014492273330688,0.005961309187114239
2459527.0802280568,0.9954846501350403,0.005956981331110001
2459527.0816170718,1.0040149688720703,0.00596033688634634
2459527.0830060868,1.012361764907837,0.00596604123711586
2459527.0843951018,0.9972485303878784,0.005957502871751785
2459527.0857841168,1.0015172958374023,0.00595012865960598
2459527.0871731318,0.9955123662948608,0.005951989907771349
2459527.0885621468,0.9966423511505127,0.00595393031835556
2459527.0899511618,0.9980313181877136,0.005951662547886372
2459527.0913401768,1.0033135414123535,0.005949251353740692
2459527.0927291918,0.9901593327522278,0.005940066650509834
2459527.0941182068,1.0035457611083984,0.005955295171588659
2459527.0955072218,0.9986724257469177,0.005946851801127195
2459527.0968962368,1.000131607055664,0.005946631543338299
2459527.0982852518,0.9855902194976807,0.005932226777076721
2459527.099674267,0.9966132640838623,0.005943269468843937
2459527.1010632818,1.0042625665664673,0.0059414636343717575
2459527.102452297,0.9993173480033875,0.005945131648331881
2459527.103841312,0.9993776082992554,0.005946367979049683
2459527.105230327,1.0032808780670166,0.005941299255937338
2459527.106619342,0.9948775768280029,0.005932648200541735
2459527.108008357,0.9949624538421631,0.0059310137294232845
2459527.109397372,0.9937677383422852,0.005933251231908798
2459527.110786387,1.0048574209213257,0.005943141411989927
2459527.1121754027,0.9949846267700195,0.005925350822508335
2459527.1135644177,0.9982011318206787,0.005936145316809416
2459527.1149534327,0.9916463494300842,0.005925299134105444
2459527.1163424477,0.9862610697746277,0.005919117014855146
2459527.1177314627,1.0058040618896484,0.005936875008046627
2459527.119120478,1.0008465051651,0.0059265438467264175
2459527.120509493,0.9921022653579712,0.005926004610955715
2459527.121898508,1.0027786493301392,0.005929387640208006
2459527.123287523,1.001889705657959,0.005925294011831284
2459527.124676538,1.0025293827056885,0.00592320179566741
2459527.1260655536,0.9935413002967834,0.00591910257935524
2459527.1274545686,0.9995815753936768,0.005919205490499735
2459527.1288435836,0.9984773397445679,0.00592511473223567
2459527.1302325986,0.992597758769989,0.005912487395107746
2459527.131621614,1.0000534057617188,0.005919959861785173
2459527.133010629,1.0010019540786743,0.005914864130318165
2459527.134399644,0.9992415308952332,0.005918702110648155
2459527.1357886596,1.0045901536941528,0.005919087212532759
2459527.1371776746,1.0087872743606567,0.005915723741054535
2459527.1385666896,1.0014302730560303,0.0059132445603609085
2459527.139955705,1.0002222061157227,0.005915327463299036
2459527.14134472,0.9992244243621826,0.005909556522965431
2459527.142733735,0.9963312149047852,0.005907674785703421
2459527.1441227505,0.9958564639091492,0.005904656834900379
2459527.1455117655,1.0094317197799683,0.005915921181440353
2459527.146900781,1.000301480293274,0.005903557408601046
2459527.148289796,1.000209093093872,0.00590874208137393
2459527.149678811,1.0070852041244507,0.00591270299628377
2459527.1510678264,0.9990906119346619,0.00590329198166728
2459527.1524568414,1.007532000541687,0.005912302993237972
2459527.1538458564,0.9953000545501709,0.005903828889131546
2459527.155234872,0.9949988722801208,0.005897005088627338
2459527.156623887,1.0128884315490723,0.005910901352763176
2459527.1580129024,1.0114551782608032,0.005909947212785482
2459527.1594019174,1.0041970014572144,0.005899601150304079
2459527.160790933,1.0011271238327026,0.005894002504646778
2459527.162179948,0.993382453918457,0.005893019959330559
2459527.1635689633,0.998537540435791,0.005892540328204632
2459527.1649579783,0.9986594915390015,0.005887923762202263
2459527.1663469933,0.9958343505859375,0.00589005695655942
2459527.1677360088,1.003790020942688,0.0058905198238790035
2459527.169125024,0.999617874622345,0.005888135172426701
2459527.170514039,1.0080087184906006,0.005892710294574499
2459527.171903054,0.9966748952865601,0.005893222987651825
2459527.1732920697,0.9984720945358276,0.005881913471966982
2459527.174681085,1.0002635717391968,0.005890537519007921
2459527.1760701,0.9944285154342651,0.00588047644123435
2459527.1774591156,0.9966992735862732,0.005878174677491188
2459527.1788481306,0.999570906162262,0.005882556084543467
2459527.180237146,1.0026801824569702,0.0058839283883571625
2459527.181626161,0.9964512586593628,0.005878893192857504
2459527.1830151766,0.9966771602630615,0.005876458715647459
2459527.184404192,1.0035533905029297,0.005880796350538731
2459527.185793207,0.9985802173614502,0.0058791255578398705
2459527.1871822225,1.0020792484283447,0.005877711810171604
2459527.188571238,0.9927377700805664,0.005871633067727089
2459527.189960253,0.9896371960639954,0.005866593215614557
2459527.1913492684,0.9924784302711487,0.005870053078979254
2459527.1927382834,0.993969738483429,0.005868630949407816
2459527.194127299,1.003387451171875,0.005874656140804291
2459527.195516314,0.9982306361198425,0.005872529465705156
2459527.1969053294,1.0073528289794922,0.005874376278370619
2459527.198294345,1.0039210319519043,0.0058731213212013245
2459527.19968336,1.0061694383621216,0.005875723902136087
2459527.2010723753,0.9997873306274414,0.005869581364095211
2459527.2024613908,0.9977048635482788,0.005867296829819679
2459527.2038504058,0.9978415966033936,0.005862691905349493
2459527.205239421,0.9971455335617065,0.005860504694283009
2459527.2066284367,1.0075359344482422,0.005872402340173721
2459527.208017452,1.003441572189331,0.00586644047871232
2459527.209406467,0.9921453595161438,0.005854248534888029
2459527.2107954826,0.9978151321411133,0.005856250878423452
2459527.212184498,1.001996397972107,0.005862315185368061
2459527.2135735136,1.0031336545944214,0.0058692037127912045
2459527.214962529,0.9967764019966125,0.0058566490188241005
2459527.216351544,1.0152555704116821,0.005872469395399094
2459527.2177405595,0.9976235032081604,0.005860768724232912
2459527.219129575,0.9988347291946411,0.0058538466691970825
2459527.2205185904,0.9995607733726501,0.005860127042979002
2459527.2219076054,1.0002844333648682,0.005855208728462458
2459527.223296621,1.0150363445281982,0.00586849357932806
2459527.2246856363,0.9979168176651001,0.005852273665368557
2459527.226074652,0.9931570887565613,0.005848504137247801
2459527.2274636673,1.0071934461593628,0.005859667900949717
2459527.2288526827,0.9914721846580505,0.005842051934450865
2459527.230241698,0.9989058971405029,0.005852852016687393
2459527.231630713,1.0006486177444458,0.00585124222561717
2459527.2330197287,1.0013504028320312,0.005849400069564581
2459527.234408744,1.0131747722625732,0.005858765449374914
2459527.2357977596,1.007272720336914,0.005852061323821545
2459527.237186775,1.002020239830017,0.00584840215742588
2459527.2385757905,0.9956415295600891,0.005842460319399834
2459527.239964806,0.9896339774131775,0.005833182949572802
2459527.241353821,1.0036576986312866,0.005855126306414604
2459527.2427428365,0.9969478845596313,0.00584420608356595
2459527.244131852,1.0022611618041992,0.00584704615175724
2459527.2455208674,0.998334527015686,0.005847696680575609
2459527.246909883,1.0041426420211792,0.005843339953571558
2459527.2482988983,1.0023523569107056,0.005839337594807148
2459527.249687914,1.0017216205596924,0.005843459162861109
2459527.2510769293,0.999386727809906,0.0058385408483445644
2459527.2524659447,1.0040160417556763,0.00584403844550252
2459527.25385496,1.0039769411087036,0.005847895052284002
2459527.2552439757,1.0035368204116821,0.005836400669068098
2459527.256632991,1.0064512491226196,0.0058481283485889435
2459527.2580220066,1.0106598138809204,0.0058457013219594955
2459527.259411022,0.9993725419044495,0.005831381771713495
2459527.2608000375,0.9992622137069702,0.005834050010889769
2459527.262189053,1.0012197494506836,0.005832888651639223
2459527.2635780685,0.9983614683151245,0.00582830561324954
2459527.264967084,0.9919442534446716,0.00582989864051342
2459527.2663560994,1.0088473558425903,0.005834877025336027
2459527.267745115,1.0025547742843628,0.005835083778947592
2459527.2691341303,0.9956058263778687,0.005819541867822409
2459527.270523146,0.9996853470802307,0.005824883468449116
2459527.2719121617,1.0035117864608765,0.005830715410411358
2459527.2733011767,1.0036360025405884,0.00583095895126462
2459527.2746901927,0.9897482991218567,0.005818539764732122
2459527.276079208,1.0011718273162842,0.005829511675983667
2459527.2774682236,0.9984622597694397,0.0058204177767038345
2459527.278857239,0.9950354099273682,0.0058176349848508835
2459527.2802462545,1.0013912916183472,0.0058260452933609486
2459527.28163527,1.0120741128921509,0.005832490045577288
2459527.2830242855,0.9998026490211487,0.005822655279189348
2459527.284413301,1.0053399801254272,0.005827764514833689
2459527.285802317,1.012346625328064,0.005830439273267984
2459527.2871913323,1.0023940801620483,0.0058205523528158665
2459527.288580348,1.0022895336151123,0.005821599625051022
2459527.2899693632,0.994011640548706,0.005811722483485937
2459527.2913583787,0.9906579852104187,0.005810342729091644
