time,flux,flux_e
2458354.108000142,1.0005782842636108,0.0004837576998397708
2458354.109388998,1.0004618167877197,0.0004837239976041019
2458354.1107778535,0.99988853931427,0.0004839097964577377
2458354.113555565,1.0011873245239258,0.0004852427518926561
2458354.114944421,0.9991492033004761,0.0004822816699743271
2458354.116333277,1.0003252029418945,0.00048344064271077514
2458354.1177221327,0.9997497797012329,0.0004834755090996623
2458354.119110989,0.9999843835830688,0.0004841547051910311
2458354.1204998447,0.9987905025482178,0.0004838119784835726
2458354.1218887004,0.9990131855010986,0.00048380636144429445
2458354.1232775566,0.9998454451560974,0.00048387961578555405
2458354.1246664124,0.9998462200164795,0.0004840764158871025
2458354.1260552686,0.999528706073761,0.000484542892081663
2458354.1274441243,0.9999518394470215,0.00048390019219368696
2458354.12883298,1.0000102519989014,0.0004840688197873533
2458354.1302218363,0.9999776482582092,0.00048384733963757753
2458354.131610692,0.9996269345283508,0.00048394507030025125
2458354.132999548,0.9997255802154541,0.000483934476505965
2458354.134388404,0.9997215867042542,0.00048420761595480144
2458354.13577726,1.000266671180725,0.00048422979307360947
2458354.137166116,0.9993473291397095,0.00048372079618275166
2458354.138554972,1.0001598596572876,0.00048487255116924644
2458354.1399438283,0.9995514154434204,0.00048299983609467745
2458354.141332684,0.9994475841522217,0.0004840320616494864
2458354.1427215403,0.9997793436050415,0.00048399102524854243
2458354.144110396,1.0004719495773315,0.0004837939632125199
2458354.1454992522,1.0001018047332764,0.00048410272574983537
2458354.1468881085,0.9993689656257629,0.00048388232244178653
2458354.148276964,1.0001143217086792,0.0004840452456846833
2458354.1496658204,0.9989361763000488,0.0004839406465180218
2458354.1510546766,0.9998078942298889,0.00048402382526546717
2458354.1524435324,1.000080943107605,0.0004841137561015785
2458354.1538323886,1.0004345178604126,0.0004841453046537936
2458354.155221245,0.9992853403091431,0.0004840627661906183
2458354.156610101,1.0007071495056152,0.0004840134351979941
2458354.1579989567,0.9993724226951599,0.0004842854687012732
2458354.159387813,0.9996545314788818,0.000483624025946483
2458354.160776669,0.9998491406440735,0.0004842344205826521
2458354.1621655254,0.9996667504310608,0.00048379733925685287
2458354.1635543816,1.0003890991210938,0.0004843845381401479
2458354.164943238,1.0000786781311035,0.00048383872490376234
2458354.166332094,0.9984412789344788,0.000483836600324139
2458354.1677209497,0.9997087121009827,0.0004838021413888782
2458354.169109806,1.0008611679077148,0.0004842148919124156
2458354.170498662,1.0000476837158203,0.00048409291775897145
2458354.1718875184,0.9998570680618286,0.0004834942810703069
2458354.1732763746,1.0000295639038086,0.0004844360810238868
2458354.174665231,0.9995889067649841,0.000483905867440626
2458354.176054087,0.9998682141304016,0.0004838788590859622
2458354.177442943,0.9996747374534607,0.0004840453329961747
2458354.1788317994,0.9991194605827332,0.00048412743490189314
2458354.1802206556,0.9997791647911072,0.0004840429755859077
2458354.181609512,1.0003330707550049,0.00048420843086205423
2458354.182998368,1.0001493692398071,0.0004840728361159563
2458354.1843872247,1.0006154775619507,0.0004842806956730783
2458354.185776081,1.0000430345535278,0.00048379655345343053
2458354.187164937,0.9996809363365173,0.0004839921311940998
2458354.1885537934,0.998593270778656,0.00048366596456617117
2458354.1899426496,0.9997873902320862,0.00048417900688946247
2458354.191331506,0.9991353750228882,0.0004838492313865572
2458354.192720362,0.9991493225097656,0.00048390566371381283
2458354.1941092187,0.9995699524879456,0.0004840924812015146
2458354.195498075,1.0001500844955444,0.0004838725726585835
2458354.196886931,0.999074399471283,0.00048397810314781964
2458354.1982757873,0.999875009059906,0.0004840429755859077
2458354.199664644,0.9989761710166931,0.0004840234760195017
2458354.2010535,1.0003526210784912,0.00048418622463941574
2458354.2024423564,0.9995720982551575,0.0004837805754505098
2458354.203831213,1.0003727674484253,0.0004842862254008651
2458354.2052200693,1.0004703998565674,0.00048408846487291157
2458354.2066089255,1.0014841556549072,0.00048426748253405094
2458354.207997782,0.998952329158783,0.0004839461762458086
2458354.2093866384,1.0009396076202393,0.0004842285707127303
2458354.2107754946,0.9993983507156372,0.00048416119534522295
2458354.2121643513,0.9998993873596191,0.0004839349421672523
2458354.2135532075,0.9990307688713074,0.00048410616000182927
2458354.214942064,0.9996283650398254,0.000483981566503644
2458354.2163309203,0.99976646900177,0.00048392373719252646
2458354.217719777,0.9999153017997742,0.0004839358734898269
2458354.219108633,1.0007097721099854,0.00048452126793563366
