time,flux,flux_e
2459390.6559916595,1.0081098079681396,0.008731121197342873
2459390.6573805837,1.0179535150527954,0.008728066459298134
2459390.658769508,0.9973630905151367,0.008720391429960728
2459390.6601584326,1.021388292312622,0.0087296636775136
2459390.6615473563,0.9993059039115906,0.008716492913663387
2459390.662936281,1.002034306526184,0.008744435384869576
2459390.664325205,0.9940162301063538,0.008717447519302368
2459390.6657141293,0.9925938248634338,0.008704697713255882
2459390.6671030535,1.003874659538269,0.008722851052880287
2459390.6684919773,1.0085021257400513,0.008730603381991386
2459390.669880902,0.9925389289855957,0.008711989969015121
2459390.671269826,0.9876620769500732,0.008718911558389664
2459390.67265875,1.00510573387146,0.008736844174563885
2459390.6740476745,1.0037472248077393,0.008728397078812122
2459390.6754365987,0.9929479360580444,0.008729571476578712
2459390.6768255224,1.0045500993728638,0.008706890977919102
2459390.6782144466,1.0002217292785645,0.008735353127121925
2459390.679603371,0.9888640642166138,0.008717646822333336
2459390.680992295,0.9730028510093689,0.008705944754183292
2459390.682381219,0.992428719997406,0.008721208199858665
2459390.6837701434,1.005568027496338,0.008738303557038307
2459390.685159067,0.9896830320358276,0.00870756059885025
2459390.6865479914,0.9930107593536377,0.008731561712920666
2459390.6879369156,1.004796028137207,0.00872343685477972
2459390.6893258397,0.9912378787994385,0.008723448030650616
2459390.6907147635,0.976806104183197,0.008696057833731174
2459390.6921036877,0.9960134029388428,0.008721507154405117
2459390.693492612,0.9970250725746155,0.008734752424061298
2459390.6948815356,0.9899666905403137,0.008731033653020859
2459390.69627046,0.9940207600593567,0.00872555561363697
2459390.697659384,0.9754639863967896,0.00871648732572794
2459390.6990483077,0.9854898452758789,0.00871395692229271
2459390.700437232,0.9932945966720581,0.008731810376048088
2459390.7018261557,0.9907277822494507,0.008734792470932007
2459390.70321508,0.9898601174354553,0.008741892874240875
2459390.7046040036,0.9954292178153992,0.008718880824744701
2459390.705992928,0.993104875087738,0.008727705106139183
2459390.707381852,1.004600167274475,0.008747907355427742
2459390.7087707757,0.9858717918395996,0.008729713037610054
2459390.7101596994,0.9857993125915527,0.008721327409148216
2459390.711548623,1.001169204711914,0.008757664822041988
2459390.7129375474,0.9822697639465332,0.008737788535654545
2459390.7143264716,0.9930322170257568,0.008745303377509117
2459390.7157153953,0.9998407363891602,0.008751868270337582
2459390.717104319,0.9849492907524109,0.008731123059988022
2459390.718493243,0.9870754480361938,0.008761224336922169
2459390.719882167,0.9868986010551453,0.00875411368906498
2459390.7212710907,0.9866907596588135,0.008765222504734993
2459390.722660015,0.9724849462509155,0.008751585148274899
2459390.7240489386,0.9801991581916809,0.008758442476391792
2459390.7254378623,1.0021451711654663,0.008783177472651005
2459390.7268267865,0.983543336391449,0.00876961462199688
2459390.7282157103,0.9842241406440735,0.008783308789134026
2459390.729604634,0.992242693901062,0.008791591972112656
2459390.7309935577,0.9879454374313354,0.008773771114647388
2459390.7323824815,0.9858241677284241,0.008802142925560474
2459390.7337714056,1.0065158605575562,0.008810481056571007
2459390.735160329,0.9951003193855286,0.008802463300526142
2459390.736549253,0.9850788712501526,0.008804509416222572
2459390.737938177,0.9965670108795166,0.00881597213447094
2459390.7393271006,0.9803572297096252,0.008808895014226437
2459390.7407160243,0.9966890811920166,0.00882754661142826
2459390.742104948,0.9976440072059631,0.008826757781207561
2459390.7434938718,0.9904536604881287,0.008827096782624722
2459390.7448827955,1.0037572383880615,0.008839917369186878
2459390.746271719,0.9814226627349854,0.008826498873531818
2459390.747660643,0.9842824339866638,0.008827820420265198
2459390.7490495667,0.9950801134109497,0.00885692611336708
2459390.7504384904,0.9976635575294495,0.00885002501308918
2459390.751827414,0.9817025661468506,0.00885746255517006
2459390.753216338,0.9902331233024597,0.008877284824848175
2459390.7546052616,0.9892667531967163,0.008876345120370388
2459390.7559941853,0.9946500062942505,0.008883925154805183
2459390.757383109,1.000368595123291,0.008897526189684868
2459390.758772033,0.9865193963050842,0.008902674540877342
2459390.7601609565,0.993377149105072,0.008906529285013676
2459390.7615498803,0.9842616319656372,0.008909585885703564
2459390.7629388035,0.9880862832069397,0.008924420922994614
2459390.7643277273,1.003527283668518,0.008937693201005459
2459390.765716651,0.9852485060691833,0.008955701254308224
2459390.7671055747,0.9900297522544861,0.008940364234149456
2459390.7684944985,1.0017796754837036,0.008975457400083542
2459390.769883422,0.9831361770629883,0.008963342756032944
2459390.7712723454,0.9952303767204285,0.008981057442724705
2459390.772661269,0.9864628911018372,0.008983983658254147
2459390.774050193,1.0010522603988647,0.009008432738482952
2459390.775439116,1.0016623735427856,0.009023397229611874
