time,flux,flux_e
2459390.655977218,0.9971519112586975,0.00878932699561119
2459390.657366125,0.9958429932594299,0.008779030293226242
2459390.658755032,0.9862512946128845,0.008759216405451298
2459390.660143939,0.991481363773346,0.008768153376877308
2459390.661532846,0.9906831979751587,0.008775871247053146
2459390.6629217532,0.994114339351654,0.008781050331890583
2459390.66431066,0.9940900206565857,0.008778247982263565
2459390.665699567,0.9835863709449768,0.008758495561778545
2459390.667088474,0.9954949021339417,0.008789699524641037
2459390.668477381,0.9914528727531433,0.008780336938798428
2459390.669866288,1.0046125650405884,0.008790862746536732
2459390.6712551955,0.9842286705970764,0.008767977356910706
2459390.672644102,1.0039734840393066,0.008795646019279957
2459390.6740330094,0.999223530292511,0.0087839774787426
2459390.6754219164,0.9961341619491577,0.008779524825513363
2459390.6768108234,0.9960101246833801,0.0087744677439332
2459390.6781997303,1.0074691772460938,0.008795811794698238
2459390.6795886373,0.9976493120193481,0.008793873712420464
2459390.6809775443,0.9965741634368896,0.008780254051089287
2459390.6823664512,0.9854650497436523,0.008775979280471802
2459390.683755358,1.0087543725967407,0.00879641156643629
2459390.685144265,1.0008950233459473,0.008784646168351173
2459390.686533172,0.9894052147865295,0.008770350366830826
2459390.687922079,1.0134695768356323,0.008807607926428318
2459390.6893109856,1.00370192527771,0.008790451101958752
2459390.6906998926,1.0025290250778198,0.008794309571385384
2459390.6920887996,0.9916515350341797,0.008818751201033592
2459390.6934777065,1.0020710229873657,0.008785190992057323
2459390.6948666135,1.0046207904815674,0.008798560127615929
2459390.69625552,0.999039351940155,0.008793670684099197
2459390.697644427,0.9938235878944397,0.008790028281509876
2459390.699033334,1.006049633026123,0.008814701810479164
2459390.700422241,0.9970555305480957,0.00878854002803564
2459390.701811148,1.0056633949279785,0.008800477720797062
2459390.703200055,1.0142135620117188,0.008810482919216156
2459390.7045889613,1.0055932998657227,0.008807479403913021
2459390.7059778683,0.9964554905891418,0.008788451552391052
2459390.7073667753,0.9877765774726868,0.00878623966127634
2459390.7087556818,0.982419490814209,0.008772328495979309
2459390.7101445887,0.9825770854949951,0.008782191202044487
2459390.7115334957,0.9925743937492371,0.008794398978352547
2459390.712922402,1.000502347946167,0.008814197964966297
2459390.714311309,1.0073127746582031,0.008813339285552502
2459390.715700216,0.993524968624115,0.008808462880551815
2459390.7170891226,0.9982931017875671,0.00881511066108942
2459390.7184780296,1.0048472881317139,0.008825533092021942
2459390.719866936,0.9961581826210022,0.0088114645332098
2459390.721255843,1.007534384727478,0.008839785121381283
2459390.72264475,0.9911262392997742,0.008818071335554123
2459390.7240336565,0.9966442584991455,0.008828336372971535
2459390.7254225635,1.0053774118423462,0.008838746696710587
2459390.7268114705,1.0002260208129883,0.008836593478918076
2459390.728200377,1.0041252374649048,0.008857711218297482
2459390.7295892835,1.010776400566101,0.008851723745465279
2459390.7309781904,1.0059717893600464,0.008864392526447773
2459390.732367097,1.0055984258651733,0.008853457868099213
2459390.733756004,1.0122860670089722,0.008872034959495068
2459390.7351449104,0.9955869317054749,0.008854120038449764
2459390.7365338174,0.9859801530838013,0.008850234560668468
2459390.737922724,0.9913884997367859,0.008859892375767231
2459390.7393116304,0.9989246129989624,0.008879704400897026
2459390.7407005373,1.0121560096740723,0.00889288354665041
2459390.742089444,0.9868715405464172,0.008871234022080898
