time,flux,flux_e
2458354.111160275,1.0009766817092896,8.395497570745647e-05
2458354.11254919,1.000733733177185,8.394961332669482e-05
2458354.1139381044,1.0009684562683105,8.396169141633436e-05
2458354.1167159337,1.0008044242858887,8.393951429752633e-05
2458354.118104848,1.000962495803833,8.396743214689195e-05
2458354.119493763,1.0009245872497559,8.396387420361862e-05
2458354.1208826774,1.0007184743881226,8.395961776841432e-05
2458354.122271592,1.000829815864563,8.395852637477219e-05
2458354.1236605067,1.0010507106781006,8.397070632781833e-05
2458354.125049421,1.0008738040924072,8.39621716295369e-05
2458354.1264383355,1.0005831718444824,8.395122131332755e-05
2458354.1278272504,1.000913143157959,8.396546036237851e-05
2458354.129216165,1.0009182691574097,8.39602726045996e-05
2458354.1306050792,1.0009117126464844,8.396319026360288e-05
2458354.131993994,1.0009292364120483,8.396349585382268e-05
2458354.1333829085,1.0009820461273193,8.396785415243357e-05
2458354.134771823,1.0007137060165405,8.395374607061967e-05
2458354.136160738,1.0007438659667969,8.395764598390087e-05
2458354.1375496523,1.0009976625442505,8.39649437693879e-05
2458354.1389385667,1.0008985996246338,8.396327757509425e-05
2458354.1403274816,1.0008131265640259,8.396169869229198e-05
2458354.141716396,1.000882625579834,8.395464101340622e-05
2458354.1431053104,1.0008927583694458,8.396166958846152e-05
2458354.1444942253,1.000898838043213,8.396244083996862e-05
2458354.1458831397,1.0010844469070435,8.396981138503179e-05
2458354.147272054,1.000777244567871,8.396188059123233e-05
2458354.148660969,1.0008349418640137,8.395942131755874e-05
2458354.1500498834,1.0008143186569214,8.395884651690722e-05
2458354.151438798,1.0005971193313599,8.395048644160852e-05
2458354.1528277122,1.0008426904678345,8.396256453124806e-05
2458354.154216627,1.0007883310317993,8.395739132538438e-05
2458354.1556055415,1.0008624792099,8.396380872000009e-05
2458354.1569944564,1.0008492469787598,8.396130579058081e-05
2458354.158383371,1.0008327960968018,8.396043267566711e-05
2458354.1597722853,1.000896692276001,8.396043267566711e-05
2458354.1611611997,1.0009169578552246,8.395945042138919e-05
2458354.1625501146,1.0009468793869019,8.396542398259044e-05
2458354.163939029,1.000930666923523,8.396230259677395e-05
2458354.1653279434,1.0008858442306519,8.396064367843792e-05
2458354.166716858,1.0007644891738892,8.395615441258997e-05
2458354.1681057727,1.000881552696228,8.396564953727648e-05
2458354.169494687,1.000831127166748,8.39580679894425e-05
2458354.1708836015,1.0010244846343994,8.396846533287317e-05
2458354.172272516,1.0007983446121216,8.395650365855545e-05
2458354.173661431,1.0007996559143066,8.396023622481152e-05
2458354.1750503452,1.0008974075317383,8.396223711315542e-05
2458354.1764392597,1.0005757808685303,8.394843462156132e-05
2458354.177828174,1.0008015632629395,8.39589920360595e-05
2458354.1792170885,1.0008838176727295,8.39625354274176e-05
2458354.1806060034,1.0008639097213745,8.395880286116153e-05
2458354.181994918,1.0007206201553345,8.395453914999962e-05
2458354.183383832,1.0007145404815674,8.395441545872018e-05
2458354.1847727466,1.0007692575454712,8.395807526540011e-05
2458354.186161661,1.0006563663482666,8.3951759734191e-05
2458354.187550576,1.000815749168396,8.395818440476432e-05
2458354.1889394904,1.0009267330169678,8.396198245463893e-05
2458354.190328405,1.0007338523864746,8.395886834478006e-05
2458354.191717319,1.0007823705673218,8.395362237934023e-05
2458354.1931062336,1.000519037246704,8.394566248171031e-05
2458354.194495148,1.0009783506393433,8.396597695536911e-05
2458354.195884063,1.0008411407470703,8.39616623125039e-05
2458354.1972729773,1.0008738040924072,8.395342592848465e-05
2458354.1986618917,1.001125454902649,8.396762859774753e-05
2458354.200050806,1.0006821155548096,8.395693294005468e-05
2458354.2014397206,1.0008405447006226,8.39600179460831e-05
2458354.202828635,1.0007970333099365,8.395298209507018e-05
2458354.2042175494,1.0007274150848389,8.395441545872018e-05
2458354.2056064643,1.0009232759475708,8.396132761845365e-05
2458354.2069953787,1.000805139541626,8.39581189211458e-05
2458354.208384293,1.0008472204208374,8.396172779612243e-05
2458354.2097732075,1.0007448196411133,8.395728946197778e-05
2458354.211162122,1.0008410215377808,8.395880286116153e-05
2458354.2125510364,1.0008692741394043,8.396275370614603e-05
2458354.213939951,1.0006684064865112,8.394902397412807e-05
2458354.215328865,1.0009695291519165,8.396483463002369e-05
2458354.2167177796,1.000609040260315,8.394861652050167e-05
2458354.218106694,1.0008944272994995,8.396086195716634e-05
2458354.219495609,1.0009682178497314,8.396094926865771e-05
2458354.2208845234,1.0010416507720947,8.396599150728434e-05
2458354.222273438,1.0008453130722046,8.395797340199351e-05
2458354.223662352,1.0006699562072754,8.395389158977196e-05
2458354.2250512666,1.0008838176727295,8.396441990043968e-05
2458354.226440181,1.0006709098815918,8.3952269051224e-05
2458354.2278290954,1.000857949256897,8.396130579058081e-05
2458354.22921801,1.0007901191711426,8.395771874347702e-05
2458354.2306069243,1.0005954504013062,8.395218901569024e-05
2458354.2319958387,1.0009026527404785,8.396431803703308e-05
2458354.233384753,1.0008708238601685,8.395938493777066e-05
2458354.2347736675,1.0006955862045288,8.395125041715801e-05
2458354.236162582,1.0008386373519897,8.396234625251964e-05
2458354.2375514964,1.0006890296936035,8.395475015277043e-05
2458354.238940411,1.0008726119995117,8.39632994029671e-05
2458354.240329325,1.000792145729065,8.395277836825699e-05
2458354.2417182396,1.0007998943328857,8.395838085561991e-05
2458354.243107154,1.0006598234176636,8.395475742872804e-05
2458354.2444960685,1.0008678436279297,8.39596104924567e-05
2458354.245884983,1.00065279006958,8.395421173190698e-05
2458354.2472738973,1.0007045269012451,8.395761688007042e-05
2458354.2486628117,1.0007671117782593,8.395789336645976e-05
2458354.250051726,1.0008714199066162,8.395800978178158e-05
2458354.2514406405,1.0005751848220825,8.394897304242477e-05
2458354.252829555,1.000671625137329,8.395143231609836e-05
2458354.2542184694,1.000897765159607,8.39629938127473e-05
2458354.255607384,1.000798225402832,8.395354961976409e-05
2458354.256996298,1.0007414817810059,8.395488112000749e-05
2458354.2583852126,1.0006238222122192,8.395111217396334e-05
2458354.259774127,1.0008325576782227,8.395633631153032e-05
2458354.2611630415,1.0007638931274414,8.39578642626293e-05
2458354.262551956,1.0007364749908447,8.395472832489759e-05
2458354.2639408703,1.0009130239486694,8.395915938308463e-05
2458354.2653297847,1.0005817413330078,8.394747419515625e-05
2458354.266718699,1.0006691217422485,8.395167242269963e-05
2458354.2681076135,1.00100839138031,8.396853809244931e-05
2458354.269496528,1.0007719993591309,8.395675831707194e-05
2458354.2708854424,1.0008877515792847,8.396418706979603e-05
2458354.272274357,1.0008949041366577,8.396085468120873e-05
2458354.273663271,1.0008118152618408,8.395536860916764e-05
2458354.275052185,1.0006892681121826,8.395402255700901e-05
2458354.2764410996,1.000788927078247,8.395708573516458e-05
2458354.277830014,1.0008147954940796,8.396090561291203e-05
2458354.2792189284,1.0008128881454468,8.395459735766053e-05
2458354.280607843,1.0008779764175415,8.396021439693868e-05
2458354.2819967573,1.0006924867630005,8.395357144763693e-05
2458354.2833856717,1.0007356405258179,8.395420445594937e-05
2458354.284774586,1.0006848573684692,8.394974429393187e-05
2458354.2861635005,1.0009102821350098,8.396416524192318e-05
2458354.2875524145,1.0008817911148071,8.396110933972523e-05
2458354.288941329,1.0007396936416626,8.39520143927075e-05
2458354.2903302433,1.000781774520874,8.395975601160899e-05
2458354.2917191577,1.0009033679962158,8.396189514314756e-05
2458354.293108072,1.0006252527236938,8.394919859711081e-05
2458354.2944969865,1.0008314847946167,8.396108751185238e-05
2458354.295885901,1.0007877349853516,8.395932673010975e-05
2458354.297274815,1.0007961988449097,8.395777695113793e-05
2458354.2986637293,1.0008752346038818,8.39626372908242e-05
2458354.3000526438,1.0007877349853516,8.39584827190265e-05
2458354.301441558,1.0009686946868896,8.396531484322622e-05
2458354.3028304726,1.0009615421295166,8.396164776058868e-05
2458354.304219387,1.0009410381317139,8.396262273890898e-05
2458354.305608301,1.0009130239486694,8.396246266784146e-05
2458354.3069972154,1.0008999109268188,8.395990153076127e-05
2458354.30838613,1.0007797479629517,8.39589920360595e-05
2458354.309775044,1.0007245540618896,8.395854092668742e-05
2458354.3111639586,1.0008289813995361,8.395702025154606e-05
2458354.3125528726,1.0007412433624268,8.395085023948923e-05
2458354.313941787,1.0007623434066772,8.395287295570597e-05
2458354.3153307014,1.0009262561798096,8.396341581828892e-05
2458354.316719616,1.000869631767273,8.395807526540011e-05
2458354.3181085302,1.0009667873382568,8.396418706979603e-05
2458354.319497444,1.0007877349853516,8.395797340199351e-05
2458354.3208863586,1.0009269714355469,8.395650365855545e-05
2458354.322275273,1.0009788274765015,8.396399061894044e-05
2458354.3236641875,1.0007009506225586,8.395530312554911e-05
2458354.3250531014,1.0008931159973145,8.396158955292776e-05
2458354.326442016,1.0007919073104858,8.396134217036888e-05
2458354.3278309302,1.0007696151733398,8.395018085138872e-05
2458354.3292198447,1.0007680654525757,8.395501208724454e-05
2458354.3306087586,1.0008114576339722,8.396127668675035e-05
2458354.331997673,1.0008676052093506,8.39578642626293e-05
2458354.3333865874,1.0007797479629517,8.395392796956003e-05
2458354.334775502,1.0011054277420044,8.396963676204905e-05
2458354.336164416,1.0010018348693848,8.396276098210365e-05
2458354.33755333,1.0008090734481812,8.39548374642618e-05
2458354.3389422446,1.0009195804595947,8.395903569180518e-05
2458354.3403311586,1.0008535385131836,8.395890472456813e-05
2458354.341720073,1.0006260871887207,8.3955041191075e-05
2458354.3431089874,1.000911831855774,8.395974145969376e-05
2458354.344497902,1.0008409023284912,8.395900658797473e-05
2458354.345886816,1.0008245706558228,8.395942859351635e-05
2458354.34727573,1.0009275674819946,8.396172052016482e-05
2458354.3486646446,1.000725269317627,8.395227632718161e-05
2458354.3500535586,1.0008635520935059,8.396120392717421e-05
2458354.351442473,1.0008790493011475,8.396244083996862e-05
2458354.3528313874,1.0008656978607178,8.396097837248817e-05
2458354.3542203014,1.000968098640442,8.39600688777864e-05
2458354.355609216,1.0008362531661987,8.396169141633436e-05
2458354.35699813,1.0009304285049438,8.39624262880534e-05
2458354.358387044,1.0008097887039185,8.395948680117726e-05
2458354.3597759586,1.0008575916290283,8.395662734983489e-05
2458354.3611648725,1.000959873199463,8.396650810027495e-05
2458354.362553787,1.0009678602218628,8.395950135309249e-05
2458354.3639427014,1.000853180885315,8.396318298764527e-05
2458354.3653316153,1.000954031944275,8.395958138862625e-05
2458354.3667205297,1.000968098640442,8.396547491429374e-05
2458354.368109444,1.000901460647583,8.396269549848512e-05
2458354.369498358,1.0006433725357056,8.39531421661377e-05
2458354.3708872725,1.0009174346923828,8.396281918976456e-05
2458354.3722761865,1.0008256435394287,8.395744225708768e-05
2458354.373665101,1.0010342597961426,8.396372140850872e-05
2458354.3750540153,1.0007920265197754,8.395520853810012e-05
2458354.3764429293,1.0007359981536865,8.395580516662449e-05
2458354.3778318437,1.0008949041366577,8.395113400183618e-05
2458354.3792207576,1.0007290840148926,8.39548374642618e-05
2458354.380609672,1.0008600950241089,8.395980694331229e-05
2458354.3819985865,1.0008329153060913,8.395609620492905e-05
2458354.3833875004,1.0008397102355957,8.395974873565137e-05
2458354.384776415,1.0009973049163818,8.396441990043968e-05
2458354.386165329,1.0008747577667236,8.396056364290416e-05
2458354.387554243,1.000778317451477,8.395797340199351e-05
2458354.388943157,1.0007952451705933,8.395546319661662e-05
2458354.3903320716,1.0009647607803345,8.396168414037675e-05
2458354.3917209855,1.0008245706558228,8.395680197281763e-05
2458354.3931099,1.0008198022842407,8.395970507990569e-05
2458354.394498814,1.0009742975234985,8.396213524974883e-05
2458354.3958877283,1.0008008480072021,8.395765325985849e-05
2458354.3972766423,1.0008167028427124,8.395517943426967e-05
2458354.3986655567,1.0008907318115234,8.395946497330442e-05
2458354.400054471,1.000886082649231,8.395710028707981e-05
2458354.401443385,1.0007435083389282,8.39505810290575e-05
2458354.4028322995,1.0008107423782349,8.396076009375975e-05
2458354.4042212134,1.0007697343826294,8.395640179514885e-05
2458354.405610128,1.0007678270339966,8.395434269914404e-05
2458354.406999042,1.0007143020629883,8.395420445594937e-05
2458354.4083879557,1.001158356666565,8.396661723963916e-05
2458354.40977687,1.0009617805480957,8.396302291657776e-05
2458354.411165784,1.0007919073104858,8.395414624828845e-05
2458354.4125546985,1.000862956047058,8.396351768169552e-05
2458354.4139436125,1.000877857208252,8.396008342970163e-05
2458354.415332527,1.0008665323257446,8.39622225612402e-05
2458354.416721441,1.0007009506225586,8.395285112783313e-05
2458354.4181103553,1.000745415687561,8.395920303883031e-05
2458354.419499269,1.0005791187286377,8.3950326370541e-05
2458354.4208881836,1.00107741355896,8.396364137297496e-05
2458354.4222770976,1.0007269382476807,8.395712939091027e-05
2458354.423666012,1.0009104013442993,8.395987242693081e-05
2458354.425054926,1.0007851123809814,8.395566692342982e-05
2458354.42644384,1.0008528232574463,8.395974873565137e-05
2458354.4278327543,1.0007085800170898,8.395274926442653e-05
2458354.4292216683,1.0008877515792847,8.395884651690722e-05
2458354.4306105827,1.0008301734924316,8.396042539970949e-05
2458354.4319994966,1.0008866786956787,8.39605345390737e-05
2458354.4333884106,1.0006972551345825,8.395180338993669e-05
2458354.434777325,1.0006983280181885,8.395518671022728e-05
2458354.436166239,1.0009092092514038,8.396153134526685e-05
2458354.4375551534,1.000666856765747,8.394880569539964e-05
2458354.4389440673,1.0007295608520508,8.395807526540011e-05
2458354.4403329813,1.0008268356323242,8.395747136091813e-05
2458354.4417218957,1.0007773637771606,8.395708573516458e-05
2458354.4431108097,1.0010474920272827,8.39656131574884e-05
2458354.4444997236,1.0008264780044556,8.395424083573744e-05
2458354.445888638,1.0007705688476562,8.395647455472499e-05
2458354.447277552,1.0007925033569336,8.395410259254277e-05
2458354.4486664664,1.000778317451477,8.395680197281763e-05
2458354.4500553804,1.0008567571640015,8.396409975830466e-05
2458354.4514442943,1.0008782148361206,8.396123303100467e-05
2458354.4528332087,1.0006464719772339,8.394975156988949e-05
2458354.4542221227,1.0007710456848145,8.396036719204858e-05
2458354.4556110366,1.0010836124420166,8.396673365496099e-05
2458354.456999951,1.0008907318115234,8.396267367061228e-05
2458354.458388865,1.0007829666137695,8.39549902593717e-05
2458354.459777779,1.0008363723754883,8.396418706979603e-05
2458354.461166693,1.0007498264312744,8.395404438488185e-05
2458354.4625556073,1.0006390810012817,8.39530403027311e-05
2458354.4639445213,1.0009092092514038,8.395980694331229e-05
2458354.465333435,1.0007877349853516,8.395491749979556e-05
2458354.4667223496,1.0006736516952515,8.395235636271536e-05
2458354.4681112636,1.000690221786499,8.395584154641256e-05
2458354.4695001775,1.0007740259170532,8.395384065806866e-05
2458354.4708890915,1.0008831024169922,8.396321936743334e-05
2458354.472278006,1.0009686946868896,8.39661734062247e-05
2458354.47366692,1.0007890462875366,8.39599670143798e-05
2458354.475055834,1.0006722211837769,8.39541680761613e-05
2458354.476444748,1.0009342432022095,8.396440534852445e-05
2458354.477833662,1.0008816719055176,8.396165503654629e-05
2458354.479222576,1.0007483959197998,8.395721670240164e-05
2458354.48061149,1.0007762908935547,8.395742770517245e-05
