time,flux,flux_e
2458385.9376210202,0.9938673973083496,0.0045099626295268536
2458385.939009944,0.9993394017219543,0.004528154153376818
2458385.9403988672,0.9924554228782654,0.004529443569481373
2458385.941787791,0.9971304535865784,0.004527243319898844
2458385.9431767142,0.9937238097190857,0.004525900352746248
2458385.944565638,0.9918978810310364,0.004523301497101784
2458385.9459545612,0.9910920262336731,0.004529774188995361
2458385.947343485,0.9990552067756653,0.004536313936114311
2458385.948732408,1.0009090900421143,0.004538188688457012
2458385.9501213315,1.000497817993164,0.004531101789325476
2458385.951510255,0.9951308369636536,0.004526382777839899
2458385.9528991785,1.0004944801330566,0.004533569328486919
2458385.954288102,0.9999803900718689,0.00453003728762269
2458385.9556770255,0.9880536198616028,0.004523478914052248
2458385.957065949,0.9949943423271179,0.004524689167737961
2458385.9584548725,0.9902472496032715,0.004524084273725748
2458385.959843796,1.0037544965744019,0.00453432509675622
2458385.9612327195,0.9948746562004089,0.004535274114459753
2458385.9626216427,0.9974659085273743,0.0045275152660906315
2458385.9640105665,0.9977280497550964,0.004529744386672974
2458385.9653994897,0.9945530891418457,0.004527893848717213
2458385.9667884135,0.9985253214836121,0.0045242514461278915
2458385.9681773367,0.9995240569114685,0.004529499914497137
2458385.9695662605,0.9932059049606323,0.004528871271759272
2458385.9709551837,0.9922563433647156,0.0045396205969154835
2458385.9723441075,1.0014148950576782,0.004538568668067455
2458385.9737330307,0.9921998977661133,0.004522327333688736
2458385.975121954,0.9943701028823853,0.004523713607341051
2458385.9765108777,0.9955035448074341,0.004536998458206654
2458385.977899801,0.9961181282997131,0.0045336042530834675
2458385.9792887243,0.995392382144928,0.004523193463683128
2458385.980677648,0.9951876401901245,0.004529736936092377
2458385.9820665712,0.9902926683425903,0.0045199282467365265
2458385.983455495,0.9987958669662476,0.0045270537957549095
2458385.9848444182,0.9890397191047668,0.00452321395277977
2458385.9862333415,0.9964946508407593,0.004537293687462807
2458385.987622265,0.9927968978881836,0.004524070303887129
2458385.9890111885,0.990723192691803,0.004523281939327717
2458385.990400112,0.9945656061172485,0.0045229545794427395
2458385.9917890355,0.9953907132148743,0.004530490376055241
2458385.9931779588,0.9911880493164062,0.004525910131633282
2458385.994566882,0.9908403158187866,0.004522433038800955
2458385.9959558058,0.9945590496063232,0.0045250179246068
2458385.997344729,0.9981045722961426,0.004530185833573341
2458385.9987336523,1.0053809881210327,0.004533892497420311
2458386.0001225756,1.0023027658462524,0.004545107949525118
2458386.0015114993,1.0022025108337402,0.004526604898273945
2458386.0029004226,1.0032763481140137,0.004533062223345041
2458386.0042893463,0.9998201131820679,0.004537919536232948
2458386.0056782695,1.0011340379714966,0.0045316568575799465
2458386.007067193,1.0017602443695068,0.004532582592219114
2458386.008456116,0.9972069263458252,0.004524216987192631
2458386.00984504,1.0014150142669678,0.004532455001026392
2458386.011233963,1.0005500316619873,0.004531871993094683
2458386.0126228863,0.9999540448188782,0.0045370920561254025
2458386.01401181,1.006070852279663,0.00454318942502141
2458386.0154007333,1.0093492269515991,0.004546214360743761
2458386.0167896566,1.002531886100769,0.004536536056548357
2458386.01817858,1.004634141921997,0.004536870401352644
2458386.0195675036,1.005309820175171,0.004537766799330711
2458386.020956427,1.0065646171569824,0.0045440178364515305
2458386.02234535,1.0156710147857666,0.00454413378611207
2458386.0237342734,1.0064373016357422,0.004538930486887693
2458386.025123197,1.005963683128357,0.00453799357637763
2458386.0265121204,1.0079631805419922,0.004543300252407789
