time,flux,flux_e
2459390.655982608,1.0071150064468384,0.010041652247309685
2459390.657371531,0.9952091574668884,0.010030186735093594
2459390.6587604536,1.0001392364501953,0.010035207495093346
2459390.6601493764,1.002358317375183,0.010040770284831524
2459390.6615382987,1.0103857517242432,0.010043327696621418
2459390.6629272215,1.0007044076919556,0.010036176070570946
2459390.6643161443,1.0059294700622559,0.010037081316113472
2459390.6657050666,0.9726448655128479,0.010015907697379589
2459390.6670939894,0.9940527081489563,0.010032342746853828
2459390.6684829122,1.0001335144042969,0.010034045204520226
2459390.6698718346,1.0056772232055664,0.010048666968941689
2459390.6712607574,0.9957839846611023,0.010055718943476677
2459390.6726496797,0.9944049119949341,0.010026627220213413
2459390.6740386025,1.0206196308135986,0.01005527749657631
2459390.6754275253,1.0035057067871094,0.010049084201455116
2459390.6768164476,1.0042651891708374,0.010024506598711014
2459390.6782053704,0.9939338564872742,0.010028456337749958
2459390.6795942932,1.0018221139907837,0.010030561126768589
2459390.6809832156,1.0147850513458252,0.010049433447420597
2459390.682372138,1.010820984840393,0.010041396133601665
2459390.6837610607,0.9995710253715515,0.010036672465503216
2459390.685149983,1.005487322807312,0.010036072693765163
2459390.686538906,0.9809362292289734,0.010019009001553059
2459390.687927828,1.0004788637161255,0.010035880841314793
2459390.6893167505,0.9958573579788208,0.010035102255642414
2459390.6907056733,1.0006392002105713,0.010045399889349937
2459390.6920945956,1.0010405778884888,0.010057070292532444
2459390.693483518,0.9908657670021057,0.010030222125351429
2459390.694872441,0.9897974729537964,0.010028507560491562
2459390.696261363,0.9941589832305908,0.010046564042568207
2459390.6976502854,1.006516456604004,0.010040149092674255
2459390.6990392082,1.0028398036956787,0.010038702748715878
2459390.7004281306,1.0120505094528198,0.010050448589026928
2459390.701817053,1.0131630897521973,0.010064365342259407
2459390.7032059752,0.9855284094810486,0.010028267279267311
2459390.7045948976,1.011651873588562,0.010049388743937016
2459390.7059838204,0.9987531900405884,0.010045770555734634
2459390.7073727427,1.0004310607910156,0.010041221976280212
2459390.708761665,1.0153714418411255,0.010061211884021759
2459390.7101505874,0.9971268177032471,0.010046718642115593
2459390.7115395097,1.0066182613372803,0.010047312825918198
2459390.712928432,1.004590392112732,0.010059280321002007
2459390.7143173544,1.0126397609710693,0.010060903616249561
2459390.7157062767,1.0041993856430054,0.010040766559541225
2459390.717095199,0.998835027217865,0.010048046708106995
2459390.7184841214,1.0004734992980957,0.01006042119115591
2459390.7198730437,0.9995549917221069,0.010068430565297604
2459390.721261966,0.9995551705360413,0.010053968988358974
2459390.7226508884,0.9936553239822388,0.010057681240141392
2459390.7240398107,1.002994179725647,0.010061467066407204
2459390.725428733,1.0078169107437134,0.010076183825731277
2459390.7268176554,1.0065770149230957,0.010071152821183205
2459390.7282065777,0.9985622763633728,0.010076230391860008
2459390.7295955,0.998633086681366,0.010085474699735641
2459390.7309844224,0.997865617275238,0.010076838545501232
2459390.7323733442,0.9975627660751343,0.010078910738229752
2459390.7337622666,0.989341139793396,0.010073027573525906
2459390.735151189,0.9946931004524231,0.010083343833684921
2459390.7365401112,1.0109224319458008,0.010091754607856274
2459390.7379290336,1.0039451122283936,0.010081574320793152
2459390.7393179554,1.0032830238342285,0.010099335573613644
2459390.740706878,0.9972156286239624,0.01009245216846466
2459390.7420958,1.0187954902648926,0.010106353089213371
2459390.743484722,1.0022395849227905,0.010100961662828922
2459390.7448736443,0.970346987247467,0.010076445527374744
2459390.7462625667,1.006937861442566,0.010097679682075977
2459390.7476514885,1.0019677877426147,0.010111527517437935
2459390.749040411,0.9881189465522766,0.010100498795509338
2459390.750429333,0.9970734715461731,0.01010605413466692
2459390.751818255,0.9953804612159729,0.010112310759723186
2459390.7532071774,0.9960970878601074,0.010116723366081715
2459390.7545960993,1.0005443096160889,0.010122109204530716
2459390.7559850216,0.9964467287063599,0.010115070268511772
2459390.757373944,0.9956089854240417,0.010120800696313381
2459390.758762866,0.985944390296936,0.010119554586708546
2459390.760151788,0.9907955527305603,0.010132628493010998
2459390.7615407105,1.0088789463043213,0.010156551375985146
2459390.7629296323,0.9944456815719604,0.010142163373529911
2459390.764318554,0.9838704466819763,0.010143417865037918
2459390.7657074765,1.005253791809082,0.010180470533668995
2459390.7670963984,0.9988546371459961,0.010153778828680515
2459390.7684853207,1.0133264064788818,0.01017764862626791
2459390.769874243,0.9931696057319641,0.010161099955439568
2459390.771263165,1.0018378496170044,0.010183695703744888
2459390.772652087,1.0094761848449707,0.010185899212956429
2459390.774041009,1.0082510709762573,0.010222111828625202
2459390.775429931,1.0054302215576172,0.010194936767220497
2459390.776818853,1.0081390142440796,0.010205868631601334
2459390.7782077747,0.9877225756645203,0.010191502049565315
2459390.779596697,1.0139888525009155,0.010217410512268543
2459390.780985619,1.0202643871307373,0.010235193185508251
2459390.782374541,0.9959518909454346,0.010218305513262749
2459390.783763463,1.008005976676941,0.010229415260255337
2459390.785152385,1.0049339532852173,0.010229790583252907
2459390.786541307,1.0045711994171143,0.01024828851222992
2459390.787930229,1.0091992616653442,0.010251432657241821
2459390.789319151,1.00128972530365,0.010252773761749268
2459390.790708073,1.0051331520080566,0.010268377140164375
2459390.792096995,1.0150506496429443,0.010272716172039509
2459390.793485917,0.9867727160453796,0.01024338137358427
2459390.794874839,1.0066161155700684,0.010275065898895264
2459390.796263761,0.9908453822135925,0.010275007225573063
2459390.7976526828,0.9876313209533691,0.010308267548680305
2459390.7990416046,1.006977915763855,0.010289949364960194
2459390.800430527,0.9961492419242859,0.010278427042067051
2459390.8018194484,1.005725383758545,0.010298484936356544
2459390.8032083707,1.0022878646850586,0.010301195085048676
2459390.8045972926,0.9861977696418762,0.010311893187463284
2459390.8059862144,1.0009974241256714,0.010317699052393436
2459390.8073751363,1.0061417818069458,0.010329869575798512
2459390.808764058,1.006354570388794,0.010330840945243835
2459390.81015298,0.9922279715538025,0.01033070869743824
2459390.811541902,1.0045318603515625,0.010338088497519493
2459390.812930824,1.0063046216964722,0.010340455919504166
2459390.8143197456,1.0020296573638916,0.010365757159888744
2459390.8157086675,1.0028983354568481,0.010359084233641624
2459390.8170975894,0.9912830591201782,0.010351945646107197
2459390.8184865112,0.9977604746818542,0.01036127284169197
2459390.819875433,1.0109782218933105,0.010379888117313385
2459390.821264355,1.0043333768844604,0.010384474880993366
2459390.822653277,0.9993491172790527,0.01038498617708683
2459390.8240421987,1.0125330686569214,0.01040082797408104
2459390.8254311206,1.020760416984558,0.010409487411379814
2459390.8268200424,0.9956161975860596,0.010400922037661076
2459390.8282089643,1.0139117240905762,0.010414199903607368
2459390.8295978857,1.0135539770126343,0.010414290241897106
2459390.8309868076,0.9968308210372925,0.010418163612484932
2459390.8323757295,0.9874533414840698,0.010410122573375702
2459390.8337646513,0.9923436045646667,0.010421179234981537
2459390.835153573,0.9973498582839966,0.01043007429689169
2459390.836542495,1.0200889110565186,0.010443039238452911
2459390.8379314165,1.0081533193588257,0.010436194017529488
2459390.8393203383,0.99171382188797,0.010422087274491787
2459390.84070926,1.0019168853759766,0.010446401312947273
2459390.842098182,1.0087958574295044,0.010454508475959301
2459390.843487104,1.0166707038879395,0.010482780635356903
2459390.8448760253,0.9955219626426697,0.010453358292579651
2459390.846264947,1.0004431009292603,0.010461797937750816
2459390.847653869,0.9911596179008484,0.010460774414241314
2459390.8490427905,0.985198438167572,0.010465421713888645
2459390.8504317123,0.9909225106239319,0.010474979877471924
2459390.851820634,1.0047205686569214,0.01048080250620842
2459390.8532095556,1.0032633543014526,0.010491200722754002
2459390.8545984775,0.9797707796096802,0.010478933341801167
2459390.8559873994,0.9734910726547241,0.010472233407199383
2459390.8573763208,1.0025174617767334,0.010500123724341393
2459390.8587652426,1.0132583379745483,0.010510810650885105
2459390.8601541645,1.0004676580429077,0.01051691360771656
2459390.861543086,0.9959020614624023,0.010503262281417847
2459390.8629320078,1.0049139261245728,0.010520572774112225
2459390.864320929,1.006958246231079,0.010523829609155655
2459390.865709851,1.0006306171417236,0.010531105101108551
2459390.867098773,0.9989632964134216,0.010527367703616619
2459390.8684876943,1.0153402090072632,0.010537048801779747
2459390.869876616,0.993179440498352,0.010534506291151047
2459390.871265538,0.9881601333618164,0.010531279258430004
2459390.8726544594,1.0014601945877075,0.01054823212325573
2459390.8740433813,0.9905062317848206,0.010533402673900127
2459390.8754323027,1.017266035079956,0.010576683096587658
2459390.876821224,0.987483024597168,0.010545184835791588
2459390.878210146,0.9914820790290833,0.010544621385633945
2459390.879599068,0.9896271824836731,0.010545244440436363
2459390.8809879893,0.9966338276863098,0.010562974028289318
2459390.882376911,0.9881501793861389,0.010558693669736385
2459390.8837658325,0.9953170418739319,0.010577172972261906
2459390.885154754,0.9995872378349304,0.01056588813662529
2459390.886543676,0.9907774329185486,0.010570760816335678
2459390.887932597,1.003302812576294,0.010575897060334682
2459390.889321519,0.9859389066696167,0.010565049014985561
2459390.8907104405,1.0037847757339478,0.01056915707886219
2459390.892099362,1.0029956102371216,0.010595157742500305
2459390.8934882837,0.9851853251457214,0.010575797408819199
2459390.8948772056,0.9958730936050415,0.010585776530206203
2459390.896266127,0.9870001077651978,0.010578025132417679
2459390.8976550484,1.006839394569397,0.010597387328743935
2459390.8990439703,1.0155894756317139,0.010606007650494576
2459390.9004328917,1.0044816732406616,0.010593962855637074
2459390.901821813,1.0153517723083496,0.010611660778522491
2459390.903210735,1.002610206604004,0.0106077054515481
2459390.9045996564,0.9936442971229553,0.01060339156538248
2459390.9059885778,1.009415626525879,0.010608185082674026
2459390.907377499,0.9985806345939636,0.010602075606584549
2459390.908766421,1.0038529634475708,0.010605541989207268
2459390.9101553424,1.007678747177124,0.01061701774597168
2459390.911544264,1.0027316808700562,0.010608679614961147
2459390.912933185,0.9878365397453308,0.010604850016534328
2459390.914322107,0.9851747155189514,0.010610299184918404
2459390.9157110285,1.0088552236557007,0.010636281222105026
2459390.91709995,0.9985610246658325,0.010634399950504303
2459390.918488872,1.005325436592102,0.010633226484060287
2459390.9198777927,0.9901782870292664,0.010616153478622437
2459390.9212667146,0.9889141917228699,0.010630470700562
2459390.922655636,0.9844876527786255,0.010628373362123966
2459390.9240445574,1.007348656654358,0.010638377629220486
2459390.925433479,1.0006680488586426,0.01063376385718584
2459390.9268224007,1.0105409622192383,0.010642503388226032
2459390.928211322,1.0149699449539185,0.010653113014996052
2459390.9296002435,0.9956158995628357,0.01064023096114397
2459390.930989165,0.996483325958252,0.010637796483933926
2459390.9323780863,1.0173327922821045,0.010653723962605
2459390.9337670077,1.0026062726974487,0.010649595409631729
2459390.935155929,0.9802020192146301,0.010634019039571285
2459390.936544851,0.9964588284492493,0.010647724382579327
2459390.9379337723,0.9988626837730408,0.010645371861755848
2459390.9393226937,1.0024973154067993,0.010645503178238869
2459390.940711615,0.9949078559875488,0.010663685388863087
2459390.9421005365,1.0072306394577026,0.010661263950169086
2459390.943489458,0.984622061252594,0.010646960698068142
2459390.9448783793,1.00985586643219,0.010658983141183853
2459390.9462673008,1.0092201232910156,0.010665370151400566
2459390.947656222,0.9871246814727783,0.010658548213541508
2459390.9490451436,1.0088918209075928,0.010681924410164356
2459390.950434065,0.995253324508667,0.01066544372588396
2459390.9518229864,1.0087437629699707,0.010678164660930634
2459390.9532119078,0.9883188605308533,0.010666322894394398
2459390.954600829,1.0094151496887207,0.010679798200726509
2459390.9559897506,1.0065113306045532,0.01068819034844637
2459390.957378672,1.0028642416000366,0.010694930329918861
2459390.9587675934,1.001825213432312,0.010705855675041676
2459390.960156515,0.9978629946708679,0.010684498585760593
2459390.961545436,0.9957563281059265,0.010686591267585754
2459390.9629343576,1.0109299421310425,0.010696963407099247
2459390.964323279,0.9922536015510559,0.010680909268558025
2459390.9657122004,1.0213091373443604,0.01071387529373169
2459390.967101122,1.011185646057129,0.010722371749579906
2459390.968490043,0.9963266849517822,0.010718991979956627
2459390.9698789646,1.002914547920227,0.010724907740950584
2459390.971267886,0.9925888180732727,0.010703704319894314
2459390.9726568074,1.003732681274414,0.01070960983633995
2459390.9740457283,1.0027716159820557,0.010711784474551678
2459390.9754346497,0.9944655299186707,0.010709058493375778
2459390.9768235716,1.0079997777938843,0.01072976179420948
2459390.9782124925,0.9880395531654358,0.010707356035709381
2459390.979601414,1.0038684606552124,0.010718253441154957
2459390.9809903353,1.0021601915359497,0.01072117779403925
2459390.9823792567,0.9983586668968201,0.010717124678194523
2459390.983768178,0.9862350821495056,0.010731426998972893
2459390.9851570996,1.0005394220352173,0.01072955783456564
2459390.9865460205,0.9788187742233276,0.01071619987487793
2459390.987934942,1.0169782638549805,0.010742723010480404
2459390.9893238633,1.007561445236206,0.010745469480752945
2459390.9907127847,0.9903153777122498,0.010728888213634491
2459390.992101706,1.011985421180725,0.01074314210563898
2459390.9934906275,1.0050874948501587,0.010739421471953392
2459390.9948795484,0.9936895370483398,0.010740670375525951
2459390.99626847,1.0120760202407837,0.01075674220919609
2459390.9976573912,0.9859122037887573,0.01073775440454483
2459390.9990463126,1.009839415550232,0.010769442655146122
2459391.000435234,1.0110323429107666,0.01076318509876728
2459391.001824155,1.0039832592010498,0.010760669596493244
2459391.0032130764,0.9892102479934692,0.010760209523141384
2459391.004601998,0.9903548955917358,0.010751338675618172
2459391.0059909187,1.0210380554199219,0.010782972909510136
2459391.00737984,0.9948059916496277,0.010781028307974339
2459391.0087687615,0.9968396425247192,0.010780680924654007
2459391.010157683,0.9983077049255371,0.010780775919556618
2459391.0115466043,0.9972209334373474,0.010788973420858383
2459391.0129355253,0.9956820011138916,0.01079152338206768
2459391.0143244467,0.9897376298904419,0.010785720311105251
2459391.015713368,0.9950372576713562,0.01079557929188013
2459391.017102289,1.0044783353805542,0.010798963718116283
2459391.0184912104,1.0206931829452515,0.0108080068603158
2459391.019880132,0.993732750415802,0.010801433585584164
2459391.0212690528,0.9977361559867859,0.010805686935782433
2459391.022657974,0.9856347441673279,0.01080265175551176
2459391.0240468956,0.9986957311630249,0.01081897597759962
