2458842.7660580100 0.9988108873 0.0000441159 TESS
2458842.7674469352 0.9987081289 0.0000441159 TESS
2458842.7688358608 0.9987295866 0.0000441176 TESS
2458842.7702247859 0.9987111092 0.0000441171 TESS
2458842.7716137110 0.9987308979 0.0000441179 TESS
2458842.7771694129 0.9989735484 0.0000441201 TESS
2458842.7785583381 0.9988346100 0.0000441166 TESS
2458842.7799472641 0.9988622069 0.0000441194 TESS
2458842.7827251139 0.9989733100 0.0000441226 TESS
2458842.7841140395 0.9989627600 0.0000441205 TESS
2458842.7855029646 0.9989945889 0.0000441230 TESS
2458842.7868918902 0.9990031123 0.0000441217 TESS
2458842.7882808158 0.9989932179 0.0000441217 TESS
2458842.7896697409 0.9988942742 0.0000441219 TESS
2458842.7910586661 0.9989670515 0.0000441185 TESS
2458842.7924475912 0.9990256429 0.0000441230 TESS
2458842.7938365168 0.9991020560 0.0000441270 TESS
2458842.7952254419 0.9990554452 0.0000441222 TESS
2458842.7966143675 0.9991069436 0.0000441228 TESS
2458842.7980032926 0.9989480376 0.0000441189 TESS
2458842.7993922182 0.9991372228 0.0000441239 TESS
2458842.8007811438 0.9991847873 0.0000441266 TESS
2458842.8021700685 0.9992296100 0.0000441257 TESS
2458842.8035589941 0.9992300272 0.0000441241 TESS
2458842.8049479192 0.9991473556 0.0000441236 TESS
2458842.8063368443 0.9992041588 0.0000441258 TESS
2458842.8077257699 0.9990411401 0.0000441243 TESS
2458842.8091146951 0.9991639853 0.0000441246 TESS
2458842.8105036207 0.9991929531 0.0000441290 TESS
2458842.8118925458 0.9993437529 0.0000441292 TESS
2458842.8132814709 0.9993380904 0.0000441295 TESS
2458842.8146703960 0.9992899299 0.0000441304 TESS
2458842.8160593216 0.9992806911 0.0000441277 TESS
2458842.8174482468 0.9993795156 0.0000441289 TESS
2458842.8188371719 0.9992942810 0.0000441276 TESS
2458842.8216150226 0.9993960857 0.0000441356 TESS
2458842.8230039482 0.9993129373 0.0000441283 TESS
2458842.8243928729 0.9993890524 0.0000441314 TESS
2458842.8257817980 0.9994254708 0.0000441304 TESS
2458842.8271707240 0.9995055795 0.0000441334 TESS
2458842.8285596487 0.9993714690 0.0000441314 TESS
2458842.8299485738 0.9995290041 0.0000441347 TESS
2458842.8313374994 0.9995459318 0.0000441329 TESS
2458842.8327264250 0.9994735718 0.0000441309 TESS
2458842.8341153497 0.9995283484 0.0000441321 TESS
2458842.8355042748 0.9995329976 0.0000441320 TESS
2458842.8368931999 0.9995582104 0.0000441341 TESS
2458842.8382821251 0.9996261001 0.0000441363 TESS
2458842.8396710507 0.9996175170 0.0000441347 TESS
2458842.8410599758 0.9994701743 0.0000441331 TESS
2458842.8424489009 0.9996917844 0.0000441364 TESS
2458842.8438378260 0.9996224046 0.0000441368 TESS
2458842.8452267512 0.9996446967 0.0000441390 TESS
2458842.8466156763 0.9997426271 0.0000441401 TESS
2458842.8480046014 0.9996561408 0.0000441373 TESS
2458842.8493935270 0.9996990561 0.0000441368 TESS
2458842.8507824522 0.9996461868 0.0000441351 TESS
2458842.8521713773 0.9997748733 0.0000441384 TESS
2458842.8535603024 0.9998240471 0.0000441387 TESS
2458842.8577270778 0.9998906851 0.0000441406 TESS
2458842.8591160029 0.9996597171 0.0000441352 TESS
2458842.8605049280 0.9998158813 0.0000441393 TESS
2458842.8618938532 0.9998014569 0.0000441390 TESS
2458842.8632827788 0.9998137951 0.0000441391 TESS
2458842.8646717039 1.0000003576 0.0000441442 TESS
2458842.8660606290 0.9998698235 0.0000441455 TESS
2458842.8674495537 0.9999660850 0.0000441418 TESS
2458842.8688384788 0.9999374747 0.0000441417 TESS
2458842.8702274044 0.9999675155 0.0000441446 TESS
2458842.8716163291 1.0000000000 0.0000441442 TESS
2458842.8730052547 0.9999864101 0.0000441449 TESS
2458842.8743941798 0.9999002814 0.0000441431 TESS
2458842.8757831049 0.9999022484 0.0000441442 TESS
2458842.8771720296 1.0000476837 0.0000441440 TESS
2458842.8785609547 1.0000656843 0.0000441466 TESS
2458842.8799498798 1.0000855923 0.0000441455 TESS
2458842.8813388050 1.0000000000 0.0000441434 TESS
2458842.8827277301 0.9999529123 0.0000441436 TESS
2458842.8841166552 1.0000803471 0.0000441473 TESS
2458842.8855055803 0.9999217987 0.0000441444 TESS
2458842.8868945050 1.0001035929 0.0000441451 TESS
2458842.8882834306 1.0000541210 0.0000441452 TESS
2458842.8896723562 1.0001338720 0.0000441475 TESS
2458842.8910612809 1.0000672340 0.0000441505 TESS
2458842.8924502060 1.0001403093 0.0000441480 TESS
2458842.8938391311 1.0001951456 0.0000441489 TESS
2458842.8952280558 1.0001494884 0.0000441486 TESS
2458842.8966169814 1.0001996756 0.0000441467 TESS
2458842.8980059065 1.0002251863 0.0000441523 TESS
2458842.8993948312 1.0003293753 0.0000441496 TESS
2458842.9007837563 1.0001918077 0.0000441454 TESS
2458842.9021726814 1.0002734661 0.0000441502 TESS
2458842.9035616065 1.0003061295 0.0000441509 TESS
2458842.9049505321 1.0003350973 0.0000441505 TESS
2458842.9063394568 1.0003000498 0.0000441495 TESS
2458842.9077283819 1.0003170967 0.0000441528 TESS
2458842.9091173066 1.0003830194 0.0000441522 TESS
2458842.9105062322 1.0003768206 0.0000441551 TESS
2458842.9118951568 1.0003685951 0.0000441525 TESS
2458842.9132840820 1.0003628731 0.0000441511 TESS
2458842.9146730066 1.0004311800 0.0000441516 TESS
2458842.9160619322 1.0005115271 0.0000441576 TESS
2458842.9174508569 1.0004603863 0.0000441534 TESS
2458842.9188397820 1.0004724264 0.0000441575 TESS
2458842.9202287067 1.0004462004 0.0000441537 TESS
2458842.9216176318 1.0004777908 0.0000441579 TESS
2458842.9230065569 1.0005190372 0.0000441556 TESS
2458842.9243954821 1.0004664660 0.0000441534 TESS
2458842.9257844067 1.0006153584 0.0000441634 TESS
2458842.9271733318 1.0004849434 0.0000441540 TESS
2458842.9285622570 1.0005100965 0.0000441559 TESS
2458842.9299511821 1.0005705357 0.0000441578 TESS
2458842.9313401068 1.0005789995 0.0000441554 TESS
2458842.9327290319 1.0005559921 0.0000441554 TESS
2458842.9341179570 1.0005512238 0.0000441553 TESS
2458842.9355068817 1.0005542040 0.0000441595 TESS
2458842.9368958068 1.0006399155 0.0000441586 TESS
2458842.9382847319 1.0005934238 0.0000441573 TESS
2458842.9396736566 1.0006723404 0.0000441571 TESS
2458842.9410625817 1.0005559921 0.0000441543 TESS
2458842.9424515064 1.0007078648 0.0000441599 TESS
2458842.9438404315 1.0006743670 0.0000441587 TESS
2458842.9452293566 1.0007402897 0.0000441602 TESS
2458842.9466182813 1.0007045269 0.0000441575 TESS
2458842.9480072064 1.0007709265 0.0000441602 TESS
2458842.9493961320 1.0006202459 0.0000441578 TESS
2458842.9507850567 1.0006810427 0.0000441584 TESS
2458842.9521739813 1.0006232262 0.0000441604 TESS
2458842.9535629060 1.0007159710 0.0000441597 TESS
2458842.9549518311 1.0006946325 0.0000441595 TESS
2458842.9563407563 1.0008064508 0.0000441626 TESS
2458842.9577296809 1.0007860661 0.0000441613 TESS
2458842.9591186061 1.0007840395 0.0000441597 TESS
2458842.9605075307 1.0007330179 0.0000441610 TESS
2458842.9618964558 1.0007337332 0.0000441626 TESS
2458842.9632853805 1.0007394552 0.0000441626 TESS
2458842.9646743056 1.0008032322 0.0000441637 TESS
2458842.9660632303 1.0007288456 0.0000441624 TESS
2458842.9674521554 1.0008442402 0.0000441635 TESS
2458842.9688410801 1.0008038282 0.0000441620 TESS
2458842.9702300052 1.0008094311 0.0000441635 TESS
2458842.9716189303 1.0007432699 0.0000441629 TESS
2458842.9730078550 1.0007351637 0.0000441645 TESS
2458842.9743967801 1.0007715225 0.0000441618 TESS
2458842.9757857048 1.0008058548 0.0000441625 TESS
2458842.9771746290 1.0007923841 0.0000441618 TESS
2458842.9785635546 1.0007827282 0.0000441591 TESS
2458842.9799524792 1.0007719994 0.0000441628 TESS
2458842.9813414044 1.0007531643 0.0000441606 TESS
2458842.9827303290 1.0007286072 0.0000441612 TESS
2458842.9841192537 1.0008020401 0.0000441665 TESS
2458842.9855081788 1.0007539988 0.0000441630 TESS
2458842.9868971035 1.0008774996 0.0000441629 TESS
2458842.9882860286 1.0007852316 0.0000441642 TESS
2458842.9896749533 1.0009200573 0.0000441652 TESS
2458842.9910638784 1.0008034706 0.0000441635 TESS
2458842.9924528031 1.0008826256 0.0000441670 TESS
2458842.9938417282 1.0008152723 0.0000441641 TESS
2458842.9952306524 1.0007505417 0.0000441603 TESS
2458842.9966195771 1.0007777214 0.0000441603 TESS
2458842.9980085022 1.0007982254 0.0000441613 TESS
2458842.9993974278 1.0008229017 0.0000441651 TESS
2458843.0007863520 1.0007460117 0.0000441634 TESS
2458843.0021752766 1.0008757114 0.0000441670 TESS
2458843.0035642018 1.0007468462 0.0000441591 TESS
2458843.0049531264 1.0007967949 0.0000441647 TESS
2458843.0063420511 1.0008101463 0.0000441610 TESS
2458843.0077309762 1.0008170605 0.0000441670 TESS
2458843.0091199009 1.0008996725 0.0000441668 TESS
2458843.0105088251 1.0008534193 0.0000441653 TESS
2458843.0118977502 1.0008896589 0.0000441657 TESS
2458843.0132866758 1.0007501841 0.0000441592 TESS
2458843.0146756000 1.0008511543 0.0000441623 TESS
2458843.0160645247 1.0007871389 0.0000441622 TESS
2458843.0174534493 1.0007554293 0.0000441629 TESS
2458843.0188423744 1.0007233620 0.0000441655 TESS
2458843.0202312991 1.0007631779 0.0000441608 TESS
2458843.0216202242 1.0006984472 0.0000441602 TESS
2458843.0230091484 1.0007462502 0.0000441595 TESS
2458843.0243980736 1.0007367134 0.0000441639 TESS
2458843.0257869982 1.0006639957 0.0000441643 TESS
2458843.0299537722 1.0006619692 0.0000441612 TESS
2458843.0313426969 1.0006167889 0.0000441624 TESS
2458843.0327316220 1.0007771254 0.0000441604 TESS
2458843.0341205467 1.0007025003 0.0000441616 TESS
2458843.0355094718 1.0006715059 0.0000441591 TESS
2458843.0368983960 1.0006395578 0.0000441585 TESS
2458843.0382873206 1.0005670786 0.0000441607 TESS
2458843.0396762453 1.0006855726 0.0000441597 TESS
2458843.0410651700 1.0006078482 0.0000441574 TESS
2458843.0424540951 1.0006903410 0.0000441618 TESS
2458843.0438430202 1.0006862879 0.0000441590 TESS
2458843.0452319444 1.0006368160 0.0000441590 TESS
2458843.0466208691 1.0006338358 0.0000441621 TESS
2458843.0480097937 1.0005145073 0.0000441580 TESS
2458843.0493987184 1.0005654097 0.0000441574 TESS
2458843.0507876431 1.0006502867 0.0000441591 TESS
2458843.0521765682 1.0005242825 0.0000441577 TESS
2458843.0535654924 1.0006284714 0.0000441600 TESS
2458843.0549544170 1.0005809069 0.0000441585 TESS
2458843.0563433422 1.0004736185 0.0000441538 TESS
2458843.0577322668 1.0004826784 0.0000441544 TESS
2458843.0591211910 1.0005970001 0.0000441597 TESS
2458843.0605101162 1.0005806684 0.0000441572 TESS
2458843.0618990404 1.0005949736 0.0000441585 TESS
2458843.0632879650 1.0004996061 0.0000441564 TESS
2458843.0646768901 1.0005625486 0.0000441574 TESS
2458843.0660658148 1.0005292892 0.0000441567 TESS
2458843.0674547395 1.0004875660 0.0000441550 TESS
2458843.0688436641 1.0004948378 0.0000441574 TESS
2458843.0702325883 1.0004498959 0.0000441537 TESS
2458843.0716215130 1.0005271435 0.0000441587 TESS
2458843.0730104377 1.0005025864 0.0000441555 TESS
2458843.0743993623 1.0005098581 0.0000441546 TESS
2458843.0757882870 1.0004383326 0.0000441564 TESS
2458843.0771772121 1.0004278421 0.0000441545 TESS
2458843.0785661363 1.0005344152 0.0000441583 TESS
2458843.0799550610 1.0003793240 0.0000441516 TESS
2458843.0813439856 1.0003759861 0.0000441526 TESS
2458843.0827329103 1.0003763437 0.0000441522 TESS
2458843.0841218350 1.0005446672 0.0000441576 TESS
2458843.0855107601 1.0003553629 0.0000441559 TESS
2458843.0868996843 1.0003813505 0.0000441561 TESS
2458843.0882886089 1.0003931522 0.0000441530 TESS
2458843.0896775331 1.0003952980 0.0000441540 TESS
2458843.0910664578 1.0004390478 0.0000441549 TESS
2458843.0924553825 1.0004130602 0.0000441520 TESS
2458843.0938443071 1.0004135370 0.0000441552 TESS
2458843.0952332318 1.0002728701 0.0000441511 TESS
2458843.0966221560 1.0002931356 0.0000441524 TESS
2458843.0980110806 1.0002951622 0.0000441522 TESS
2458843.0994000053 1.0002547503 0.0000441493 TESS
2458843.1007889300 1.0002970695 0.0000441523 TESS
2458843.1021778546 1.0003579855 0.0000441542 TESS
2458843.1035667788 1.0002146959 0.0000441499 TESS
2458843.1049557035 1.0003567934 0.0000441519 TESS
2458843.1063446281 1.0003076792 0.0000441519 TESS
2458843.1077335528 1.0002554655 0.0000441495 TESS
2458843.1091224770 1.0003635883 0.0000441549 TESS
2458843.1105114021 1.0002837181 0.0000441530 TESS
2458843.1119003263 1.0001137257 0.0000441500 TESS
2458843.1132892510 1.0001736879 0.0000441507 TESS
2458843.1146781752 1.0002292395 0.0000441493 TESS
2458843.1160670999 1.0001507998 0.0000441459 TESS
2458843.1174560245 1.0001249313 0.0000441463 TESS
2458843.1188449492 1.0002728701 0.0000441520 TESS
2458843.1202338738 1.0001982450 0.0000441485 TESS
2458843.1216227980 1.0001407862 0.0000441455 TESS
2458843.1230117227 1.0001199245 0.0000441494 TESS
2458843.1244006469 1.0000001192 0.0000441445 TESS
2458843.1257895720 1.0000102520 0.0000441447 TESS
2458843.1271784962 0.9999997616 0.0000441440 TESS
2458843.1285674209 1.0001486540 0.0000441484 TESS
2458843.1299563451 1.0000724792 0.0000441468 TESS
2458843.1313452697 0.9999293685 0.0000441437 TESS
2458843.1327341944 0.9999797344 0.0000441455 TESS
2458843.1341231186 1.0000472069 0.0000441488 TESS
2458843.1355120437 0.9999112487 0.0000441461 TESS
2458843.1369009675 0.9999919534 0.0000441447 TESS
2458843.1382898921 1.0000536442 0.0000441503 TESS
2458843.1396788168 1.0000565052 0.0000441480 TESS
2458843.1410677410 0.9998695850 0.0000441439 TESS
2458843.1424566656 0.9999105930 0.0000441407 TESS
2458843.1438455903 0.9998775125 0.0000441435 TESS
2458843.1452345145 0.9998647571 0.0000441404 TESS
2458843.1466234387 0.9998955727 0.0000441469 TESS
2458843.1480123638 0.9998132586 0.0000441431 TESS
2458843.1494012880 0.9999148846 0.0000441423 TESS
2458843.1507902122 0.9998860359 0.0000441411 TESS
2458843.1521791369 0.9998745322 0.0000441456 TESS
2458843.1535680611 0.9998337626 0.0000441422 TESS
2458843.1549569857 0.9998158216 0.0000441415 TESS
2458843.1563459099 0.9997804165 0.0000441428 TESS
2458843.1577348346 0.9997621179 0.0000441381 TESS
2458843.1591237588 0.9998371601 0.0000441443 TESS
2458843.1605126834 0.9998424649 0.0000441422 TESS
2458843.1619016081 0.9997538924 0.0000441400 TESS
2458843.1632905323 0.9997600913 0.0000441390 TESS
2458843.1646794565 0.9998637438 0.0000441421 TESS
2458843.1660683807 0.9997964501 0.0000441384 TESS
2458843.1674573054 0.9998145103 0.0000441416 TESS
2458843.1688462300 0.9997364283 0.0000441411 TESS
2458843.1702351542 0.9998155236 0.0000441411 TESS
2458843.1716240789 0.9996853471 0.0000441355 TESS
2458843.1730130031 0.9997424483 0.0000441400 TESS
2458843.1744019277 0.9997079968 0.0000441370 TESS
2458843.1757908519 0.9998052716 0.0000441401 TESS
2458843.1771797761 0.9996976852 0.0000441357 TESS
2458843.1785687003 0.9997091889 0.0000441388 TESS
2458843.1799576250 0.9997718334 0.0000441444 TESS
2458843.1813465492 0.9996175170 0.0000441375 TESS
2458843.1827354738 0.9997137189 0.0000441387 TESS
2458843.1841243980 0.9996799827 0.0000441384 TESS
2458843.1855133227 0.9996771812 0.0000441406 TESS
2458843.1869022469 0.9997138977 0.0000441392 TESS
2458843.1882911711 0.9997327924 0.0000441386 TESS
2458843.1896800958 0.9997229576 0.0000441396 TESS
2458843.1910690200 0.9995993376 0.0000441382 TESS
2458843.1924579442 0.9996603131 0.0000441432 TESS
2458843.1938468688 0.9997301698 0.0000441384 TESS
2458843.1952357930 0.9996891618 0.0000441376 TESS
2458843.1966247172 0.9995521307 0.0000441363 TESS
2458843.1980136414 0.9995913506 0.0000441380 TESS
2458843.1994025661 0.9996808171 0.0000441371 TESS
2458843.2007914903 0.9997112155 0.0000441398 TESS
2458843.2021804145 0.9997230172 0.0000441438 TESS
2458843.2035693391 0.9997793436 0.0000441392 TESS
2458843.2049582638 0.9996098280 0.0000441384 TESS
2458843.2063471875 0.9996069670 0.0000441384 TESS
2458843.2077361122 0.9995474219 0.0000441377 TESS
2458843.2091250359 0.9996791482 0.0000441380 TESS
2458843.2105139606 0.9996623397 0.0000441396 TESS
2458843.2119028848 0.9996390939 0.0000441379 TESS
2458843.2132918090 0.9997237921 0.0000441394 TESS
2458843.2146807332 0.9995478392 0.0000441346 TESS
2458843.2160696578 0.9995712638 0.0000441364 TESS
2458843.2174585820 0.9996141791 0.0000441362 TESS
2458843.2188475062 0.9996455908 0.0000441389 TESS
2458843.2202364304 0.9995545149 0.0000441349 TESS
2458843.2216253546 0.9996365905 0.0000441387 TESS
2458843.2230142788 0.9996066689 0.0000441385 TESS
2458843.2244032035 0.9995552897 0.0000441380 TESS
2458843.2257921281 0.9995568991 0.0000441352 TESS
2458843.2271810519 0.9996703267 0.0000441402 TESS
2458843.2285699761 0.9995601177 0.0000441408 TESS
2458843.2299589003 0.9995837212 0.0000441378 TESS
2458843.2313478244 0.9995161891 0.0000441382 TESS
2458843.2327367486 0.9996662736 0.0000441383 TESS
2458843.2341256733 0.9995719790 0.0000441379 TESS
2458843.2355145970 0.9995826483 0.0000441364 TESS
2458843.2369035217 0.9995210767 0.0000441358 TESS
2458843.2382924459 0.9996200204 0.0000441376 TESS
2458843.2396813701 0.9994527698 0.0000441368 TESS
2458843.2410702943 0.9996603727 0.0000441409 TESS
2458843.2424592185 0.9995808005 0.0000441359 TESS
2458843.2438481427 0.9995934963 0.0000441379 TESS
2458843.2452370669 0.9995357990 0.0000441365 TESS
2458843.2466259911 0.9995400906 0.0000441377 TESS
2458843.2480149157 0.9995377064 0.0000441364 TESS
2458843.2494038395 0.9995697141 0.0000441452 TESS
2458843.2507927641 0.9996632338 0.0000441394 TESS
2458843.2521816879 0.9995784760 0.0000441398 TESS
2458843.2535706121 0.9995082617 0.0000441373 TESS
2458843.2549595363 0.9995470643 0.0000441338 TESS
2458843.2563484604 0.9995803237 0.0000441429 TESS
2458843.2577373846 0.9995778799 0.0000441371 TESS
2458843.2591263088 0.9995654225 0.0000441357 TESS
2458843.2605152330 0.9996165037 0.0000441402 TESS
2458843.2619041572 0.9997135401 0.0000441408 TESS
2458843.2632930814 0.9996674061 0.0000441390 TESS
2458843.2646820056 0.9995924830 0.0000441364 TESS
2458843.2660709298 0.9996739030 0.0000441397 TESS
2458843.2674598540 0.9996516109 0.0000441409 TESS
2458843.2688487782 0.9996525049 0.0000441401 TESS
2458843.2702377024 0.9995911717 0.0000441375 TESS
2458843.2716266266 0.9996353984 0.0000441382 TESS
2458843.2730155503 0.9995853901 0.0000441389 TESS
2458843.2744044745 0.9996430874 0.0000441429 TESS
2458843.2757933987 0.9996343255 0.0000441381 TESS
2458843.2771823229 0.9996729493 0.0000441391 TESS
2458843.2785712471 0.9995419979 0.0000441397 TESS
2458843.2799601718 0.9995961189 0.0000441440 TESS
2458843.2813490955 0.9995849729 0.0000441394 TESS
2458843.2827380202 0.9996964931 0.0000441405 TESS
