2458843.1785687003 TESS
2458843.1799576250 TESS
2458843.1813465492 TESS
2458843.1827354738 TESS
2458843.1841243980 TESS
2458843.1855133227 TESS
2458843.1869022469 TESS
2458843.1882911711 TESS
2458843.1896800958 TESS
2458843.1910690200 TESS
2458843.1924579442 TESS
2458843.1938468688 TESS
2458843.1952357930 TESS
2458843.1966247172 TESS
2458843.1980136414 TESS
2458843.1994025661 TESS
2458843.2007914903 TESS
2458843.2021804145 TESS
2458843.2035693391 TESS
2458843.2049582638 TESS
2458843.2063471875 TESS
2458843.2077361122 TESS
2458843.2091250359 TESS
2458843.2105139606 TESS
2458843.2119028848 TESS
2458843.2132918090 TESS
2458843.2146807332 TESS
2458843.2160696578 TESS
2458843.2174585820 TESS
2458843.2188475062 TESS
2458843.2202364304 TESS
2458843.2216253546 TESS
2458843.2230142788 TESS
2458843.2244032035 TESS
2458843.2257921281 TESS
2458843.2271810519 TESS
2458843.2285699761 TESS
2458843.2299589003 TESS
2458843.2313478244 TESS
2458843.2327367486 TESS
2458843.2341256733 TESS
2458843.2355145970 TESS
2458843.2369035217 TESS
2458843.2382924459 TESS
2458843.2396813701 TESS
2458843.2410702943 TESS
2458843.2424592185 TESS
2458843.2438481427 TESS
2458843.2452370669 TESS
2458843.2466259911 TESS
2458843.2480149157 TESS
2458843.2494038395 TESS
2458843.2507927641 TESS
2458843.2521816879 TESS
2458843.2535706121 TESS
2458843.2549595363 TESS
2458843.2563484604 TESS
2458843.2577373846 TESS
2458843.2591263088 TESS
2458843.2605152330 TESS
2458843.2619041572 TESS
2458843.2632930814 TESS
2458843.2646820056 TESS
2458843.2660709298 TESS
2458843.2674598540 TESS
2458843.2688487782 TESS
2458843.2702377024 TESS
2458843.2716266266 TESS
2458843.2730155503 TESS
2458843.2744044745 TESS
2458843.2757933987 TESS
2458843.2771823229 TESS
2458843.2785712471 TESS
2458843.2799601718 TESS
2458843.2813490955 TESS
2458843.2827380202 TESS
2458843.2841269434 TESS
2458843.2855158681 TESS
2458843.2869047918 TESS
2458843.2882937160 TESS
2458843.2896826402 TESS
2458843.2910715644 TESS
2458843.2924604886 TESS
2458843.2938494124 TESS
2458843.2952383365 TESS
2458843.2966272607 TESS
2458843.2980161849 TESS
2458843.2994051087 TESS
2458843.3007940329 TESS
2458843.3021829571 TESS
2458843.3035718813 TESS
2458843.3049608050 TESS
2458843.3063497292 TESS
2458843.3077386534 TESS
2458843.3091275776 TESS
2458843.3105165013 TESS
2458843.3119054250 TESS
2458843.3132943497 TESS
2458843.3146832739 TESS
2458843.3160721976 TESS
2458843.3174611218 TESS
2458843.3188500456 TESS
2458843.3202389698 TESS
2458843.3216278940 TESS
2458843.3230168177 TESS
2458843.3244057419 TESS
2458843.3257946656 TESS
2458843.3271835898 TESS
2458843.3285725140 TESS
2458843.3299614377 TESS
2458843.3313503619 TESS
2458843.3327392861 TESS
2458843.3341282099 TESS
2458843.3355171341 TESS
2458843.3369060578 TESS
2458843.3382949820 TESS
2458843.3396839057 TESS
2458843.3410728299 TESS
2458843.3424617541 TESS
2458843.3438506778 TESS
2458843.3452396020 TESS
2458843.3466285258 TESS
2458843.3480174490 TESS
2458843.3494063737 TESS
2458843.3507952979 TESS
2458843.3521842216 TESS
2458843.3535731458 TESS
2458843.3549620691 TESS
2458843.3563509937 TESS
2458843.3577399170 TESS
2458843.3591288412 TESS
2458843.3605177654 TESS
2458843.3619066891 TESS
2458843.3632956133 TESS
2458843.3646845371 TESS
2458843.3660734608 TESS
2458843.3674623850 TESS
2458843.3688513087 TESS
2458843.3702402329 TESS
2458843.3716291566 TESS
2458843.3730180808 TESS
2458843.3744070050 TESS
2458843.3757959283 TESS
2458843.3771848525 TESS
2458843.3785737762 TESS
2458843.3799627000 TESS
2458843.3813516241 TESS
2458843.3827405479 TESS
2458843.3841294721 TESS
2458843.3855183958 TESS
2458843.3869073195 TESS
2458843.3882962437 TESS
2458843.3896851675 TESS
2458843.3910740912 TESS
2458843.3924630149 TESS
2458843.3938519387 TESS
2458843.3952408629 TESS
2458843.3966297866 TESS
2458843.3980187103 TESS
2458843.3994076345 TESS
2458843.4007965578 TESS
2458843.4021854820 TESS
2458843.4035744057 TESS
2458843.4049633290 TESS
2458843.4063522536 TESS
2458843.4077411774 TESS
2458843.4091301011 TESS
2458843.4105190248 TESS
2458843.4119079490 TESS
2458843.4132968723 TESS
2458843.4146857965 TESS
2458843.4160747202 TESS
2458843.4174636439 TESS
2458843.4188525681 TESS
2458843.4202414914 TESS
2458843.4216304161 TESS
2458843.4230193389 TESS
2458843.4244082631 TESS
2458843.4257971868 TESS
2458843.4271861105 TESS
2458843.4285750343 TESS
2458843.4299639580 TESS
2458843.4313528817 TESS
2458843.4327418050 TESS
2458843.4341307292 TESS
2458843.4355196529 TESS
2458843.4369085766 TESS
2458843.4382975004 TESS
2458843.4396864250 TESS
2458843.4424642720 TESS
2458843.4452421190 TESS
2458843.4480199665 TESS
2458843.4494088907 TESS
2458843.4507978144 TESS
2458843.4521867381 TESS
2458843.4535756619 TESS
2458843.4549645851 TESS
2458843.4563535089 TESS
2458843.4577424326 TESS
2458843.4591313563 TESS
2458843.4605202801 TESS
2458843.4619092038 TESS
2458843.4632981275 TESS
2458843.4646870517 TESS
2458843.4660759750 TESS
2458843.4674648987 TESS
2458843.4688538220 TESS
2458843.4702427457 TESS
2458843.4716316690 TESS
2458843.4730205932 TESS
2458843.4744095169 TESS
2458843.4757984406 TESS
2458843.4771873644 TESS
2458843.4785762881 TESS
2458843.4799652118 TESS
2458843.4813541351 TESS
2458843.4827430588 TESS
2458843.4841319826 TESS
2458843.4855209063 TESS
2458843.4869098291 TESS
2458843.4882987533 TESS
2458843.4896876770 TESS
2458843.4910766007 TESS
2458843.4924655245 TESS
2458843.4938544482 TESS
2458843.4952433715 TESS
2458843.4966322947 TESS
2458843.4980212185 TESS
2458843.4994101422 TESS
2458843.5007990659 TESS
2458843.5021879897 TESS
2458843.5035769129 TESS
2458843.5049658366 TESS
2458843.5063547604 TESS
2458843.5077436841 TESS
2458843.5091326074 TESS
2458843.5105215311 TESS
2458843.5119104544 TESS
2458843.5132993781 TESS
2458843.5146883018 TESS
2458843.5160772256 TESS
2458843.5174661488 TESS
2458843.5188550721 TESS
2458843.5202439958 TESS
2458843.5216329200 TESS
2458843.5230218428 TESS
2458843.5244107665 TESS
2458843.5257996903 TESS
2458843.5271886131 TESS
2458843.5285775373 TESS
2458843.5299664605 TESS
2458843.5313553843 TESS
2458843.5327443075 TESS
2458843.5341332317 TESS
2458843.5355221550 TESS
2458843.5369110783 TESS
2458843.5383000020 TESS
2458843.5396889253 TESS
2458843.5410778490 TESS
2458843.5424667723 TESS
2458843.5438556960 TESS
2458843.5452446197 TESS
2458843.5466335430 TESS
2458843.5480224662 TESS
2458843.5494113900 TESS
2458843.5508003128 TESS
2458843.5521892365 TESS
2458843.5535781598 TESS
2458843.5549670835 TESS
2458843.5563560072 TESS
2458843.5577449305 TESS
2458843.5591338542 TESS
2458843.5605227770 TESS
2458843.5619117008 TESS
2458843.5633006245 TESS
2458843.5646895482 TESS
2458843.5660784715 TESS
2458843.5674673948 TESS
2458843.5688563185 TESS
2458843.5702452417 TESS
2458843.5716341650 TESS
2458843.5730230883 TESS
2458843.5744120120 TESS
2458843.5758009357 TESS
2458843.5771898590 TESS
2458843.5785787823 TESS
2458843.5799677051 TESS
2458843.5813566293 TESS
2458843.5827455525 TESS
2458843.5841344758 TESS
2458843.5855233991 TESS
2458843.5869123228 TESS
2458843.5883012461 TESS
2458843.5896901693 TESS
2458843.5910790931 TESS
2458843.5924680163 TESS
2458843.5938569400 TESS
2458843.5952458628 TESS
2458843.5966347861 TESS
2458843.5980237098 TESS
2458843.5994126331 TESS
2458843.6008015564 TESS
2458843.6021904801 TESS
2458843.6035794029 TESS
2458843.6049683262 TESS
2458843.6063572499 TESS
2458843.6077461732 TESS
2458843.6091350964 TESS
2458843.6105240202 TESS
2458843.6119129434 TESS
2458843.6133018667 TESS
2458843.6146907890 TESS
2458843.6160797132 TESS
2458843.6174686365 TESS
2458843.6188575602 TESS
2458843.6202464830 TESS
2458843.6216354063 TESS
2458843.6230243300 TESS
2458843.6244132533 TESS
2458843.6258021761 TESS
2458843.6271910998 TESS
2458843.6285800231 TESS
2458843.6299689463 TESS
2458843.6313578696 TESS
2458843.6327467929 TESS
2458843.6341357161 TESS
2458843.6355246394 TESS
2458843.6369135627 TESS
2458843.6383024859 TESS
2458843.6396914092 TESS
2458843.6410803325 TESS
2458843.6424692562 TESS
2458843.6438581790 TESS
2458843.6452471022 TESS
2458843.6466360250 TESS
2458843.6480249488 TESS
2458843.6494138720 TESS
2458843.6508027958 TESS
2458843.6521917186 TESS
2458843.6535806418 TESS
2458843.6549695651 TESS
2458843.6563584884 TESS
2458843.6577474112 TESS
2458843.6591363344 TESS
2458843.6605252577 TESS
2458843.6619141810 TESS
2458843.6633031042 TESS
2458843.6646920275 TESS
2458843.6660809508 TESS
2458843.6674698740 TESS
2458843.6688587968 TESS
2458843.6702477201 TESS
2458843.6716366438 TESS
2458843.6730255666 TESS
2458843.6744144899 TESS
2458843.6758034131 TESS
2458843.6771923364 TESS
2458843.6785812592 TESS
2458843.6799701825 TESS
2458843.6813591057 TESS
2458843.6827480290 TESS
2458843.6841369523 TESS
2458843.6855258751 TESS
2458843.6869147983 TESS
2458843.6883037216 TESS
2458843.6896926444 TESS
2458843.6910815681 TESS
2458843.6924704909 TESS
2458843.6938594142 TESS
2458843.6952483370 TESS
2458843.6966372603 TESS
2458843.6980261835 TESS
2458843.6994151068 TESS
2458843.7008040296 TESS
2458843.7021929529 TESS
2458843.7035818761 TESS
2458843.7049707989 TESS
2458843.7063597222 TESS
2458843.7077486450 TESS
2458843.7091375687 TESS
2458843.7105264915 TESS
2458843.7119154148 TESS
2458843.7133043376 TESS
2458843.7146932608 TESS
2458843.7160821841 TESS
2458843.7174711069 TESS
2458843.7188600302 TESS
2458843.7202489530 TESS
2458843.7216378758 TESS
2458843.7230267990 TESS
2458843.7244157223 TESS
2458843.7258046456 TESS
2458843.7271935684 TESS
2458843.7285824921 TESS
2458843.7299714149 TESS
2458843.7313603377 TESS
2458843.7327492605 TESS
2458843.7341381842 TESS
2458843.7355271066 TESS
2458843.7369160298 TESS
2458843.7383049531 TESS
2458843.7438606448 TESS
2458843.7452495680 TESS
2458843.7466384908 TESS
2458843.7494163369 TESS
2458843.7508052601 TESS
2458843.7521941829 TESS
2458843.7535831057 TESS
2458843.7563609518 TESS
2458843.7577498751 TESS
2458843.7591387979 TESS
2458843.7605277211 TESS
2458843.7619166439 TESS
2458843.7633055672 TESS
2458843.7646944900 TESS
2458843.7660834128 TESS
2458843.7674723361 TESS
2458843.7688612589 TESS
2458843.7702501817 TESS
2458843.7716391049 TESS
2458843.7730280282 TESS
2458843.7744169505 TESS
2458843.7758058733 TESS
2458843.7771947966 TESS
2458843.7785837194 TESS
2458843.7799726427 TESS
2458843.7813615650 TESS
2458843.7827504883 TESS
2458843.7841394115 TESS
2458843.7855283339 TESS
2458843.7869172571 TESS
2458843.7883061799 TESS
2458843.7896951027 TESS
2458843.7910840260 TESS
2458843.7924729488 TESS
2458843.7938618721 TESS
2458843.7952507949 TESS
2458843.7966397172 TESS
2458843.7980286404 TESS
2458843.7994175632 TESS
2458843.8008064860 TESS
2458843.8021954088 TESS
2458843.8035843321 TESS
2458843.8049732549 TESS
2458843.8063621777 TESS
2458843.8077511005 TESS
2458843.8091400238 TESS
2458843.8105289461 TESS
2458843.8119178694 TESS
2458843.8133067922 TESS
2458843.8146957150 TESS
2458843.8160846378 TESS
2458843.8174735606 TESS
2458843.8188624834 TESS
2458843.8202514062 TESS
2458843.8216403290 TESS
2458843.8230292518 TESS
2458843.8244181750 TESS
2458843.8258070978 TESS
2458843.8271960206 TESS
2458843.8285849430 TESS
2458843.8299738662 TESS
2458843.8313627890 TESS
2458843.8327517118 TESS
2458843.8341406346 TESS
2458843.8383074030 TESS
2458843.8396963258 TESS
2458843.8410852486 TESS
2458843.8424741714 TESS
2458843.8438630942 TESS
2458843.8452520170 TESS
2458843.8466409398 TESS
2458843.8480298626 TESS
2458843.8494187850 TESS
2458843.8508077082 TESS
2458843.8521966306 TESS
2458843.8535855534 TESS
2458843.8549744762 TESS
2458843.8563633990 TESS
2458843.8577523218 TESS
2458843.8591412450 TESS
2458843.8605301678 TESS
2458843.8619190902 TESS
2458843.8633080130 TESS
2458843.8646969362 TESS
2458843.8660858585 TESS
2458843.8674747809 TESS
2458843.8688637041 TESS
2458843.8702526265 TESS
2458843.8716415493 TESS
2458843.8730304721 TESS
2458843.8744193944 TESS
2458843.8758083172 TESS
2458843.8771972400 TESS
2458843.8785861628 TESS
2458843.8799750856 TESS
2458843.8813640079 TESS
2458843.8827529307 TESS
2458843.8841418531 TESS
2458843.8855307763 TESS
2458843.8869196991 TESS
2458843.8883086219 TESS
2458843.8896975443 TESS
2458843.8910864671 TESS
2458843.8924753894 TESS
2458843.8938643122 TESS
2458843.8952532350 TESS
2458843.8966421578 TESS
2458843.8980310806 TESS
2458843.8994200029 TESS
2458843.9008089257 TESS
2458843.9021978485 TESS
2458843.9035867709 TESS
2458843.9049756937 TESS
2458843.9063646165 TESS
2458843.9077535388 TESS
2458843.9091424616 TESS
2458843.9105313844 TESS
2458843.9119203067 TESS
2458843.9133092291 TESS
2458843.9146981519 TESS
2458843.9160870747 TESS
2458843.9174759970 TESS
2458843.9188649198 TESS
2458843.9202538426 TESS
2458843.9216427654 TESS
2458843.9230316882 TESS
2458843.9244206101 TESS
2458843.9258095329 TESS
2458843.9271984561 TESS
2458843.9285873780 TESS
2458843.9299763008 TESS
2458843.9313652241 TESS
2458843.9327541459 TESS
2458843.9341430687 TESS
2458843.9355319911 TESS
2458843.9369209134 TESS
2458843.9383098362 TESS
2458843.9396987590 TESS
2458843.9410876813 TESS
2458843.9424766041 TESS
2458843.9438655265 TESS
2458843.9452544493 TESS
2458843.9466433721 TESS
2458843.9480322939 TESS
2458843.9494212167 TESS
2458843.9508101391 TESS
2458843.9521990619 TESS
2458843.9535879842 TESS
2458843.9549769070 TESS
2458843.9563658293 TESS
2458843.9577547521 TESS
2458843.9591436745 TESS
2458843.9605325968 TESS
2458843.9619215201 TESS
2458843.9633104419 TESS
2458843.9646993647 TESS
2458843.9660882871 TESS
2458843.9674772094 TESS
2458843.9688661322 TESS
2458843.9702550545 TESS
2458843.9716439769 TESS
2458843.9730329001 TESS
2458843.9744218220 TESS
2458843.9758107443 TESS
2458843.9771996671 TESS
2458843.9785885890 TESS
2458843.9799775118 TESS
2458843.9813664341 TESS
2458843.9827553569 TESS
2458843.9841442797 TESS
2458843.9855332016 TESS
2458843.9869221244 TESS
2458843.9883110463 TESS
2458843.9896999691 TESS
2458843.9910888914 TESS
2458843.9924778137 TESS
2458843.9938667365 TESS
2458843.9952556589 TESS
2458843.9966445812 TESS
2458843.9980335040 TESS
2458843.9994224259 TESS
2458844.0008113487 TESS
2458844.0022002710 TESS
2458844.0035891933 TESS
2458844.0049781161 TESS
2458844.0063670385 TESS
2458844.0077559608 TESS
2458844.0091448831 TESS
2458844.0105338050 TESS
2458844.0119227278 TESS
2458844.0133116501 TESS
2458844.0147005729 TESS
2458844.0160894957 TESS
2458844.0174784176 TESS
2458844.0188673399 TESS
2458844.0202562618 TESS
2458844.0216451841 TESS
2458844.0230341069 TESS
2458844.0244230293 TESS
2458844.0258119521 TESS
2458844.0272008739 TESS
2458844.0285897963 TESS
2458844.0299787186 TESS
2458844.0313676409 TESS
2458844.0327565637 TESS
2458844.0341454861 TESS
2458844.0355344084 TESS
2458844.0369233307 TESS
2458844.0383122531 TESS
2458844.0397011754 TESS
2458844.0410900977 TESS
2458844.0424790201 TESS
2458844.0438679419 TESS
2458844.0452568643 TESS
2458844.0480347089 TESS
2458844.0508125536 TESS
2458844.0522014759 TESS
2458844.0535903983 TESS
2458844.0549793206 TESS
2458844.0563682429 TESS
2458844.0577571653 TESS
2458844.0591460881 TESS
2458844.0605350100 TESS
2458844.0619239323 TESS
2458844.0633128542 TESS
2458844.0647017765 TESS
2458844.0660906988 TESS
2458844.0674796212 TESS
2458844.0688685435 TESS
2458844.0702574658 TESS
2458844.0716463882 TESS
2458844.0730353105 TESS
2458844.0744242324 TESS
