time,flux,flux_e
2459361.7769752312,2.877267837524414,0.6055383086204529
2459361.7783641685,2.295330762863159,0.6054241061210632
2459361.7797531057,3.5863592624664307,0.6056700348854065
2459361.7811420434,2.6070804595947266,0.6054903864860535
2459361.782530981,3.283169984817505,0.6054344177246094
2459361.783919919,2.330396890640259,0.6053404211997986
2459361.785308856,2.3401038646698,0.6051806211471558
2459361.7866977938,3.6222004890441895,0.605544924736023
2459361.788086731,2.8935329914093018,0.6053817272186279
2459361.7894756687,2.0548505783081055,0.6052948236465454
2459361.7908646064,2.3035593032836914,0.6053416728973389
2459361.792253544,2.158416748046875,0.6053614616394043
2459361.793642481,1.4326227903366089,0.605181872844696
2459361.7950314186,1.9434486627578735,0.6053119897842407
2459361.7964203563,2.47727632522583,0.6055167317390442
2459361.7978092935,2.06329607963562,0.6052234768867493
2459361.799198231,2.19224214553833,0.6052963733673096
2459361.800587168,1.8911913633346558,0.6054372787475586
2459361.8019761057,2.47375750541687,0.6055296659469604
2459361.8033650434,2.2392115592956543,0.605558454990387
2459361.8047539806,1.4655297994613647,0.6051717400550842
2459361.8061429183,2.796255588531494,0.6055477261543274
2459361.8075318555,1.967435359954834,0.6053186655044556
2459361.808920793,1.3130656480789185,0.6050015091896057
2459361.81030973,1.990591287612915,0.605361819267273
2459361.8116986677,1.3813176155090332,0.6051889061927795
2459361.813087605,1.7589824199676514,0.6051397919654846
2459361.8144765426,1.2050350904464722,0.6053510904312134
2459361.8158654794,2.0163064002990723,0.6056284308433533
2459361.817254417,2.6366639137268066,0.605688750743866
2459361.8186433543,2.768935441970825,0.605581521987915
2459361.8200322916,2.763526678085327,0.6054517030715942
2459361.8214212293,2.2139892578125,0.6056581139564514
2459361.8228101665,1.0294162034988403,0.6051566004753113
2459361.8241991033,2.11975359916687,0.6054671406745911
2459361.825588041,3.0254650115966797,0.6057426333427429
2459361.826976978,1.5904606580734253,0.6052051186561584
2459361.8283659155,1.6993600130081177,0.6053329706192017
2459361.829754853,1.052412509918213,0.6051868796348572
2459361.8311437904,1.2747985124588013,0.6053482890129089
2459361.832532727,2.0810835361480713,0.6053350567817688
2459361.8339216644,1.0905662775039673,0.6052766442298889
2459361.8353106016,2.45725679397583,0.605694591999054
2459361.8366995393,0.9196101427078247,0.6051101684570312
2459361.8380884766,2.0728988647460938,0.6050935387611389
2459361.8394774133,0.9494721293449402,0.6052971482276917
2459361.8408663506,0.6070895195007324,0.6051631569862366
2459361.842255288,1.8733843564987183,0.6052325963973999
2459361.843644225,2.2921996116638184,0.6054627895355225
2459361.8450331627,1.7612168788909912,0.6054133772850037
2459361.8464221,2.087104320526123,0.605353832244873
2459361.8478110367,1.3522002696990967,0.6051395535469055
2459361.849199974,1.9498107433319092,0.6052494049072266
2459361.850588911,0.9268890619277954,0.6051667332649231
2459361.8519778484,0.6504146456718445,0.6049714088439941
2459361.8533667857,1.1352919340133667,0.6051056385040283
2459361.8547557225,1.474524974822998,0.6051657795906067
2459361.8561446597,1.6404457092285156,0.6051957011222839
2459361.857533597,0.9753140211105347,0.6050017476081848
2459361.858922534,2.004072904586792,0.6054614782333374
2459361.8603114714,1.8478957414627075,0.6053342819213867
2459361.8617004086,1.66690993309021,0.6050957441329956
2459361.8630893454,1.978325605392456,0.6055653095245361
2459361.864478282,1.4474388360977173,0.6052271127700806
2459361.8658672194,1.3839184045791626,0.6049803495407104
2459361.8672561566,1.8843963146209717,0.6054226756095886
2459361.868645094,1.3366327285766602,0.6050966382026672
2459361.8700340306,2.86306095123291,0.6053882241249084
2459361.871422968,1.3460012674331665,0.6049561500549316
2459361.872811905,1.6094818115234375,0.6050165891647339
2459361.874200842,1.4546730518341064,0.6052379012107849
2459361.875589779,1.1644225120544434,0.6052125692367554
2459361.8769787163,1.5258841514587402,0.605276346206665
2459361.878367653,1.2350820302963257,0.6051099300384521
2459361.87975659,1.832173466682434,0.605253279209137
2459361.881145527,0.7288225293159485,0.6051570773124695
2459361.8825344644,1.3250484466552734,0.604951798915863
2459361.8839234016,1.4048786163330078,0.605255126953125
2459361.885312338,2.9605913162231445,0.6053973436355591
2459361.886701275,2.1729953289031982,0.6055856943130493
2459361.8880902124,1.5402350425720215,0.605262815952301
2459361.889479149,1.1056534051895142,0.6051908731460571
2459361.8908680864,2.6130354404449463,0.6053324937820435
2459361.892257023,0.5714070796966553,0.6048761010169983
2459361.89364596,1.938129186630249,0.6052236557006836
2459361.895034897,2.5915515422821045,0.6054457426071167
2459361.896423834,-0.19564522802829742,0.6047144532203674
2459361.897812771,2.4459340572357178,0.6051639318466187
2459361.899201708,1.8131413459777832,0.6052103042602539
2459361.900590645,1.5250529050827026,0.6050528287887573
2459361.901979582,1.660438060760498,0.6051352024078369
2459361.9033685187,2.5984458923339844,0.6056150197982788
2459361.904757456,2.836418390274048,0.6054849624633789
2459361.9061463927,1.204475998878479,0.6048969030380249
2459361.90753533,1.5107660293579102,0.6050367951393127
2459361.908924266,1.2085676193237305,0.6048623919487
2459361.910313203,2.2224414348602295,0.6051185131072998
2459361.9117021402,3.2444913387298584,0.6053126454353333
2459361.913091077,1.2700519561767578,0.6049097180366516
2459361.9144800142,3.129560947418213,0.6053996682167053
2459361.915868951,0.620344877243042,0.6048701405525208
2459361.917257888,2.8450770378112793,0.6053423285484314
2459361.9186468245,1.6812224388122559,0.6049871444702148
2459361.9200357613,1.5965793132781982,0.6053042411804199
2459361.9214246986,0.5407988429069519,0.6050558686256409
2459361.9228136353,1.0477443933486938,0.6048488616943359
2459361.9242025716,1.8153871297836304,0.6049222946166992
2459361.925591509,1.9518824815750122,0.6052713990211487
2459361.9269804456,1.3173400163650513,0.6049528121948242
2459361.9283693824,1.6786795854568481,0.6049622297286987
2459361.9297583196,2.4862635135650635,0.6051604747772217
2459361.9311472564,1.9738386869430542,0.6051243543624878
2459361.9325361927,1.5899527072906494,0.6048985719680786
2459361.9339251295,1.3709784746170044,0.6048974394798279
2459361.9353140667,1.4144200086593628,0.6051599979400635
2459361.9367030035,1.6045867204666138,0.6050365567207336
2459361.9380919402,1.4955967664718628,0.6051597595214844
2459361.9394808766,1.6489442586898804,0.6052202582359314
2459361.9408698133,1.1770696640014648,0.6050674319267273
2459361.9422587506,1.8622620105743408,0.6054164171218872
2459361.9436476873,2.2275452613830566,0.6053305268287659
2459361.945036624,1.6499955654144287,0.6050583720207214
2459361.946425561,2.020808696746826,0.6050803661346436
2459361.947814497,1.6657700538635254,0.6050123572349548
2459361.949203434,2.5371992588043213,0.6052408218383789
2459361.9505923707,1.8156625032424927,0.6048623919487
2459361.9519813075,0.7816378474235535,0.6047573685646057
2459361.9533702447,0.7095156908035278,0.6048705577850342
2459361.954759181,1.546188473701477,0.6051965951919556
2459361.956148118,2.736572742462158,0.605248212814331
2459361.9575370545,2.6382904052734375,0.6053679585456848
2459361.9589259913,0.9432423114776611,0.6050407290458679
2459361.960314928,1.5004032850265503,0.605168879032135
2459361.961703865,0.9347153902053833,0.6052044034004211
2459361.963092801,1.4063961505889893,0.605066180229187
2459361.964481738,1.607498288154602,0.6050592660903931
2459361.9658706747,2.0667946338653564,0.6052646636962891
2459361.9672596115,1.9828743934631348,0.6053428053855896
2459361.9686485482,1.5327168703079224,0.6049724817276001
2459361.970037485,2.6309309005737305,0.6052948832511902
2459361.9714264213,1.4881759881973267,0.6051504015922546
2459361.972815358,1.5659589767456055,0.604854166507721
2459361.974204295,2.295484781265259,0.6052274107933044
2459361.975593231,1.050431251525879,0.604873538017273
2459361.976982168,1.789635181427002,0.6050822734832764
2459361.978371104,1.681702971458435,0.6051627397537231
2459361.979760041,1.9029974937438965,0.6049590706825256
2459361.9811489778,1.1551804542541504,0.6049972176551819
2459361.9825379145,1.5705797672271729,0.605112612247467
2459361.9839268513,1.9353058338165283,0.605126142501831
2459361.985315788,0.8812382817268372,0.6048407554626465
2459361.986704724,1.6236544847488403,0.6052370071411133
2459361.9880936607,2.3280889987945557,0.6053584218025208
2459361.9894825974,2.2086966037750244,0.605086088180542
2459361.990871534,1.4969961643218994,0.604986846446991
2459361.992260471,0.4305366575717926,0.6048631072044373
2459361.993649407,2.5071535110473633,0.605354905128479
2459361.9950383436,1.4327261447906494,0.6051577925682068
2459361.9964272804,1.1787879467010498,0.604934573173523
2459361.997816217,1.8158906698226929,0.6050642132759094
2459361.9992051534,2.7122371196746826,0.6053705811500549
2459362.00059409,0.702734649181366,0.6050666570663452
2459362.0019830265,1.7552062273025513,0.6048778295516968
2459362.0033719633,0.7131810784339905,0.6048086285591125
2459362.0047608996,2.1978189945220947,0.6051612496376038
2459362.0061498364,0.7336891889572144,0.6048641204833984
2459362.007538773,0.5242035388946533,0.6050777435302734
2459362.008927709,1.031652569770813,0.6048711538314819
2459362.0103166457,2.3597123622894287,0.6051629781723022
2459362.0117055825,2.957822799682617,0.60541832447052
2459362.013094519,1.0688220262527466,0.6049733757972717
2459362.0144834556,1.6152855157852173,0.6051284670829773
2459362.0158723923,2.2189927101135254,0.6051435470581055
2459362.017261328,0.6814522743225098,0.6048065423965454
2459362.018650265,1.60904860496521,0.6050567030906677
2459362.0200392012,2.100889205932617,0.605164647102356
2459362.021428138,1.7933319807052612,0.6051527857780457
2459362.0228170743,1.8907822370529175,0.604991614818573
