time,flux,flux_e
2458517.9497732623,1.0005497932434082,0.00048450485337525606
2458517.9511621613,0.9998018741607666,0.00048416919889859855
2458517.9525510604,0.9997615218162537,0.0004840904148295522
2458517.9539399594,1.0001046657562256,0.0004839280736632645
2458517.955328858,0.9998032450675964,0.00048363179666921496
2458517.956717757,1.0004435777664185,0.00048370196600444615
2458517.9581066556,0.9991549253463745,0.0004833714629057795
2458517.9594955547,0.9990583062171936,0.0004831146798096597
2458517.9608844537,1.0000395774841309,0.00048318065819330513
2458517.962273353,1.0000975131988525,0.00048301805509254336
2458517.963662252,0.9997667670249939,0.00048272713320329785
2458517.965051151,0.9996347427368164,0.00048259663162752986
2458517.96644005,0.9997624158859253,0.00048248752136714756
2458517.9678289485,1.0009243488311768,0.00048238146700896323
2458517.9692178476,1.0000957250595093,0.0004822790215257555
2458517.9706067466,1.0001580715179443,0.00048203644109889865
2458517.9719956457,0.9998500943183899,0.0004819404857698828
2458517.9733845447,1.0000417232513428,0.00048172284732572734
2458517.974773443,0.999489426612854,0.00048140468425117433
2458517.976162342,1.0005018711090088,0.0004815721185877919
2458517.977551241,1.0000791549682617,0.00048134379903785884
2458517.97894014,1.000023603439331,0.0004809671372640878
2458517.980329039,0.9993246793746948,0.00048082522698678076
2458517.9817179376,0.9998714327812195,0.00048080229316838086
2458517.9831068367,0.9998569488525391,0.00048060386325232685
2458517.9844957357,1.0009465217590332,0.00048078232794068754
2458517.985884635,0.9997091293334961,0.0004803424817509949
2458517.987273534,0.9997076392173767,0.0004801512404810637
2458517.9886624324,0.9993870854377747,0.0004799187299795449
2458517.9900513315,0.9993104338645935,0.00047988162259571254
2458517.9914402305,0.9997788071632385,0.0004797346191480756
2458517.992829129,1.0000717639923096,0.00047971526510082185
2458517.9942180277,1.000078558921814,0.00047942131641320884
2458517.9956069267,1.0005757808685303,0.0004793187545146793
2458517.996995826,1.0005167722702026,0.00047925321268849075
2458517.998384725,0.9995554685592651,0.000478803034638986
2458517.9997736234,0.9992473125457764,0.0004787775396835059
2458518.0011625225,1.0004488229751587,0.0004787445650435984
2458518.0025514215,1.000831127166748,0.00047866892418824136
2458518.0039403206,0.9996106028556824,0.0004783667391166091
2458518.005329219,0.9997530579566956,0.00047821481712162495
2458518.006718118,0.9988205432891846,0.0004779680457431823
2458518.0081070173,0.9999146461486816,0.00047798550804145634
2458518.009495916,1.0009516477584839,0.00047798416926525533
2458518.010884815,1.0000568628311157,0.00047757901484146714
2458518.0122737135,1.0007637739181519,0.0004777714784722775
2458518.013662612,1.0003656148910522,0.00047743582399562
2458518.015051511,1.0014533996582031,0.00047757013817317784
2458518.0178293088,0.9997319579124451,0.000477082678116858
2458518.019218208,1.0001672506332397,0.0004769668448716402
2458518.020607107,1.0002893209457397,0.00047682924196124077
2458518.0219960054,1.0006275177001953,0.000476646440802142
2458518.0233849045,1.0006835460662842,0.0004765704507008195
2458518.0247738035,0.9994084239006042,0.00047616843949072063
2458518.026162702,1.0001696348190308,0.00047616256051696837
2458518.027551601,1.0002508163452148,0.00047594495117664337
2458518.0289405,0.9996798038482666,0.0004757460847031325
2458518.0303293983,0.9996680021286011,0.00047564529813826084
2458518.0317182974,1.0009106397628784,0.0004756073758471757
2458518.033107196,0.9996928572654724,0.000475329376058653
2458518.034496095,0.9999862313270569,0.0004752758250106126
2458518.035884994,0.9997438788414001,0.00047498237108811736
2458518.0372738927,0.9997632503509521,0.000474898872198537
2458518.0386627917,0.9997784495353699,0.0004747861239593476
2458518.0400516903,1.0002942085266113,0.00047473268932662904
2458518.0414405894,1.00020432472229,0.0004746826598420739
2458518.0428294884,1.0006688833236694,0.0004745611804537475
2458518.044218387,1.0003273487091064,0.00047436103341169655
2458518.045607286,1.0007203817367554,0.00047415532753802836
2458518.0469961846,0.9996991753578186,0.00047386446385644376
2458518.0483850837,1.0002014636993408,0.00047392191481776536
2458518.049773982,1.0003149509429932,0.00047377459122799337
2458518.051162881,1.0008413791656494,0.0004736467089969665
2458518.0525517794,1.0001122951507568,0.00047338075819425285
2458518.0539406785,0.9995034337043762,0.0004732088418677449
2458518.055329577,0.9998434782028198,0.0004729762440547347
2458518.056718476,0.999077320098877,0.000472705636639148
2458518.0581073747,1.0001277923583984,0.00047269146307371557
2458518.0594962738,1.0009729862213135,0.0004726014449261129
2458518.0608851723,1.000220775604248,0.00047250601346604526
2458518.0622740714,1.0001057386398315,0.00047241096035577357
2458518.06366297,0.999566376209259,0.00047196957166306674
2458518.065051869,0.9999503493309021,0.0004720515862572938
2458518.0664407676,1.0004780292510986,0.00047188595635816455
2458518.067829666,0.9993337988853455,0.000471562088932842
2458518.070607464,1.0003385543823242,0.00047146392171271145
2458518.0719963624,0.9996924996376038,0.00047113629989326
2458518.0733852615,0.9999198913574219,0.00047099427320063114
2458518.076163059,0.9988133311271667,0.0004706922627519816
2458518.0775519577,1.000173807144165,0.00047047185944393277
2458518.0789408563,1.0002639293670654,0.00047047616681084037
