time,flux,flux_e
2458468.2770491173,0.9334052801132202,0.07430120557546616
2458468.278438049,0.9514812231063843,0.07437001913785934
2458468.2798269805,1.0188523530960083,0.07449906319379807
2458468.2812159127,0.9653941988945007,0.07436654716730118
2458468.2826048443,0.9743141531944275,0.07435443997383118
2458468.2839937764,0.9251246452331543,0.0743831992149353
2458468.285382708,1.012520432472229,0.07437451183795929
2458468.2867716397,1.0432792901992798,0.07446198165416718
2458468.2881605714,1.0347706079483032,0.07458402961492538
2458468.2895495035,1.0684993267059326,0.07446961104869843
2458468.290938435,1.0265488624572754,0.07443732023239136
2458468.292327367,0.9854975938796997,0.07454915344715118
2458468.293716299,0.9369102120399475,0.07434403151273727
2458468.2951052305,1.0453628301620483,0.07446455955505371
2458468.296494162,0.943289577960968,0.07439890503883362
2458468.2978830934,0.9623503088951111,0.07425813376903534
2458468.2992720255,0.9937877655029297,0.07460572570562363
2458468.300660957,0.9507355093955994,0.07450410723686218
2458468.3020498888,0.9460644721984863,0.07443598657846451
2458468.3034388204,0.9350647926330566,0.07426049560308456
2458468.304827752,1.0301949977874756,0.07443062216043472
2458468.306216684,0.9591152667999268,0.07444809377193451
2458468.307605616,1.0483379364013672,0.07443884015083313
2458468.3089945475,0.9221065640449524,0.07433014363050461
2458468.310383479,1.0789538621902466,0.0745556578040123
2458468.3117724108,0.9958464503288269,0.07446056604385376
2458468.3131613424,1.0292085409164429,0.07431595027446747
2458468.314550274,0.9848534464836121,0.07443980872631073
2458468.315939206,0.9161744117736816,0.0743693932890892
2458468.317328138,0.9822217226028442,0.07445164769887924
2458468.3187170695,1.1583876609802246,0.07463210076093674
2458468.320106001,0.7973217964172363,0.07417895644903183
2458468.3214949328,1.0319950580596924,0.07438328862190247
2458468.322883864,1.071367621421814,0.07462180405855179
2458468.3242727956,1.0095077753067017,0.07442177832126617
2458468.325661727,0.9866907596588135,0.07466751337051392
2458468.327050659,0.9493530988693237,0.07430082559585571
2458468.3284395905,1.048730492591858,0.07444015145301819
2458468.329828522,0.9110333919525146,0.07422880828380585
2458468.331217454,0.9100527763366699,0.07438924163579941
