time,flux,flux_e
2458738.65668869,0.9997959733009338,6.196066533448175e-05
2458738.6580776214,1.0001434087753296,6.197374023031443e-05
2458738.659466553,0.9995050430297852,6.195495370775461e-05
2458738.6608554837,0.9997501969337463,6.196078902576119e-05
2458738.6622444154,0.9995482563972473,6.196062895469368e-05
2458738.6636333466,0.9996327757835388,6.196088361321017e-05
2458738.665022278,0.9995639324188232,6.195688911247998e-05
2458738.6664112094,0.9993899464607239,6.195109017426148e-05
2458738.667800141,0.9995375275611877,6.195695459609851e-05
2458738.6691890717,0.999459981918335,6.195835157996044e-05
2458738.670578003,0.9993898868560791,6.195450987434015e-05
2458738.6719669346,0.9993918538093567,6.195102469064295e-05
2458738.6733558658,0.9995568990707397,6.195568857947364e-05
2458738.674744797,0.9994825720787048,6.195501919137314e-05
2458738.6761337286,0.999261200428009,6.194657180458307e-05
2458738.6775226593,0.9993248581886292,6.19465863564983e-05
2458738.6789115905,0.9994456171989441,6.195169407874346e-05
2458738.6803005217,0.9993780851364136,6.195287278387696e-05
2458738.681689453,0.9993568658828735,6.195452442625538e-05
2458738.6830783845,0.9993619322776794,6.195157766342163e-05
2458738.6844673157,0.9992992281913757,6.194485467858613e-05
2458738.6858562464,0.9993510246276855,6.195103196660057e-05
2458738.6872451776,0.9993099570274353,6.194394518388435e-05
2458738.6886341088,0.9993193745613098,6.194744491949677e-05
2458738.69002304,0.9991993308067322,6.195022433530539e-05
2458738.691411971,0.9991747736930847,6.194445450091735e-05
2458738.6928009023,0.9993017911911011,6.19484344497323e-05
2458738.694189833,0.9994267225265503,6.195744208525866e-05
2458738.695578764,0.9991559982299805,6.194477464305237e-05
2458738.6969676954,0.9990613460540771,6.194547313498333e-05
2458738.698356626,0.9993306398391724,6.195087189553306e-05
2458738.6997455573,0.9991731643676758,6.194025627337396e-05
2458738.7011344885,0.9992133378982544,6.194225716171786e-05
2458738.702523419,0.998978316783905,6.19337588432245e-05
2458738.7039123503,0.9991309642791748,6.194441084517166e-05
2458738.705301281,0.9990838766098022,6.194832531036809e-05
2458738.7066902122,0.9991654753684998,6.194705929374322e-05
2458738.7080791434,0.9991817474365234,6.194354500621557e-05
2458738.709468074,0.9992269277572632,6.195258902153e-05
2458738.710857005,0.9991518259048462,6.195045716594905e-05
2458738.712245936,0.9991438984870911,6.194378511281684e-05
2458738.7136348668,0.9993813633918762,6.195235619088635e-05
2458738.715023798,0.9990903735160828,6.194460729602724e-05
2458738.7164127287,0.9990147352218628,6.194098386913538e-05
2458738.71780166,0.9990054965019226,6.194147135829553e-05
2458738.71919059,0.9992220401763916,6.194832531036809e-05
2458738.7205795213,0.9991351962089539,6.194270827108994e-05
2458738.721968452,0.999061644077301,6.194211891852319e-05
2458738.723357383,0.9991706013679504,6.19468410150148e-05
2458738.724746314,0.9989309310913086,6.194041634444147e-05
2458738.7261352446,0.9990029335021973,6.19394049863331e-05
2458738.7275241753,0.9989125728607178,6.194086745381355e-05
2458738.728913106,0.9991649389266968,6.194312300067395e-05
2458738.7303020367,0.9991559982299805,6.194430170580745e-05
2458738.731690968,0.9990949630737305,6.194323941599578e-05
2458738.7330798986,0.9992233514785767,6.194731395225972e-05
2458738.7344688294,0.9993680715560913,6.194479647092521e-05
2458738.7358577596,0.9991746544837952,6.194647721713409e-05
2458738.7372466903,0.9990260004997253,6.19397105765529e-05
2458738.7386356215,0.9990628957748413,6.194119487190619e-05
2458738.740024552,0.9993103742599487,6.19432030362077e-05
2458738.741413483,0.9990920424461365,6.194837624207139e-05
2458738.7428024136,0.99919193983078,6.194676097948104e-05
2458738.7441913444,0.9992059469223022,6.194498564582318e-05
2458738.7455802746,0.999343991279602,6.19506390648894e-05
2458738.7469692053,0.9991840720176697,6.194289744598791e-05
2458738.748358136,0.9989684820175171,6.193854642333463e-05
2458738.7497470668,0.9989813566207886,6.19352504145354e-05
2458738.7511359975,0.9990670680999756,6.193893204908818e-05
2458738.752524928,0.9994309544563293,6.194999878061935e-05
2458738.7539138584,0.9991346597671509,6.194837624207139e-05
2458738.755302789,0.999241054058075,6.194801244419068e-05
2458738.7566917194,0.9991051554679871,6.194301386130974e-05
2458738.75808065,0.9991704225540161,6.194324669195339e-05
