time,flux,flux_e
2458325.300677545,1.0001733303070068,0.00024486012989655137
2458325.3020664635,0.9997943639755249,0.0002448056766297668
2458325.3034553826,0.9999081492424011,0.0002448131563141942
2458325.304844301,0.9998663663864136,0.00024480887805111706
2458325.3062332203,0.9998527765274048,0.0002447801234666258
2458325.3076221393,1.000295877456665,0.00024484889581799507
2458325.309011058,0.9999365210533142,0.00024482252774760127
2458325.310399977,0.9999114871025085,0.00024483472225256264
2458325.3117888956,0.9997678399085999,0.00024478917475789785
2458325.3131778147,1.000095009803772,0.00024485477479174733
2458325.3145667333,0.9999775290489197,0.00024482206208631396
2458325.315955652,1.0002959966659546,0.0002448415325488895
2458325.317344571,0.9998763799667358,0.00024480471620336175
2458325.3187334896,1.0002601146697998,0.00024489490897394717
2458325.3201224087,1.0000770092010498,0.00024483769084326923
2458325.3215113273,0.9997296929359436,0.0002448452287353575
2458325.322900246,1.0001099109649658,0.00024486813344992697
2458325.324289165,0.999751091003418,0.00024484924506396055
2458325.3256780836,0.999553918838501,0.00024481434957124293
2458325.3270670017,1.000304102897644,0.00024492957163602114
2458325.328455921,0.9998295307159424,0.00024484426830895245
2458325.3298448394,1.0000032186508179,0.00024485570611432195
2458325.331233758,0.9997404217720032,0.0002448455197736621
2458325.332622677,1.0000272989273071,0.0002449028252158314
2458325.3340115957,0.9997457265853882,0.0002448626619298011
2458325.3354005143,1.0001929998397827,0.00024490273790434003
2458325.336789433,1.000012993812561,0.00024486385518684983
2458325.338178352,1.0001689195632935,0.00024491039221175015
2458325.3395672706,1.0003687143325806,0.00024491772637702525
2458325.340956189,0.9997977614402771,0.00024488827330060303
2458325.342345108,1.000105857849121,0.00024490096257068217
2458325.3437340264,0.9998558759689331,0.00024489080533385277
2458325.345122945,0.9999551177024841,0.00024490931537002325
2458325.3465118636,1.0003937482833862,0.00024494994431734085
2458325.3479007827,0.9999517798423767,0.0002449231396894902
2458325.3492897013,1.0004063844680786,0.00024494819808751345
2458325.35067862,0.9999922513961792,0.0002448949380777776
2458325.3520675385,0.9998193383216858,0.0002448747691232711
2458325.353456457,1.000093698501587,0.0002449181629344821
2458325.3548453758,1.0000646114349365,0.0002449439780320972
2458325.3562342944,0.9998085498809814,0.00024491126532666385
2458325.357623213,0.99991375207901,0.0002449265157338232
2458325.3590121316,1.0000604391098022,0.00024496286641806364
2458325.36040105,1.0002716779708862,0.0002449998282827437
2458325.361789969,1.0001401901245117,0.00024497185950167477
2458325.3631788874,0.9997298121452332,0.0002449201128911227
2458325.364567806,0.9997190237045288,0.00024496219702996314
2458325.365956724,1.000126838684082,0.00024498795391991735
2458325.3673456428,1.0001786947250366,0.0002449664461892098
2458325.3687345614,0.9998056292533875,0.0002449201128911227
2458325.37012348,1.0004143714904785,0.00024500658037140965
2458325.3715123986,1.0000947713851929,0.0002449947060085833
2458325.372901317,1.0003268718719482,0.00024498780840076506
2458325.374290236,1.0003231763839722,0.00024500436848029494
