time,flux,flux_e
2458571.0703171818,0.9998719692230225,0.0005378692876547575
2458571.0717061004,0.999597430229187,0.000537537969648838
2458571.0730950194,1.0002473592758179,0.0005376078188419342
2458571.074483938,0.9994480609893799,0.0005374137545004487
2458571.075872857,1.000434160232544,0.0005371770239435136
2458571.0772617757,0.9997379183769226,0.0005369079881347716
2458571.0786506943,1.0003037452697754,0.0005368775455281138
2458571.0800396134,0.9999634623527527,0.0005367870908230543
2458571.081428532,1.000523328781128,0.0005366396508179605
2458571.082817451,1.0004451274871826,0.0005362879601307213
2458571.0842063697,0.9998685121536255,0.000536251871380955
2458571.085595289,0.9993470311164856,0.0005361615912988782
2458571.0869842074,1.0004359483718872,0.0005359432543627918
2458571.0883731265,1.001096487045288,0.0005358318448998034
2458571.089762045,0.9995530247688293,0.0005356931942515075
2458571.091150964,0.9997940063476562,0.0005351550644263625
2458571.0925398828,1.0005759000778198,0.0005352188018150628
2458571.0939288014,0.9994487762451172,0.0005348827689886093
2458571.0953177204,0.9996621012687683,0.0005346992984414101
2458571.096706639,0.9998840093612671,0.0005347476107999682
2458571.098095558,1.000536322593689,0.0005345074459910393
2458571.0994844767,1.0009820461273193,0.0005345346289686859
2458571.100873396,1.0008913278579712,0.0005343355005607009
2458571.1022623144,1.0001137256622314,0.0005341809592209756
2458571.1036512335,0.9994731545448303,0.000533799291588366
2458571.105040152,1.0004373788833618,0.0005338536575436592
2458571.1064290707,0.999849259853363,0.0005337317707017064
2458571.10781799,1.0005159378051758,0.0005336343310773373
2458571.1092069084,0.9993858337402344,0.0005332883447408676
2458571.1105958275,0.9998645782470703,0.0005331021384336054
2458571.111984746,1.0001484155654907,0.0005332621512934566
2458571.1133736647,1.0002505779266357,0.0005331069696694613
2458571.1147625837,0.9990860819816589,0.0005327700637280941
2458571.116151503,1.0002477169036865,0.0005327771068550646
2458571.1175404214,1.0006577968597412,0.0005328266997821629
2458571.1189293405,1.0007381439208984,0.0005325849633663893
2458571.120318259,1.0003348588943481,0.0005323406658135355
2458571.1217071777,1.0002117156982422,0.0005321630742400885
2458571.123096097,1.0004504919052124,0.0005320245400071144
2458571.1244850154,1.000306248664856,0.0005319759366102517
2458571.1258739345,0.9999284744262695,0.0005317754112184048
2458571.1272628536,1.0005401372909546,0.0005318272742442787
2458571.128651772,0.9991245269775391,0.0005315099260769784
2458571.130040691,1.0007576942443848,0.0005317733157426119
2458571.13142961,0.9996784329414368,0.0005314145237207413
2458571.1328185285,0.9993410110473633,0.0005309943808242679
2458571.1342074475,0.9996276497840881,0.0005311501445248723
2458571.135596366,1.0007882118225098,0.0005313585279509425
2458571.1369852847,1.000467300415039,0.0005311485147103667
2458571.138374204,1.0003684759140015,0.0005308974650688469
2458571.139763123,0.9998965859413147,0.0005306499660946429
2458571.1411520415,1.000609278678894,0.0005305986851453781
2458571.14254096,1.0003972053527832,0.0005306994426064193
2458571.143929879,0.9993768334388733,0.0005302687641233206
2458571.145318798,1.0000028610229492,0.0005301563651300967
2458571.146707717,0.9997745156288147,0.0005302563076838851
2458571.1480966355,1.000348687171936,0.0005301994970068336
2458571.1494855545,1.0012285709381104,0.0005303822690621018
2458571.150874473,1.000961422920227,0.000529926794115454
2458571.152263392,1.0005208253860474,0.0005297687603160739
2458571.153652311,1.0006403923034668,0.0005297199822962284
2458571.15504123,1.0002858638763428,0.0005295822047628462
2458571.1564301485,0.9995867609977722,0.000529204320628196
2458571.157819067,0.9999659657478333,0.0005293915746733546
2458571.159207986,0.9999285936355591,0.000529174052644521
2458571.1605969053,1.0008593797683716,0.0005292048444971442
2458571.161985824,1.0004600286483765,0.0005290037952363491
2458571.1633747425,1.0003759860992432,0.0005287188105285168
2458571.1647636616,1.0004873275756836,0.0005287780077196658
2458571.16615258,1.0003174543380737,0.000528927193954587
2458571.1675414992,1.0003000497817993,0.000528765085618943
2458571.168930418,1.000502586364746,0.0005284997751004994
2458571.170319337,1.0001014471054077,0.0005284390063025057
