time,flux,flux_e
2459526.5270191017,0.9959035515785217,0.0031634701881557703
2459526.528408109,0.9989774227142334,0.0031630985904484987
2459526.529797117,0.9982289671897888,0.003159949090331793
2459526.5311861252,1.0034912824630737,0.0031622641254216433
2459526.532575133,1.0034064054489136,0.003161282744258642
2459526.533964141,0.9997986555099487,0.0031585227698087692
2459526.5353531484,0.994879424571991,0.0031555008608847857
2459526.5367421564,1.0000563859939575,0.0031533462461084127
2459526.5381311644,0.9996735453605652,0.0031540675554424524
2459526.539520172,0.9968661665916443,0.0031517064198851585
2459526.54090918,0.991651177406311,0.00315038301050663
2459526.542298188,0.9960833787918091,0.0031478647142648697
2459526.543687196,0.999657154083252,0.0031470872927457094
2459526.5450762035,1.0005362033843994,0.0031481701880693436
2459526.5464652115,0.9974932074546814,0.0031454090494662523
2459526.5478542196,0.9998219609260559,0.003144343849271536
2459526.5492432276,0.9941831827163696,0.003142081666737795
2459526.5506322356,0.9970237016677856,0.0031433163676410913
2459526.552021243,0.9972856044769287,0.0031407498754560947
2459526.553410251,0.9954473972320557,0.003139415755867958
2459526.554799259,0.9987747073173523,0.003138788742944598
2459526.556188267,0.995870053768158,0.0031368217896670103
2459526.557577275,0.9975319504737854,0.003135599894449115
2459526.558966283,0.9973340630531311,0.0031332047656178474
2459526.560355291,1.0030115842819214,0.003134586615487933
2459526.561744299,0.9946852922439575,0.0031292675994336605
2459526.563133307,1.0009297132492065,0.003131553530693054
2459526.564522315,0.9951378107070923,0.0031288459431380033
2459526.565911323,0.9949706196784973,0.003128928132355213
2459526.567300331,0.9978756904602051,0.003125651041045785
2459526.568689339,0.9979544878005981,0.00312601076439023
2459526.570078347,0.9986050724983215,0.0031254435889422894
2459526.571467355,0.9977802634239197,0.003122118767350912
2459526.572856363,0.9985600113868713,0.0031218905933201313
2459526.5742453714,0.9981981515884399,0.003122197464108467
2459526.575634379,1.0008622407913208,0.003121393732726574
2459526.5770233874,0.9999833703041077,0.00312013179063797
2459526.5784123954,1.0038210153579712,0.0031176789198070765
2459526.5798014035,1.0036296844482422,0.003118725959211588
2459526.5811904115,1.0005865097045898,0.003113681450486183
2459526.5825794195,0.9995497465133667,0.0031139631755650043
2459526.5839684275,0.9983277320861816,0.0031145084649324417
2459526.5853574355,0.9984945058822632,0.003111295634880662
2459526.586746444,0.9965465664863586,0.0031101100612431765
2459526.588135452,1.0069023370742798,0.0031139992643147707
