time,flux,flux_e
2459500.3667068733,1.0011403560638428,0.0005446344730444252
2459500.368095891,1.0004867315292358,0.0005443660193122923
2459500.369484909,1.0019375085830688,0.0005443336558528244
2459500.3708739267,1.0019240379333496,0.0005441798712126911
2459500.372262944,1.0000147819519043,0.0005435488419607282
2459500.373651962,1.0014548301696777,0.0005434383638203144
2459500.3750409796,1.0027400255203247,0.0005434821941889822
2459500.3764299974,1.0015686750411987,0.0005429281736724079
2459500.377819015,1.002647042274475,0.0005429204320535064
2459500.379208033,1.0013400316238403,0.0005424497649073601
2459500.380597051,1.0018068552017212,0.0005420518573373556
2459500.3819860686,1.0021450519561768,0.0005421502282842994
2459500.3833750864,1.0020290613174438,0.0005417090724222362
2459500.384764104,1.0018755197525024,0.0005415285704657435
2459500.386153122,1.002021074295044,0.0005412616301327944
2459500.3875421397,1.0017845630645752,0.0005411811289377511
2459500.3889311575,1.0010193586349487,0.0005407352582551539
2459500.3903201753,1.001142978668213,0.0005406138952821493
2459500.3917091936,1.0005104541778564,0.0005403056275099516
2459500.393098211,1.001405119895935,0.000540108943823725
2459500.394487229,1.0009806156158447,0.0005399995716288686
2459500.395876247,1.0019809007644653,0.0005398978246375918
2459500.3972652648,1.0017848014831543,0.0005394276813603938
2459500.3986542826,1.0035725831985474,0.0005396034102886915
2459500.400043301,1.0018163919448853,0.0005391709855757654
2459500.4014323186,1.0014046430587769,0.0005390372825786471
2459500.4028213364,1.0011916160583496,0.0005386704578995705
2459500.4042103547,1.0006468296051025,0.0005383510724641383
2459500.4055993725,1.0010459423065186,0.0005380427464842796
2459500.4069883907,1.00137460231781,0.000538062653504312
2459500.4083774085,1.0004262924194336,0.0005377228953875601
2459500.4097664263,1.0009651184082031,0.0005375106702558696
2459500.4111554446,1.002185583114624,0.0005375746986828744
2459500.4125444624,1.0020407438278198,0.0005373493768274784
2459500.4139334806,1.0009069442749023,0.0005370716680772603
2459500.415322499,1.000844955444336,0.0005367912817746401
2459500.4167115167,1.0006763935089111,0.0005365293473005295
2459500.418100535,1.0011388063430786,0.0005364221869967878
2459500.4194895527,1.0018603801727295,0.000536473817192018
2459500.420878571,1.0010287761688232,0.0005360414506867528
2459500.422267589,1.0016882419586182,0.00053605274297297
