time,flux,flux_e
2459419.992022042,0.99394291639328,0.06191457435488701
2459419.9934109435,0.9614998698234558,0.061800677329301834
2459419.9947998454,0.8774502873420715,0.06176019459962845
2459419.9961887468,0.9598374366760254,0.06185806170105934
2459419.9975776486,0.9436491131782532,0.06182816997170448
2459419.99896655,0.9504271745681763,0.062017228454351425
2459420.0003554514,0.8851950168609619,0.06194338947534561
2459420.0017443527,0.9641534686088562,0.06193007528781891
2459420.003133254,0.8914350867271423,0.06182239204645157
2459420.004522156,0.9736865162849426,0.06195308268070221
2459420.0059110573,0.86549973487854,0.06185145303606987
2459420.007299959,0.9246446490287781,0.06194363906979561
2459420.0086888606,0.9630871415138245,0.062007151544094086
2459420.010077762,0.8528128862380981,0.06190507486462593
2459420.0114666633,0.9730304479598999,0.06211165711283684
2459420.0128555647,0.9756510853767395,0.06218070909380913
2459420.0142444666,0.9846559762954712,0.06217024475336075
2459420.015633368,1.0357019901275635,0.06225402280688286
2459420.0170222693,0.9733148217201233,0.062208183109760284
2459420.0184111707,1.0001016855239868,0.062297116965055466
2459420.0198000725,0.9645407795906067,0.062309056520462036
2459420.021188974,0.952837347984314,0.06228455528616905
2459420.0239667767,1.0689990520477295,0.06250854581594467
2459420.025355678,0.9692220091819763,0.062401119619607925
2459420.02674458,1.0434383153915405,0.06246450915932655
2459420.0281334813,1.0090348720550537,0.062550388276577
2459420.0295223827,0.9194974303245544,0.06254784017801285
2459420.030911284,0.9893183708190918,0.0626908615231514
2459420.0323001854,0.9877479672431946,0.06267579644918442
2459420.033689087,1.0171695947647095,0.06266333907842636
2459420.035077988,1.0640723705291748,0.06282860785722733
2459420.03646689,0.9275581240653992,0.06268129497766495
2459420.0378557914,1.0577795505523682,0.06279335916042328
2459420.039244693,0.9910674095153809,0.06278874725103378
2459420.040633594,1.0632003545761108,0.06291568279266357
2459420.042022496,0.9814353585243225,0.0628446638584137
2459420.043411397,1.0438224077224731,0.06298837810754776
2459420.0448002983,0.9239941239356995,0.06288064271211624
2459420.0461892,1.012474775314331,0.06302947551012039
2459420.0475781015,0.9337893128395081,0.06305801868438721
2459420.048967003,1.0708339214324951,0.06321138143539429
2459420.0503559043,1.0052943229675293,0.06320150941610336
2459420.0517448056,0.948581337928772,0.06314089894294739
2459420.053133707,1.0771894454956055,0.06331317126750946
2459420.054522609,0.890052080154419,0.06320693343877792
2459420.0559115103,0.9208234548568726,0.06317176669836044
2459420.057300411,1.027122139930725,0.06340404599905014
2459420.058689313,0.9632927775382996,0.0633750781416893
2459420.0600782144,1.072827696800232,0.06352471560239792
2459420.061467116,0.9806565642356873,0.06344349682331085
2459420.062856017,1.0296303033828735,0.06369590014219284
2459420.0642449185,1.014285922050476,0.0636000856757164
2459420.06563382,1.12418532371521,0.06369329988956451
2459420.0670227213,1.0179911851882935,0.06368200480937958
2459420.0684116227,1.0687366724014282,0.06378545612096786
2459420.069800524,0.9993889927864075,0.06374766677618027
2459420.0711894254,1.0262435674667358,0.06389205902814865
2459420.072578327,0.9866065979003906,0.06377087533473969
2459420.0739672286,1.021733045578003,0.06388269364833832
2459420.0753561296,0.9594939947128296,0.06379025429487228
2459420.0767450314,1.0751638412475586,0.06403346359729767
2459420.078133933,1.0278340578079224,0.06395427882671356
2459420.0795228337,0.9595797657966614,0.06388824433088303
2459420.0809117355,1.1000304222106934,0.06416547298431396
2459420.082300637,0.937107264995575,0.06396450847387314
2459420.0836895383,1.013096570968628,0.0641242116689682
2459420.0850784397,1.0691075325012207,0.06422445178031921
2459420.086467341,1.0319771766662598,0.06415097415447235
2459420.0878562424,1.0054075717926025,0.06420393288135529
2459420.0892451433,0.9539193511009216,0.06424358487129211
2459420.090634045,1.075698971748352,0.06432274729013443
2459420.0920229466,1.070802927017212,0.06441912055015564
2459420.093411848,0.975227415561676,0.06435108184814453
2459420.0948007493,0.9924554228782654,0.06435085833072662
2459420.0961896507,1.0761774778366089,0.06450565904378891
2459420.097578552,0.8336653113365173,0.06431849300861359
2459420.098967453,1.0835719108581543,0.0646558329463005
2459420.100356355,1.0175297260284424,0.06473469734191895
2459420.1017452558,0.8557707667350769,0.06439846009016037
2459420.1031341576,0.9999043345451355,0.06457718461751938
2459420.1045230585,0.8917126059532166,0.06446994841098785
2459420.1059119604,1.057912826538086,0.064773328602314
2459420.1073008613,1.0224695205688477,0.06466691195964813
2459420.108689763,1.0322139263153076,0.06476335972547531
2459420.110078664,0.9723509550094604,0.06466877460479736
2459420.1114675654,0.9697913527488708,0.06469786912202835
2459420.112856467,1.0127477645874023,0.064840167760849
2459420.114245368,1.0253716707229614,0.06479368358850479
2459420.1156342695,1.0313397645950317,0.06472381204366684
