time,flux,flux_e
2459255.822977653,1.0045973062515259,0.000305348978145048
2459255.824366584,1.0027893781661987,0.0003052534884773195
2459255.8257555156,1.0030215978622437,0.0003052164684049785
2459255.8271444472,1.003134846687317,0.0003052232787013054
2459255.8285333784,1.0034995079040527,0.0003052581159863621
2459255.82992231,1.0023858547210693,0.00030506716575473547
2459255.8313112413,1.003133773803711,0.00030510182841680944
2459255.8327001724,1.0026870965957642,0.0003049526421818882
2459255.834089104,1.0026251077651978,0.000304937333567068
2459255.8354780357,1.0025336742401123,0.0003048225771635771
2459255.8368669674,1.0027331113815308,0.0003048490034416318
2459255.8382558986,1.0028305053710938,0.00030483287991955876
2459255.83964483,1.0024904012680054,0.00030473637161776423
2459255.8410337614,1.0022296905517578,0.00030463957227766514
2459255.842422693,1.0022526979446411,0.0003046042693313211
2459255.843811624,1.002184271812439,0.0003046201018150896
2459255.845200556,1.0015255212783813,0.00030433855135925114
2459255.8465894875,1.0023601055145264,0.0003045012999791652
2459255.847978419,1.0017406940460205,0.00030436154338531196
2459255.849367351,1.0017811059951782,0.0003043599135708064
2459255.850756282,1.0019968748092651,0.00030435272492468357
2459255.852145213,1.001532793045044,0.0003042291209567338
2459255.853534145,1.0014880895614624,0.00030420441180467606
2459255.8549230765,1.0018383264541626,0.00030420327675528824
2459255.856312008,1.001499056816101,0.0003040775191038847
2459255.8577009398,1.0013556480407715,0.00030406215228140354
2459255.859089871,1.0016061067581177,0.0003040521696675569
2459255.8604788026,1.0018422603607178,0.00030407795566134155
2459255.8618677338,1.0015166997909546,0.00030400094692595303
2459255.8632566654,1.0017509460449219,0.00030397853697650135
2459255.864645597,1.0013152360916138,0.00030391389736905694
2459255.8660345287,1.0013830661773682,0.0003038527211174369
2459255.8674234604,1.0013304948806763,0.000303820677800104
2459255.868812392,1.0014522075653076,0.00030381258693523705
2459255.8702013236,1.0011215209960938,0.0003036809794139117
2459255.8715902544,1.0012425184249878,0.00030376174254342914
2459255.872979186,1.0004245042800903,0.00030358528601936996
2459255.8743681177,1.0012575387954712,0.00030368074658326805
2459255.8757570493,1.0008735656738281,0.0003036082780454308
2459255.877145981,1.0008412599563599,0.0003035820263903588
2459255.8785349126,1.0008149147033691,0.0003035377012565732
2459255.8799238442,1.000905156135559,0.00030352227622643113
2459255.881312776,1.0006849765777588,0.0003034922992810607
2459255.882701707,1.000799536705017,0.00030346031417138875
2459255.8840906387,1.0009292364120483,0.00030347451684065163
2459255.8854795704,1.0004820823669434,0.00030332946334965527
2459255.886868502,1.0007926225662231,0.00030340891680680215
2459255.8882574337,1.000523567199707,0.00030328118009492755
2459255.8896463653,1.0006824731826782,0.0003033139801118523
