time,flux,flux_e
2459500.3666351205,1.000636339187622,0.003678694600239396
2459500.3680241373,0.9989433288574219,0.003672964870929718
2459500.369413154,0.9991017580032349,0.0036700163036584854
2459500.370802171,0.9973219633102417,0.0036658241879194975
2459500.3721911884,1.00077223777771,0.003660654416307807
2459500.3735802053,0.9984530806541443,0.0036544089671224356
2459500.374969222,1.0011154413223267,0.003652391955256462
2459500.3763582394,0.998456597328186,0.003643724834546447
2459500.3777472563,1.0017963647842407,0.003646055469289422
2459500.379136273,0.9998537302017212,0.003640006063506007
2459500.3805252905,1.0023120641708374,0.003636625362560153
2459500.3819143074,1.0005334615707397,0.0036303894594311714
2459500.383303324,1.0028525590896606,0.0036310143768787384
2459500.3846923416,1.0020737648010254,0.003626822493970394
2459500.386081359,1.003938913345337,0.0036211046390235424
2459500.3874703757,1.00312340259552,0.0036172594409435987
2459500.388859393,1.0018190145492554,0.0036141821183264256
2459500.39024841,1.0032854080200195,0.0036100796423852444
2459500.3916374273,1.004181146621704,0.0036035978700965643
2459500.393026444,1.0022860765457153,0.003603526623919606
2459500.3944154615,0.9997564554214478,0.0035967640578746796
2459500.395804479,1.0034360885620117,0.0035942776594311
2459500.397193496,1.0020520687103271,0.0035892098676413298
2459500.398582513,0.998125433921814,0.0035846319515258074
2459500.3999715303,0.9986138939857483,0.003580662654712796
2459500.4013605476,0.9957957863807678,0.0035762740299105644
2459500.402749565,0.9994205236434937,0.003573463996872306
2459500.4041385823,1.000245213508606,0.0035723091568797827
2459500.4055275996,1.0101540088653564,0.0035743657499551773
2459500.406916617,0.9990219473838806,0.0035645083989948034
2459500.408305634,1.0010145902633667,0.003559849224984646
2459500.409694651,0.9983363151550293,0.0035565535072237253
2459500.4110836685,0.9923547506332397,0.003553591901436448
2459500.412472686,0.994990348815918,0.00354835600592196
2459500.413861703,0.9993879199028015,0.0035485601983964443
2459500.4152507205,1.0072178840637207,0.0035488384310156107
2459500.416639738,1.0037221908569336,0.0035437680780887604
2459500.4180287556,1.0016288757324219,0.0035405445378273726
2459500.4194177724,0.9977545738220215,0.0035332725383341312
2459500.4208067902,1.0029635429382324,0.00353394728153944
2459500.4221958076,1.0037884712219238,0.0035322040785104036
2459500.423584825,0.996928334236145,0.003525537671521306
2459500.424973842,1.0009496212005615,0.0035248957574367523
2459500.42636286,1.004035234451294,0.0035246077459305525
2459500.4277518773,1.006021499633789,0.0035201411228626966
2459500.4291408947,1.0037157535552979,0.0035161215346306562
2459500.430529912,0.99925696849823,0.0035106814466416836
2459500.43191893,1.0004558563232422,0.00350925512611866
2459500.433307947,0.9964939951896667,0.0035032490268349648
2459500.4346969645,1.002612829208374,0.0035052350722253323
2459500.4360859822,1.0027960538864136,0.0035021116491407156
2459500.4374749996,1.0004515647888184,0.0034971258137375116
2459500.4388640174,1.0029611587524414,0.0034971912391483784
2459500.4402530347,1.0005927085876465,0.003493128577247262
2459500.4416420525,1.0008463859558105,0.0034891930408775806
2459500.44303107,1.001889944076538,0.0034868279471993446
2459500.4444200876,0.996610701084137,0.003485700348392129
2459500.445809105,1.001296043395996,0.0034840176813304424
2459500.4471981227,0.9983664751052856,0.0034793175291270018
2459500.44858714,0.9968908429145813,0.003475890262052417
2459500.449976158,0.9987307786941528,0.0034771335776895285
2459500.4513651757,0.9964554309844971,0.003472078125923872
2459500.4527541935,0.9990105032920837,0.003473099321126938
2459500.454143211,0.9950659275054932,0.0034676967188715935
2459500.4555322286,0.9992495179176331,0.003466856200248003
2459500.4569212464,1.0013253688812256,0.003466337686404586
2459500.458310264,0.9917727708816528,0.003460216335952282
2459500.4596992815,0.9974972605705261,0.003459717147052288
2459500.4610882993,0.9983629584312439,0.0034564235247671604
2459500.462477317,1.0019962787628174,0.0034586149267852306
2459500.463866335,1.0000842809677124,0.0034538283944129944
2459500.4652553527,1.000289797782898,0.003450519172474742
2459500.4666443705,1.0036324262619019,0.0034496861044317484
2459500.4680333883,1.0067352056503296,0.003450445830821991
2459500.4694224056,0.9993553757667542,0.0034469689708203077
2459500.4708114234,0.9996857643127441,0.0034449277445673943
2459500.4722004416,1.0055134296417236,0.0034452835097908974
2459500.4735894594,1.000361442565918,0.0034392597153782845
2459500.4749784768,1.0001627206802368,0.0034380685538053513
2459500.476367495,1.0063188076019287,0.003439986612647772
2459500.477756513,1.0015650987625122,0.0034350845962762833
2459500.4791455306,1.003652572631836,0.0034330724738538265
2459500.4805345484,0.9971199631690979,0.00342960306443274
2459500.481923566,0.998670756816864,0.0034290258772671223
2459500.483312584,1.007190227508545,0.003431280143558979
2459500.484701602,1.0011816024780273,0.0034261257387697697
2459500.48609062,1.0019654035568237,0.0034246111754328012
2459500.487479638,0.9938919544219971,0.0034177452325820923
2459500.4888686556,0.9985219240188599,0.003418386448174715
2459500.4902576734,0.9995513558387756,0.0034215941559523344
2459500.4916466917,0.9958587288856506,0.00341657642275095
2459500.4930357095,1.0023244619369507,0.0034164469689130783
2459500.4944247273,0.9930137395858765,0.0034090736880898476
2459500.4958137455,0.9999551177024841,0.0034139235503971577
2459500.4972027633,1.0024762153625488,0.00341383321210742
2459500.4985917816,1.0018171072006226,0.0034130846615880728
2459500.4999807994,1.0026925802230835,0.0034117286559194326
2459500.501369817,0.9991370439529419,0.0034069360699504614
2459500.5027588354,0.9997581839561462,0.0034088841639459133
2459500.5041478532,1.000019907951355,0.0034069668035954237
2459500.5055368715,0.9985681772232056,0.0034037393052130938
2459500.5069258893,0.9972124099731445,0.00340197142213583
2459500.5083149076,0.9999370574951172,0.0034001371823251247
2459500.5097039253,1.0022094249725342,0.0034019078593701124
2459500.5110929436,0.9898902773857117,0.0033955967519432306
2459500.512481962,1.0061769485473633,0.003400991437956691
2459500.5138709797,1.0006489753723145,0.003396345302462578
2459500.515259998,0.995663046836853,0.0033937590196728706
