time,flux,flux_e
2459229.0591472727,0.9997208118438721,0.0022188620641827583
2459229.060536202,1.002012014389038,0.0022183482069522142
2459229.0619251314,0.999867856502533,0.0022144040558487177
2459229.0633140607,1.0041042566299438,0.0022131192963570356
2459229.06470299,1.0011742115020752,0.0022118892520666122
2459229.066091919,0.9972913265228271,0.002207241952419281
2459229.0674808477,0.9969328045845032,0.002204820979386568
2459229.068869777,1.0022609233856201,0.002205099444836378
2459229.0702587063,1.0013824701309204,0.002204389777034521
2459229.0716476357,1.0014561414718628,0.002201614435762167
2459229.073036565,1.004335641860962,0.0022001685574650764
2459229.0744254943,0.9974604845046997,0.002196608344092965
2459229.075814423,0.9987279176712036,0.002194157103076577
2459229.0772033525,0.9989594221115112,0.0021928460337221622
2459229.078592282,0.9969273805618286,0.0021915268152952194
2459229.079981211,0.9995715618133545,0.0021889042109251022
2459229.0813701404,0.9972265362739563,0.0021878122352063656
2459229.0827590697,1.00154709815979,0.002186489524319768
2459229.084147999,0.9972346425056458,0.002183465985581279
2459229.085536928,1.0013049840927124,0.002184366574510932
2459229.0869258572,0.9999762773513794,0.002182423137128353
2459229.088314787,0.9963737726211548,0.0021762766409665346
2459229.0897037163,0.9982860088348389,0.0021753176115453243
2459229.0910926457,0.9961339235305786,0.0021737150382250547
2459229.092481575,1.0011355876922607,0.0021732132881879807
2459229.0938705043,0.9969077706336975,0.002171651227399707
2459229.095259433,0.9996151328086853,0.0021708307322114706
2459229.0966483625,0.9985586404800415,0.0021674076560884714
2459229.098037292,0.997428834438324,0.002166762249544263
2459229.099426221,0.9975324869155884,0.0021645596716552973
2459229.100815151,0.9999943375587463,0.002163299825042486
2459229.10220408,0.9998634457588196,0.0021605791989713907
2459229.1035930095,1.0001336336135864,0.00215933402068913
2459229.1049819384,1.002956509590149,0.002159577328711748
2459229.1063708677,1.0017943382263184,0.0021572811529040337
2459229.107759797,1.0024032592773438,0.002155233873054385
2459229.109148727,0.9991993308067322,0.0021511593367904425
2459229.110537656,0.9958013892173767,0.0021488561760634184
2459229.1119265854,1.0002845525741577,0.002149916021153331
2459229.1133155148,0.9961006045341492,0.0021456473041325808
2459229.114704444,1.001653790473938,0.0021446170285344124
2459229.1160933734,1.0005522966384888,0.002145466860383749
2459229.1174823027,1.0013681650161743,0.002145581180229783
2459229.118871232,0.9979212880134583,0.0021394318901002407
2459229.120260162,0.9969044923782349,0.002137524541467428
2459229.121649091,1.0016803741455078,0.0021377536468207836
2459229.1230380205,0.9976744055747986,0.00213420856744051
2459229.1244269493,1.000619888305664,0.002134338254109025
2459229.125815879,0.9953041076660156,0.0021300402004271746
2459229.1272048084,0.9970144629478455,0.002130802720785141
2459229.1285937377,0.996025025844574,0.002130253938958049
2459229.1299826675,0.9972034692764282,0.002125981030985713
2459229.131371597,1.0010662078857422,0.002127913059666753
2459229.132760526,0.9949167966842651,0.0021222070790827274
2459229.1341494555,0.9981518983840942,0.002124182181432843
2459229.135538385,0.9994087815284729,0.002120170509442687
2459229.136927314,1.0013905763626099,0.0021217460744082928
2459229.138316244,0.9967871308326721,0.002120110671967268
2459229.139705173,0.9980848431587219,0.002116366056725383
2459229.1410941025,0.9948191046714783,0.0021146161016076803
2459229.1424830323,0.997550368309021,0.002113720867782831
2459229.143871961,0.9986605644226074,0.0021119187586009502
2459229.1452608905,0.9996309876441956,0.0021113536786288023
2459229.1466498203,0.9991645812988281,0.002111191628500819
2459229.1480387496,0.9980968236923218,0.002110221888870001
2459229.1494276794,0.9994035959243774,0.002107883570715785
2459229.1508166087,0.997123122215271,0.002103699604049325
2459229.152205538,0.997864842414856,0.002103965263813734
2459229.1535944673,0.9978641867637634,0.0021029964555054903
2459229.1549833966,0.9967216849327087,0.0020992476493120193
2459229.1563723264,0.9984419345855713,0.0021000723354518414
2459229.1577612557,0.9986602067947388,0.002098287455737591
2459229.1591501855,0.9979602694511414,0.002096855081617832
2459229.160539115,1.0011706352233887,0.0020970909390598536
2459229.161928044,0.9999744892120361,0.0020950299222022295
2459229.1633169735,0.999413251876831,0.002092953771352768
2459229.164705903,1.0012784004211426,0.0020939460955560207
2459229.1660948326,0.9973040819168091,0.002090365858748555
2459229.167483762,1.0002363920211792,0.0020900361705571413
2459229.1688726917,0.9983152747154236,0.0020885562989860773
