2459526.6068885308 1.0028328896 0.0068322551 TESS
2459526.6082775267 1.0133328438 0.0068349936 TESS
2459526.6096665221 0.9979587793 0.0068241162 TESS
2459526.6110555176 0.9925133586 0.0068176249 TESS
2459526.6124445130 1.0054041147 0.0068257297 TESS
2459526.6138335094 0.9999272227 0.0068197106 TESS
2459526.6152225048 1.0085003376 0.0068198070 TESS
2459526.6166115003 0.9941698313 0.0068135029 TESS
2459526.6180004962 1.0021892786 0.0068162060 TESS
2459526.6193894921 0.9971953630 0.0068098842 TESS
2459526.6207784875 1.0033972263 0.0068084034 TESS
2459526.6221674834 1.0069272518 0.0068091550 TESS
2459526.6235564798 0.9993454218 0.0068067885 TESS
2459526.6249454748 0.9981521964 0.0067977281 TESS
2459526.6263344707 0.9930158854 0.0067976578 TESS
2459526.6277234661 1.0036293268 0.0068007410 TESS
2459526.6291124620 1.0064194202 0.0067937071 TESS
2459526.6305014580 1.0092904568 0.0067931334 TESS
2459526.6318904534 1.0126928091 0.0067967754 TESS
2459526.6332794493 0.9923871756 0.0067859991 TESS
2459526.6346684452 0.9951323271 0.0067847050 TESS
2459526.6360574411 0.9997454882 0.0067857672 TESS
2459526.6374464370 1.0031760931 0.0067778528 TESS
2459526.6388354325 1.0116809607 0.0067847241 TESS
2459526.6402244284 0.9983236194 0.0067741997 TESS
2459526.6416134243 0.9965435266 0.0067767664 TESS
2459526.6430024202 0.9909135699 0.0067654653 TESS
2459526.6443914161 1.0022858381 0.0067725121 TESS
2459526.6457804115 1.0096681118 0.0067663491 TESS
2459526.6471694075 1.0021333694 0.0067681656 TESS
2459526.6485584038 0.9937527180 0.0067636892 TESS
2459526.6499473997 0.9955753684 0.0067610051 TESS
2459526.6513363952 1.0001962185 0.0067635491 TESS
2459526.6527253911 0.9979346991 0.0067565632 TESS
2459526.6541143870 1.0040770769 0.0067602228 TESS
2459526.6555033829 1.0047436953 0.0067551765 TESS
2459526.6568923788 1.0045690536 0.0067517227 TESS
2459526.6582813747 1.0070737600 0.0067546666 TESS
2459526.6596703706 1.0119643211 0.0067518423 TESS
2459526.6610593665 1.0095202923 0.0067492621 TESS
2459526.6624483624 1.0053271055 0.0067449105 TESS
2459526.6638373584 1.0044058561 0.0067432760 TESS
2459526.6652263543 1.0067521334 0.0067438260 TESS
2459526.6666153502 1.0106335878 0.0067431442 TESS
2459526.6680043461 0.9965698719 0.0067362455 TESS
2459526.6693933425 1.0032752752 0.0067368117 TESS
2459526.6707823384 0.9998170733 0.0067355125 TESS
2459526.6721713343 1.0000524521 0.0067304731 TESS
2459526.6735603302 0.9993295670 0.0067306743 TESS
2459526.6749493261 1.0028276443 0.0067336187 TESS
2459526.6763383220 0.9974775314 0.0067222365 TESS
2459526.6777273179 1.0150831938 0.0067370809 TESS
2459526.6791163143 1.0047053099 0.0067256051 TESS
2459526.6805053102 1.0087648630 0.0067261634 TESS
2459526.6818943061 1.0071327686 0.0067251320 TESS
2459526.6832833025 1.0154972076 0.0067265346 TESS
2459526.6846722984 1.0011870861 0.0067185280 TESS
2459526.6860612943 0.9969187975 0.0067140320 TESS
2459526.6874502902 1.0000820160 0.0067106714 TESS
2459526.6888392866 1.0067391396 0.0067163049 TESS
2459526.6902282825 1.0007857084 0.0067092087 TESS
2459526.6916172788 1.0165857077 0.0067192856 TESS
2459526.6930062748 1.0059723854 0.0067109298 TESS
2459526.6943952711 0.9924230576 0.0066998000 TESS
2459526.6957842670 0.9975537062 0.0067051318 TESS
2459526.6971732629 0.9995813966 0.0067027900 TESS
2459526.6985622598 1.0104745626 0.0067071607 TESS
2459526.6999512552 1.0023047924 0.0067013619 TESS
2459526.7013402521 0.9950233698 0.0066989204 TESS
2459526.7027292475 0.9965512156 0.0066953613 TESS
2459526.7041182434 1.0004581213 0.0066970782 TESS
2459526.7055072398 0.9968808293 0.0066943471 TESS
2459526.7068962362 0.9997900128 0.0066901105 TESS
2459526.7082852321 1.0073355436 0.0066941478 TESS
2459526.7096742284 1.0044453144 0.0066905711 TESS
2459526.7110632244 1.0094734430 0.0066960878 TESS
2459526.7124522207 1.0022650957 0.0066928277 TESS
2459526.7138412166 1.0002496243 0.0066801114 TESS
2459526.7152302130 0.9915356636 0.0066767037 TESS
2459526.7166192094 0.9997447133 0.0066806013 TESS
2459526.7180082058 0.9978683591 0.0066797435 TESS
2459526.7193972017 1.0096096992 0.0066820565 TESS
2459526.7207861980 1.0072221756 0.0066809193 TESS
2459526.7221751944 1.0092892647 0.0066804308 TESS
2459526.7235641903 1.0007730722 0.0066706366 TESS
2459526.7249531867 0.9925894737 0.0066672382 TESS
2459526.7263421831 0.9921081662 0.0066632382 TESS
2459526.7277311790 1.0068702698 0.0066717286 TESS
2459526.7291201758 0.9991341233 0.0066685104 TESS
2459526.7305091722 0.9966849685 0.0066657066 TESS
2459526.7318981681 0.9934045076 0.0066617806 TESS
2459526.7332871645 1.0069127083 0.0066655460 TESS
2459526.7346761604 0.9957747459 0.0066604442 TESS
2459526.7360651568 1.0023407936 0.0066582700 TESS
2459526.7374541531 1.0047308207 0.0066587478 TESS
2459526.7388431490 1.0046646595 0.0066591254 TESS
2459526.7402321459 1.0008062124 0.0066581531 TESS
2459526.7416211423 0.9993410110 0.0066589704 TESS
2459526.7430101386 1.0045429468 0.0066578635 TESS
2459526.7443991350 1.0031971931 0.0066555971 TESS
2459526.7457881314 1.0076323748 0.0066539473 TESS
2459526.7471771277 1.0011032820 0.0066459635 TESS
2459526.7485661241 0.9938331246 0.0066374410 TESS
2459526.7499551205 1.0033782721 0.0066492106 TESS
2459526.7513441164 1.0071556568 0.0066444040 TESS
2459526.7527331128 1.0102872849 0.0066487570 TESS
2459526.7541221096 1.0012184381 0.0066438299 TESS
2459526.7555111051 1.0026826859 0.0066413088 TESS
2459526.7569001024 0.9981175661 0.0066313217 TESS
2459526.7582890987 1.0117479563 0.0066414769 TESS
2459526.7596780951 0.9950392842 0.0066332552 TESS
2459526.7610670915 1.0040355921 0.0066351024 TESS
2459526.7624560879 1.0131044388 0.0066389269 TESS
2459526.7638450838 1.0088602304 0.0066366363 TESS
2459526.7652340806 0.9968353510 0.0066273841 TESS
2459526.7666230770 0.9985687733 0.0066287015 TESS
2459526.7680120738 0.9968116879 0.0066268006 TESS
2459526.7694010702 1.0061533451 0.0066288235 TESS
2459526.7707900666 0.9964609146 0.0066216732 TESS
2459526.7721790629 0.9888158441 0.0066161049 TESS
2459526.7735680598 0.9991173148 0.0066157626 TESS
2459526.7749570562 1.0032980442 0.0066199522 TESS
2459526.7763460525 0.9964101315 0.0066179475 TESS
2459526.7777350489 1.0157308578 0.0066237240 TESS
2459526.7791240453 0.9863404036 0.0066106352 TESS
2459526.7805130421 0.9935467243 0.0066155111 TESS
2459526.7819020385 1.0166304111 0.0066203917 TESS
2459526.7832910358 0.9994328022 0.0066103097 TESS
2459526.7846800322 0.9995026588 0.0066144592 TESS
2459526.7860690281 0.9921692014 0.0066039455 TESS
2459526.7874580249 1.0056211948 0.0066124187 TESS
2459526.7888470213 1.0004789829 0.0066106711 TESS
2459526.7902360177 1.0010497570 0.0066089216 TESS
2459526.7916250145 1.0020259619 0.0066076317 TESS
2459526.7930140109 1.0068587065 0.0066082254 TESS
2459526.7944030082 0.9962692857 0.0065984647 TESS
2459526.7957920041 0.9962610006 0.0065988596 TESS
2459526.7971810009 1.0020781755 0.0065996004 TESS
2459526.7985699973 0.9848980904 0.0065962537 TESS
2459526.7999589941 1.0031502247 0.0066016354 TESS
2459526.8013479905 0.9956535697 0.0065953853 TESS
2459526.8027369869 0.9942777753 0.0065927389 TESS
2459526.8041259842 1.0048124790 0.0065962132 TESS
2459526.8055149806 1.0014194250 0.0065937019 TESS
2459526.8069039769 0.9958887100 0.0065903068 TESS
2459526.8082929738 0.9911611676 0.0065859640 TESS
2459526.8096819702 1.0043746233 0.0065937336 TESS
2459526.8110709670 0.9888775945 0.0065838885 TESS
2459526.8124599638 1.0033822060 0.0065907161 TESS
2459526.8138489602 1.0074834824 0.0065944158 TESS
2459526.8152379571 0.9986091256 0.0065867445 TESS
2459526.8166269534 0.9892930388 0.0065828576 TESS
2459526.8180159503 0.9948211312 0.0065808999 TESS
2459526.8194049471 1.0024968386 0.0065846355 TESS
2459526.8207939435 0.9909938574 0.0065788017 TESS
2459526.8221829403 1.0027359724 0.0065886979 TESS
2459526.8235719372 0.9961457253 0.0065781442 TESS
2459526.8249609340 1.0040030479 0.0065816040 TESS
2459526.8263499304 0.9965686202 0.0065767681 TESS
2459526.8277389272 0.9962745309 0.0065792832 TESS
2459526.8291279241 1.0018714666 0.0065807612 TESS
2459526.8305169209 1.0146209002 0.0065857172 TESS
2459526.8319059177 1.0040423870 0.0065755905 TESS
2459526.8332949146 0.9979747534 0.0065740631 TESS
2459526.8346839114 1.0000231266 0.0065750866 TESS
2459526.8360729078 1.0058339834 0.0065799104 TESS
2459526.8374619046 0.9964253902 0.0065724128 TESS
2459526.8388509010 0.9989282489 0.0065733260 TESS
2459526.8402398983 0.9838079810 0.0065693385 TESS
2459526.8416288951 0.9901091456 0.0065674884 TESS
2459526.8430178920 0.9995877743 0.0065761353 TESS
2459526.8444068884 1.0074037313 0.0065733432 TESS
2459526.8457958857 0.9966696501 0.0065679187 TESS
2459526.8471848825 0.9953584075 0.0065697781 TESS
2459526.8485738798 0.9935071468 0.0065611382 TESS
2459526.8499628762 0.9970566034 0.0065650255 TESS
2459526.8513518730 0.9921944737 0.0065615862 TESS
2459526.8527408699 0.9930754900 0.0065695839 TESS
2459526.8541298662 0.9948964715 0.0065650120 TESS
2459526.8555188635 1.0067896843 0.0065665860 TESS
2459526.8569078604 0.9953496456 0.0065618213 TESS
2459526.8582968567 1.0095548630 0.0065673334 TESS
2459526.8596858541 0.9954100847 0.0065610246 TESS
2459526.8610748509 1.0057594776 0.0065630679 TESS
2459526.8624638482 1.0018162727 0.0065631121 TESS
2459526.8638528446 0.9942773581 0.0065553598 TESS
2459526.8652418414 1.0029243231 0.0065579573 TESS
2459526.8666308387 1.0085753202 0.0065621953 TESS
2459526.8680198351 0.9997138977 0.0065553766 TESS
2459526.8694088324 0.9942005277 0.0065560429 TESS
2459526.8707978288 0.9992857575 0.0065517486 TESS
2459526.8721868261 0.9902297854 0.0065550758 TESS
2459526.8735758229 0.9999606609 0.0065487740 TESS
2459526.8749648202 0.9945459962 0.0065523507 TESS
2459526.8763538171 0.9989189506 0.0065512937 TESS
2459526.8777428139 1.0158470869 0.0065564672 TESS
2459526.8791318107 1.0056480169 0.0065544108 TESS
2459526.8805208080 1.0028178692 0.0065505467 TESS
2459526.8819098049 1.0043848753 0.0065526264 TESS
2459526.8832988017 1.0023589134 0.0065500499 TESS
2459526.8846877990 0.9987032413 0.0065524243 TESS
2459526.8860767959 0.9923855066 0.0065477537 TESS
2459526.8874657927 1.0017431974 0.0065494422 TESS
2459526.8888547900 0.9960396290 0.0065422533 TESS
2459526.8902437869 0.9939772487 0.0065408554 TESS
2459526.8916327842 1.0021065474 0.0065419627 TESS
2459526.8930217810 1.0077518225 0.0065502776 TESS
2459526.8944107778 0.9925362468 0.0065396298 TESS
2459526.8957997747 1.0026384592 0.0065426864 TESS
2459526.8971887720 0.9853729606 0.0065341210 TESS
2459526.8985777688 0.9883480668 0.0065362337 TESS
2459526.8999667661 1.0045120716 0.0065405546 TESS
2459526.9013557630 1.0107907057 0.0065424605 TESS
2459526.9027447603 1.0167368650 0.0065470454 TESS
2459526.9041337571 0.9994379282 0.0065412833 TESS
2459526.9055227544 1.0015660524 0.0065426859 TESS
2459526.9069117517 1.0034488440 0.0065365140 TESS
2459526.9083007490 1.0052512884 0.0065369443 TESS
2459526.9096897454 1.0006864071 0.0065364153 TESS
2459526.9110787427 1.0005497932 0.0065330099 TESS
2459526.9124677400 0.9950394630 0.0065288059 TESS
2459526.9138567368 1.0058267117 0.0065382281 TESS
2459526.9152457342 1.0125015974 0.0065383022 TESS
2459526.9166347310 0.9966281056 0.0065253642 TESS
2459526.9180237283 1.0022586584 0.0065310956 TESS
2459526.9194127251 0.9946071506 0.0065320055 TESS
2459526.9208017224 0.9941900373 0.0065281205 TESS
2459526.9221907202 0.9996647835 0.0065261289 TESS
2459526.9235797166 0.9954928160 0.0065241717 TESS
2459526.9249687139 1.0012493134 0.0065307692 TESS
2459526.9263577112 0.9942974448 0.0065231235 TESS
2459526.9277467085 0.9970409274 0.0065299235 TESS
2459526.9291357053 0.9928508401 0.0065254108 TESS
2459526.9305247022 1.0003304482 0.0065214173 TESS
2459526.9319137000 0.9993548989 0.0065250681 TESS
2459526.9333026968 0.9926890135 0.0065194629 TESS
2459526.9346916941 1.0067113638 0.0065298281 TESS
2459526.9360806914 1.0014433861 0.0065184580 TESS
2459526.9374696887 1.0049303770 0.0065265768 TESS
2459526.9388586860 0.9950851798 0.0065204296 TESS
2459526.9402476838 1.0068773031 0.0065288963 TESS
2459526.9416366806 0.9966382980 0.0065179896 TESS
2459526.9430256770 1.0068645477 0.0065197982 TESS
2459526.9444146748 0.9984968901 0.0065161330 TESS
2459526.9458036721 0.9951723814 0.0065173530 TESS
2459526.9471926694 0.9900016785 0.0065093478 TESS
2459526.9485816667 1.0048198700 0.0065180683 TESS
2459526.9499706640 1.0129907131 0.0065156370 TESS
2459526.9513596608 1.0002170801 0.0065097343 TESS
2459526.9527486581 0.9889916778 0.0065101222 TESS
2459526.9541376559 1.0012731552 0.0065121450 TESS
2459526.9555266532 1.0044606924 0.0065115006 TESS
2459526.9569156501 1.0010316372 0.0065131108 TESS
2459526.9583046478 0.9946129322 0.0065095779 TESS
2459526.9596936451 0.9962651730 0.0065039871 TESS
2459526.9610826420 0.9962456822 0.0065057152 TESS
2459526.9624716397 1.0013200045 0.0065105329 TESS
2459526.9638606370 1.0034532547 0.0065127695 TESS
2459526.9652496343 1.0031027794 0.0065148962 TESS
2459526.9666386312 1.0076490641 0.0065153511 TESS
2459526.9680276290 0.9984374046 0.0065051652 TESS
2459526.9694166263 1.0006111860 0.0065039466 TESS
2459526.9708056240 1.0045185089 0.0065068933 TESS
2459526.9721946209 1.0022557974 0.0065080645 TESS
2459526.9735836182 0.9926672578 0.0065042689 TESS
2459526.9749726155 0.9993143678 0.0065013026 TESS
2459526.9763616128 0.9892742634 0.0065041548 TESS
2459526.9777506106 0.9943069816 0.0065012937 TESS
2459526.9791396079 1.0025812387 0.0065041902 TESS
2459526.9805286052 0.9895786047 0.0065010437 TESS
2459526.9819176025 0.9954504371 0.0065027406 TESS
2459526.9833065998 0.9980672002 0.0065014125 TESS
2459526.9846955971 1.0042985678 0.0065011447 TESS
2459526.9860845949 0.9979830980 0.0064971093 TESS
2459526.9874735922 0.9914698601 0.0064966446 TESS
2459526.9888625890 1.0003261566 0.0064991564 TESS
2459526.9902515868 0.9939209223 0.0064974003 TESS
2459526.9916405845 0.9995638728 0.0064959293 TESS
2459526.9930295818 0.9998032451 0.0064953184 TESS
2459526.9944185792 1.0032086372 0.0064979782 TESS
2459526.9958075769 1.0045582056 0.0064973193 TESS
2459526.9971965742 0.9999400973 0.0064940141 TESS
2459526.9985855715 1.0010671616 0.0065005505 TESS
2459526.9999745693 0.9968667030 0.0064982902 TESS
2459527.0013635666 1.0004065037 0.0064935242 TESS
2459527.0027525639 0.9949969053 0.0064899623 TESS
2459527.0041415617 1.0050024986 0.0064950273 TESS
2459527.0055305590 1.0014048815 0.0064969780 TESS
2459527.0069195568 1.0060721636 0.0064924043 TESS
2459527.0083085541 0.9969565272 0.0064912206 TESS
2459527.0096975518 1.0030488968 0.0064936490 TESS
2459527.0110865491 1.0011677742 0.0064909835 TESS
2459527.0124755464 1.0045928955 0.0064887032 TESS
2459527.0138645442 0.9975708127 0.0064849560 TESS
2459527.0152535420 1.0030237436 0.0064879064 TESS
2459527.0166425398 1.0016846657 0.0064895013 TESS
2459527.0180315366 1.0001577139 0.0064883940 TESS
2459527.0194205344 0.9936990738 0.0064824750 TESS
2459527.0208095321 1.0098475218 0.0064919381 TESS
2459527.0221985290 1.0060704947 0.0064842873 TESS
2459527.0235875272 0.9957191348 0.0064837448 TESS
2459527.0249765245 0.9986622334 0.0064821229 TESS
2459527.0263655223 1.0061416626 0.0064851027 TESS
2459527.0277545201 1.0059618950 0.0064887875 TESS
2459527.0291435174 0.9995189309 0.0064837625 TESS
2459527.0305325151 0.9970247746 0.0064766132 TESS
2459527.0319215124 0.9905567169 0.0064815641 TESS
2459527.0333105102 1.0043964386 0.0064809131 TESS
2459527.0346995080 1.0025519133 0.0064868811 TESS
2459527.0360885053 0.9922111034 0.0064719818 TESS
2459527.0374775031 1.0046021938 0.0064795120 TESS
2459527.0388665008 1.0042233467 0.0064770221 TESS
2459527.0402554981 1.0041344166 0.0064821774 TESS
2459527.0416444959 0.9994027615 0.0064740991 TESS
2459527.0430334937 0.9985436201 0.0064749885 TESS
2459527.0444224915 0.9941959381 0.0064773434 TESS
2459527.0458114888 1.0012212992 0.0064772605 TESS
2459527.0472004865 0.9897452593 0.0064675519 TESS
2459527.0485894843 0.9960107803 0.0064724893 TESS
2459527.0499784816 1.0017338991 0.0064790566 TESS
2459527.0513674794 0.9974861741 0.0064651687 TESS
2459527.0527564771 1.0047082901 0.0064746309 TESS
2459527.0541454749 1.0132961273 0.0064735743 TESS
2459527.0555344727 0.9990723133 0.0064721033 TESS
2459527.0569234705 0.9977501035 0.0064687412 TESS
2459527.0583124682 1.0026823282 0.0064725336 TESS
2459527.0597014651 1.0081233978 0.0064740400 TESS
2459527.0610904638 1.0016063452 0.0064679380 TESS
2459527.0624794611 0.9939989448 0.0064667454 TESS
2459527.0638684588 0.9965177178 0.0064618727 TESS
2459527.0652574566 0.9949195385 0.0064618611 TESS
2459527.0666464544 0.9898307920 0.0064663575 TESS
2459527.0680354522 0.9994393587 0.0064674001 TESS
2459527.0694244490 0.9987910390 0.0064630425 TESS
2459527.0708134482 0.9996644855 0.0064674951 TESS
2459527.0722024450 1.0114824772 0.0064697354 TESS
2459527.0735914428 0.9975800514 0.0064680302 TESS
2459527.0749804405 1.0037460327 0.0064671165 TESS
2459527.0763694388 0.9975043535 0.0064627593 TESS
2459527.0777584361 1.0002639294 0.0064614671 TESS
2459527.0791474339 0.9976127744 0.0064666318 TESS
2459527.0805364321 1.0061261654 0.0064679217 TESS
2459527.0819254294 1.0105586052 0.0064691519 TESS
2459527.0833144272 0.9991728663 0.0064668343 TESS
2459527.0847034254 0.9917485714 0.0064537488 TESS
2459527.0860924232 1.0080657005 0.0064645815 TESS
2459527.0874814210 0.9995254278 0.0064584184 TESS
2459527.0888704187 1.0049171448 0.0064660250 TESS
2459527.0902594165 0.9924973845 0.0064577674 TESS
2459527.0916484143 0.9993330240 0.0064639454 TESS
2459527.0930374120 1.0031375885 0.0064612697 TESS
2459527.0944264103 0.9997272491 0.0064611100 TESS
2459527.0958154080 0.9905228615 0.0064536114 TESS
2459527.0972044058 0.9922298789 0.0064540021 TESS
2459527.0985934041 0.9957290888 0.0064569600 TESS
2459527.0999824014 0.9983144403 0.0064589102 TESS
2459527.1013713991 1.0010380745 0.0064600492 TESS
2459527.1027603974 1.0097860098 0.0064609614 TESS
2459527.1041493951 1.0050367117 0.0064610830 TESS
2459527.1055383929 0.9890137911 0.0064519518 TESS
2459527.1069273907 0.9984548688 0.0064542163 TESS
2459527.1083163889 0.9856210947 0.0064457702 TESS
2459527.1097053867 0.9973738194 0.0064512882 TESS
2459527.1110943845 0.9991458654 0.0064566713 TESS
2459527.1124833822 0.9929574132 0.0064574396 TESS
2459527.1138723805 0.9948668480 0.0064531034 TESS
2459527.1152613782 0.9978975654 0.0064574447 TESS
2459527.1166503760 1.0021959543 0.0064545441 TESS
2459527.1180393742 1.0136183500 0.0064570578 TESS
2459527.1194283720 1.0055338144 0.0064594788 TESS
2459527.1208173698 0.9961521029 0.0064559765 TESS
2459527.1222063680 1.0036097765 0.0064555523 TESS
2459527.1235953658 0.9894739389 0.0064475499 TESS
2459527.1249843640 0.9969231486 0.0064529730 TESS
2459527.1263733618 0.9957334995 0.0064515825 TESS
2459527.1277623600 0.9962016940 0.0064524296 TESS
2459527.1291513578 0.9975575805 0.0064505576 TESS
2459527.1305403560 0.9970995188 0.0064505166 TESS
2459527.1319293538 1.0066306591 0.0064546787 TESS
2459527.1333183520 1.0005609989 0.0064498675 TESS
2459527.1347073498 0.9910876155 0.0064493557 TESS
2459527.1360963481 0.9928548932 0.0064477683 TESS
2459527.1374853458 1.0152925253 0.0064573172 TESS
2459527.1388743441 0.9929725528 0.0064471285 TESS
2459527.1402633418 0.9941918254 0.0064500482 TESS
2459527.1416523401 0.9963718057 0.0064489278 TESS
2459527.1430413378 0.9985414147 0.0064477059 TESS
2459527.1444303361 0.9919257760 0.0064436281 TESS
2459527.1458193338 1.0063883066 0.0064493301 TESS
2459527.1472083321 0.9939845204 0.0064434633 TESS
2459527.1485973299 1.0050367117 0.0064506163 TESS
2459527.1499863281 1.0099952221 0.0064513222 TESS
2459527.1513753259 0.9984433055 0.0064457296 TESS
2459527.1527643241 0.9928056598 0.0064437296 TESS
2459527.1541533219 1.0002189875 0.0064480500 TESS
2459527.1555423201 0.9960865974 0.0064446707 TESS
2459527.1569313183 0.9963036180 0.0064407834 TESS
2459527.1583203161 0.9906989336 0.0064379647 TESS
2459527.1597093144 0.9927160144 0.0064415638 TESS
2459527.1610983126 1.0028315783 0.0064464724 TESS
2459527.1624873104 0.9904054999 0.0064369598 TESS
2459527.1638763086 0.9976260066 0.0064420374 TESS
2459527.1652653068 0.9976583719 0.0064444803 TESS
2459527.1666543046 1.0026413202 0.0064437711 TESS
2459527.1680433028 0.9958022833 0.0064432696 TESS
2459527.1694323011 1.0081125498 0.0064530238 TESS
2459527.1708212998 0.9995827079 0.0064412635 TESS
2459527.1722102971 0.9889410734 0.0064328364 TESS
2459527.1735992958 1.0017789602 0.0064438134 TESS
2459527.1749882936 1.0023473501 0.0064435811 TESS
2459527.1763772918 0.9959626198 0.0064384206 TESS
2459527.1777662900 0.9949126840 0.0064370297 TESS
2459527.1791552883 0.9978377819 0.0064405734 TESS
2459527.1805442860 1.0031381845 0.0064424300 TESS
2459527.1819332843 0.9884165525 0.0064379331 TESS
2459527.1833222825 0.9934448600 0.0064374642 TESS
2459527.1847112807 0.9991806746 0.0064400947 TESS
2459527.1861002790 1.0044692755 0.0064397594 TESS
2459527.1874892772 0.9915794730 0.0064339805 TESS
2459527.1888782755 0.9925163984 0.0064363936 TESS
2459527.1902672732 0.9988079071 0.0064399224 TESS
2459527.1916562719 1.0064066648 0.0064388020 TESS
2459527.1930452702 0.9981712103 0.0064384127 TESS
2459527.1944342679 1.0041562319 0.0064379903 TESS
2459527.1958232662 1.0022640228 0.0064370311 TESS
2459527.1972122644 0.9988273382 0.0064366627 TESS
2459527.1986012622 0.9936117530 0.0064323866 TESS
2459527.1999902609 0.9871534705 0.0064319121 TESS
2459527.2013792591 1.0022308826 0.0064377519 TESS
2459527.2027682574 0.9950345159 0.0064351880 TESS
2459527.2041572561 1.0039846897 0.0064371019 TESS
2459527.2055462538 1.0004447699 0.0064334986 TESS
2459527.2069352525 1.0021227598 0.0064348094 TESS
2459527.2083242503 0.9950199723 0.0064341431 TESS
2459527.2097132485 1.0012041330 0.0064354436 TESS
2459527.2111022472 0.9974781871 0.0064373370 TESS
2459527.2124912450 0.9961051941 0.0064286035 TESS
2459527.2138802442 0.9961899519 0.0064331437 TESS
2459527.2152692419 0.9960171580 0.0064298683 TESS
2459527.2166582402 1.0056048632 0.0064369356 TESS
2459527.2180472384 0.9966981411 0.0064319069 TESS
2459527.2194362367 0.9995588660 0.0064299852 TESS
2459527.2208252349 0.9941441417 0.0064257202 TESS
2459527.2222142331 0.9936833382 0.0064271148 TESS
2459527.2236032318 0.9953696728 0.0064268061 TESS
2459527.2249922301 1.0059561729 0.0064347689 TESS
2459527.2263812283 1.0037508011 0.0064302618 TESS
2459527.2277702265 0.9973895550 0.0064256922 TESS
2459527.2291592248 1.0007373095 0.0064301444 TESS
2459527.2305482235 0.9982131720 0.0064281551 TESS
2459527.2319372217 0.9897642732 0.0064234603 TESS
2459527.2333262200 0.9942945242 0.0064274562 TESS
2459527.2347152182 0.9989092350 0.0064268806 TESS
2459527.2361042164 1.0025087595 0.0064309938 TESS
2459527.2374932151 0.9947429299 0.0064267139 TESS
2459527.2388822134 0.9945080876 0.0064241551 TESS
