time,flux,flux_e
2458325.2999123367,0.9951518774032593,0.006501753348857164
2458325.301301233,0.9944767355918884,0.0065206061117351055
2458325.3026901293,1.0005215406417847,0.006520346272736788
2458325.3040790255,1.0000375509262085,0.006524134427309036
2458325.305467922,1.0006269216537476,0.006528281141072512
2458325.306856818,0.9955456256866455,0.006519744638353586
2458325.3082457143,0.9932383298873901,0.0065158396027982235
2458325.3096346105,1.0002175569534302,0.006532964296638966
2458325.311023507,1.0058685541152954,0.006529688369482756
2458325.312412403,1.005423665046692,0.006549451500177383
2458325.3138012993,0.9979950785636902,0.006528523750603199
2458325.3151901956,0.998790442943573,0.00653431098908186
2458325.316579092,1.0005394220352173,0.006541832350194454
2458325.317967988,0.995495080947876,0.006521543953567743
2458325.3193568843,1.0028365850448608,0.006530550308525562
2458325.3207457806,0.9930416941642761,0.006525047123432159
2458325.322134677,1.005561113357544,0.00655396468937397
2458325.323523573,0.9902611970901489,0.006522899027913809
2458325.3249124694,0.9880000352859497,0.006539458408951759
2458325.326301365,0.9933921098709106,0.006540585774928331
2458325.3276902614,0.996461808681488,0.006534024607390165
2458325.3290791577,0.9948058724403381,0.006540866103023291
2458325.330468054,0.9933740496635437,0.006542228627949953
2458325.33185695,0.9989131689071655,0.006545170210301876
2458325.3332458464,1.0008541345596313,0.006567339412868023
2458325.3346347427,1.0088402032852173,0.0065526533871889114
2458325.336023639,1.003294825553894,0.006564838346093893
2458325.337412535,1.0010071992874146,0.006555692292749882
2458325.3388014315,0.9970430731773376,0.0065529244020581245
2458325.3401903273,1.0005704164505005,0.0065586743876338005
2458325.3415792235,0.9948541522026062,0.006560455542057753
2458325.34296812,0.998114287853241,0.006562175694853067
2458325.344357016,0.9956610798835754,0.006548702716827393
2458325.3457459123,0.9951469898223877,0.006549317389726639
2458325.3471348085,0.9924033284187317,0.006551575846970081
2458325.3485237043,0.9962807297706604,0.006569068878889084
2458325.3499126006,0.9977911710739136,0.006562164984643459
2458325.351301497,0.9994428157806396,0.006573013495653868
2458325.352690393,0.9957340955734253,0.006559612695127726
2458325.3540792894,1.006068229675293,0.006579617504030466
2458325.3554681856,1.0086455345153809,0.0065831677056849
2458325.3568570814,0.9985712766647339,0.006573377642780542
2458325.3582459777,1.0027698278427124,0.006577436812222004
2458325.359634874,0.9968248009681702,0.006568101234734058
