time,flux,flux_e
2458354.1128480807,0.9976130723953247,0.0012989008100703359
2458354.1142370165,0.9984078407287598,0.0012992555275559425
2458354.1156259524,0.9997516870498657,0.001298922928981483
2458354.1184038236,0.9994091391563416,0.0012999024474993348
2458354.119792759,0.9994499683380127,0.0012992750853300095
2458354.121181695,0.999200701713562,0.0012994204880669713
2458354.12257063,0.9987781047821045,0.0012994160642847419
2458354.123959566,0.9979230165481567,0.0012999351602047682
2458354.1253485014,0.9989421367645264,0.0013005664804950356
2458354.1267374367,1.0004303455352783,0.0013017785968258977
2458354.1281263726,0.9991386532783508,0.0013008075766265392
2458354.129515308,1.000007152557373,0.001300166710279882
2458354.130904244,1.000785231590271,0.001300046336837113
2458354.132293179,0.9970818758010864,0.001299471128731966
2458354.1336821145,0.9988228678703308,0.0012999967439100146
2458354.1350710504,1.00044846534729,0.0013001825427636504
2458354.1364599857,0.9999345541000366,0.0012996953446418047
2458354.137848921,0.9997385144233704,0.0013001742772758007
2458354.1392378565,0.9982267022132874,0.0012995335273444653
2458354.1406267923,0.9992508292198181,0.0012994350399821997
2458354.1420157277,0.9996359348297119,0.001300277654081583
2458354.143404663,0.9993271827697754,0.0012997245648875833
2458354.1447935984,0.9994472861289978,0.0012998502934351563
2458354.1461825343,1.0001300573349,0.0012998938327655196
2458354.1475714697,1.0012508630752563,0.0012995547149330378
2458354.148960405,0.9983521699905396,0.0012993619311600924
2458354.1503493404,0.9991769194602966,0.0012999316677451134
2458354.151738276,1.0020886659622192,0.0013010194525122643
2458354.153127211,1.0010340213775635,0.0013001448241993785
2458354.1545161465,0.9998793601989746,0.001300313393585384
2458354.155905082,0.9991282820701599,0.0012997188605368137
2458354.1572940173,0.999584972858429,0.0013005980290472507
2458354.1586829526,1.0016026496887207,0.0013003506464883685
2458354.160071888,0.999024510383606,0.001300143194384873
2458354.1614608234,1.000498652458191,0.0012999606551602483
2458354.1628497588,1.0001952648162842,0.0012996636796742678
2458354.164238694,1.0009105205535889,0.0013003622880205512
2458354.1656276295,0.9988377690315247,0.0012992784613743424
2458354.167016565,0.9990526437759399,0.0012996497098356485
2458354.1684055002,0.9987361431121826,0.0012985117500647902
2458354.1697944356,1.0020442008972168,0.001301396987400949
2458354.171183371,1.0013086795806885,0.0013000351609662175
2458354.172572306,0.9995511770248413,0.0012994491262361407
2458354.1739612413,0.9979556798934937,0.0012988533126190305
2458354.1753501766,0.9986758828163147,0.00129886984359473
2458354.176739112,0.9980466365814209,0.0012994756689295173
2458354.1781280474,1.0002714395523071,0.0013001663610339165
2458354.1795169823,0.9987397193908691,0.0012996809091418982
2458354.1809059177,1.0010889768600464,0.0013003010535612702
