time,flux,flux_e
2459390.6552039078,1.0089075565338135,0.007674145977944136
2459390.656592813,0.99891597032547,0.0076666525565087795
2459390.6579817175,0.9964019656181335,0.007656023371964693
2459390.659370622,1.0060838460922241,0.007667843252420425
2459390.660759527,0.995822548866272,0.00765188317745924
2459390.662148432,1.0035098791122437,0.007647611200809479
2459390.6635373365,1.0055664777755737,0.007677394896745682
2459390.664926241,1.0095418691635132,0.007675059139728546
2459390.666315146,1.0015112161636353,0.007656142581254244
2459390.6677040504,1.0140639543533325,0.0076558543369174
2459390.6690929555,1.002044916152954,0.007664534728974104
2459390.67048186,0.9988498091697693,0.0076614138670265675
2459390.671870765,1.0056525468826294,0.00766360480338335
2459390.6732596694,1.0039572715759277,0.007669260259717703
2459390.674648574,1.0027236938476562,0.007648959290236235
2459390.6760374787,1.0084308385849,0.007674635387957096
2459390.6774263834,1.0071502923965454,0.00766815384849906
2459390.678815288,0.9899444580078125,0.007651081774383783
2459390.6802041926,1.0044288635253906,0.00766556803137064
2459390.6815930973,0.99419766664505,0.007653850596398115
2459390.6829820024,0.9898996949195862,0.007642808835953474
2459390.6843709066,0.9990056753158569,0.007656958885490894
2459390.685759811,1.0167359113693237,0.007688902318477631
2459390.6871487163,1.0181424617767334,0.007686583325266838
2459390.688537621,1.0109118223190308,0.007672061678022146
2459390.689926525,1.0060694217681885,0.007665588054805994
2459390.6913154298,1.0033278465270996,0.007665461394935846
2459390.692704335,0.992909848690033,0.007650377694517374
2459390.694093239,0.9950014352798462,0.007653265725821257
2459390.6954821437,1.0127501487731934,0.007679550908505917
2459390.6968710483,0.9998806715011597,0.007667476776987314
2459390.698259953,1.0079498291015625,0.007694966625422239
2459390.6996488576,1.0120831727981567,0.007668116129934788
2459390.701037762,1.0047723054885864,0.007673388347029686
2459390.702426667,1.0088789463043213,0.007664146833121777
2459390.7038155715,1.0021873712539673,0.007669195532798767
2459390.705204476,1.0084172487258911,0.007681888062506914
2459390.706593381,1.000535011291504,0.007655383087694645
2459390.707982285,0.9920920729637146,0.007650831714272499
2459390.7093711896,1.0031160116195679,0.007665777113288641
2459390.710760094,1.000030755996704,0.007656644564121962
2459390.712148999,0.9917411208152771,0.007659232243895531
2459390.7135379035,0.9988425970077515,0.007667951751500368
2459390.714926808,1.007750153541565,0.007683280389755964
2459390.7163157123,1.0024548768997192,0.007668898440897465
2459390.717704617,1.005532145500183,0.0076715960167348385
2459390.7190935216,1.006953239440918,0.007677395362406969
2459390.720482426,1.0084943771362305,0.007680022623389959
2459390.721871331,1.0109150409698486,0.007692206650972366
2459390.723260235,1.0057005882263184,0.007685537915676832
2459390.7246491397,1.0082392692565918,0.0076941498555243015
2459390.7260380443,1.0081201791763306,0.007676670793443918
