2458354.3642951250 1.0139384270 0.0072281309 TESS
2458354.3656840278 1.0018506050 0.0072174417 TESS
2458354.3670729310 0.9932211041 0.0072089033 TESS
2458354.3684618333 1.0108715296 0.0072226138 TESS
2458354.3698507361 1.0041469336 0.0072254939 TESS
2458354.3712396389 1.0059676170 0.0072175567 TESS
2458354.3726285417 1.0188544989 0.0072380467 TESS
2458354.3740174444 1.0052657127 0.0072215488 TESS
2458354.3754063472 1.0200842619 0.0072279726 TESS
2458354.3767952500 1.0136890411 0.0072304495 TESS
2458354.3781841528 0.9953444004 0.0072178966 TESS
2458354.3795730555 1.0078897476 0.0072450577 TESS
2458354.3809619583 0.9999103546 0.0072186301 TESS
2458354.3823508606 1.0049922466 0.0072233891 TESS
2458354.3837397634 1.0016760826 0.0072201318 TESS
2458354.3851286662 0.9996789098 0.0072213421 TESS
2458354.3865175690 0.9971363544 0.0072318027 TESS
2458354.3879064722 1.0020898581 0.0072231134 TESS
2458354.3892953745 1.0084160566 0.0072259987 TESS
2458354.3906842773 0.9974551201 0.0072092554 TESS
2458354.3920731801 0.9981109500 0.0072292569 TESS
2458354.3934620824 0.9859349728 0.0072154063 TESS
2458354.3948509851 0.9990319014 0.0072146617 TESS
2458354.3962398879 0.9923850298 0.0072201127 TESS
2458354.3976287907 1.0004647970 0.0072057615 TESS
2458354.3990176930 1.0032880306 0.0072167623 TESS
2458354.4004065958 1.0064681768 0.0072273645 TESS
2458354.4017954986 0.9962192178 0.0072025429 TESS
2458354.4031844013 0.9965432882 0.0072101043 TESS
2458354.4045733041 0.9836274981 0.0072094947 TESS
2458354.4059622069 1.0041728020 0.0072202268 TESS
2458354.4073511092 1.0031799078 0.0072299088 TESS
2458354.4087400120 0.9892700911 0.0072058826 TESS
2458354.4101289148 0.9898928404 0.0072107399 TESS
2458354.4115178171 0.9919724464 0.0072224056 TESS
2458354.4129067198 0.9894249439 0.0072087152 TESS
2458354.4142956226 0.9932597280 0.0072071035 TESS
2458354.4156845254 0.9940453768 0.0072116801 TESS
2458354.4170734282 0.9857950211 0.0072036781 TESS
2458354.4184623305 0.9863087535 0.0072142961 TESS
2458354.4198512333 0.9859454632 0.0072033089 TESS
2458354.4212401360 1.0027321577 0.0072283521 TESS
2458354.4226290388 0.9892156124 0.0072327908 TESS
2458354.4240179411 0.9728881717 0.0071914392 TESS
2458354.4254068439 0.9844244719 0.0072095771 TESS
2458354.4267957467 0.9832623601 0.0072057382 TESS
2458354.4281846490 0.9936929345 0.0072041783 TESS
2458354.4295735522 0.9912236333 0.0072166347 TESS
2458354.4309624545 1.0009143353 0.0072128070 TESS
2458354.4323513573 0.9897820950 0.0072161732 TESS
2458354.4337402601 0.9748201966 0.0071950643 TESS
2458354.4351291624 0.9834010601 0.0072041652 TESS
2458354.4365180652 0.9911622405 0.0072068754 TESS
2458354.4379069679 0.9846765399 0.0072006844 TESS
2458354.4392958703 0.9874905944 0.0072099618 TESS
2458354.4406847730 0.9815502763 0.0071983077 TESS
2458354.4420736758 0.9819578528 0.0072222264 TESS
2458354.4434625781 0.9777184129 0.0072034304 TESS
2458354.4448514809 0.9891849160 0.0071999873 TESS
2458354.4462403841 0.9885227680 0.0072074826 TESS
2458354.4476292860 0.9885857701 0.0072101885 TESS
2458354.4490181888 0.9997909665 0.0072216834 TESS
2458354.4504070915 0.9837749600 0.0072076791 TESS
2458354.4517959938 0.9922175407 0.0072162384 TESS
2458354.4531848966 0.9926561117 0.0072135306 TESS
2458354.4545737989 0.9947420955 0.0072131408 TESS
2458354.4559627017 0.9967032075 0.0072221742 TESS
2458354.4573516045 0.9895429611 0.0072110919 TESS
2458354.4587405068 0.9964666367 0.0072033941 TESS
2458354.4601294096 0.9919792414 0.0072048679 TESS
2458354.4615183119 0.9957363605 0.0072296564 TESS
2458354.4629072142 0.9913704395 0.0072193667 TESS
2458354.4642961174 0.9865753055 0.0072126696 TESS
2458354.4656850202 0.9983540773 0.0072212904 TESS
2458354.4670739225 0.9969978333 0.0072188941 TESS
2458354.4684628248 1.0041912794 0.0072182231 TESS
2458354.4698517281 1.0026680231 0.0072212880 TESS
2458354.4712406299 0.9909889698 0.0072008106 TESS
2458354.4726295327 0.9871354699 0.0072035729 TESS
2458354.4740184350 0.9971354604 0.0072241914 TESS
2458354.4754073378 1.0110394955 0.0072160093 TESS
2458354.4767962405 0.9923928976 0.0072196582 TESS
2458354.4781851429 0.9880404472 0.0072109904 TESS
2458354.4795740456 1.0085852146 0.0072254580 TESS
2458354.4809629479 0.9986861944 0.0072072260 TESS
2458354.4823518507 0.9938509464 0.0072178673 TESS
2458354.4837407530 1.0056750774 0.0072160284 TESS
2458354.4851296558 0.9854144454 0.0072181071 TESS
2458354.4865185581 0.9913816452 0.0072292984 TESS
2458354.4879074609 1.0099916458 0.0072158901 TESS
2458354.4892963632 1.0099323988 0.0072203353 TESS
2458354.4906852660 1.0044578314 0.0072133774 TESS
2458354.4920741683 1.0060214996 0.0072257919 TESS
2458354.4934630711 1.0025357008 0.0072219591 TESS
2458354.4948519734 1.0067132711 0.0072246636 TESS
2458354.4962408761 0.9974921942 0.0072124531 TESS
2458354.4976297785 1.0211994648 0.0072374512 TESS
2458354.4990186808 1.0098729134 0.0072304518 TESS
2458354.5004075835 1.0164324045 0.0072258702 TESS
2458354.5017964859 1.0143504143 0.0072240890 TESS
2458354.5031853886 1.0059816837 0.0072231418 TESS
2458354.5045742909 1.0164182186 0.0072296583 TESS
2458354.5059631937 1.0147031546 0.0072244802 TESS
2458354.5073520960 1.0002256632 0.0072378637 TESS
2458354.5087409983 1.0014977455 0.0072172559 TESS
2458354.5101299011 1.0168292522 0.0072289226 TESS
2458354.5115188034 1.0145468712 0.0072289729 TESS
2458354.5129077062 1.0096290112 0.0072367024 TESS
2458354.5142966085 1.0047230721 0.0072117150 TESS
2458354.5156855108 1.0098288059 0.0072246375 TESS
2458354.5170744136 1.0161871910 0.0072241472 TESS
2458354.5184633159 1.0098593235 0.0072262217 TESS
2458354.5198522187 1.0081666708 0.0072252122 TESS
2458354.5212411210 1.0078376532 0.0072234711 TESS
2458354.5226300238 0.9988585711 0.0072123380 TESS
2458354.5240189261 1.0064547062 0.0072336816 TESS
2458354.5254078284 1.0147676468 0.0072302045 TESS
2458354.5267967307 1.0133171082 0.0072303452 TESS
2458354.5281856330 1.0078132153 0.0072191898 TESS
2458354.5295745358 1.0100368261 0.0072376863 TESS
2458354.5309634381 1.0115997791 0.0072295843 TESS
2458354.5323523409 1.0098530054 0.0072221532 TESS
2458354.5337412432 1.0191524029 0.0072234632 TESS
2458354.5351301450 0.9997904301 0.0072215768 TESS
2458354.5365190483 1.0173383951 0.0072317393 TESS
2458354.5379079506 1.0119826794 0.0072225989 TESS
2458354.5392968529 1.0127459764 0.0072302818 TESS
2458354.5406857561 1.0130494833 0.0072251558 TESS
2458354.5420746580 1.0017553568 0.0072225062 TESS
2458354.5434635603 1.0056923628 0.0072394493 TESS
2458354.5448524631 1.0100518465 0.0072150463 TESS
2458354.5462413654 1.0075623989 0.0072224983 TESS
2458354.5476302681 1.0059159994 0.0072164489 TESS
2458354.5490191700 0.9914547801 0.0072047482 TESS
2458354.5504080728 1.0031909943 0.0072301663 TESS
2458354.5517969751 1.0111269951 0.0072272653 TESS
2458354.5531858774 1.0028716326 0.0072165038 TESS
2458354.5545747802 1.0042961836 0.0072329813 TESS
2458354.5559636825 1.0023458004 0.0072212555 TESS
2458354.5573525848 1.0056346655 0.0072336458 TESS
2458354.5587414871 0.9988607764 0.0072247791 TESS
2458354.5601303894 1.0148214102 0.0072163260 TESS
2458354.5615192922 0.9905783534 0.0071991654 TESS
2458354.5629081945 0.9954150915 0.0072128843 TESS
2458354.5642970968 0.9785892963 0.0072056050 TESS
2458354.5656859991 0.9847456813 0.0072018974 TESS
2458354.5670749019 0.9741243124 0.0072017722 TESS
2458354.5684638042 1.0038338900 0.0072192773 TESS
2458354.5698527065 0.9838114977 0.0072051352 TESS
2458354.5712416088 0.9885156155 0.0072330097 TESS
2458354.5726305111 0.9990137815 0.0072212070 TESS
2458354.5740194139 0.9976235032 0.0072292443 TESS
2458354.5754083162 0.9992629290 0.0072071361 TESS
2458354.5767972185 0.9674609900 0.0072098621 TESS
2458354.5781861208 0.9855943918 0.0072062449 TESS
2458354.5795750231 0.9842545390 0.0071994369 TESS
2458354.5809639250 1.0033975840 0.0072219782 TESS
2458354.5823528278 0.9814977050 0.0072014476 TESS
2458354.5837417305 0.9836446643 0.0072070467 TESS
2458354.5851306329 0.9871942401 0.0072146226 TESS
2458354.5865195352 0.9926705956 0.0072072842 TESS
2458354.5879084370 1.0027072430 0.0072161648 TESS
2458354.5892973398 0.9951778650 0.0072077238 TESS
2458354.5906862421 0.9928591847 0.0072234641 TESS
2458354.5920751449 0.9813693762 0.0072105625 TESS
2458354.5934640472 0.9921154976 0.0071976972 TESS
2458354.5948529490 0.9874827266 0.0072072842 TESS
2458354.5962418518 0.9738038182 0.0072005838 TESS
2458354.5976307541 0.9953546524 0.0072059399 TESS
2458354.5990196564 0.9907386899 0.0072113862 TESS
2458354.6004085587 0.9844797254 0.0072091334 TESS
2458354.6017974610 0.9959484339 0.0072192042 TESS
2458354.6031863638 0.9846750498 0.0072053596 TESS
2458354.6045752657 0.9941158891 0.0072069494 TESS
2458354.6059641684 0.9894641042 0.0071997349 TESS
2458354.6073530708 0.9874486923 0.0071991822 TESS
2458354.6087419731 0.9912520051 0.0072139245 TESS
2458354.6101308754 0.9879812002 0.0071992520 TESS
2458354.6115197777 0.9910554290 0.0072195632 TESS
2458354.6129086800 0.9838036299 0.0072003379 TESS
2458354.6142975823 0.9797850847 0.0072037661 TESS
2458354.6156864846 0.9825803041 0.0072000306 TESS
2458354.6170753869 0.9850131869 0.0072003030 TESS
2458354.6184642888 0.9890171885 0.0071932399 TESS
2458354.6198531915 1.0015674829 0.0072215395 TESS
2458354.6212420939 0.9868227243 0.0072090323 TESS
2458354.6226309962 0.9819873571 0.0071948352 TESS
2458354.6240198985 0.9914998412 0.0072074467 TESS
2458354.6254088008 0.9910818338 0.0072022220 TESS
2458354.6267977031 0.9869762063 0.0072059990 TESS
2458354.6281866054 0.9899222851 0.0071998807 TESS
2458354.6295755082 0.9847239256 0.0071982085 TESS
2458354.6309644100 0.9842611551 0.0071999165 TESS
2458354.6323533123 0.9941002131 0.0072144684 TESS
2458354.6337422142 0.9933637381 0.0072155180 TESS
2458354.6351311170 0.9928908348 0.0072110705 TESS
2458354.6365200197 1.0100578070 0.0072075864 TESS
2458354.6379089216 1.0047177076 0.0072079296 TESS
2458354.6392978239 0.9987110496 0.0072114784 TESS
2458354.6406867262 0.9975453019 0.0072132801 TESS
2458354.6420756285 0.9994673729 0.0072143269 TESS
2458354.6434645308 0.9992537498 0.0072113317 TESS
2458354.6448534331 1.0068041086 0.0072131827 TESS
2458354.6462423354 1.0056819916 0.0072145658 TESS
2458354.6476312377 1.0021311045 0.0072133755 TESS
2458354.6490201401 1.0008485317 0.0072171884 TESS
2458354.6504090419 0.9985800982 0.0072118123 TESS
2458354.6517979442 0.9981756210 0.0072263167 TESS
2458354.6531868465 1.0096172094 0.0072293477 TESS
2458354.6545757488 1.0079380274 0.0072177048 TESS
2458354.6559646511 0.9988507032 0.0072194049 TESS
2458354.6573535530 1.0029855967 0.0072230701 TESS
2458354.6587424562 1.0143752098 0.0072229588 TESS
2458354.6601313581 1.0090115070 0.0072128526 TESS
2458354.6615202604 1.0099236965 0.0072202468 TESS
2458354.6629091622 1.0107194185 0.0072248275 TESS
2458354.6642980645 1.0010298491 0.0072276560 TESS
2458354.6656869669 1.0186512470 0.0072267191 TESS
2458354.6670758692 1.0011974573 0.0072159101 TESS
2458354.6684647715 1.0102597475 0.0072289770 TESS
2458354.6698536738 0.9992561936 0.0072272387 TESS
2458354.6712425761 1.0101337433 0.0072203726 TESS
2458354.6726314779 1.0129994154 0.0072246846 TESS
2458354.6740203798 1.0095976591 0.0072200904 TESS
2458354.6754092826 1.0268180370 0.0072211572 TESS
2458354.6767981849 0.9947380424 0.0072127529 TESS
2458354.6781870872 1.0269472599 0.0072247400 TESS
2458354.6795759890 1.0109041929 0.0072203726 TESS
2458354.6809648918 1.0213856697 0.0072308984 TESS
2458354.6823537936 1.0143779516 0.0072202059 TESS
2458354.6837426960 1.0233592987 0.0072291377 TESS
2458354.6851315983 1.0010175705 0.0072383308 TESS
2458354.6865205006 1.0103486776 0.0072194049 TESS
2458354.6879094024 0.9970072508 0.0072174417 TESS
2458354.6892983047 1.0177386999 0.0072242939 TESS
2458354.6906872070 1.0111060143 0.0072350418 TESS
2458354.6920761093 1.0041799545 0.0072137155 TESS
2458354.6934650121 1.0068119764 0.0072184862 TESS
2458354.6948539130 0.9975131154 0.0072090747 TESS
2458354.6962428158 1.0251946449 0.0072219661 TESS
2458354.6976317181 0.9950506091 0.0072069587 TESS
2458354.6990206204 1.0124599934 0.0072200587 TESS
2458354.7004095223 0.9979415536 0.0072117383 TESS
2458354.7017984246 1.0088820457 0.0072220033 TESS
2458354.7031873269 1.0011061430 0.0072201509 TESS
2458354.7045762292 0.9994671941 0.0072158845 TESS
2458354.7059651311 1.0160467625 0.0072454517 TESS
2458354.7073540334 1.0033987761 0.0072227395 TESS
2458354.7087429361 1.0047359467 0.0072173593 TESS
2458354.7101318371 1.0092360973 0.0072246343 TESS
2458354.7115207398 1.0103428364 0.0072207199 TESS
2458354.7129096421 0.9995053411 0.0072155339 TESS
2458354.7142985445 1.0152890682 0.0072183446 TESS
2458354.7156874463 1.0059545040 0.0072191060 TESS
2458354.7170763486 1.0049992800 0.0072143609 TESS
2458354.7184652509 1.0063378811 0.0072102509 TESS
2458354.7198541528 1.0088472366 0.0072192447 TESS
2458354.7212430551 1.0024442673 0.0072148447 TESS
2458354.7226319574 1.0069847107 0.0072240247 TESS
2458354.7240208592 0.9826179147 0.0072090072 TESS
2458354.7254097611 0.9974448681 0.0072240229 TESS
2458354.7267986638 0.9875935912 0.0072190133 TESS
2458354.7281875657 0.9869495630 0.0072066644 TESS
2458354.7295764680 0.9888824224 0.0072023338 TESS
2458354.7309653703 0.9988642931 0.0072035757 TESS
2458354.7323542722 0.9840926528 0.0071988846 TESS
2458354.7337431745 0.9814230204 0.0071970941 TESS
2458354.7351320763 0.9853709340 0.0072090649 TESS
2458354.7365209786 0.9968276024 0.0072063566 TESS
2458354.7379098809 0.9953860641 0.0072192014 TESS
2458354.7392987828 0.9918354750 0.0072095348 TESS
2458354.7406876851 0.9928817749 0.0072088982 TESS
2458354.7420765874 0.9894158840 0.0072253747 TESS
2458354.7434654888 0.9938045740 0.0072041759 TESS
2458354.7448543920 0.9957063198 0.0072161350 TESS
2458354.7462432934 0.9944007993 0.0072015082 TESS
2458354.7476321962 0.9956757426 0.0071981293 TESS
2458354.7490210976 0.9886109233 0.0072032874 TESS
2458354.7504099999 0.9931152463 0.0072009335 TESS
2458354.7517989022 0.9924263954 0.0072186878 TESS
2458354.7531878040 1.0014414787 0.0072110919 TESS
2458354.7545767063 0.9871786833 0.0072036404 TESS
2458354.7559656082 0.9763669968 0.0071990532 TESS
2458354.7573545105 0.9711573124 0.0072082444 TESS
2458354.7587434123 0.9833426476 0.0072085345 TESS
2458354.7601323142 0.9876479506 0.0072003147 TESS
2458354.7615212169 0.9917542338 0.0072243512 TESS
2458354.7629101188 0.9853729606 0.0071985591 TESS
2458354.7642990211 0.9805739522 0.0071961945 TESS
2458354.7656879229 0.9744218588 0.0071985540 TESS
2458354.7670768253 0.9986546040 0.0072131525 TESS
2458354.7684657271 0.9866017103 0.0072116926 TESS
2458354.7698546294 0.9939688444 0.0072147767 TESS
2458354.7712435317 0.9872680306 0.0072100884 TESS
2458354.7726324336 0.9860838056 0.0071975812 TESS
2458354.7740213354 0.9841804504 0.0071922909 TESS
2458354.7754102377 0.9855110049 0.0071934406 TESS
2458354.7767991400 0.9741639495 0.0072137639 TESS
2458354.7781880419 0.9774497747 0.0071900999 TESS
2458354.7795769442 0.9917631745 0.0071990998 TESS
2458354.7809658460 0.9870310426 0.0071999435 TESS
2458354.7823547479 0.9912067652 0.0072047208 TESS
2458354.7837436497 0.9820325971 0.0072067329 TESS
2458354.7851325520 0.9730123878 0.0072014448 TESS
2458354.7865214543 0.9927316904 0.0072036954 TESS
2458354.7879103562 0.9956561923 0.0072078714 TESS
2458354.7892992585 0.9873775840 0.0071953759 TESS
2458354.7906881603 0.9862467051 0.0072213346 TESS
2458354.7920770627 0.9913355708 0.0072134091 TESS
2458354.7934659645 0.9951657057 0.0072116810 TESS
2458354.7948548668 0.9847056270 0.0071977419 TESS
2458354.7962437687 0.9821989536 0.0072178692 TESS
2458354.7976326705 0.9954487681 0.0071982695 TESS
2458354.7990215728 0.9923784137 0.0072114561 TESS
2458354.8004104747 0.9930565357 0.0072071161 TESS
2458354.8017993770 0.9831013083 0.0072051538 TESS
2458354.8031882788 0.9893333912 0.0072248974 TESS
2458354.8045771807 0.9941847324 0.0072162598 TESS
2458354.8059660830 1.0007584095 0.0072310539 TESS
2458354.8073549848 0.9916659594 0.0072114677 TESS
2458354.8087438862 1.0221554041 0.0072303377 TESS
2458354.8101327890 1.0486645699 0.0072724372 TESS
2458354.8115216908 1.0315535069 0.0072425501 TESS
2458354.8129105931 1.0379096270 0.0072598201 TESS
2458354.8142994950 1.0412600040 0.0072483094 TESS
2458354.8156883968 1.0480660200 0.0072604115 TESS
2458354.8170772991 1.0355950594 0.0072427341 TESS
2458354.8184662010 1.0402920246 0.0072435695 TESS
2458354.8198551028 1.0379414558 0.0072479863 TESS
2458354.8212440051 1.0415509939 0.0072479653 TESS
2458354.8226329070 1.0359892845 0.0072443192 TESS
2458354.8240218088 1.0428860188 0.0072513735 TESS
2458354.8254107111 1.0340110064 0.0072390330 TESS
2458354.8267996130 1.0309453011 0.0072324849 TESS
2458354.8281885148 1.0115715265 0.0072291135 TESS
2458354.8295774171 1.0264093876 0.0072569661 TESS
2458354.8309663190 1.0332205296 0.0072399634 TESS
