time,flux,flux_e
2459390.6560424836,1.0048891305923462,0.029630720615386963
2459390.6574313915,0.9211564064025879,0.029439521953463554
2459390.6588202994,0.9461193680763245,0.029524607583880424
2459390.660209208,0.9805280566215515,0.02957030013203621
2459390.6615981157,0.9615175127983093,0.029552185907959938
2459390.6629870236,0.9556518793106079,0.02960190549492836
2459390.664375932,0.9146864414215088,0.029521137475967407
2459390.6657648394,0.978442370891571,0.02955128252506256
2459390.6671537478,1.0308336019515991,0.029724590480327606
2459390.6685426557,0.9691671133041382,0.029572032392024994
2459390.6699315635,1.0215728282928467,0.02966662123799324
2459390.6713204714,0.9482240676879883,0.029541267082095146
2459390.6727093793,0.9839058518409729,0.029719820246100426
2459390.6740982872,1.0176581144332886,0.029661113396286964
2459390.6754871956,0.9856290221214294,0.0296621136367321
2459390.676876103,0.9468838572502136,0.02950076386332512
2459390.6782650114,0.9993144869804382,0.02958860620856285
2459390.6796539193,0.9910239577293396,0.02954508177936077
2459390.6810428267,0.9497799277305603,0.029507821425795555
2459390.682431735,0.9393806457519531,0.02951456978917122
2459390.683820643,0.9530726075172424,0.02956273965537548
2459390.6852095504,1.0110574960708618,0.029569203034043312
2459390.686598459,1.000100016593933,0.029640868306159973
2459390.6879873667,0.992684543132782,0.029625359922647476
2459390.689376274,1.0336906909942627,0.029631473124027252
2459390.690765182,0.9943614602088928,0.02959817834198475
2459390.69215409,0.9782054424285889,0.03001735545694828
2459390.693542998,0.9825336337089539,0.029572349041700363
2459390.6949319057,0.9123480319976807,0.029531201347708702
2459390.696320813,0.9293375015258789,0.02957300655543804
2459390.6977097215,0.988365650177002,0.029710933566093445
2459390.699098629,0.9887518882751465,0.029631759971380234
2459390.700487537,1.004265546798706,0.029694661498069763
2459390.7018764447,1.0224287509918213,0.029666831716895103
2459390.7032653526,1.0215771198272705,0.02971278503537178
2459390.70465426,1.0519511699676514,0.029752936214208603
2459390.706043168,0.9148610234260559,0.029542848467826843
2459390.707432076,0.9410648941993713,0.029585810378193855
2459390.708820984,0.9706061482429504,0.029671022668480873
2459390.710209891,0.9795496463775635,0.029670067131519318
2459390.711598799,0.9954164028167725,0.029730262234807014
2459390.712987707,0.9695109128952026,0.02975030057132244
2459390.7143766144,0.975192666053772,0.029667533934116364
2459390.7157655223,0.9735700488090515,0.029728751629590988
2459390.71715443,0.9823651909828186,0.02975125052034855
2459390.7185433377,1.0195672512054443,0.029895342886447906
2459390.7199322456,0.9791603088378906,0.02977256290614605
2459390.721321153,0.999427318572998,0.029848439618945122
2459390.722710061,0.9768170714378357,0.0298530925065279
2459390.7240989683,1.0125057697296143,0.02994481660425663
2459390.725487876,0.9848625063896179,0.029795294627547264
2459390.726876784,0.9776571989059448,0.02989588864147663
2459390.7282656915,0.9754959344863892,0.02988426387310028
2459390.7296545994,1.0089499950408936,0.029883993789553642
2459390.731043507,0.9539874792098999,0.029829058796167374
2459390.7324324143,0.9615729451179504,0.029908303171396255
2459390.733821322,1.00014328956604,0.029962336644530296
2459390.7352102296,0.9546657204627991,0.029964527115225792
2459390.7365991375,0.9775354862213135,0.02999476157128811
2459390.737988045,0.9937232136726379,0.03005090169608593
2459390.739376953,0.9717270731925964,0.03005155734717846
2459390.7407658603,0.9638991355895996,0.029992898926138878
