time,flux,flux_e
2458816.089264786,0.999268114566803,0.00015074355178512633
2458816.090653736,0.9992958307266235,0.0001507441484136507
2458816.0920426864,0.9990525245666504,0.0001507397391833365
2458816.093431636,0.9989929795265198,0.00015073629037942737
2458816.0948205865,0.9991969466209412,0.00015074407565407455
2458816.0962095363,0.9992305636405945,0.00015075762348715216
2458816.0975984866,0.9989467263221741,0.00015073992835823447
2458816.0989874364,0.998917281627655,0.00015072969836182892
2458816.1003763867,0.9991031289100647,0.00015075098781380802
2458816.101765336,0.9988822937011719,0.00015073745453264564
2458816.1031542863,0.9991779327392578,0.00015074294060468674
2458816.104543236,0.9990584254264832,0.00015074186376295984
2458816.1059321864,0.9992426633834839,0.00015073215763550252
2458816.107321136,0.9990274310112,0.00015071799862198532
2458816.1087100864,0.9991170167922974,0.00015074860129971057
2458816.1100990362,0.999085545539856,0.00015076095587573946
2458816.1114879865,0.999149739742279,0.00015074442490004003
2458816.1128769363,0.9992924332618713,0.00015074758266564459
2458816.114265886,0.998964250087738,0.00015073597023729235
2458816.1156548364,0.9992994666099548,0.00015075516421347857
2458816.117043786,0.9991244077682495,0.00015073570830281824
2458816.118432736,0.9992844462394714,0.0001507410197518766
2458816.1198216863,0.9991296529769897,0.0001507586130173877
2458816.1212106356,0.9987547397613525,0.00015070514928083867
2458816.1225995854,0.9991937875747681,0.00015074221300892532
2458816.1239885353,0.999234676361084,0.00015074622933752835
2458816.1253774855,0.9995023608207703,0.00015075756527949125
2458816.1267664353,0.9991024136543274,0.00015072223322931677
2458816.128155385,0.998889684677124,0.00015071815869305283
2458816.129544335,0.9991827607154846,0.0001507591805420816
2458816.130933285,0.999244749546051,0.0001507443084847182
2458816.132322235,0.998954713344574,0.00015071996313054115
2458816.133711185,0.9994665384292603,0.00015077681746333838
2458816.1351001346,0.9992014169692993,0.00015073191025294363
2458816.1364890845,0.9991820454597473,0.00015073499525897205
2458816.1378780343,0.9995455741882324,0.00015078102296683937
2458816.1392669836,0.9990981221199036,0.00015073655231390148
2458816.1406559334,0.9991727471351624,0.00015072873793542385
2458816.142044883,0.999121367931366,0.00015072812675498426
2458816.143433833,0.999080240726471,0.00015073110989760607
2458816.144822783,0.9990350604057312,0.00015075254486873746
2458816.1462117326,0.9990344643592834,0.00015074026305228472
2458816.1476006825,0.9990652203559875,0.00015073985559865832
2458816.1489896323,0.998820424079895,0.00015071959933266044
2458816.150378582,0.9994685649871826,0.00015075955889187753
2458816.151767532,0.9995021224021912,0.00015075848205015063
2458816.1531564817,0.9991074800491333,0.0001507261913502589
2458816.1545454315,0.9990488886833191,0.00015074365364853293
2458816.1559343813,0.9989380240440369,0.00015073534450493753
2458816.157323331,0.9993166327476501,0.0001507558044977486
2458816.1587122804,0.9992159605026245,0.00015073631948325783
2458816.1601012303,0.9992034435272217,0.0001507352280896157
2458816.1614901796,0.99912029504776,0.0001507538981968537
2458816.1628791294,0.9990349411964417,0.00015073439863044769
2458816.164268079,0.9993888139724731,0.00015075071132741868
2458816.165657029,0.9990154504776001,0.00015073997201398015
2458816.167045979,0.9994049072265625,0.0001507931883679703
2458816.168434928,0.9993737936019897,0.0001507566630607471
2458816.169823878,0.9993306994438171,0.0001507795532234013
2458816.171212828,0.9994457960128784,0.00015076668933033943
2458816.1726017776,0.9992170333862305,0.00015073145914357156
2458816.173990727,0.9992989897727966,0.00015076535055413842
2458816.1753796767,0.9993297457695007,0.0001507436390966177
2458816.176768626,0.9990055561065674,0.0001507337874500081
2458816.1781575754,0.9991193413734436,0.00015073319082148373
2458816.1795465252,0.9991191029548645,0.00015074788825586438
2458816.180935475,0.9989974498748779,0.00015073439863044769
2458816.1823244244,0.999059796333313,0.00015073454414959997
2458816.183713374,0.9993014931678772,0.00015074570546858013
2458816.1851023235,0.9993372559547424,0.00015076309500727803
2458816.1864912733,0.9992415904998779,0.0001507651904830709
2458816.1878802227,0.9992251396179199,0.0001507173728896305
2458816.1892691725,0.9994081854820251,0.0001507564156781882
2458816.190658122,0.9995350241661072,0.00015077355783432722
2458816.1920470716,0.9994634985923767,0.00015076260024216026
2458816.193436021,0.9995965361595154,0.0001507799606770277
2458816.194824971,0.9991661906242371,0.00015075906412675977
2458816.1962139197,0.9994023442268372,0.0001507640554336831
2458816.1976028695,0.999576210975647,0.0001507721171947196
2458816.198991819,0.9996209740638733,0.00015078049909789115
2458816.200380768,0.9995256066322327,0.00015076162526383996
2458816.201769718,0.9995884299278259,0.00015076471026986837
2458816.2031586673,0.9992648363113403,0.0001507265551481396
2458816.204547617,0.9992958307266235,0.00015073813847266138
2458816.2059365665,0.999230682849884,0.00015074848488438874
2458816.207325516,0.999146580696106,0.00015074761176947504
2458816.208714465,0.9995301961898804,0.0001507601555204019
2458816.210103415,0.9992287755012512,0.00015075653209351003
2458816.2114923643,0.9990130662918091,0.0001507354318164289
2458816.2128813136,0.9993460774421692,0.00015074960538186133
2458816.214270263,0.9995627403259277,0.00015076686395332217
2458816.2156592123,0.9992068409919739,0.00015073957911226898
2458816.2170481617,0.9995442628860474,0.0001507524139015004
2458816.218437111,0.9995378255844116,0.00015076115960255265
2458816.2198260603,0.9996170997619629,0.00015077776333782822
2458816.2212150097,0.999378502368927,0.0001507715933257714
2458816.2226039595,0.9998135566711426,0.00015078281285241246
2458816.223992909,0.9995880722999573,0.0001507643173681572
2458816.225381858,0.9995598196983337,0.00015074459952302277
2458816.2267708075,0.9994574189186096,0.00015078707656357437
2458816.228159757,0.9996416568756104,0.00015078959404490888
2458816.229548706,0.9993289709091187,0.00015074145630933344
2458816.2309376555,0.9991549253463745,0.00015072524547576904
2458816.232326605,0.9994783997535706,0.00015077504212968051
2458816.233715554,0.999302864074707,0.0001507527776993811
2458816.235104503,0.9994084239006042,0.00015075321425683796
2458816.2364934525,0.9992972612380981,0.00015077012358233333
2458816.237882402,0.9993338584899902,0.00015074617112986743
2458816.239271351,0.9997861981391907,0.00015077587158884853
2458816.2406603005,0.9991949796676636,0.00015073141548782587
2458816.24204925,0.9994691610336304,0.00015075110422912985
2458816.243438199,1.0001823902130127,0.00015079733566381037
2458816.2448271485,0.9992117285728455,0.0001507425622548908
2458816.2462160974,0.9992235898971558,0.00015072464884724468
2458816.2476050467,0.9991889595985413,0.00015072326641529799
2458816.248993996,0.9996691346168518,0.00015076750423759222
2458816.2503829454,0.9994340538978577,0.0001507666165707633
2458816.2517718943,0.999366283416748,0.00015075398550834507
2458816.2531608436,0.9994901418685913,0.0001507533306721598
2458816.2545497925,0.9995700120925903,0.00015077402349561453
2458816.255938742,0.9994053840637207,0.0001507605629740283
2458816.257327691,0.999538779258728,0.00015076732961460948
2458816.2587166405,0.999650776386261,0.0001507495326222852
