time,flux,flux_e
2458571.289913287,1.0045840740203857,0.0009337070514447987
2458571.2913022204,1.0038011074066162,0.000933535338845104
2458571.2926911544,1.0035909414291382,0.0009333131602033973
2458571.2940800884,1.0015888214111328,0.000932522292714566
2458571.2954690224,1.0022008419036865,0.0009327718871645629
2458571.2968579563,1.0030758380889893,0.0009322763071395457
2458571.2982468903,1.0024776458740234,0.0009316107025370002
2458571.299635824,1.0024455785751343,0.0009317696094512939
2458571.301024758,1.0030957460403442,0.0009313608170486987
2458571.3024136918,1.0023272037506104,0.0009308744920417666
2458571.3038026257,1.0023506879806519,0.0009309725137427449
2458571.3051915597,1.0029762983322144,0.0009302609250880778
2458571.3065804937,1.003201961517334,0.000930490845348686
2458571.3079694277,1.0040881633758545,0.0009305325220339
2458571.3093583616,1.0030848979949951,0.0009298499207943678
2458571.3107472956,1.0007325410842896,0.0009290368761867285
2458571.312136229,1.0017330646514893,0.0009293850162066519
2458571.313525163,1.002220630645752,0.0009289768640883267
2458571.3149140966,1.0014543533325195,0.000927983142901212
2458571.3163030306,1.00262451171875,0.0009282426908612251
2458571.3176919646,1.0025200843811035,0.0009285406558774412
2458571.3190808985,1.0019716024398804,0.0009279226651415229
2458571.3204698325,1.001214861869812,0.0009269492002204061
2458571.3218587665,1.0011277198791504,0.0009264462860301137
2458571.3232477005,1.001768946647644,0.0009261975646950305
2458571.3246366344,1.0034774541854858,0.0009270625887438655
2458571.3260255684,1.001555323600769,0.0009265154367312789
2458571.3274145024,1.0011712312698364,0.0009261483792215586
2458571.328803436,1.0018000602722168,0.0009253272437490523
2458571.33019237,1.0019640922546387,0.0009255264303646982
2458571.331581304,1.0023720264434814,0.0009250984876416624
2458571.3329702374,1.0015194416046143,0.0009244079701602459
2458571.3343591713,1.001070499420166,0.0009236489422619343
2458571.3357481053,1.0018720626831055,0.0009238720522262156
2458571.3371370393,1.0005619525909424,0.0009231679141521454
2458571.3385259733,1.0018466711044312,0.0009235480101779103
2458571.3399149072,1.0013025999069214,0.0009228059789165854
2458571.341303841,1.0008749961853027,0.0009226102265529335
2458571.3426927747,1.0012786388397217,0.0009220795473083854
2458571.3440817087,1.0008776187896729,0.0009220991632901132
2458571.3454706427,1.001129150390625,0.0009223635424859822
2458571.3468595766,1.0005549192428589,0.0009214721503667533
2458571.3482485106,1.0025594234466553,0.0009214186575263739
2458571.3496374446,1.0028388500213623,0.0009210825082845986
2458571.3510263786,1.0015689134597778,0.0009207974071614444
2458571.352415312,1.0011297464370728,0.0009204071247950196
2458571.353804246,1.0010590553283691,0.000920346297789365
2458571.35519318,0.9996965527534485,0.0009192334837280214
2458571.356582114,1.0027854442596436,0.0009203198133036494
