time,flux,flux_e
2459447.695136883,1.0002323389053345,0.00022061097843106836
2459447.6965258745,1.0001353025436401,0.00022059542243368924
2459447.6979148663,0.9996408224105835,0.00022054475266486406
2459447.699303858,0.9998366832733154,0.00022056869056541473
2459447.7006928497,0.9997026920318604,0.00022056388843338937
2459447.7020818414,0.9996914863586426,0.00022054850705899298
2459447.703470833,1.000097393989563,0.00022057008754927665
2459447.704859825,0.9995496273040771,0.00022054037253838032
2459447.7062488166,0.9998648762702942,0.00022054536384530365
2459447.7076378083,1.0001347064971924,0.00022057976457290351
2459447.7090267995,0.9996417760848999,0.00022052867279853672
2459447.7104157913,0.9997926950454712,0.000220561953028664
2459447.711804783,0.9997355341911316,0.00022057650494389236
2459447.7131937747,1.0002943277359009,0.0002206176141044125
2459447.7145827664,0.9998845458030701,0.00022055648150853813
2459447.717360749,1.000176191329956,0.0002205221971962601
2459447.7187497406,1.0000120401382446,0.00022057117894291878
2459447.7201387323,0.9999051690101624,0.0002205309720011428
2459447.721527724,0.9997879862785339,0.00022055003501009196
2459447.722916715,0.9997243285179138,0.00022054536384530365
2459447.7243057066,0.9998266100883484,0.00022056019224692136
2459447.7256946983,0.999854564666748,0.0002205443597631529
2459447.72708369,0.9999275803565979,0.00022055258159525692
2459447.7284726813,0.9998306035995483,0.00022055501176510006
2459447.7298616725,0.9993181228637695,0.00022050361440051347
2459447.7312506638,1.0001916885375977,0.00022056330635678023
2459447.7326396555,0.9997252225875854,0.0002205658092861995
2459447.7340286467,0.9997038841247559,0.00022048281971365213
2459447.735417638,0.999904453754425,0.00022052940039429814
2459447.736806629,0.9997569918632507,0.0002205640048487112
2459447.738195621,0.9995176792144775,0.00022047437960281968
2459447.739584612,1.0001134872436523,0.0002205620112363249
2459447.740973604,0.9997091889381409,0.00022052988060750067
2459447.7423625947,0.9999075531959534,0.0002205258933827281
2459447.743751586,0.9998047351837158,0.00022052672284189612
2459447.745140577,0.999809980392456,0.0002205649361712858
2459447.746529569,0.9999439120292664,0.00022053551219869405
2459447.74791856,1.0002143383026123,0.00022058327158447355
2459447.749307551,1.0000957250595093,0.00022055706358514726
2459447.750696542,1.0001351833343506,0.00022059031471144408
2459447.7520855335,0.9995805621147156,0.0002205040364060551
2459447.753474525,1.0000985860824585,0.00022048657410778105
2459447.754863516,0.9997751712799072,0.00022054936562199146
2459447.756252507,1.0002762079238892,0.00022057464229874313
2459447.7576414985,1.0001691579818726,0.0002205722703365609
2459447.7590304897,1.0001749992370605,0.00022059331240598112
2459447.760419481,0.9996300339698792,0.0002205247146775946
2459447.7618084718,0.9999713897705078,0.00022058394097257406
2459447.763197463,1.0000441074371338,0.00022057356545701623
2459447.7645864543,0.9998155236244202,0.00022051480482332408
2459447.765975445,1.000001072883606,0.0002205720084020868
2459447.7673644363,0.9999725222587585,0.00022056412126403302
2459447.768753427,0.9999610781669617,0.00022055947920307517
2459447.7701424183,1.0003713369369507,0.00022056707530282438
2459447.7715314096,0.999455988407135,0.00022048667597118765
2459447.7729204004,1.0002591609954834,0.00022056797752156854
2459447.774309391,1.000023365020752,0.00022056019224692136
2459447.7756983824,1.0000720024108887,0.00022057155729271472
2459447.777087373,1.0002485513687134,0.00022060544870328158
2459447.7784763644,1.00014066696167,0.0002205666241934523
2459447.7798653557,1.000252366065979,0.00022058181639295071
2459447.781254346,0.9995200634002686,0.0002205069176852703
2459447.7826433373,1.0001591444015503,0.00022055223234929144
2459447.784032328,1.0005502700805664,0.00022056476154830307
2459447.7854213193,0.999626100063324,0.00022051495034247637
2459447.78681031,0.9996219277381897,0.00022050309053156525
2459447.788199301,0.9999749660491943,0.0002204885531682521
2459447.7895882917,0.9998676776885986,0.00022053967404644936
2459447.7909772824,0.9995935559272766,0.0002205424098065123
2459447.7923662737,1.0005099773406982,0.00022059826005715877
2459447.7937552645,0.9998993277549744,0.00022054114378988743
2459447.795144255,1.0003957748413086,0.0002205783675890416
2459447.796533246,0.9995316863059998,0.00022049072140362114
2459447.797922237,1.000127911567688,0.00022053808788768947
2459447.7993112276,1.0004181861877441,0.00022058382455725223
2459447.800700218,0.9997898936271667,0.00022051084670238197
2459447.8020892087,1.0005778074264526,0.00022060703486204147
2459447.8034781995,0.9999353885650635,0.00022055208683013916
2459447.8048671903,0.9998092651367188,0.00022051030828151852
2459447.8062561816,1.0001620054244995,0.00022058044851291925
2459447.807645172,1.000353455543518,0.00022054776491131634
2459447.8090341627,1.0000996589660645,0.00022050343977753073
2459447.8104231535,1.000190019607544,0.00022056890884414315
2459447.8118121442,1.0006604194641113,0.0002205938653787598
2459447.813201135,0.9998153448104858,0.00022051241830922663
2459447.814590125,1.0002861022949219,0.00022056387388147414
2459447.8159791157,1.0002963542938232,0.00022057414753362536
2459447.8173681065,1.00001060962677,0.00022054013970773667
2459447.8187570972,1.0000529289245605,0.00022055982844904065
2459447.8201460876,0.9997072219848633,0.00022051950509194285
2459447.8215350783,0.9997760057449341,0.00022049805556889623
2459447.8229240687,0.9999874830245972,0.0002205128694185987
2459447.8243130594,1.000534176826477,0.00022058429021853954
2459447.8257020502,1.0004758834838867,0.0002205781202064827
2459447.82709104,1.000110149383545,0.00022054996225051582
2459447.828480031,0.9999927282333374,0.000220517220441252
2459447.8298690217,1.0000557899475098,0.00022053309658076614
2459447.831258012,1.0002083778381348,0.00022056608577258885
2459447.832647003,1.0001473426818848,0.00022053545399103314
2459447.8340359926,1.0001153945922852,0.00022055490990169346
2459447.8354249834,1.000006079673767,0.00022051685664337128
2459447.8368139737,0.9993946552276611,0.00022044465004000813
2459447.8382029645,0.9997124075889587,0.00022054211876820773
2459447.8395919544,1.0005463361740112,0.00022059821640141308
2459447.8409809447,1.000550389289856,0.00022054182772990316
2459447.8423699355,1.0004609823226929,0.00022057372552808374
2459447.843758926,0.9998364448547363,0.0002205041382694617
2459447.845147916,0.999626100063324,0.00022048217942938209
2459447.8465369064,1.0000587701797485,0.0002205606724601239
2459447.8479258968,0.9998682141304016,0.0002205243508797139
2459447.849314887,1.0003135204315186,0.00022054367582313716
2459447.8507038774,0.9998390078544617,0.0002204809570685029
2459447.852092868,0.9999128580093384,0.00022051787527743727
2459447.853481858,0.9998673796653748,0.00022049780818633735
2459447.8548708484,1.0001676082611084,0.00022055621957406402
2459447.8562598387,1.0000609159469604,0.00022054313740227371
2459447.857648829,1.000186562538147,0.00022054155124351382
2459447.8590378193,1.0001811981201172,0.0002205551281804219
2459447.860426809,1.0005996227264404,0.00022055371664464474
2459447.8618157995,0.9998006224632263,0.00022051417909096926
2459447.86320479,1.000557780265808,0.0002205713390139863
2459447.86459378,1.0000568628311157,0.00022054376313462853
2459447.86598277,1.0000967979431152,0.0002205184573540464
2459447.8673717603,0.9999690055847168,0.00022050146071705967
2459447.8687607506,0.9998807907104492,0.00022050928964745253
2459447.870149741,0.999343752861023,0.00022047087259124964
2459447.871538731,0.9998407363891602,0.00022048661776352674
2459447.8729277207,0.9996477365493774,0.00022049009567126632
2459447.874316711,1.0000159740447998,0.00022055546287447214
2459447.8757057013,0.9996253848075867,0.00022047247330192477
2459447.877094691,1.0000487565994263,0.00022050197003409266
2459447.8784836815,0.9995484352111816,0.0002204638149123639
2459447.8798726713,0.9998080730438232,0.0002204863994847983
2459447.881261661,1.0002423524856567,0.00022057963360566646
2459447.8826506515,0.9994311928749084,0.00022048194659873843
2459447.8840396414,0.9997634291648865,0.00022050343977753073
2459447.885428631,0.9993740916252136,0.00022046382946427912
2459447.886817621,1.0001744031906128,0.00022052659187465906
2459447.8882066114,0.9998822212219238,0.00022050092229619622
2459447.8895956012,0.9996135234832764,0.00022045326477382332
2459447.8909845916,0.9999591708183289,0.0002205109631177038
2459447.892373581,1.0000087022781372,0.00022050063125789165
2459447.8937625713,0.9999281764030457,0.0002205168711952865
2459447.895151561,1.0000208616256714,0.00022051318956073374
2459447.896540551,0.9996625781059265,0.00022045492369215935
