time,flux,flux_e
2459061.8537568487,0.9981526136398315,0.0026564644649624825
2459061.8551457752,1.0003149509429932,0.0026564467698335648
2459061.8565347022,0.998737096786499,0.002657573437318206
2459061.857923629,0.9969338178634644,0.0026524346321821213
2459061.8593125558,0.9980452656745911,0.0026568302419036627
2459061.8607014827,0.9970853924751282,0.0026563084684312344
2459061.8620904093,1.007559895515442,0.0026625883765518665
2459061.8634793363,1.0023385286331177,0.002657695207744837
2459061.8648682632,0.9985243678092957,0.002658634213730693
2459061.86625719,1.0033236742019653,0.002659894060343504
2459061.8676461168,1.0057756900787354,0.0026613471563905478
2459061.8690350433,0.9995953440666199,0.002656091470271349
2459061.8704239703,1.002021312713623,0.0026573750656098127
2459061.871812897,0.9999685883522034,0.002657309640198946
2459061.8732018233,0.99822598695755,0.002656014868989587
2459061.8745907503,0.9982291460037231,0.0026572670321911573
2459061.875979677,0.9994759559631348,0.0026538767851889133
2459061.8773686034,0.9981486201286316,0.0026531359180808067
2459061.8815353834,0.9993370175361633,0.0026553941424936056
2459061.88709109,0.9997522234916687,0.0026553389616310596
2459061.8912578695,0.9995039701461792,0.002658234443515539
2459061.892646796,1.0024769306182861,0.0026594367809593678
2459061.8940357226,0.9996232986450195,0.0026542532723397017
2459061.8954246496,1.0008660554885864,0.002656351076439023
2459061.8968135756,1.002505898475647,0.002659838180989027
2459061.898202502,1.0011837482452393,0.0026567920576781034
2459061.8995914287,0.9985056519508362,0.0026563892606645823
2459061.900980355,1.0002135038375854,0.0026556565426290035
2459061.9023692817,0.9977405071258545,0.002655393909662962
2459061.9037582083,0.9972304701805115,0.0026555557269603014
2459061.905147135,0.999020516872406,0.0026564246509224176
2459061.906536061,1.0013892650604248,0.002658650977537036
2459061.9079249874,0.9983501434326172,0.0026533878408372402
2459061.909313914,1.0022634267807007,0.002657153643667698
2459061.9107028404,1.0015202760696411,0.0026596211828291416
2459061.9120917665,0.9942604899406433,0.002651341026648879
2459061.913480693,1.0042734146118164,0.0026612209621816874
2459061.9148696195,1.00303316116333,0.0026572856586426497
2459061.917647472,0.9947723746299744,0.0026549603790044785
2459061.9190363986,0.9991011619567871,0.0026554258074611425
2459061.920425325,0.9999457597732544,0.0026542306877672672
2459061.921814251,0.9971450567245483,0.002652146853506565
2459061.9232031773,1.000856637954712,0.0026559678371995687
2459061.924592104,0.9965444207191467,0.0026546453591436148
2459061.9259810303,0.9967728853225708,0.002652309834957123
2459061.9273699564,0.9931076169013977,0.002652898896485567
2459061.9287588825,0.9998311996459961,0.002655621850863099
2459061.930147809,1.0023375749588013,0.002659060060977936
2459061.9315367355,1.0030876398086548,0.002658398589119315
