time,flux,flux_e
2458410.9063316565,1.0004645586013794,0.0006040295702405274
2458410.907720562,1.0002362728118896,0.0006041962187737226
2458410.9091094676,1.000832200050354,0.0006042569875717163
2458410.910498373,1.0002108812332153,0.000604167697019875
2458410.911887279,1.0000232458114624,0.0006043593748472631
2458410.9132761844,1.0004687309265137,0.0006042065797373652
2458410.91466509,1.0004687309265137,0.0006042105378583074
2458410.916053995,1.00013267993927,0.0006044798064976931
2458410.9174429006,0.998984158039093,0.000603972002863884
2458410.918831806,0.9991446733474731,0.00060430628946051
2458410.9202207113,0.9992676973342896,0.0006037466810084879
2458410.921609617,0.9994291067123413,0.0006038335268385708
2458410.9229985224,0.9992720484733582,0.000604000932071358
2458410.924387428,1.0004491806030273,0.0006040914449840784
2458410.9257763335,1.0003679990768433,0.0006043074536137283
2458410.927165239,1.0010991096496582,0.0006045108893886209
2458410.928554144,1.000117301940918,0.0006039931322447956
2458410.92994305,0.9992613792419434,0.0006041009328328073
2458410.9313319554,1.0001304149627686,0.0006044162437319756
2458410.932720861,0.9998673796653748,0.0006039442378096282
2458410.934109766,1.0017499923706055,0.0006044371984899044
2458410.9354986716,0.9996915459632874,0.000603844178840518
2458410.936887577,1.0003700256347656,0.0006043848115950823
2458410.9382764823,1.0004204511642456,0.0006042342283762991
2458410.939665388,1.0006355047225952,0.000604011700488627
2458410.9410542934,1.0004351139068604,0.0006039883592166007
2458410.9424431985,1.0002199411392212,0.0006042798631824553
2458410.943832104,1.000411868095398,0.0006039186846464872
2458410.9452210097,1.000515103340149,0.0006043277680873871
2458410.946609915,1.0007342100143433,0.000604203378316015
2458410.9479988203,1.001049280166626,0.0006039944128133357
2458410.949387726,0.9999293684959412,0.0006040332955308259
2458410.9507766315,1.0000380277633667,0.000604135449975729
2458410.9521655366,0.9999507069587708,0.0006040792213752866
2458410.953554442,1.0001331567764282,0.0006040650769136846
2458410.9549433477,1.0003782510757446,0.0006039514555595815
2458410.956332253,0.9998372197151184,0.0006041108863428235
2458410.957721158,1.0008248090744019,0.0006042707245796919
2458410.9591100635,0.9998796582221985,0.0006038758438080549
2458410.960498969,1.000600814819336,0.0006042401655577123
2458410.961887874,0.9996782541275024,0.0006042125169187784
2458410.964665685,0.9999638199806213,0.0006039197905920446
2458410.9660545904,1.0000039339065552,0.0006043661269359291
2458410.967443496,1.0004130601882935,0.0006038781721144915
2458410.968832401,1.0001949071884155,0.0006043266621418297
2458410.98411036,0.9997284412384033,0.0006039174040779471
2458410.985499265,1.0011752843856812,0.0006041358574293554
2458410.9868881707,1.000595211982727,0.0006041009328328073
2458410.988277076,1.0014207363128662,0.0006041743326932192
2458410.9896659814,0.9999322891235352,0.0006039979634806514
2458410.9910548865,1.0002762079238892,0.0006039757281541824
2458410.9924437916,0.9988298416137695,0.0006037420243956149
2458410.993832697,1.000502586364746,0.0006037233397364616
2458410.9952216023,0.9997372627258301,0.000603881140705198
2458410.9966105074,1.0006577968597412,0.0006040050648152828
2458411.0049439394,0.9987061023712158,0.0006035809055902064
2458411.0063328445,0.9993389844894409,0.0006036497070454061
2458411.00772175,1.0004889965057373,0.0006040607113391161
2458411.0091106547,0.9997059106826782,0.0006037226994521916
2458411.0104995603,1.0010709762573242,0.0006044996553100646
2458411.0118884654,0.9992117285728455,0.0006039479048922658
2458411.013277371,0.9994492530822754,0.0006038665887899697
2458411.014666276,1.0008574724197388,0.0006041355663910508
2458411.016055181,1.0008169412612915,0.0006045116460882127
2458411.0174440867,1.0006991624832153,0.0006041426095180213
2458411.018832992,0.9999059438705444,0.0006039372528903186
2458411.020221897,0.9999446868896484,0.0006038934807293117
