time,flux,flux_e
2458600.323542225,1.002560019493103,0.005518867634236813
2458600.3249311126,0.9993895888328552,0.005522406194359064
2458600.32632,1.0032011270523071,0.005519387312233448
2458600.3277088874,1.0034540891647339,0.005521523766219616
2458600.329097775,1.009865403175354,0.005518128629773855
2458600.3318755496,1.0027997493743896,0.0055134291760623455
2458600.333264436,0.9986547231674194,0.005507747642695904
2458600.3346533235,1.0004690885543823,0.005505166482180357
2458600.336042211,1.0017101764678955,0.005499061197042465
2458600.3374310983,0.9958274364471436,0.005498101003468037
2458600.3388199857,1.0108492374420166,0.005505559500306845
2458600.340208873,1.0010340213775635,0.00549681531265378
2458600.3415977606,1.0033999681472778,0.005490226671099663
2458600.342986648,1.0052200555801392,0.00548646692186594
2458600.3443755354,1.0088419914245605,0.005487070418894291
2458600.3457644223,1.0031943321228027,0.005488150287419558
2458600.3471533097,1.0028806924819946,0.00548521289601922
2458600.348542197,1.011027216911316,0.005485780071467161
2458600.349931084,1.0063148736953735,0.005477437749505043
2458600.3513199715,1.0077344179153442,0.005475635174661875
2458600.352708859,1.0078997611999512,0.005477527156472206
2458600.3540977463,1.0008457899093628,0.005472058895975351
2458600.3554866333,1.0070216655731201,0.005475231446325779
2458600.3568755207,1.0013089179992676,0.005465485621243715
2458600.358264408,1.0104731321334839,0.0054686414077878
2458600.3596532955,1.0164109468460083,0.005470367148518562
2458600.361042183,1.0108957290649414,0.005460244603455067
2458600.36243107,1.0167232751846313,0.005462548229843378
2458600.3638199572,1.0042129755020142,0.005452911369502544
2458600.365208844,1.005223035812378,0.005449742078781128
2458600.3665977316,1.0082451105117798,0.005450801458209753
2458600.367986619,1.0121114253997803,0.005449619144201279
2458600.369375506,1.0046424865722656,0.0054384758695960045
2458600.3707643934,1.002873182296753,0.005443946924060583
2458600.372153281,1.0051261186599731,0.005434700753539801
2458600.373542168,0.9999063611030579,0.005434567574411631
2458600.3749310556,1.0119222402572632,0.005440313834697008
2458600.3763199425,1.0140657424926758,0.005437423940747976
2458600.37770883,1.0048907995224,0.005431310273706913
2458600.3790977173,1.0090385675430298,0.005427181255072355
2458600.3804866043,1.0058449506759644,0.005428685806691647
2458600.3818754912,1.0039153099060059,0.005422229412943125
2458600.3832643786,1.0125750303268433,0.005421413108706474
2458600.384653266,1.0071566104888916,0.005419384688138962
2458600.3860421535,1.0066012144088745,0.005414330400526524
2458600.3874310404,1.0079716444015503,0.005418232176452875
2458600.388819928,1.011217474937439,0.0054174442775547504
2458600.390208815,1.015100359916687,0.005416797008365393
2458600.3915977026,1.0038436651229858,0.0054066600278019905
2458600.3929865896,1.007467269897461,0.005409096833318472
2458600.394375477,1.0065357685089111,0.005403948947787285
2458600.395764364,1.0011996030807495,0.005404820200055838
2458600.3971532513,1.002909541130066,0.005392677150666714
2458600.3999310257,0.9993728995323181,0.0053926268592476845
2458600.4027088,1.0088410377502441,0.005394626874476671
2458600.4040976875,1.0086911916732788,0.005390225909650326
2458600.405486575,1.0060417652130127,0.00538450526073575
2458600.406875462,1.0044852495193481,0.005381876137107611
2458600.408264349,0.998842179775238,0.005378390196710825
2458600.4096532366,1.002700924873352,0.005378801841288805
2458600.4110421236,1.00515878200531,0.00537943746894598
