time,flux,flux_e
2458929.7729814015,1.0005943775177002,0.0007937872433103621
2458929.7743703276,1.001230001449585,0.0007953709573484957
2458929.775759254,1.0012059211730957,0.000794842082541436
2458929.7771481806,1.0005178451538086,0.000794741790741682
2458929.7785371067,0.9996474385261536,0.0007938219350762665
2458929.779926033,1.0005918741226196,0.0007941416115500033
2458929.7813149597,0.9999487996101379,0.0007942506927065551
2458929.7827038863,0.9997134208679199,0.0007942094234749675
2458929.784092813,1.000167727470398,0.000793374958448112
2458929.7854817393,1.0001221895217896,0.0007932154112495482
2458929.786870665,1.0003914833068848,0.0007942870142869651
2458929.7882595914,1.0004101991653442,0.0007937864284031093
2458929.789648518,1.000671625137329,0.0007936647743918002
2458929.7910374445,1.0002065896987915,0.0007935684407129884
2458929.792426371,1.0005245208740234,0.0007932031294330955
2458929.7938152975,1.001119613647461,0.0007927903789095581
2458929.7952042236,1.0009130239486694,0.00079362589167431
2458929.79659315,1.000230312347412,0.0007924700039438903
2458929.797982076,0.9999741911888123,0.0007928531267680228
2458929.7993710027,0.9993502497673035,0.0007928850245662034
2458929.800759929,0.9988197684288025,0.0007928732666186988
2458929.8021488558,0.9995577931404114,0.0007918452611193061
2458929.8049267083,0.9996832013130188,0.0007921353098936379
2458929.806315635,1.0006643533706665,0.0007923601078800857
2458929.8077045614,0.9992691278457642,0.0007916727336123586
2458929.809093488,1.0003433227539062,0.00079183658817783
2458929.810482414,1.000015377998352,0.0007923567900434136
2458929.81187134,1.0010572671890259,0.0007916759350337088
2458929.8132602666,1.0004981756210327,0.000791992642916739
2458929.814649193,0.9998509883880615,0.0007924328092485666
2458929.8160381196,0.9991340041160583,0.0007925532991066575
2458929.817427046,0.9995224475860596,0.0007913252338767052
2458929.818815972,1.0016919374465942,0.0007925035315565765
2458929.8202048987,1.0010017156600952,0.0007916943286545575
2458929.8215938252,0.9992734789848328,0.000791350263170898
2458929.8229827513,1.0008206367492676,0.000791682570707053
2458929.824371678,0.999739408493042,0.0007909090491011739
2458929.825760604,1.000542163848877,0.000790999096352607
2458929.8271495304,0.999932587146759,0.0007913130684755743
2458929.828538457,1.0008182525634766,0.0007913842564448714
2458929.8299273835,0.999064028263092,0.0007910415879450738
2458929.83131631,1.0011423826217651,0.0007907259277999401
2458929.8340941626,1.0010099411010742,0.0007907467079348862
2458929.8354830886,1.000424861907959,0.0007914321613498032
2458929.836872015,1.0009796619415283,0.0007912240689620376
2458929.8382609417,0.9993646144866943,0.0007905468810349703
2458929.8396498677,0.9994979500770569,0.000790464982856065
2458929.8410387943,0.9988956451416016,0.0007900469354353845
2458929.842427721,0.999055802822113,0.0007899220217950642
2458929.845205574,1.000571370124817,0.000790075515396893
2458929.8465945,1.000195026397705,0.0007893904112279415
2458929.847983426,1.0002561807632446,0.0007898375042714179
2458929.8493723525,0.99959796667099,0.0007896022871136665
2458929.850761279,1.000797152519226,0.0007897579926066101
2458929.8521502055,0.9991726875305176,0.0007894136942923069
2458929.8535391316,0.9998122453689575,0.0007905465317890048
2458929.854928058,1.0009815692901611,0.0007896441384218633
