time,flux,flux_e
2458325.301153736,1.0000956058502197,0.0003652950981631875
2458325.3025426515,1.000322937965393,0.0003654499596450478
2458325.3039315674,1.0008100271224976,0.0003655278997030109
2458325.3053204827,1.0002927780151367,0.00036546276533044875
2458325.306709398,1.0002293586730957,0.00036547810304909945
2458325.308098314,1.0005139112472534,0.00036553401150740683
2458325.309487229,1.0007835626602173,0.00036564693436957896
2458325.3108761446,1.0002695322036743,0.0003655862237792462
2458325.3122650604,1.0004247426986694,0.0003656210901681334
2458325.3136539757,1.0000581741333008,0.0003656282788142562
2458325.315042891,1.0008643865585327,0.000365795218385756
2458325.3164318064,1.0001909732818604,0.00036560939042828977
2458325.3178207222,1.0009230375289917,0.0003658115165308118
2458325.3192096376,1.0002436637878418,0.0003656611079350114
2458325.320598553,1.0003862380981445,0.00036577117862179875
2458325.3219874683,0.9997704029083252,0.0003657353518065065
2458325.3233763836,0.9999985098838806,0.00036570688826031983
2458325.324765299,1.0004832744598389,0.00036590162198990583
2458325.3261542143,1.000009298324585,0.00036579775041900575
2458325.3275431297,1.000040054321289,0.00036579760489985347
2458325.328932045,1.0004252195358276,0.0003659437643364072
2458325.330320961,1.000413417816162,0.0003659320354927331
2458325.331709876,1.0002739429473877,0.00036590933450497687
2458325.3330987915,1.0000838041305542,0.0003659030480775982
2458325.334487707,1.0006279945373535,0.00036597621510736644
2458325.3358766213,1.0003029108047485,0.00036596821155399084
2458325.3372655367,0.9999667406082153,0.00036596893914975226
2458325.338654452,1.0003323554992676,0.0003660228103399277
2458325.3400433674,0.999680757522583,0.0003659395733848214
2458325.3414322827,1.0001099109649658,0.0003661266528069973
2458325.342821198,1.0000450611114502,0.0003660954243969172
2458325.3442101134,0.9997406005859375,0.00036608794471248984
2458325.3455990287,1.0001635551452637,0.0003661791852209717
2458325.3469879436,1.0003126859664917,0.00036627333611249924
2458325.348376859,1.0002939701080322,0.00036624097265303135
2458325.3497657743,1.0002702474594116,0.0003662347444333136
2458325.3511546897,0.9998396635055542,0.0003661825612653047
2458325.352543605,1.0003870725631714,0.0003663130628410727
2458325.35393252,1.0001599788665771,0.00036631120019592345
2458325.3553214353,0.9997344017028809,0.0003662309027276933
2458325.3567103506,1.0000418424606323,0.000366298045264557
2458325.3580992655,0.9996820092201233,0.0003662289527710527
2458325.359488181,0.9999064207077026,0.000366362975910306
2458325.360877096,1.000416874885559,0.00036642179475165904
2458325.362266011,1.0002846717834473,0.00036647217348217964
2458325.3636549264,0.9999144673347473,0.00036640928010456264
2458325.3650438413,0.9999969005584717,0.000366414402378723
2458325.3664327567,0.9999750852584839,0.00036645325599238276
2458325.3678216715,0.9999477863311768,0.0003665283729787916
2458325.369210587,1.0003283023834229,0.000366602762369439
2458325.3705995018,1.0003677606582642,0.00036662258207798004
2458325.371988417,1.0009124279022217,0.0003667293058242649
2458325.373377332,1.0000522136688232,0.0003666197881102562
2458325.3747662473,0.9993883371353149,0.00036660677869804204
2458325.376155162,1.0000498294830322,0.00036649941466748714
2458325.3775440776,0.9996613264083862,0.00036662438651546836
2458325.3789329925,0.9999131560325623,0.000366644817404449
2458325.3803219073,0.9998912811279297,0.0003666749980766326
2458325.3817108227,0.9999335408210754,0.00036669010296463966
2458325.3830997376,0.9998818635940552,0.00036661227932199836
2458325.3844886525,1.0003113746643066,0.00036681207711808383
2458325.385877568,0.9999635815620422,0.00036670107510872185
2458325.3872664827,0.999987006187439,0.00036676196032203734
2458325.3886553976,0.9999372959136963,0.00036670963163487613
2458325.390044313,1.0002416372299194,0.0003668685385491699
2458325.391433228,1.000012755393982,0.0003668301797006279
2458325.3928221427,1.00015127658844,0.0003669268626254052
2458325.3942110576,1.0002267360687256,0.00036697860923595726
2458325.3955999725,1.000149130821228,0.00036695104790851474
2458325.396988888,0.9997049570083618,0.0003668875724542886
2458325.3983778027,0.9993743896484375,0.0003668184217531234
2458325.3997667176,1.000591516494751,0.0003670777368824929
2458325.4011556325,1.0002418756484985,0.00036701024509966373
2458325.4025445473,0.9995588660240173,0.00036692016874440014
2458325.403933462,1.0001143217086792,0.00036703303339891136
2458325.405322377,1.0001299381256104,0.00036700937198475003
2458325.406711292,1.0002630949020386,0.0003670376318041235
2458325.4081002064,0.9997776746749878,0.00036707500112242997
2458325.4094891213,1.0000877380371094,0.0003670747682917863
2458325.410878036,1.000118613243103,0.00036716507747769356
2458325.412266951,0.9997974038124084,0.00036702348734252155
2458325.413655866,1.0009894371032715,0.00036724700476042926
