time,flux,flux_e
2458683.356574773,0.9968861937522888,0.012833243235945702
2458683.357963679,0.981005847454071,0.012819084338843822
2458683.359352585,0.9919127821922302,0.012817825190722942
2458683.3607414905,0.9943901300430298,0.012871848419308662
2458683.3621303965,1.0079975128173828,0.01284191757440567
2458683.3635193026,0.9990509152412415,0.012822532095015049
2458683.364908208,0.9993143081665039,0.012832633219659328
2458683.366297114,1.0138832330703735,0.012844783253967762
2458683.36768602,1.0033252239227295,0.01283586211502552
2458683.3690749262,0.9952239990234375,0.012827304191887379
2458683.370463832,1.0275365114212036,0.012926390394568443
2458683.371852738,1.0057377815246582,0.012830248102545738
2458683.3732416434,0.9848952889442444,0.012838251888751984
2458683.3746305495,0.9859412908554077,0.012838589958846569
2458683.3760194555,1.0155088901519775,0.012848629616200924
2458683.377408361,1.0114580392837524,0.012903193011879921
2458683.3787972666,1.0085386037826538,0.01288106944411993
2458683.3801861727,1.0064795017242432,0.012849165126681328
2458683.3815750787,1.0006895065307617,0.012821866199374199
2458683.3829639843,1.0037000179290771,0.01289352960884571
2458683.3843528903,0.988173246383667,0.012830612249672413
2458683.385741796,1.0108393430709839,0.01284433901309967
2458683.387130702,1.0046825408935547,0.012839751318097115
2458683.3885196075,0.9944050312042236,0.01282811351120472
2458683.3899085135,0.9933536648750305,0.012853359803557396
2458683.391297419,0.9991861581802368,0.012878784909844398
2458683.392686325,1.0107511281967163,0.01283967774361372
2458683.3940752307,0.9944714903831482,0.01283061970025301
2458683.3954641367,1.0060786008834839,0.01283010933548212
2458683.3968530423,0.9904022216796875,0.012814585119485855
2458683.3982419483,0.9988588690757751,0.012849363498389721
2458683.399630854,0.9931681156158447,0.01282347273081541
2458683.4010197595,0.9846701622009277,0.012815024703741074
2458683.402408665,0.9906677603721619,0.012846446596086025
2458683.403797571,0.997814953327179,0.012817329727113247
2458683.4051864767,0.9944015741348267,0.012838460505008698
2458683.4065753827,0.9977778792381287,0.01284052710980177
2458683.4079642883,1.019004225730896,0.012837296351790428
2458683.409353194,1.0065373182296753,0.01284496858716011
2458683.4107421,1.026803970336914,0.012844056822359562
2458683.4121310054,1.004854440689087,0.012836894951760769
2458683.413519911,0.9980211853981018,0.012833253480494022
2458683.414908817,1.0052465200424194,0.012819133698940277
2458683.4162977226,0.9863569140434265,0.0128113878890872
2458683.417686628,1.0040013790130615,0.01283908262848854
2458683.4190755337,1.0015435218811035,0.012854275293648243
2458683.42046444,0.977668285369873,0.012830867432057858
2458683.4218533454,0.9901110529899597,0.012815464287996292
2458683.423242251,1.0041614770889282,0.012833700515329838
2458683.4246311565,1.000758171081543,0.012838633731007576
2458683.426020062,1.009434461593628,0.0128334891051054
2458683.4274089676,1.0202401876449585,0.012846645899116993
2458683.4287978737,0.9718250632286072,0.012810048647224903
2458683.430186779,0.9959750771522522,0.012816986069083214
2458683.431575685,1.0061978101730347,0.012891165912151337
2458683.4329645904,1.0001169443130493,0.012834485620260239
2458683.434353496,1.0275752544403076,0.012851213105022907
2458683.4357424015,1.0059508085250854,0.012866206467151642
2458683.4371313076,0.989292562007904,0.01282818615436554
2458683.4385202127,1.0137038230895996,0.012830848805606365
2458683.439909118,1.008945345878601,0.012824486941099167
2458683.4412980243,1.0023099184036255,0.012820069678127766
2458683.44268693,0.9791306853294373,0.012815115042030811
2458683.4440758354,0.986470103263855,0.012831546366214752
2458683.4454647405,0.9824073910713196,0.012846436351537704
2458683.4468536465,0.9916210770606995,0.01282917894423008
2458683.448242552,0.9966411590576172,0.012832526117563248
2458683.4496314577,0.9929418563842773,0.01284920796751976
2458683.4510203633,1.0099081993103027,0.012830343097448349
2458683.4524092684,1.0050534009933472,0.01283305138349533
2458683.4537981744,0.997096836566925,0.012828043662011623
2458683.45518708,1.0087724924087524,0.01286030188202858
2458683.4565759855,0.9934716820716858,0.012821831740438938
2458683.457964891,1.0131086111068726,0.012846366502344608
2458683.4593537967,1.029174566268921,0.012873523868620396
2458683.460742702,1.002028226852417,0.012843728065490723
2458683.4621316073,1.0001472234725952,0.012902258895337582
2458683.463520513,1.0055838823318481,0.012846387922763824
2458683.4649094185,1.0069528818130493,0.012827758677303791
2458683.466298324,1.0104058980941772,0.012839253060519695
2458683.4676872296,0.9881306290626526,0.01282536145299673
2458683.469076135,0.9917007684707642,0.012871814891695976
2458683.4704650408,0.9897159934043884,0.012829994782805443
2458683.471853946,0.9996746778488159,0.012823418714106083
2458683.4732428514,0.9909915924072266,0.012831386178731918
2458683.474631757,1.002782940864563,0.012809147126972675
2458683.4760206626,1.0012105703353882,0.01283600740134716
2458683.477409568,0.9995114803314209,0.01282872911542654
2458683.4787984737,0.9856602549552917,0.012813592329621315
2458683.480187379,0.9940316081047058,0.012821116484701633
2458683.4815762844,0.9875628352165222,0.01282450556755066
2458683.48296519,0.9936500787734985,0.012817773967981339
2458683.4843540955,1.0082814693450928,0.012833161279559135
2458683.4857430006,0.9984400868415833,0.01287638209760189
2458683.487131906,1.013236403465271,0.012840181589126587
2458683.488520812,0.9998127818107605,0.012833982706069946
2458683.489909717,0.997858464717865,0.01282275840640068
2458683.4912986225,0.9771439433097839,0.012843349948525429
2458683.492687528,1.0203194618225098,0.012866484001278877
2458683.4940764336,0.9957485795021057,0.012833790853619576
2458683.4954653387,1.0094984769821167,0.01283529493957758
2458683.4968542443,0.9913856983184814,0.012829520739614964
2458683.49824315,1.016528606414795,0.01284550130367279
2458683.499632055,0.9996493458747864,0.012862568721175194
2458683.5010209605,1.0113699436187744,0.012908956967294216
2458683.502409866,1.016055703163147,0.012854410335421562
2458683.503798771,0.9859470725059509,0.012850888073444366
2458683.5051876768,0.9846540689468384,0.012812306173145771
2458683.506576582,1.0193842649459839,0.012832613661885262
2458683.5079654874,1.0083982944488525,0.012831947766244411
2458683.509354393,1.0127753019332886,0.012855548411607742
2458683.510743298,1.0082701444625854,0.012826268561184406
2458683.5121322037,0.9990689158439636,0.012816253118216991
2458683.513521109,0.9982995390892029,0.012826230376958847
2458683.5149100143,0.9936209917068481,0.012843660078942776
2458683.51629892,0.9988415241241455,0.01283292192965746
2458683.517687825,1.002665638923645,0.012840337119996548
2458683.51907673,1.012296438217163,0.012849612161517143
2458683.5204656357,1.000306487083435,0.012837459333240986
2458683.5218545413,1.0030021667480469,0.012820880860090256
2458683.5232434464,0.9975976943969727,0.01285041868686676
2458683.524632352,0.9906752109527588,0.012825952842831612
2458683.526021257,1.0060755014419556,0.012855012901127338
2458683.527410162,0.9983534216880798,0.012827524915337563
2458683.5287990677,1.006675124168396,0.012829224579036236
2458683.5301879733,0.9965084195137024,0.012820163741707802
2458683.5315768784,1.0023531913757324,0.012826168909668922
2458683.532965784,0.9950976967811584,0.012823049910366535
2458683.534354689,1.0027247667312622,0.012830101884901524
2458683.535743594,0.9855954647064209,0.012810035608708858
2458683.5371324997,1.0070900917053223,0.012830118648707867
2458683.538521405,1.0027326345443726,0.012829560786485672
2458683.5399103104,1.0092134475708008,0.012857629917562008
2458683.5412992155,0.996866762638092,0.012829922139644623
2458683.5426881206,0.990437924861908,0.012828673236072063
2458683.544077026,1.00093412399292,0.012855550274252892
2458683.5454659313,1.0028282403945923,0.012825804762542248
2458683.546854837,0.9945659041404724,0.012817803770303726
2458683.548243742,1.0013006925582886,0.012837295420467854
2458683.549632647,0.9841926693916321,0.012813588604331017
