0
54108.96961185248
54067.49643123642
54016.01805930023
53961.17929010907
53905.03359845202
53848.267424104844
53791.16271940554
53733.85426289383
53676.41400547033
53618.88367649158
53561.289084736694
53503.647028143445
53445.96890384153
53388.262716997895
53330.53425173261
53272.78779664643
53215.02659608324
53157.25315207452
53099.469425654686
53041.67697608224
52983.877058991326
52926.070697674135
52868.25873508743
52810.44187076037
52752.620690990174
52694.7956931677
52636.967299184755
52579.13586971479
52521.30171677855
52463.465110453486
52405.62628643885
52347.78545190498
52289.942787190805
52232.09845333479
52174.2525929246
52116.40533261702
52058.55678648393
52000.7070560123
51942.856233469356
51885.00440106
51827.151634262234
51769.2980018622
51711.44356508524
51653.58838180554
51595.73250403049
51537.87597872934
51480.018851196575
51422.16116085118
51364.302946278265
51306.444242710015
51248.585081174286
51190.725493545055
51132.8655083416
51075.0051498894
51017.144445029524
50959.28341640571
50901.42208582436
50843.560475093596
50785.698602673896
50727.83648784554
50669.97414823163
50612.11160060039
50554.248861730535
50496.38594755293
50438.522871502115
50380.65964865758
50322.79629413734
50264.93281967144
50207.06923867516
50149.205564581294
50091.34180913039
50033.477985734215
49975.614104465625
49917.75017873989
49859.8862194672
49802.02223838112
49744.158246398845
49686.2942560948
49628.430278365166
49570.56632412365
49512.702405107295
49454.8385347454
49396.974722252424
49339.11098105766
49281.247323742515
49223.383762044046
49165.52030938454
49107.65697834892
49049.79378235245
48991.93073649563
48934.06785419376
48876.20515139169
48818.34264318292
48760.48034633918
48702.61827763569
48644.75645553991
48586.89489932863
48529.033628296165
48471.17266341155
48413.312028162894
48355.451745193954
48297.59184050842
48239.73234011351
48181.8732741892
48124.01467378788
48066.15657076776
48008.29900120188
47950.44200367535
47892.585620967104
47834.72989752728
47776.87488200683
47719.02062891823
47661.16719614441
47603.31464826367
47545.46305490302
47487.612494052526
47429.76305212141
47371.914823041116
47314.06791333153
47256.22244042621
47198.37853601489
47140.536349385846
47082.69604746098
47024.857820650286
46967.02188449509
46909.1884871762
46851.3579121662
46793.53048922367
46735.70660084334
46677.88669575897
46620.071301535245
46562.26104642324
46504.456681965625
46446.6591156712
46388.86945726942
46331.08907476091
46273.31967670998
46215.56342880933
46157.823113244616
46100.10237190727
46042.406063789385
45984.74082601481
45927.115968048274
45869.54496630205
45812.04808027912
45754.657205707284
45697.42551771452
45640.448369556325
45583.91391456015
45528.24476080814
45474.576510606275
45426.69215842613
45382.86601018624
45567.342324971076
45526.69718324956
45481.2577857269
45430.04828367034
45376.83607975817
45322.75536379307
45268.2295029746
45213.447387044354
45158.50488678822
45103.45551786983
45048.331408326514
44993.15297453132
44937.933804465065
44882.68328641644
44827.40811456886
44772.11319234006
44716.80219433802
44661.47792878017
44606.14257977409
44550.79787183948
44495.44518641678
44440.08564324169
44384.72015743985
44329.34948889249
44273.97427004799
44218.59503437811
44163.21223395202
44107.82625544775
44052.43743017949
43997.04604582763
43941.65235151895
43886.25656450453
43830.858878526305
43775.45946048864
43720.05846139658
43664.65601374217
43609.25223666174
43553.84723581678
43498.44110850218
43443.03394028982
43387.62581001763
43332.2167873021
43276.8069375624
43221.39632035269
43165.98498851421
43110.57299237264
43055.160378063345
42999.74718584968
42944.3334551471
42888.9192228625
42833.504522546355
42778.08938355177
42722.67383692765
42667.25790782981
42611.841623929664
42556.42500704062
42501.00808149165
42445.59086741442
42390.17338575345
42334.75565415284
42279.33769272325
42223.91951657219
42168.5011441496
42113.08258971513
42057.663870043994
42002.24499771411
41946.82598866685
41891.406855487134
41835.987611593744
41780.56826955057
41725.14884279742
41669.72934307134
41614.30978126853
41558.890171669635
41503.47052348212
41448.05085013177
41392.631162528785
41337.21147241022
41281.7917898384
41226.372128232106
41170.952497660684
41115.53290986818
41060.11337743252
41004.69391209075
40949.27452560094
40893.85523137486
40838.43604031572
40783.01696668314
40727.59802389592
40672.17922537983
40616.760586235374
40561.342119867324
40505.92384306492
40450.50577091464
40395.087921880455
40339.67031189673
40284.25296025425
40228.8358870847
40173.41911214137
40118.002657665085
40062.58654790074
40007.17080550961
39951.755458170104
39896.34053354664
39840.92606186824
39785.51207585852
39730.09860901186
39674.68569912508
39619.27338811521
39563.86171707244
39508.45073548159
39453.0404954061
39397.63105127788
39342.22246606357
39286.81480769092
39231.4081499597
39176.00257590518
39120.598176116364
39065.19505209949
39009.79331538105
38954.39309347799
38898.994525623275
38843.59777287026
38788.203013832346
38732.81045321772
38677.4203258515
38622.032898441525
38566.64848055166
38511.267429436724
38455.890164533375
38400.51717734028
38345.14904906222
38289.78647426633
38234.43028749552
38179.081503671885
38123.74136664257
38068.4114239746
38013.09361823053
37957.79043131674
37902.5050824086
37847.24182319164
37792.00639669266
37736.806746856324
37681.65419362369
37626.565429281996
37571.566117500115
37516.697795569555
37462.0321719549
37407.70380796258
37353.99487737203
37301.59474302097
37252.57517400764
37213.59731779704
37127.168660211166
37040.36083582966
37007.33124780625
36964.34736047424
36918.02474616715
36870.397530323615
36822.148940169405
36773.560601745594
36724.76747649744
36675.84174091408
36626.82530975062
36577.74413520416
36528.61512003005
36479.44973936471
36430.25605798485
36381.03990524593
36331.80560332585
36282.55642423423
36233.29489186456
36184.0229839275
36134.74227400075
36085.454027821965
36036.15927867208
35986.85887709841
35937.55352932811
35888.24382668432
35838.93027159693
35789.61328765087
35740.29324219132
35690.97044808953
35641.645178808285
35592.31767169528
35542.988135606975
35493.65675257627
35444.32368612307
35394.98907887181
35345.65305999313
35296.31574269525
35246.97723100701
35197.63761718512
35148.29698425083
35098.955409381386
35049.61296051855
35000.269699760065
34950.92568577019
34901.58097058434
34852.235602846464
34802.88962698218
34753.54308328286
34704.1960103301
34654.848442487215
34605.500414159505
34556.151955576024
34506.803093532275
34457.453856547545
34408.10426899286
34358.754353459415
34309.404134290206
34260.05362994218
34210.702862221726
34161.351849557774
34112.0006087816
34062.64915830811
34013.29751323081
33963.94569035295
33914.59370388511
33865.24156897687
33815.889298185095
33766.53690663133
33717.18440687246
33667.83181232026
33618.479133919966
33569.12638504131
33519.773577442356
33470.42072288119
33421.06783307383
33371.71491980638
33322.36199396802
33273.00906811565
33223.65615316647
33174.303260037705
33124.95040044536
33075.59758696037
33026.24483136882
32976.89214454588
32927.53953993135
32878.1870292833
32828.83462597146
32779.48234259477
32730.13019259302
32680.778191045705
32631.426350551752
32582.07468871324
32532.72321894194
32483.371958867952
32434.020925238474
32384.670135725646
32335.319609557213
32285.969366899884
32236.6194287332
32187.26981683552
32137.92055552181
32088.571670003963
32039.22318623662
31989.87513357993
31940.527543103803
31891.180447489784
31841.83388198407
31792.487886009134
31743.142499786278
31693.797769492914
31644.453742932128
31595.110474591867
31545.768021552736
31496.426448379032
31447.085823825346
31397.746226750653
31348.407741885952
31299.070463169697
31249.734496270383
31200.39995780175
31151.066979428986
31101.73570793881
31052.406311938343
31003.078978477643
30953.753923069995
30904.43139151378
30855.11166733411
30805.795076757953
30756.482001439184
30707.17288595628
30657.868256998034
30608.568736957506
30559.27507573067
30509.988175760136
30460.709140861276
30411.439332377882
30362.180451320513
30312.93465328449
30263.704709601345
30214.494249549538
30165.3081161798
30116.152930716653
30067.037984167888
30017.976740311795
29968.98946204985
29920.108097972123
29871.386005148408
29822.919108081747
29774.89733492395
29727.7493253122
29682.634650068805
29643.43698137988
29606.264814711234
29797.94900340806
29774.857020738284
29745.318867584847
29710.13752083971
29672.984176070957
29634.970335290942
29596.513622700473
29557.801242166115
29518.92852424707
29479.94881520803
29440.89419781284
29401.785091727932
29362.635099249826
29323.453627103132
29284.24739045082
29245.021306928204
29205.779066299845
29166.523488471164
29127.256766834278
29087.98063506729
29048.69648055273
29009.405428870323
28970.108400134814
28930.806159321666
28891.499341366816
28852.18848309146
28812.874039949245
28773.556398597182
28734.235894525747
28694.912816305234
28655.587414709134
28616.2599086282
28576.93049186742
28537.59933296385
28498.26658379143
28458.932376828183
28419.59683287815
28380.26005927754
28340.922151702594
28301.583196509975
28262.243274212356
28222.902454433228
28183.56080261978
28144.218378291138
28104.875235192474
28065.53142352334
28026.18698953122
27986.84197509111
27947.496418826664
27908.15035765179
27868.803824248043
27829.456850428083
27790.109465678193
27750.76169755066
27711.41357045855
27672.065108730843
27632.71633582763
27593.367271845545
27554.01793780617
27514.66835380614
27475.318535737773
27435.968502996988
27396.618270635237
27357.26785535767
27317.91727241195
27278.5665359526
27239.21566024628
27199.864658718765
27160.51354563671
27121.16233274417
27081.811032654103
27042.459658736225
27003.10822189374
26963.756734739596
26924.40520817699
26885.05365389392
26845.702084531367
26806.35051017969
26766.99894328367
26727.647394914675
26688.29587589181
26648.944398828025
26609.592975411328
26570.24161744183
26530.890336635555
26491.539145577437
26452.188056796334
26412.83708377409
26373.486239123653
26334.13553702759
26294.784992649467
26255.434619359014
26216.084433048545
26176.734449750526
26137.38468709506
26098.035161759264
26058.685892298196
26019.33689878046
25979.988200517884
25940.63982099859
25901.29178200093
25861.944109479566
25822.596827875583
25783.24996647906
25743.903553795266
25704.55762345873
25665.212209804715
25625.8673488502
25586.52308174143
25547.179451334414
25507.8365053061
25468.494295705932
25429.152877946806
25389.812313187525
25350.472669397874
25311.134020377627
25271.796448279136
25232.460043775507
25193.124906621164
25153.791149239536
25114.45889745182
25075.12829128979
25035.79948931226
24996.472671071584
24957.14803946809
24917.825827673205
24878.506302464844
24839.189770842226
24799.876591657812
24760.567180298116
24721.26202726677
24681.961713936715
24642.666930572705
24603.378512572497
24564.097472391666
24524.82505302248
24485.562801121017
24446.312661828495
24407.07711790616
24367.85939683992
24328.663763825174
24289.495987044564
24250.364058147723
24211.279384511483
24172.258824297413
24133.3283674714
24094.530219068594
24055.93756038184
24017.68851325543
23980.07501553234
23943.81822603765
23911.11651847826
23888.794888897086
23833.82697205279
23786.972137376233
23793.916199477408
23791.371434680204
23785.658505625757
23778.68935328251
23771.115657279915
23763.209043873492
23755.10072530891
23746.861286825446
23738.531909342717
23730.138176016906
23721.696800044738
23713.219153346632
23704.713241950994
23696.184865096347
23687.638326461605
23679.07688887697
23670.50307025177
23661.918847595956
23653.32579360433
23644.725175654206
23636.1180278674
23627.50520167414
23618.88740418447
23610.265230785713
23601.639183164996
23593.00968820063
23584.377112452985
23575.741772114725
23567.103940662648
23558.46385718224
23549.821730459877
23541.177745009016
23532.53206446167
23523.88483296985
23515.236178092528
23506.586217270295
23497.935052051416
23489.282776248212
23480.629474647747
23471.975222759545
23463.320090094985
23454.664140531655
23446.007431052058
23437.35001527525
23428.69194028958
23420.033252987203
23411.373992776575
23402.71419999111
23394.053908097172
23385.39315067324
23376.731958831257
23368.070361861297
23359.408385746043
23350.74605571139
23342.08339516137
23333.420427612135
23324.757173244398
23316.09365212677
23307.429883599107
23298.765885235454
23290.101673853078
23281.437267810827
23272.77268061858
23264.107928224705
23255.44302568066
23246.777987281122
23238.112825554952
23229.44755392794
23220.782185069096
23212.11673313295
23203.45120907875
23194.785624678592
23186.1199933022
23177.454324955845
23168.788633149405
23160.122927945205
23151.457221031254
23142.791525020493
23134.125849975262
23125.4602093774
23116.794613205155
23108.129074856282
23099.46360531806
23090.798217988246
23082.132924582875
23073.467737686864
23064.80267159489
23056.137738835823
23047.472954545196
23038.8083321488
23030.14388753895
23021.479636692053
23012.815596397348
23004.151782547146
22995.48821364045
22986.824909773888
22978.16189020324
22969.499175950077
22960.836788848832
22952.174753985255
22943.513096641305
22934.851843584467
22926.191023263957
22917.53066679171
22908.870807718184
22900.21148127555
22891.55272692833
22882.894586523493
22874.23710448665
22865.580330428744
22856.92431796883
22848.269126612005
22839.61481931091
22830.961467398785
22822.309147982804
22813.657948344582
22805.007962352505
22796.359296600018
22787.712069312514
22779.066413094148
22770.422477142114
22761.780429236678
22753.140460674265
22744.50278775296
22735.86766048948
22727.235364917513
22718.606231468344
22709.98064598614
22701.35906057512
22692.74200783814
22684.130121085476
22675.5241601493
22666.92504358877
22658.33389527385
22649.75210248897
22641.181401560945
22632.623995075348
22624.08272136651
22615.561303721417
22607.0647235829
22598.59980932216
22590.176176576322
22581.807812519088
22573.51587411393
22565.33392288104
22557.318450488743
22549.57205373304
22542.300681133074
22535.978072678026
22531.919707130837
22534.59256277674
22526.908981066063
22676.938103761655
22695.024183306738
22702.647149755077
22705.277793694982
22706.116106314847
22706.15373021419
22705.77259683532
22705.146988763525
22704.36680814024
22703.48285219487
22702.525895209736
22701.51563903423
22700.46526804177
22699.38393659984
22698.27819879002
22697.15286911573
22696.011566008292
22694.857060673112
22693.691513035956
22692.51663251601
22691.33378873958
22690.14409313185
22688.948458197756
22687.74763967728
22686.542266676366
22685.332872638744
22684.11990801493
22682.903759405875
22681.684757326944
22680.463189465525
22679.23930494141
22678.013321846534
22676.785433046924
22675.55580635088
22674.32459188055
22673.09192467859
22671.85792131669
22670.62269085483
22669.386327161395
22668.14891925579
22666.910543404316
22665.671272565894
22664.431169693158
22663.190295188127
22661.948703454666
22660.70644245001
22659.4635599352
22658.220096972404
22656.976093082194
22655.731583356603
22654.486602214976
22653.241179928387
22651.995347468644
22650.74912997756
22649.502554390794
22648.2556441404
22647.008421873637
22645.76090942492
22644.513126050024
22643.265090948662
22642.016823572805
22640.768339758713
22639.519656295626
22638.27078915995
22637.021753459194
22635.772564244813
22634.523234970624
22633.273779903273
22632.02421157162
22630.774543429492
22629.524787248964
22628.274956427795
22627.025061869186
22625.775116130022
22624.525130113507
22623.275116432582
22622.025085990448
22620.775049634245
22619.52501919211
22618.275007164888
22617.02502369899
22615.775080482414
22614.525189259228
22613.27536264238
22612.025612319867
22610.77595003575
22609.52638924384
22608.276942585126
22607.027623373266
22605.77844511814
22604.52942281514
22603.280569946113
22602.031903328323
22600.783437116304
22599.53518983708
22598.287178251863
22597.039420859644
22595.79193772903
22594.544748171855
22593.297874835363
22592.051340282727
22590.805168955045
22589.55938767585
22588.314024109557
22587.06910678946
22585.82466920995
22584.580745762334
22583.33737338855
22582.09459152509
22580.85244454151
22579.610979526155
22578.370247575498
22577.130304887236
22575.89121273228
22574.65303986523
22573.41585840413
22572.179752267148
22570.94481114638
22569.711135721198
22568.4788392559
22567.248047543646
22566.01890058819
22564.79155871415
22563.566201333742
22562.343033925947
22561.122291427993
22559.904241374577
22558.68919491318
22557.477513559
22556.269618444436
22555.06600598721
22553.86726428716
22552.674096978768
22551.487351259915
22550.308058785882
22549.13749113829
22547.97722773887
22546.829266507022
22545.696162294018
22544.581244190085
22543.48893583732
22542.42523856174
22541.39851659955
22540.420780142536
22539.509913261645
22538.693740406376
22538.0179725637
22537.563045463154
22537.48376238914
22538.11613988762
22540.321589852258
22546.846759632557
22564.14767851296
22663.228606409197
22671.90392697022
22704.85341104076
22730.01844337363
22752.57238192424
22774.04646494435
22794.985190628024
22815.622899750902
22836.07544742232
22856.406244214773
22876.65277873268
22896.83858674203
22916.979176089906
22937.085172318377
22957.16409908055
22977.22143687167
22997.261266317626
23017.28669670697
23037.30013268473
23057.30346829567
23077.298215832576
23097.28559474355
23117.26660330159
23137.242063394595
23157.212662876842
23177.178977123105
23197.141493413717
23217.10062777985
23237.05673674757
23257.010128969803
23276.96107200927
23296.909798168497
23316.856512954495
23336.80139673245
23356.744608874014
23376.68629106466
23396.626570050525
23416.56555814293
23436.503358571874
23456.440061029443
23476.375750302697
23496.310500135358
23516.244378469186
23536.177449125706
23556.109768190512
23576.041388581933
23595.97235724818
23615.902718670925
23635.832513940353
23655.76178159604
23675.690555188437
23695.618868352078
23715.546751273952
23735.47423234722
23755.401338535565
23775.328094924742
23795.254524190037
23815.180649034763
23835.106490340353
23855.03206825951
23874.957401291216
23894.882507878418
23914.807403941457
23934.732107054377
23954.65663319359
23974.580995728815
23994.505209851653
24014.42929061356
24034.353250543398
24054.277103991906
24074.200861806217
24094.124538224954
24114.048145945155
24133.971694917032
24153.895199407234
24173.818669534157
24193.74211869555
24213.665556112886
24233.588995239978
24253.512447736797
24273.435924590627
24293.359437489464
24313.282998177372
24333.206619267297
24353.130312447243
24373.05408974156
24392.97796519266
24412.901950404455
24432.826059783747
24452.750306672227
24472.674705364578
24492.599271052397
24512.52401775007
24532.44896333996
24552.374122901554
24572.299514709615
24592.22515731919
24612.15106917322
24632.077272022038
24652.003786102418
24671.930634790366
24691.857841742174
24711.785433585177
24731.713438179984
24751.64188389172
24771.57080362617
24791.500229952777
24811.43020054222
24831.360754130277
24851.291933488857
24871.223785482085
24891.1563605057
24911.089713103713
24931.02390365011
24950.958997395894
24970.895067552232
24990.832194449606
25010.770464696947
25030.709978020648
25050.650842499686
25070.593179835018
25090.53712764795
25110.482838527158
25130.430486979818
25150.380270048256
25170.33241173847
25190.28717109244
25210.24484448648
25230.20577645034
25250.170366169903
25270.139086042207
25290.112492158238
25310.09124526844
25330.076142455237
25350.068147235943
25370.06844236899
25390.078492358094
25410.100134770033
25430.1357083822
25450.188238452865
25470.261712468284
25490.361492614225
25510.49496935104
25530.67262533007
25550.90983697147
25571.230096484487
25591.67113632393
25612.29748776501
25633.228789690136
25654.711959948814
25677.337232779802
25702.829646748505
25736.972786641032
25726.73534843801
25679.137396265727
25665.14161324181
25639.9997716967
25610.948033833152
25580.409580340634
25549.177172447908
25517.570703453956
25485.741112988075
25453.76819113687
25421.69786266281
25389.558357199432
25357.367953771212
25325.139001578016
25292.88014329394
25260.597604110873
25228.295983831777
25195.978756623852
25163.648594078226
25131.30758551616
25098.957390858024
25066.599342591988
25034.23452638479
25001.86383304709
24969.488003099235
24937.107656369655
24904.72331548297
24872.335425760422
24839.94436631928
24807.55046604924
24775.15400837732
24742.75524068553
24710.354377842483
24677.951611004457
24645.54710862442
24613.14101852615
24580.733474799326
24548.324594099733
24515.91448467451
24483.503241148825
24451.09094929073
24418.67768858985
24386.263529622654
24353.848536855334
24321.432769204377
24289.016280933505
24256.599121653657
24224.181338397124
24191.76297130112
24159.34405988622
24126.924640982244
24094.50474811161
24062.084411489337
24029.663662339495
23997.24252566375
23964.821028201557
23932.399193665267
23899.977045374817
23867.554604463916
23835.131890160297
23802.708922532573
23770.28572002368
23737.862299506938
23705.438677575392
23673.01487020544
23640.5908927008
23608.166759075855
23575.74248452221
23543.318082549733
23510.893565603204
23478.468947192494
23446.044239033636
23413.619455365242
23381.19460622162
23348.769704439954
23316.344762240784
