time,flux,flux_e
2459390.655972341,0.9970182180404663,0.009149294346570969
2459390.657361267,1.0211710929870605,0.009169725701212883
2459390.658750193,1.0072166919708252,0.009142521768808365
2459390.6601391193,0.99761563539505,0.009146515280008316
2459390.6615280453,1.018938660621643,0.009174665436148643
2459390.662916972,0.985904335975647,0.00913736131042242
2459390.664305898,1.0020073652267456,0.009151333011686802
2459390.665694824,0.9864874482154846,0.00913808774203062
2459390.66708375,0.9868856072425842,0.009141094982624054
2459390.668472676,0.9993390440940857,0.009147540666162968
2459390.669861602,1.0065250396728516,0.009153375402092934
2459390.671250528,1.000502109527588,0.009145284071564674
2459390.6726394542,1.0029489994049072,0.009151129052042961
2459390.6740283803,1.006796956062317,0.00915584433823824
2459390.6754173064,0.9966762065887451,0.009151177480816841
2459390.676806232,1.017076015472412,0.009157304652035236
2459390.6781951585,0.9955403804779053,0.009137598797678947
2459390.6795840845,0.9958176016807556,0.009140148758888245
2459390.68097301,1.0048010349273682,0.009163416922092438
2459390.682361936,0.9823710918426514,0.00913698785007
2459390.6837508623,1.0016329288482666,0.009154469706118107
2459390.6851397883,1.00337553024292,0.009148106910288334
2459390.6865287144,1.001706600189209,0.00915389321744442
2459390.6879176404,0.9950649738311768,0.009154452942311764
2459390.689306566,0.9916333556175232,0.00914638489484787
2459390.690695492,1.001284122467041,0.009158270433545113
2459390.6920844177,0.9913152456283569,0.009151641279459
2459390.6934733437,0.9945686459541321,0.0091527309268713
2459390.69486227,1.010007381439209,0.0091641740873456
2459390.6962511954,0.9907281994819641,0.009148520417511463
2459390.6976401214,1.0102351903915405,0.009168633259832859
2459390.6990290475,1.016116738319397,0.009175712242722511
2459390.700417973,0.9953956007957458,0.009156114421784878
2459390.701806899,0.9954943060874939,0.009152370505034924
2459390.703195825,1.017195463180542,0.00917063094675541
2459390.704584751,0.9925878047943115,0.009160766378045082
2459390.705973677,0.9981135129928589,0.009156984277069569
2459390.7073626025,0.9906885027885437,0.009158494882285595
2459390.7087515285,1.0035403966903687,0.009166686795651913
2459390.710140454,1.0110700130462646,0.00917610339820385
2459390.7115293797,1.0064374208450317,0.009176715277135372
2459390.712918306,0.9902770519256592,0.00916515477001667
2459390.714307232,1.009643316268921,0.009183523245155811
2459390.7156961574,1.004471778869629,0.009178448468446732
2459390.717085083,0.9865297079086304,0.009162403643131256
2459390.718474009,0.9924970269203186,0.009180977940559387
2459390.7198629347,0.9891226887702942,0.009181665256619453
2459390.7212518603,1.0108689069747925,0.009191462770104408
2459390.7226407863,1.0018647909164429,0.009204195812344551
2459390.724029712,0.9896297454833984,0.009195107966661453
2459390.7254186375,0.9938480257987976,0.009201094508171082
2459390.7268075636,0.9973514080047607,0.009198177605867386
2459390.728196489,0.981981098651886,0.009192773140966892
2459390.7295854148,1.00957190990448,0.009229544550180435
2459390.7309743403,0.9986492991447449,0.00921922829002142
2459390.732363266,0.9894507527351379,0.009214726276695728
2459390.733752192,1.0094330310821533,0.009235674515366554
2459390.7351411176,1.0013765096664429,0.009235030971467495
2459390.736530043,1.0057554244995117,0.009239806793630123
2459390.737918969,1.0064204931259155,0.009244152344763279
2459390.7393078944,0.9985711574554443,0.009244113229215145
2459390.74069682,0.9964505434036255,0.009262810461223125
2459390.7420857456,0.9850800037384033,0.009252848103642464
2459390.743474671,1.0197504758834839,0.009282764978706837
2459390.7448635967,1.001305103302002,0.009272251278162003
2459390.746252523,1.0157935619354248,0.009291594848036766
2459390.747641448,1.0079090595245361,0.009295852854847908
2459390.749030374,1.000641942024231,0.009285970591008663
2459390.7504192996,0.9947030544281006,0.0092927860096097
2459390.7518082247,1.013208270072937,0.009323039092123508
2459390.753197151,1.0057456493377686,0.00931655615568161
2459390.7545860764,0.9828773736953735,0.009313230402767658
2459390.7559750015,1.0035068988800049,0.009349551051855087
2459390.757363927,1.0101253986358643,0.009362500160932541
2459390.7587528527,1.008711338043213,0.009363973513245583
2459390.7601417783,0.9962568879127502,0.009366005659103394
2459390.761530704,0.9683973789215088,0.009356376715004444
2459390.7629196295,0.9824048280715942,0.00937966164201498
2459390.764308555,0.999575138092041,0.009394694119691849
2459390.7656974806,0.9688538312911987,0.009383004158735275
2459390.767086406,0.9921873807907104,0.00941008422523737
2459390.7684753314,0.9999915361404419,0.00942823477089405
2459390.769864257,1.0118948221206665,0.009448805823922157
2459390.771253182,1.0034375190734863,0.009449227713048458
2459390.7726421077,0.979358971118927,0.009433598257601261
2459390.7740310333,1.007283091545105,0.009470725432038307
2459390.775419959,0.9983183741569519,0.009474529884755611
2459390.776808884,0.9919069409370422,0.009485905058681965
2459390.7781978096,1.0002305507659912,0.009508687071502209
2459390.779586735,0.9944308400154114,0.009504493325948715
2459390.780975661,0.9983553886413574,0.009525799192488194
2459390.782364586,0.9870460033416748,0.009523400105535984
2459390.7837535115,0.9844064116477966,0.009530262090265751
2459390.7851424366,0.9973859786987305,0.009561026468873024
2459390.786531362,0.9894344210624695,0.009567605331540108
2459390.7879202873,0.9914049506187439,0.009591575711965561
2459390.789309213,1.009498119354248,0.009599686600267887
2459390.790698138,1.0109226703643799,0.009615888819098473
2459390.7920870637,1.0032316446304321,0.009624768048524857
2459390.7934759893,1.0138168334960938,0.009648187085986137
2459390.7948649144,0.991814374923706,0.009649529121816158
2459390.79625384,1.0156763792037964,0.009662920609116554
2459390.797642765,1.0071910619735718,0.009671583771705627
2459390.7990316907,1.0018805265426636,0.009686537086963654
2459390.800420616,0.9919003248214722,0.009692857041954994
2459390.801809541,0.9983882904052734,0.009705832228064537
2459390.8031984665,0.9976403117179871,0.009712515398859978
2459390.804587392,1.010365605354309,0.009737852029502392
2459390.8059763173,1.015342116355896,0.009751119650900364
2459390.8073652424,0.9966000914573669,0.009753239341080189
2459390.808754168,0.9982449412345886,0.009768257848918438
2459390.810143093,0.9957663416862488,0.009771301411092281
2459390.8115320182,0.9963679313659668,0.009785352274775505
2459390.812920944,0.9843244552612305,0.00978628545999527
2459390.814309869,0.9923776388168335,0.009805912151932716
2459390.815698794,1.0092138051986694,0.009836149401962757
2459390.8170877197,1.007506012916565,0.009853881783783436
2459390.818476645,1.0023391246795654,0.00985676795244217
2459390.81986557,1.0107901096343994,0.009869493544101715
2459390.821254495,1.0003454685211182,0.009884011931717396
2459390.8226434207,0.9966562986373901,0.009896479547023773
2459390.824032346,1.0050888061523438,0.009901699610054493
2459390.825421271,1.0055766105651855,0.009918910451233387
2459390.826810196,0.9901552796363831,0.009915977716445923
2459390.8281991216,1.0004637241363525,0.009924621321260929
2459390.8295880468,0.9926993250846863,0.009941592812538147
2459390.830976972,0.992838978767395,0.009953729808330536
2459390.832365897,0.9790197014808655,0.009952133521437645
2459390.833754822,0.9944295883178711,0.009974461980164051
2459390.8351437473,1.0064054727554321,0.00999694224447012
2459390.836532673,1.0154143571853638,0.010010605677962303
2459390.8379215975,0.9956725239753723,0.009994175285100937
2459390.839310523,0.9995956420898438,0.010011238977313042
2459390.8406994483,0.9994245767593384,0.010020743124186993
2459390.8420883734,0.9807525277137756,0.010022313334047794
2459390.8434772985,1.0001990795135498,0.01004520058631897
2459390.8448662236,0.9945085644721985,0.01005337480455637
2459390.8462551488,1.002644658088684,0.010072607547044754
2459390.847644074,0.999753475189209,0.010087251663208008
2459390.849032999,0.9954708218574524,0.010086462832987309
2459390.850421924,0.9886173009872437,0.010084090754389763
2459390.8518108493,0.9877499938011169,0.01008798461407423
2459390.8531997744,0.986117959022522,0.010100621730089188
2459390.8545886995,1.0126559734344482,0.010126329958438873
2459390.8559776247,0.9963179230690002,0.010125848464667797
2459390.85736655,1.007845163345337,0.010144765488803387
2459390.858755475,0.9991809129714966,0.010137666016817093
2459390.8601444,1.007550597190857,0.01014785561710596
2459390.861533325,0.9985820055007935,0.01015505287796259
2459390.8629222503,0.9966717958450317,0.010165867395699024
2459390.864311175,1.0003392696380615,0.010173797607421875
2459390.8657001,1.0039408206939697,0.010171627625823021
2459390.867089025,0.9905303716659546,0.010185548104345798
2459390.8684779503,1.0008538961410522,0.010185770690441132
2459390.8698668755,0.998763382434845,0.0102006820961833
2459390.8712558006,1.0010597705841064,0.010200582444667816
2459390.8726447253,0.9927370548248291,0.010204896330833435
2459390.8740336504,0.990812361240387,0.010205462574958801
2459390.8754225755,0.9960849285125732,0.010216642171144485
2459390.8768115006,1.009676218032837,0.010229700244963169
2459390.8782004258,1.011738657951355,0.010252616368234158
2459390.879589351,1.0032542943954468,0.010221483185887337
2459390.8809782756,1.0016939640045166,0.010232229717075825
2459390.8823672007,1.0025181770324707,0.010239622555673122
2459390.883756126,0.9877545237541199,0.010237484239041805
2459390.885145051,1.0056041479110718,0.010264323092997074
2459390.8865339756,1.0086382627487183,0.010265948250889778
2459390.8879229007,0.9916994571685791,0.01024401281028986
2459390.889311826,1.0105791091918945,0.010265796445310116
2459390.890700751,0.9931883215904236,0.01025395281612873
2459390.8920896756,1.001725435256958,0.010267451405525208
2459390.893478601,0.9993509650230408,0.010270476341247559
2459390.894867526,0.9982852339744568,0.01027971226722002
2459390.8962564506,0.9874036908149719,0.01026134192943573
2459390.8976453757,0.9894718527793884,0.010265105403959751
2459390.899034301,1.0037809610366821,0.010283473879098892
2459390.9004232255,0.994852602481842,0.010278957895934582
2459390.9018121506,0.9942106008529663,0.010281293652951717
2459390.9032010753,0.9925785064697266,0.010281868278980255
2459390.9045900004,1.0227142572402954,0.010308437049388885
2459390.905978925,0.9910485148429871,0.010281465947628021
2459390.90736785,0.9945758581161499,0.010286935605108738
2459390.908756775,1.007863998413086,0.010297375731170177
2459390.9101457,1.010269284248352,0.010305549018085003
2459390.9115346246,1.0129975080490112,0.010309294797480106
2459390.91292355,1.003713846206665,0.010301451198756695
2459390.914312475,0.9959385395050049,0.01029395591467619
2459390.9157013996,0.9917575716972351,0.010293887928128242
2459390.9170903247,0.9961561560630798,0.01029727142304182
2459390.9184792493,0.9988848567008972,0.010309983976185322
2459390.9198681745,0.9939959645271301,0.010309319011867046
2459390.921257099,1.0116419792175293,0.010323853231966496
2459390.9226460243,1.0020793676376343,0.010302821174263954
2459390.924034949,0.9933997392654419,0.01029922254383564
2459390.925423874,1.001267910003662,0.010329296812415123
2459390.9268127987,0.9886873364448547,0.01030107494443655
2459390.9282017234,1.007480263710022,0.010315805673599243
2459390.9295906485,0.9929882884025574,0.010303281247615814
2459390.930979573,1.0096808671951294,0.010325700044631958
2459390.9323684983,1.0042179822921753,0.010316138155758381
2459390.933757423,0.9936679601669312,0.010308950208127499
2459390.9351463476,0.993725061416626,0.010319155640900135
2459390.9365352727,0.9969889521598816,0.010313204489648342
2459390.9379241974,1.0151666402816772,0.010331371799111366
2459390.939313122,0.9773958325386047,0.01029984187334776
2459390.940702047,0.9955094456672668,0.010334344580769539
2459390.942090972,1.0014528036117554,0.010324434377253056
2459390.9434798965,1.0066940784454346,0.010333494283258915
2459390.9448688217,0.9918064475059509,0.010316366329789162
2459390.9462577463,0.9968276619911194,0.010329127311706543
2459390.947646671,0.993781566619873,0.010330175049602985
2459390.949035596,1.0005466938018799,0.010330100543797016
2459390.9504245208,0.995261549949646,0.010324615053832531
2459390.9518134454,1.016452670097351,0.010350419208407402
2459390.9532023706,1.0012964010238647,0.010347429662942886
2459390.954591295,1.00553560256958,0.010343071073293686
2459390.95598022,1.0084364414215088,0.010351481847465038
2459390.9573691445,1.0027825832366943,0.01034644152969122
2459390.958758069,0.9955217838287354,0.010338477790355682
2459390.9601469943,0.9999752640724182,0.01034789439290762
2459390.961535919,0.9992824792861938,0.010340438224375248
2459390.9629248437,1.0090166330337524,0.010361081920564175
2459390.9643137683,1.0046218633651733,0.010358348488807678
2459390.9657026934,1.0205662250518799,0.010365531779825687
2459390.967091618,1.003402829170227,0.010353002697229385
2459390.968480543,1.0084530115127563,0.010369502007961273
2459390.9698694674,0.994505763053894,0.010366963222622871
2459390.971258392,0.9944826364517212,0.010353765450417995
2459390.972647317,0.9930187463760376,0.010363036766648293
2459390.9740362414,0.9963997006416321,0.010370702482759953
2459390.9754251665,0.9938743114471436,0.010364752262830734
2459390.976814091,0.99482262134552,0.010372034274041653
2459390.978203016,0.9981538653373718,0.010377408005297184
2459390.9795919405,1.007836103439331,0.010386032052338123
2459390.980980865,0.994870126247406,0.010380725376307964
2459390.98236979,0.9978048205375671,0.010380234569311142
2459390.983758715,0.988235354423523,0.010378601029515266
2459390.9851476396,1.0159945487976074,0.010395017452538013
2459390.9865365643,1.007081389427185,0.010391635820269585
2459390.987925489,0.9945360422134399,0.010386766865849495
2459390.9893144136,1.011141300201416,0.01040569506585598
2459390.9907033383,0.9926034212112427,0.010400308296084404
2459390.992092263,1.0045921802520752,0.010401604697108269
2459390.9934811876,0.9822626709938049,0.010388258844614029
2459390.9948701123,0.9884181022644043,0.01039875578135252
2459390.996259037,0.9989618062973022,0.01040621753782034
2459390.9976479616,0.9861911535263062,0.010397545993328094
2459390.9990368863,1.018907904624939,0.010430772788822651
2459391.000425811,0.9884779453277588,0.010407778434455395
2459391.0018147356,0.9940842986106873,0.010426090098917484
2459391.0032036602,1.0025852918624878,0.010420265607535839
2459391.004592585,0.9954102635383606,0.010431972332298756
2459391.0059815096,1.0039968490600586,0.010440478101372719
2459391.0073704342,0.9852582216262817,0.010431493632495403
2459391.008759359,1.0089699029922485,0.010444967076182365
2459391.0101482836,1.0005816221237183,0.01045510545372963
2459391.011537208,1.0071322917938232,0.010460060089826584
2459391.012926133,0.9853015542030334,0.010434958152472973
2459391.0143150575,0.9749274253845215,0.010438279248774052
2459391.015703982,0.9979169964790344,0.010469124652445316
2459391.0170929064,0.9848500490188599,0.01045594085007906
2459391.018481831,0.9877251386642456,0.010455964133143425
2459391.019870756,0.9887055158615112,0.010474378243088722
2459391.0212596804,1.0087007284164429,0.010486836545169353
2459391.022648605,0.9903616905212402,0.010478065349161625
2459391.0240375297,1.0007661581039429,0.010496030561625957
2459391.0254264544,1.00184166431427,0.010498324409127235
2459391.026815379,1.0121955871582031,0.01051111426204443
2459391.0282043037,1.0054574012756348,0.010514314286410809
2459391.029593228,1.0075289011001587,0.010529031977057457
2459391.030982153,1.0021175146102905,0.010521183721721172
2459391.0323710777,1.0000964403152466,0.010522205382585526
2459391.033760002,0.9788838624954224,0.010518274269998074
2459391.0351489265,0.9832522869110107,0.010527743957936764
2459391.036537851,0.9866422414779663,0.010530123487114906
2459391.037926776,1.0038049221038818,0.010551021434366703
2459391.0393157005,1.0053232908248901,0.010560994036495686
2459391.0407046247,1.0037966966629028,0.010573742911219597
2459391.0420935494,0.9729479551315308,0.010553120635449886
2459391.043482474,1.0084257125854492,0.01057677622884512
2459391.0448713982,0.9918450713157654,0.010575721971690655
2459391.046260323,0.9994359612464905,0.010592278093099594
2459391.0476492476,1.018071174621582,0.010609254240989685
2459391.0490381722,1.0098545551300049,0.010612161830067635
2459391.050427097,1.0164817571640015,0.010615040548145771
2459391.0518160216,1.005228042602539,0.010622610338032246
2459391.0532049458,1.0011639595031738,0.010625431314110756
2459391.0545938704,0.9900655150413513,0.0106179378926754
2459391.055982795,1.0058341026306152,0.010635055601596832
2459391.0573717193,1.0091252326965332,0.01064176857471466
2459391.058760644,0.9925518035888672,0.010642019100487232
2459391.0601495686,1.0017566680908203,0.010666406713426113
2459391.0615384933,0.9895157814025879,0.010649299249053001
2459391.062927418,1.0085468292236328,0.010667084716260433
2459391.064316342,0.9961436986923218,0.010676932521164417
2459391.065705267,0.9988125562667847,0.010686501860618591
2459391.0670941914,0.9791775941848755,0.010677449405193329
2459391.0684831156,0.9788880348205566,0.010678330436348915
2459391.0698720403,0.9998411536216736,0.010702789761126041
2459391.071260965,0.990731954574585,0.010695184580981731
2459391.072649889,0.9921237826347351,0.01070783194154501
2459391.074038814,1.0097198486328125,0.010720107704401016
2459391.0754277385,1.012528896331787,0.010727433487772942
2459391.0768166627,1.003902554512024,0.0107228122651577
2459391.0782055873,0.9942382574081421,0.010727636516094208
2459391.079594512,0.9937670230865479,0.0107384342700243
2459391.080983436,1.011931300163269,0.01075578760355711
2459391.082372361,0.986023485660553,0.010745462961494923
2459391.083761285,0.9997273087501526,0.010756105184555054
2459391.0851502097,0.9961499571800232,0.01075914315879345
2459391.0865391344,1.0013415813446045,0.010774894617497921
2459391.0879280586,1.0050694942474365,0.01077132299542427
2459391.0893169832,0.9866929650306702,0.010773533023893833
2459391.090705908,0.9815009832382202,0.010768176056444645
2459391.092094832,0.9956229329109192,0.01078968308866024
2459391.0934837568,1.0093234777450562,0.010800344869494438
2459391.094872681,0.9883871674537659,0.010809441097080708
