time,flux,flux_e
2458599.321257028,1.2706912755966187,1.0990363359451294
2458599.3226459464,0.9138097763061523,1.0980876684188843
2458599.324034865,1.4385370016098022,1.097061276435852
2458599.3254237836,2.6382293701171875,1.0976297855377197
2458599.3268127027,1.4172784090042114,1.0953454971313477
2458599.3282016213,1.3034770488739014,1.0953094959259033
2458599.32959054,0.7430420517921448,1.0941258668899536
2458599.3309794585,3.0045509338378906,1.0935291051864624
2458599.332368377,0.4155106842517853,1.0913312435150146
2458599.3337572957,2.1702721118927,1.0912878513336182
2458599.3351462143,-0.7374885082244873,1.0891239643096924
2458599.3365351334,1.6923303604125977,1.0899564027786255
2458599.3379240516,2.41632342338562,1.0884472131729126
2458599.33931297,1.6699427366256714,1.0878177881240845
2458599.3407018892,1.7290085554122925,1.0863399505615234
2458599.342090808,1.6294503211975098,1.0887691974639893
2458599.3434797265,0.9623764753341675,1.0839717388153076
2458599.344868645,3.221775531768799,1.0860788822174072
2458599.3462575637,2.6758203506469727,1.083878993988037
2458599.3476464823,1.461230754852295,1.0818707942962646
2458599.349035401,4.28225040435791,1.0831596851348877
2458599.3504243195,-0.1302551031112671,1.0798696279525757
2458599.3518132386,3.8328237533569336,1.0810000896453857
2458599.3532021567,0.10002060979604721,1.0786672830581665
2458599.3545910753,-0.10956981778144836,1.0779306888580322
2458599.3559799944,1.081247091293335,1.077183485031128
2458599.357368913,1.8022514581680298,1.0768373012542725
2458599.3587578316,1.412427306175232,1.0754514932632446
2458599.36014675,2.502478837966919,1.074720025062561
2458599.361535669,1.7638156414031982,1.0748642683029175
2458599.3629245874,1.851696252822876,1.0731321573257446
2458599.364313506,-0.3268330693244934,1.0714224576950073
2458599.3657024247,-0.30694779753685,1.072177529335022
2458599.3670913437,2.513540267944336,1.0716444253921509
2458599.368480262,1.6338142156600952,1.070532202720642
2458599.3698691805,0.7934856414794922,1.0691919326782227
2458599.3712580996,1.8799324035644531,1.0691450834274292
2458599.372647018,1.3165010213851929,1.067894458770752
