time,flux,flux_e
2459390.6560414224,0.9802352786064148,0.019700471311807632
2459390.6574303485,1.0439549684524536,0.019728727638721466
2459390.658819275,1.0144472122192383,0.019697057083249092
2459390.660208201,1.0177990198135376,0.019709240645170212
2459390.661597127,1.0228979587554932,0.01970454305410385
2459390.662986053,0.977837085723877,0.01966736651957035
2459390.6643749797,1.0182801485061646,0.019715046510100365
2459390.6657639053,1.0167880058288574,0.019714420661330223
2459390.667152832,0.9993095397949219,0.019673073664307594
2459390.668541758,1.029853343963623,0.019712738692760468
2459390.669930684,0.9582386612892151,0.019662613049149513
2459390.67131961,1.0161876678466797,0.019738245755434036
2459390.672708536,1.003278136253357,0.019695566967129707
2459390.674097462,0.9977512359619141,0.019727982580661774
2459390.675486388,0.9921733736991882,0.019690748304128647
2459390.676875314,1.0114054679870605,0.019725192338228226
2459390.6782642403,1.035583734512329,0.01972762681543827
2459390.6796531663,1.0123292207717896,0.01972581259906292
2459390.6810420924,1.0355035066604614,0.019725840538740158
2459390.6824310184,1.016398549079895,0.019732465967535973
2459390.6838199445,1.0050373077392578,0.019697846844792366
2459390.68520887,0.9740102291107178,0.019713716581463814
2459390.686597796,1.0295559167861938,0.019743435084819794
2459390.687986722,0.9984712600708008,0.019703008234500885
2459390.6893756483,0.9820106029510498,0.019675856456160545
2459390.6907645743,0.9714571237564087,0.019703516736626625
2459390.6921535,0.9873818159103394,0.01973130740225315
2459390.693542426,0.9959741830825806,0.019706634804606438
2459390.694931352,0.9834624528884888,0.019709128886461258
2459390.696320278,0.9783959984779358,0.019712384790182114
2459390.697709204,0.9744956493377686,0.019689591601490974
2459390.6990981298,0.9975612759590149,0.01974569261074066
2459390.700487056,0.9888364672660828,0.019695358350872993
2459390.701875982,1.0294870138168335,0.019761130213737488
2459390.7032649075,1.0031895637512207,0.019733157008886337
2459390.7046538335,1.020933747291565,0.019759153947234154
2459390.706042759,0.9960681200027466,0.019738949835300446
2459390.707431685,1.002986192703247,0.019741902127861977
2459390.708820611,1.033816933631897,0.019746873527765274
