2459390.9923342979 0.9967273474 0.0023946054 TESS
2459390.9937232141 0.9992187619 0.0023968050 TESS
2459390.9951121309 1.0017260313 0.0023981589 TESS
2459390.9965010481 1.0014946461 0.0023980490 TESS
2459390.9978899639 0.9964309931 0.0023976485 TESS
2459390.9992788807 1.0012522936 0.0023986506 TESS
2459391.0006677974 0.9995476604 0.0023985282 TESS
2459391.0020567137 1.0037937164 0.0024004998 TESS
2459391.0034456304 0.9973825216 0.0023975654 TESS
2459391.0048345467 0.9970912337 0.0023981472 TESS
2459391.0062234635 0.9983966351 0.0023989058 TESS
2459391.0076123802 1.0005099773 0.0023997875 TESS
2459391.0090012965 1.0012329817 0.0024010201 TESS
2459391.0103902128 1.0003167391 0.0024017615 TESS
2459391.0117791290 1.0020517111 0.0024038306 TESS
2459391.0131680463 0.9947745204 0.0023986993 TESS
2459391.0145569625 0.9968221188 0.0024006797 TESS
2459391.0159458788 1.0021870136 0.0024028404 TESS
2459391.0173347960 0.9978479743 0.0024001843 TESS
2459391.0187237118 1.0015791655 0.0024045797 TESS
2459391.0201126286 0.9993851185 0.0024030567 TESS
2459391.0215015449 0.9969011545 0.0024019147 TESS
2459391.0228904616 0.9987188578 0.0024057324 TESS
2459391.0242793779 0.9977937341 0.0024024493 TESS
2459391.0256682942 0.9954171777 0.0024023696 TESS
2459391.0270572109 0.9983910918 0.0024058307 TESS
2459391.0284461281 1.0024931431 0.0024097809 TESS
2459391.0298350439 0.9986210465 0.0024085946 TESS
2459391.0312239602 1.0025227070 0.0024086938 TESS
2459391.0326128770 0.9993712306 0.0024062160 TESS
2459391.0340017928 0.9988099337 0.0024087559 TESS
2459391.0353907100 1.0000113249 0.0024109231 TESS
2459391.0367796263 1.0017464161 0.0024102803 TESS
2459391.0381685426 1.0028468370 0.0024112018 TESS
2459391.0395574598 1.0001306534 0.0024130633 TESS
2459391.0409463760 1.0032006502 0.0024137909 TESS
2459391.0423352923 0.9984347224 0.0024105769 TESS
2459391.0437242086 1.0033318996 0.0024139178 TESS
2459391.0451131249 0.9964836240 0.0024125525 TESS
2459391.0465020416 1.0012010336 0.0024145306 TESS
2459391.0478909579 1.0043954849 0.0024159634 TESS
2459391.0492798742 1.0035262108 0.0024161367 TESS
2459391.0506687909 1.0033030510 0.0024170447 TESS
2459391.0520577072 0.9973680973 0.0024165937 TESS
2459391.0534466235 0.9993572235 0.0024156438 TESS
2459391.0548355398 0.9958836436 0.0024149623 TESS
2459391.0562244565 0.9994934201 0.0024157546 TESS
2459391.0576133728 0.9995909333 0.0024178622 TESS
2459391.0590022891 1.0007452965 0.0024180778 TESS
2459391.0603912058 1.0020236969 0.0024222983 TESS
2459391.0617801221 1.0009012222 0.0024204622 TESS
2459391.0631690389 0.9999383092 0.0024216911 TESS
2459391.0645579551 0.9987283945 0.0024206459 TESS
2459391.0659468714 0.9987256527 0.0024216999 TESS
2459391.0673357882 1.0010929108 0.0024235358 TESS
2459391.0687247044 1.0005977154 0.0024240506 TESS
2459391.0701136207 0.9992442727 0.0024227044 TESS
2459391.0715025370 1.0003113747 0.0024257763 TESS
2459391.0728914537 1.0002130270 0.0024247959 TESS
2459391.0742803700 1.0007548332 0.0024260541 TESS
2459391.0756692863 1.0013667345 0.0024285724 TESS
2459391.0770582026 1.0023633242 0.0024277130 TESS
2459391.0784471198 0.9992376566 0.0024258252 TESS
2459391.0798360361 1.0015268326 0.0024286413 TESS
2459391.0812249519 1.0017476082 0.0024268467 TESS
2459391.0826138686 0.9975274205 0.0024279356 TESS
2459391.0840027845 0.9968656898 0.0024268273 TESS
2459391.0853917012 0.9986802340 0.0024288988 TESS
2459391.0867806170 0.9963598251 0.0024284485 TESS
2459391.0881695338 0.9987521768 0.0024292164 TESS
2459391.0895584505 1.0055754185 0.0024343515 TESS
2459391.0909473668 1.0022244453 0.0024332870 TESS
2459391.0923362831 1.0000391006 0.0024307549 TESS
2459391.0937251998 0.9992733002 0.0024320243 TESS
2459391.0951141161 0.9975622296 0.0024321200 TESS
2459391.0965030319 0.9998418689 0.0024367284 TESS
2459391.0978919487 1.0010055304 0.0024348791 TESS
2459391.0992808649 0.9958827496 0.0024325887 TESS
2459391.1006697812 0.9994618297 0.0024358132 TESS
2459391.1020586970 0.9987762570 0.0024366190 TESS
2459391.1034476138 1.0028952360 0.0024381792 TESS
2459391.1048365305 0.9993587136 0.0024382477 TESS
2459391.1062254468 0.9977928400 0.0024359624 TESS
2459391.1076143631 0.9994112253 0.0024356684 TESS
2459391.1090032798 1.0004279613 0.0024387517 TESS
2459391.1103921961 1.0011078119 0.0024382449 TESS
2459391.1117811119 1.0037875175 0.0024396728 TESS
2459391.1131700282 1.0005477667 0.0024395958 TESS
2459391.1145589449 1.0020450354 0.0024411224 TESS
2459391.1159478612 1.0016931295 0.0024420975 TESS
2459391.1173367770 0.9997562766 0.0024413478 TESS
2459391.1187256938 1.0023875237 0.0024407364 TESS
2459391.1201146101 0.9961432219 0.0024406428 TESS
2459391.1215035263 0.9963907599 0.0024390607 TESS
2459391.1228924431 1.0039319992 0.0024418370 TESS
2459391.1242813589 0.9970803857 0.0024419909 TESS
2459391.1256702761 1.0003826618 0.0024419224 TESS
2459391.1270591915 0.9979070425 0.0024414009 TESS
2459391.1284481082 0.9957295060 0.0024416728 TESS
2459391.1298370245 1.0030992031 0.0024453495 TESS
2459391.1312259408 1.0025286674 0.0024441818 TESS
2459391.1326148571 0.9968722463 0.0024424242 TESS
2459391.1340037733 0.9989139438 0.0024444074 TESS
2459391.1353926896 0.9990547895 0.0024432519 TESS
2459391.1367816059 1.0019712448 0.0024448272 TESS
2459391.1381705222 0.9948128462 0.0024436873 TESS
2459391.1395594385 1.0013799667 0.0024447613 TESS
2459391.1409483547 0.9996906519 0.0024451334 TESS
2459391.1423372715 0.9989250898 0.0024463327 TESS
2459391.1437261878 1.0038434267 0.0024473665 TESS
2459391.1451151040 1.0008693933 0.0024474233 TESS
2459391.1465040199 0.9970200658 0.0024454419 TESS
2459391.1478929361 0.9966554046 0.0024453511 TESS
2459391.1492818529 0.9967830181 0.0024459281 TESS
2459391.1506707687 1.0046707392 0.0024501362 TESS
2459391.1520596850 0.9982771277 0.0024466503 TESS
2459391.1534486017 1.0002590418 0.0024470380 TESS
2459391.1548375171 0.9995449781 0.0024483255 TESS
2459391.1562264343 1.0016235113 0.0024503593 TESS
2459391.1576153506 0.9977668524 0.0024474123 TESS
2459391.1590042664 1.0003530979 0.0024495842 TESS
2459391.1603931831 1.0027571917 0.0024502221 TESS
2459391.1617820994 1.0003248453 0.0024497991 TESS
2459391.1631710152 0.9975931644 0.0024484200 TESS
2459391.1645599320 0.9979933500 0.0024475178 TESS
2459391.1659488478 1.0010907650 0.0024504843 TESS
2459391.1673377641 0.9995111823 0.0024492007 TESS
2459391.1687266808 0.9951350689 0.0024479285 TESS
2459391.1701155966 1.0006850958 0.0024495523 TESS
2459391.1715045129 0.9996663928 0.0024504175 TESS
2459391.1728934296 0.9945954084 0.0024473791 TESS
2459391.1742823450 0.9986764193 0.0024490992 TESS
2459391.1756712617 0.9970964193 0.0024489851 TESS
2459391.1770601780 0.9974167347 0.0024518927 TESS
2459391.1784490943 0.9999891520 0.0024515977 TESS
2459391.1798380106 1.0017518997 0.0024518529 TESS
2459391.1812269269 0.9999527931 0.0024516317 TESS
2459391.1826158431 0.9993684292 0.0024527104 TESS
2459391.1840047594 0.9955857992 0.0024481693 TESS
2459391.1853936762 1.0007885695 0.0024500401 TESS
2459391.1867825920 1.0075691938 0.0024560180 TESS
2459391.1881715083 0.9965110421 0.0024488582 TESS
2459391.1895604245 0.9953345060 0.0024518692 TESS
2459391.1909493408 1.0012013912 0.0024517670 TESS
2459391.1923382571 1.0016908646 0.0024523993 TESS
2459391.1937271729 0.9962735176 0.0024490866 TESS
2459391.1951160892 0.9965693355 0.0024478910 TESS
2459391.1965050059 0.9979001284 0.0024506189 TESS
2459391.1978939218 0.9985103607 0.0024515407 TESS
2459391.1992828380 1.0009150505 0.0024501688 TESS
2459391.2006717543 0.9985971451 0.0024502310 TESS
2459391.2020606706 0.9985984564 0.0024498359 TESS
2459391.2034495869 0.9981092215 0.0024505209 TESS
2459391.2048385032 0.9989306331 0.0024527805 TESS
2459391.2062274194 0.9981271625 0.0024490571 TESS
2459391.2076163362 1.0000264645 0.0024523998 TESS
2459391.2090052520 0.9983271956 0.0024476284 TESS
2459391.2103941678 1.0009192228 0.0024501204 TESS
2459391.2117830841 0.9979118705 0.0024501816 TESS
2459391.2131720004 1.0003148317 0.0024501421 TESS
2459391.2145609166 0.9949482679 0.0024479358 TESS
2459391.2159498329 0.9987328649 0.0024506880 TESS
2459391.2173387492 0.9980650544 0.0024470545 TESS
2459391.2187276650 0.9985687733 0.0024487996 TESS
2459391.2201165818 0.9993484020 0.0024478368 TESS
2459391.2215054976 0.9973615408 0.0024487581 TESS
2459391.2228944139 1.0026545525 0.0024523272 TESS
2459391.2242833301 1.0024286509 0.0024508545 TESS
2459391.2256722464 0.9986743927 0.0024492682 TESS
2459391.2270611627 0.9972657561 0.0024483020 TESS
2459391.2284500790 1.0015453100 0.0024505390 TESS
2459391.2298389948 0.9985113144 0.0024497469 TESS
2459391.2312279111 0.9991796613 0.0024482259 TESS
2459391.2326168278 0.9980061054 0.0024485253 TESS
2459391.2340057441 1.0013508797 0.0024488715 TESS
2459391.2353946599 1.0037138462 0.0024502277 TESS
2459391.2367835762 0.9972689152 0.0024469830 TESS
2459391.2381724920 1.0001248121 0.0024493015 TESS
2459391.2395614083 1.0012092590 0.0024493537 TESS
2459391.2409503246 1.0025218725 0.0024489874 TESS
2459391.2423392409 0.9964289665 0.0024488501 TESS
2459391.2437281571 1.0021857023 0.0024496221 TESS
2459391.2451170729 1.0013186932 0.0024473527 TESS
2459391.2465059892 1.0028107166 0.0024504934 TESS
2459391.2478949050 1.0007178783 0.0024494536 TESS
2459391.2492838218 0.9999206066 0.0024496124 TESS
2459391.2506727381 1.0065894127 0.0024514280 TESS
2459391.2520616543 0.9995866418 0.0024492550 TESS
2459391.2534505702 0.9988309145 0.0024470913 TESS
2459391.2548394864 1.0019257069 0.0024490594 TESS
2459391.2562284027 1.0023158789 0.0024494301 TESS
2459391.2576173190 1.0002428293 0.0024472212 TESS
2459391.2590062357 0.9989433885 0.0024472650 TESS
2459391.2603951511 0.9975785017 0.0024465735 TESS
2459391.2617840674 1.0041536093 0.0024515700 TESS
2459391.2631729841 0.9988937378 0.0024483593 TESS
2459391.2645618995 0.9990025759 0.0024467481 TESS
2459391.2659508162 1.0038058758 0.0024499064 TESS
2459391.2673397320 1.0009295940 0.0024480980 TESS
2459391.2687286483 0.9981281757 0.0024466654 TESS
2459391.2701175646 0.9999408126 0.0024472000 TESS
2459391.2715064809 1.0012996197 0.0024477255 TESS
2459391.2728953967 1.0019315481 0.0024476876 TESS
2459391.2742843130 1.0025558472 0.0024497693 TESS
2459391.2756732288 0.9982748032 0.0024466962 TESS
2459391.2770621451 0.9985861778 0.0024452198 TESS
2459391.2784510613 0.9994460344 0.0024490687 TESS
2459391.2798399776 0.9995213151 0.0024467050 TESS
2459391.2812288939 1.0056892633 0.0024505281 TESS
2459391.2826178102 0.9973595738 0.0024444028 TESS
2459391.2840067260 1.0019670725 0.0024489479 TESS
2459391.2853956423 1.0040550232 0.0024495267 TESS
2459391.2867845586 0.9992203712 0.0024464370 TESS
2459391.2881734744 0.9991018772 0.0024458161 TESS
2459391.2895623907 1.0023151636 0.0024469222 TESS
2459391.2909513069 1.0017383099 0.0024480424 TESS
2459391.2923402232 0.9976584315 0.0024468824 TESS
2459391.2937291395 1.0002229214 0.0024465399 TESS
2459391.2951180558 1.0007114410 0.0024476347 TESS
2459391.2965069721 1.0019078255 0.0024486757 TESS
2459391.2978958879 0.9983428717 0.0024442584 TESS
2459391.2992848041 1.0018035173 0.0024462575 TESS
2459391.3006737200 0.9987831712 0.0024460503 TESS
2459391.3020626358 1.0026375055 0.0024482117 TESS
2459391.3034515521 1.0004061460 0.0024492382 TESS
2459391.3048404683 1.0021672249 0.0024482878 TESS
2459391.3062293846 0.9972620010 0.0024488731 TESS
2459391.3076183009 1.0019487143 0.0024522033 TESS
2459391.3090072167 0.9978631139 0.0024469630 TESS
2459391.3103961330 1.0023608208 0.0024498319 TESS
2459391.3117850493 1.0007071495 0.0024484869 TESS
2459391.3131739656 1.0006604195 0.0024480398 TESS
2459391.3145628814 1.0036641359 0.0024511071 TESS
2459391.3159517976 1.0000417233 0.0024472170 TESS
2459391.3173407139 0.9993381500 0.0024494550 TESS
2459391.3187296302 0.9987592101 0.0024510890 TESS
2459391.3201185460 1.0061075687 0.0024550764 TESS
2459391.3215074623 0.9979529977 0.0024493351 TESS
2459391.3228963781 0.9982135892 0.0024511479 TESS
2459391.3242852944 0.9971696138 0.0024486626 TESS
2459391.3256742107 0.9995869398 0.0024505674 TESS
2459391.3270631265 1.0029946566 0.0024521779 TESS
2459391.3284520428 0.9990936518 0.0024538082 TESS
2459391.3298409590 0.9947105050 0.0024508082 TESS
2459391.3312298749 0.9968386889 0.0024511272 TESS
2459391.3326187911 0.9981462359 0.0024533628 TESS
2459391.3340077074 0.9995626807 0.0024522019 TESS
2459391.3353966232 1.0011247396 0.0024564757 TESS
2459391.3367855395 0.9995636940 0.0024536019 TESS
2459391.3381744558 0.9981938004 0.0024521453 TESS
2459391.3395633721 1.0001922846 0.0024544932 TESS
2459391.3409522879 0.9999957085 0.0024534520 TESS
2459391.3423412042 0.9998572469 0.0024562748 TESS
2459391.3437301205 1.0038233995 0.0024575132 TESS
2459391.3451190363 0.9999598861 0.0024544175 TESS
2459391.3465079525 1.0019788742 0.0024561514 TESS
2459391.3478968688 1.0062133074 0.0024626553 TESS
2459391.3492857846 1.0013632774 0.0024587631 TESS
2459391.3506747009 1.0044928789 0.0024605989 TESS
2459391.3520636172 0.9967492223 0.0024577447 TESS
2459391.3534525330 0.9969864488 0.0024559263 TESS
2459391.3548414493 0.9987344742 0.0024599570 TESS
2459391.3562303656 1.0008336306 0.0024599985 TESS
2459391.3576192814 0.9963042736 0.0024593624 TESS
2459391.3590081977 0.9946727753 0.0024569838 TESS
2459391.3603971140 0.9995743036 0.0024624236 TESS
2459391.3617860298 1.0053846836 0.0024631841 TESS
2459391.3631749460 1.0012544394 0.0024623431 TESS
2459391.3645638623 1.0010501146 0.0024648830 TESS
2459391.3659527781 0.9986085296 0.0024619410 TESS
2459391.3673416944 1.0008413792 0.0024632411 TESS
2459391.3687306102 0.9973234534 0.0024657857 TESS
2459391.3701195265 0.9967986941 0.0024631182 TESS
2459391.3715084428 0.9990044236 0.0024631280 TESS
2459391.3728973586 0.9977219105 0.0024631931 TESS
2459391.3742862749 0.9978468418 0.0024668796 TESS
