time,flux,flux_e
2458437.9883826612,0.9943543076515198,0.0008899813983589411
2458437.989771602,0.9949983954429626,0.0008893130579963326
2458437.9911605427,0.9967266321182251,0.0008895972277969122
2458437.9925494837,0.9953011274337769,0.0008881285903044045
2458437.993938424,0.9963576793670654,0.0008882010588422418
2458437.995327365,0.9968309998512268,0.0008887110743671656
2458437.9967163056,0.9957476854324341,0.0008876678766682744
2458437.9981052466,0.9944695234298706,0.0008875111234374344
2458437.9994941866,0.994028627872467,0.0008863767725415528
2458438.000883127,0.9962345957756042,0.0008864935371093452
2458438.002272068,0.9926877617835999,0.0008854740881361067
2458438.0036610086,0.9967203140258789,0.0008854615734890103
2458438.0050499495,0.997742772102356,0.0008858261280693114
2458438.00643889,0.9931081533432007,0.0008840386872179806
2458438.007827831,0.9964872598648071,0.0008849321166053414
2458438.0092167715,0.995708703994751,0.0008838557987473905
2458438.0106057124,0.9968658685684204,0.00088387361029163
2458438.011994653,0.9962719678878784,0.0008831710438244045
2458438.013383594,0.9951626658439636,0.0008833745960146189
2458438.0147725344,0.9971586465835571,0.0008829236612655222
2458438.0161614753,0.9971107244491577,0.0008829168509691954
2458438.017550416,0.9941220879554749,0.0008817182970233262
2458438.018939357,0.9956697821617126,0.0008817690541036427
2458438.0203282973,0.9985136985778809,0.0008821673691272736
2458438.0217172382,0.9993481636047363,0.0008820559596642852
2458438.0231061787,0.9964109063148499,0.0008809221326373518
2458438.0244951197,0.9964684844017029,0.0008804261451587081
2458438.02588406,0.9984389543533325,0.0008807444246485829
2458438.027273001,0.9969962239265442,0.0008803381933830678
2458438.0286619416,0.9975936412811279,0.0008799810311757028
2458438.030050882,0.9986687898635864,0.0008799631614238024
2458438.0314398226,0.9973264336585999,0.0008792979642748833
2458438.032828763,1.0022956132888794,0.0008801519870758057
2458438.034217704,0.9986121654510498,0.0008789871935732663
2458438.0356066446,0.9968501329421997,0.0008782954537309706
2458438.0369955855,0.9998921155929565,0.0008787180413492024
2458438.038384526,0.9969227313995361,0.0008777800248935819
2458438.039773467,0.9988465309143066,0.0008777945186011493
2458438.0411624075,0.9969406723976135,0.000877212849445641
2458438.0425513485,0.9981927275657654,0.00087709043873474
2458438.043940289,0.9986174702644348,0.0008768835105001926
2458438.04532923,0.9961825609207153,0.0008761011995375156
2458438.0467181704,0.9976544380187988,0.0008758745971135795
2458438.048107111,0.9977512955665588,0.0008763255900703371
2458438.049496052,0.997355580329895,0.0008754670852795243
2458438.0508849923,0.9992792010307312,0.0008753834990784526
2458438.0522739333,1.0005677938461304,0.0008755784947425127
2458438.053662874,0.998243510723114,0.000874582736287266
2458438.0550518148,0.9987596869468689,0.0008746256353333592
2458438.0564407553,0.99934321641922,0.0008747405372560024
2458438.057829696,0.9987409114837646,0.0008742716745473444
2458438.0592186367,0.9992083311080933,0.000873893266543746
