time,flux,flux_e
2459115.8910860135,0.9834176301956177,0.013293989934027195
2459115.892474952,0.9841980934143066,0.013290265575051308
2459115.89386389,0.9949873089790344,0.013331761583685875
2459115.8952528285,1.0237523317337036,0.013338164426386356
2459115.8966417667,0.9866486191749573,0.013289988972246647
2459115.898030705,1.004146933555603,0.013308071531355381
2459115.8994196435,1.0155656337738037,0.013331512920558453
2459115.9008085816,1.0113508701324463,0.013319093734025955
2459115.90219752,0.9913802742958069,0.013299618847668171
2459115.903586458,0.9753815531730652,0.013294576667249203
2459115.904975396,0.9927783012390137,0.013304444961249828
2459115.9063643343,1.0048305988311768,0.013309726491570473
2459115.907753273,0.9902624487876892,0.013310456648468971
2459115.909142211,1.0015511512756348,0.01330761332064867
2459115.9105311492,1.0039622783660889,0.013303087092936039
2459115.911920087,1.0092628002166748,0.013308725319802761
2459115.913309025,1.008238673210144,0.013317592442035675
2459115.9146979633,1.004472255706787,0.013289263471961021
2459115.9160869014,0.9924068450927734,0.013293980620801449
2459115.9174758396,1.007556676864624,0.013316385447978973
2459115.918864778,1.0041377544403076,0.013307503424584866
2459115.9202537155,0.9951931238174438,0.013311372138559818
2459115.9216426536,0.9930333495140076,0.013287764973938465
2459115.923031592,0.9795725345611572,0.01327680703252554
2459115.92442053,0.997605562210083,0.0132893156260252
2459115.925809468,0.9951506853103638,0.013313363306224346
2459115.927198406,0.99578458070755,0.013316098600625992
2459115.928587344,0.9858487248420715,0.013304268941283226
2459115.9299762817,0.9725579619407654,0.013281299732625484
2459115.93136522,1.0009245872497559,0.01330647710710764
2459115.9327541576,0.9976563453674316,0.013310637325048447
2459115.9341430957,1.0079632997512817,0.013307628221809864
2459115.9355320334,1.0098822116851807,0.013307775370776653
2459115.9369209716,1.0078442096710205,0.013308719731867313
2459115.941087785,1.0209770202636719,0.01331346482038498
2459115.942476723,1.0122122764587402,0.013330158777534962
2459115.9438656606,0.9857075214385986,0.013310114853084087
2459115.9480324737,1.0165700912475586,0.01333222072571516
2459115.949421412,0.9940413236618042,0.01328540313988924
2459115.9508103495,0.995757520198822,0.013295657001435757
2459115.9521992872,1.0049192905426025,0.013320752419531345
2459115.953588225,1.0119773149490356,0.013303488492965698
2459115.954977163,1.009204626083374,0.013333745300769806
2459115.956366101,0.9862536191940308,0.01329019758850336
2459115.957755038,1.012627363204956,0.013304457068443298
2459115.9591439757,1.0055813789367676,0.013309149071574211
2459115.9605329135,0.973906397819519,0.0132727837190032
2459115.961921851,1.007380723953247,0.013314100913703442
2459115.963310789,0.9788987636566162,0.013285095803439617
2459115.9646997266,1.0015474557876587,0.013289513997733593
2459115.966088664,1.012284517288208,0.01332581602036953
2459115.9674776015,0.9908028244972229,0.01327824592590332
2459115.9702554764,0.9995701909065247,0.013290158472955227
2459115.971644414,0.9920423030853271,0.013298138044774532
2459115.973033352,1.0171359777450562,0.013316457159817219
2459115.9744222895,1.0021140575408936,0.01330940518528223
2459115.9758112263,0.993956446647644,0.013298438861966133
2459115.977200164,0.9959403276443481,0.013301368802785873
2459115.9785891017,0.9910218119621277,0.013302664272487164
2459115.979978039,0.9999574422836304,0.013293822295963764
2459115.9813669766,0.9969789981842041,0.01329102460294962
2459115.9827559143,1.018546462059021,0.013334856368601322
2459115.984144851,1.003861665725708,0.013298165053129196
2459115.985533789,1.022861361503601,0.013317353092133999
2459115.986922726,1.0202311277389526,0.013314425013959408
2459115.9883116633,0.9911298751831055,0.013284447602927685
2459115.989700601,1.0038206577301025,0.01331591047346592
2459115.991089538,0.9963833093643188,0.013313465751707554
2459115.992478476,0.9976575374603271,0.013296880759298801
2459115.9938674127,1.0065299272537231,0.01331188902258873
2459115.99525635,1.005741834640503,0.013299557380378246
2459115.996645287,0.9928470849990845,0.013301782310009003
2459115.998034225,1.0005543231964111,0.01330763939768076
2459115.999423162,0.9984912872314453,0.01329950150102377
2459116.0008120993,1.0063380002975464,0.013314475305378437
2459116.002201036,1.0014220476150513,0.013306992128491402
2459116.0035899733,0.9975043535232544,0.013310551643371582
2459116.0049789106,0.9961804747581482,0.01329281646758318
2459116.006367848,1.0294634103775024,0.013340780511498451
2459116.007756785,0.9930979013442993,0.013309149071574211
2459116.0091457223,1.0083739757537842,0.01331406645476818
2459116.0105346595,0.9978799819946289,0.013299337588250637
