time,flux,flux_e
2458325.297757086,1.0000526905059814,4.9673843022901565e-05
2458325.2991459966,1.0000804662704468,4.967415225110017e-05
2458325.300534907,1.0000180006027222,4.967229688190855e-05
2458325.3019238175,0.9999351501464844,4.9671427404973656e-05
2458325.3033127277,1.0001343488693237,4.967644053976983e-05
2458325.3047016384,1.0000290870666504,4.9674366891849786e-05
2458325.306090549,1.0001457929611206,4.9676607886794955e-05
2458325.3074794593,1.0000009536743164,4.967393761035055e-05
2458325.3088683696,1.000152349472046,4.967723725712858e-05
2458325.3102572802,1.000033974647522,4.967401036992669e-05
2458325.311646191,1.000128149986267,4.967665154254064e-05
2458325.313035101,1.0000641345977783,4.967647328157909e-05
2458325.314424012,1.0000097751617432,4.967310087522492e-05
2458325.315812922,1.0000039339065552,4.9673366447677836e-05
2458325.317201833,0.9999881386756897,4.967374479747377e-05
2458325.3185907435,1.0000293254852295,4.967489803675562e-05
2458325.3199796537,0.9999804496765137,4.9674155889078975e-05
2458325.3213685644,0.9999619722366333,4.967389759258367e-05
2458325.322757475,0.9999852180480957,4.967347558704205e-05
2458325.3241463853,0.9999582171440125,4.9673428293317556e-05
2458325.325535296,1.0000197887420654,4.9675141781335697e-05
2458325.3269242067,1.0000386238098145,4.9674818001221865e-05
2458325.328313117,1.0000635385513306,4.967671338818036e-05
2458325.3297020276,0.9999822974205017,4.967512722942047e-05
2458325.3310909383,0.9998742341995239,4.967214408679865e-05
2458325.3324798485,0.9999240636825562,4.967569839209318e-05
2458325.333868759,1.0000219345092773,4.967644053976983e-05
2458325.33525767,1.0000685453414917,4.967836139257997e-05
2458325.33664658,0.9999819397926331,4.9678270443109795e-05
2458325.338035491,1.0000534057617188,4.967689164914191e-05
2458325.3394244015,1.0000348091125488,4.967951463186182e-05
2458325.340813312,1.000010371208191,4.967851782566868e-05
2458325.3422022224,0.9999977350234985,4.967714994563721e-05
2458325.343591133,1.0000358819961548,4.9678885261528194e-05
2458325.3449800434,1.0000317096710205,4.967848872183822e-05
2458325.346368954,1.0000499486923218,4.9678608775138855e-05
2458325.3477578647,1.0000510215759277,4.968003850081004e-05
2458325.349146775,1.0001040697097778,4.968243229086511e-05
2458325.3505356857,1.0000020265579224,4.9678757932269946e-05
2458325.3519245964,1.0001308917999268,4.968169014318846e-05
2458325.353313507,1.0001758337020874,4.9682472308631986e-05
2458325.3547024173,1.0001730918884277,4.968266875948757e-05
2458325.356091328,1.0002771615982056,4.968656867276877e-05
2458325.3574802387,1.0002082586288452,4.9683563702274114e-05
2458325.3588691493,1.0001510381698608,4.968339635524899e-05
2458325.3602580596,1.0002259016036987,4.96854045195505e-05
2458325.3616469703,1.0001331567764282,4.968329449184239e-05
2458325.363035881,1.000137209892273,4.968348366674036e-05
2458325.3644247917,1.0001412630081177,4.9683472752803937e-05
2458325.365813702,1.000146508216858,4.968336725141853e-05
2458325.3672026126,1.0002588033676147,4.968662324245088e-05
2458325.3685915233,1.000314712524414,4.968887151335366e-05
2458325.369980434,1.0002689361572266,4.968749635736458e-05
2458325.371369344,1.0002797842025757,4.968819848727435e-05
2458325.372758255,1.0003107786178589,4.9689078878145665e-05
2458325.3741471656,1.0003480911254883,4.968962093698792e-05
2458325.3755360763,1.000238299369812,4.968716893927194e-05
2458325.376924987,1.000298023223877,4.968931170878932e-05
2458325.378313897,1.0002657175064087,4.968854409526102e-05
2458325.379702808,1.0004247426986694,4.9692054744809866e-05
2458325.381091718,1.0003741979599,4.969095243723132e-05
2458325.382480629,1.0003219842910767,4.968922439729795e-05
2458325.3838695395,1.0003464221954346,4.9690792366163805e-05
2458325.38525845,1.0002678632736206,4.968940993421711e-05
2458325.386647361,1.00029456615448,4.968879875377752e-05
2458325.3880362716,1.0002830028533936,4.968928624293767e-05
2458325.389425182,1.0002697706222534,4.968788562109694e-05
2458325.3908140925,1.0002747774124146,4.968867142451927e-05
2458325.392203003,1.000268578529358,4.968922075931914e-05
2458325.393591914,1.0003383159637451,4.9691730964696035e-05
2458325.3949808246,1.0002232789993286,4.9688067520037293e-05
2458325.3963697352,1.0003597736358643,4.969165820511989e-05
2458325.3977586455,1.0002909898757935,4.9690217565512285e-05
2458325.399147556,1.000346064567566,4.9691705498844385e-05
2458325.400536467,1.000400185585022,4.9694295739755034e-05
2458325.4019253775,1.0003693103790283,4.969511064700782e-05
2458325.4033142882,1.0002806186676025,4.969057408743538e-05
2458325.404703199,1.0002309083938599,4.968981011188589e-05
2458325.4060921096,1.0003550052642822,4.969358633388765e-05
2458325.40748102,1.0003890991210938,4.969360088580288e-05
2458325.4088699305,1.0003032684326172,4.969271321897395e-05
2458325.4102588412,1.0002635717391968,4.969077053829096e-05
2458325.411647752,1.0004074573516846,4.969435394741595e-05
2458325.4130366626,1.0003072023391724,4.969251313013956e-05
2458325.4144255733,1.0002113580703735,4.969143628841266e-05
2458325.415814484,1.000299096107483,4.9693218898028135e-05
2458325.417203394,1.0002787113189697,4.9691541789798066e-05
2458325.418592305,1.000331997871399,4.9692316679283977e-05
2458325.4199812156,1.000251054763794,4.9692833272274584e-05
2458325.4213701263,1.0002695322036743,4.969249130226672e-05
2458325.422759037,1.0002257823944092,4.969052315573208e-05
2458325.4241479477,1.000281810760498,4.969333531334996e-05
2458325.425536858,1.0002590417861938,4.969083238393068e-05
2458325.4269257686,1.0002882480621338,4.969321162207052e-05
2458325.4283146793,1.000260591506958,4.969250949216075e-05
2458325.42970359,1.0003024339675903,4.9695281632011756e-05
2458325.4310925007,1.0001262426376343,4.9691654567141086e-05
2458325.4324814114,1.0001537799835205,4.968903158442117e-05
2458325.433870322,1.000166893005371,4.969045039615594e-05
2458325.4352592328,1.000209093093872,4.969214933225885e-05
