time,flux,flux_e
2458599.538497481,0.9990045428276062,0.0006655289907939732
2458599.539886416,0.9979680180549622,0.0006651879521086812
2458599.541275351,0.9978417754173279,0.0006650579744018614
2458599.5426642857,0.998205840587616,0.0006651282892562449
2458599.5440532207,0.998740553855896,0.0006651320145465434
2458599.5454421556,0.9995806217193604,0.0006652480806224048
2458599.54683109,0.9990053176879883,0.0006650644936598837
2458599.548220025,0.9989585876464844,0.0006649693241342902
2458599.54960896,0.9985337257385254,0.0006650058785453439
2458599.5509978947,0.9991379976272583,0.000664910941850394
2458599.5523868296,0.999419093132019,0.000664838997181505
2458599.5537757645,0.9988089203834534,0.0006648498238064349
2458599.5551646994,0.9983940124511719,0.0006646272959187627
2458599.5565536343,0.9995690584182739,0.0006647285190410912
2458599.5579425693,0.9987837076187134,0.000664705759845674
2458599.559331504,0.9978394508361816,0.0006643400993198156
2458599.560720439,0.9997774958610535,0.0006647317786701024
2458599.5621093735,0.9995278120040894,0.0006642729858867824
2458599.5634983084,0.9976361393928528,0.0006641668151132762
2458599.5648872433,0.9985044002532959,0.0006645377143286169
2458599.566276178,0.9983762502670288,0.0006642531370744109
2458599.567665113,0.9997601509094238,0.0006640154751949012
2458599.569054048,0.9993669390678406,0.0006643575034104288
2458599.570442983,0.9989071488380432,0.0006643746746703982
2458599.571831918,0.9991410970687866,0.0006641317158937454
2458599.5732208523,1.000144124031067,0.0006643083761446178
2458599.574609787,0.9985194802284241,0.0006641003419645131
2458599.575998722,0.9990604519844055,0.0006641258951276541
2458599.5773876566,0.99953693151474,0.0006643630331382155
2458599.5787765915,0.9989995956420898,0.000664029095787555
2458599.5801655264,0.9986460208892822,0.0006636098842136562
2458599.5815544613,0.9981815814971924,0.0006642738007940352
2458599.582943396,0.9988914132118225,0.0006639563362114131
2458599.584332331,0.9986473321914673,0.000663912680465728
2458599.585721266,1.0003899335861206,0.0006642400985583663
2458599.587110201,0.999786913394928,0.0006639382336288691
2458599.588499136,0.9985470771789551,0.0006636535399593413
2458599.5898880707,1.0004481077194214,0.0006643536617048085
2458599.5912770056,0.9990967512130737,0.0006635747849941254
2458599.59266594,0.9980957508087158,0.0006637187907472253
2458599.594054875,0.9993264079093933,0.0006644506938755512
2458599.5954438094,0.9993403553962708,0.0006639427738264203
2458599.5968327443,0.9990614056587219,0.0006641068612225354
2458599.598221679,0.998842716217041,0.0006635859608650208
2458599.599610614,0.9995266795158386,0.0006640118081122637
2458599.600999549,1.0000303983688354,0.0006643150700256228
2458599.602388484,0.9997203946113586,0.0006641916697844863
2458599.603777419,0.9985929727554321,0.0006639081402681768
2458599.6051663538,0.999910295009613,0.0006638929480686784
2458599.6065552887,0.999849259853363,0.0006641838699579239
2458599.607944223,0.9984936118125916,0.0006634814781136811
2458599.609333158,0.9992126822471619,0.000663688697386533
2458599.6107220924,1.0000109672546387,0.0006639446364715695
2458599.6121110274,1.0005854368209839,0.0006637732731178403
2458599.6134999623,0.9989461302757263,0.0006635435274802148
2458599.614888897,1.0000942945480347,0.0006643622764386237
2458599.616277832,1.0001469850540161,0.0006641458021476865
2458599.617666767,0.9994796514511108,0.0006641357322223485
2458599.619055702,0.9991632103919983,0.0006637365440838039
2458599.620444637,1.000085711479187,0.0006643050001002848
2458599.6218335717,0.9974167346954346,0.0006636887555941939
2458599.623222506,0.9993305206298828,0.0006637884653173387
2458599.6246114406,0.9982349872589111,0.0006637086626142263
2458599.6260003755,1.0001145601272583,0.0006641517393290997
2458599.6273893104,0.9985862970352173,0.0006636542966589332
2458599.6287782453,1.000430703163147,0.0006641930667683482
2458599.63016718,0.9993085265159607,0.0006641033687628806
2458599.631556115,0.9999417662620544,0.0006641680956818163
2458599.63294505,0.9991570711135864,0.0006641054642386734
2458599.634333985,0.9993782639503479,0.0006639151251874864
2458599.6357229194,0.9992342591285706,0.0006637876504100859
2458599.6371118543,0.9990453720092773,0.0006642311345785856
2458599.6385007887,0.9999590516090393,0.0006640781066380441
2458599.6398897236,1.000219464302063,0.0006643898668698967
2458599.6412786585,1.000223994255066,0.0006643838714808226
2458599.6426675934,1.0002853870391846,0.0006643334636464715
2458599.6440565283,0.9999856352806091,0.0006631895666942
2458599.645445463,0.9991695284843445,0.0006639358471147716
2458599.6468343977,0.9997397661209106,0.0006641186773777008
2458599.6482233326,0.9995887279510498,0.0006644001114182174
2458599.6496122675,1.0004414319992065,0.0006642914959229529
2458599.6510012024,0.9986205697059631,0.0006639096536673605
2458599.6523901373,0.999459981918335,0.0006641873624175787
2458599.6537790718,1.0000660419464111,0.0006643789820373058
2458599.655168006,0.9988662004470825,0.0006642806110903621
2458599.656556941,0.9992666840553284,0.0006638018530793488
2458599.657945876,0.9984878897666931,0.0006643038359470665
2458599.659334811,1.0000848770141602,0.000664319668430835
2458599.660723746,0.9994506239891052,0.0006641800864599645
2458599.6621126807,1.000158429145813,0.0006646148394793272
2458599.663501615,0.9984393119812012,0.0006641410291194916
2458599.66489055,0.9989405870437622,0.0006643329979851842
2458599.666279485,1.0008870363235474,0.0006646410911343992
2458599.66766842,0.9992308616638184,0.0006640880019403994
2458599.669057355,0.9996882677078247,0.0006642994121648371
