time,flux,flux_e
2458437.9896681025,0.9994025230407715,0.0008377507328987122
2458437.9910570397,1.0004695653915405,0.0008370957220904529
2458437.992445977,0.9986345767974854,0.0008368184207938612
2458437.993834914,1.0004057884216309,0.0008365053799934685
2458437.995223851,0.9990311861038208,0.0008358978666365147
2458437.9966127877,0.9982739090919495,0.0008347269031219184
2458437.998001725,0.9985311031341553,0.0008349895942956209
2458437.999390662,0.9997178316116333,0.0008346055983565748
2458438.0007795994,0.9994654655456543,0.0008338437764905393
2458438.0021685367,0.9989724159240723,0.0008329735137522221
2458438.003557474,0.9999366402626038,0.0008328041294589639
2458438.004946411,0.9991087913513184,0.0008324946975335479
2458438.0063353484,0.9973935484886169,0.0008313072030432522
2458438.0077242856,0.9987218976020813,0.0008311770507134497
2458438.009113223,0.9999989867210388,0.0008311435813084245
2458438.01050216,0.9989020228385925,0.000830488745123148
2458438.0118910973,0.996712863445282,0.0008296550367958844
2458438.013280034,0.9995728731155396,0.0008297434542328119
2458438.0146689713,0.9998331665992737,0.0008291364647448063
2458438.0160579085,0.9989154934883118,0.0008288328535854816
2458438.017446846,0.9985619187355042,0.0008278188179247081
2458438.018835783,0.9983294010162354,0.0008278777822852135
2458438.0202247202,0.9987357258796692,0.0008276187581941485
2458438.0216136575,0.9979217052459717,0.0008269576937891543
2458438.0230025947,0.9995027184486389,0.0008267579833045602
2458438.024391532,0.9986873865127563,0.0008260709000751376
2458438.025780469,0.9982187747955322,0.000826014787890017
2458438.027169406,0.9977840781211853,0.0008255374850705266
2458438.028558343,0.9993017315864563,0.000825053546577692
2458438.0299472804,0.9974551200866699,0.0008246860234066844
2458438.0313362177,0.9990214109420776,0.0008246044744737446
2458438.032725155,0.9974268078804016,0.0008238332229666412
2458438.034114092,0.9994968175888062,0.0008236928260885179
2458438.0355030294,0.9981505274772644,0.0008230406674556434
2458438.036891966,0.9982326626777649,0.0008228560327552259
2458438.0382809034,0.998310923576355,0.0008230134844779968
2458438.0396698406,0.9976533651351929,0.0008218821603804827
2458438.041058778,0.9979583024978638,0.0008219227311201394
2458438.042447715,0.9981763362884521,0.000821998342871666
2458438.0438366523,0.997841477394104,0.0008212122484110296
2458438.0452255895,0.9968554377555847,0.0008201087475754321
2458438.046614527,0.997435986995697,0.0008201606688089669
2458438.048003464,0.9980780482292175,0.0008202066528610885
2458438.0493924012,0.9986113905906677,0.0008196355774998665
2458438.0507813385,0.998268187046051,0.0008194780675694346
2458438.0521702757,0.9972666501998901,0.0008187492494471371
2458438.053559213,0.9977323412895203,0.0008183654863387346
2458438.05494815,0.9986510276794434,0.0008181329467333853
2458438.0563370874,0.9983901381492615,0.0008183538448065519
2458438.0577260247,0.9983789324760437,0.0008174511604011059
2458438.059114961,0.9974161982536316,0.0008173724636435509
2458438.060503898,0.9996114373207092,0.0008176420233212411
2458438.0618928354,0.9987549185752869,0.0008169672801159322
2458438.0632817727,0.9974963665008545,0.0008158170385286212
2458438.06467071,0.9983027577400208,0.0008158467244356871
2458438.066059647,0.9997974634170532,0.0008156738476827741
2458438.0674485844,0.9980432391166687,0.0008148273336701095
2458438.0688375216,0.9993172883987427,0.0008150284411385655
2458438.070226459,0.9986030459403992,0.0008144901948980987
2458438.071615396,0.9969606995582581,0.0008137357071973383
2458438.0730043333,0.9987922310829163,0.0008136880351230502
2458438.0743932705,0.9991629719734192,0.000813474936876446
2458438.075782208,0.9987099766731262,0.0008133357623592019
2458438.0771711445,1.0000337362289429,0.000812982558272779
2458438.078560082,0.9978801608085632,0.0008119158446788788
2458438.079949019,0.9975373148918152,0.000811626436188817
2458438.0813379562,1.000443696975708,0.0008118212572298944
2458438.0827268935,0.998944878578186,0.0008114395895972848
2458438.0841158307,0.9990160465240479,0.0008105554734356701
2458438.085504768,0.9985255002975464,0.0008104793960228562
2458438.086893705,0.9981375336647034,0.0008105899905785918
2458438.0882826424,0.9992916584014893,0.0008100999984890223
