2458354.2269237684 0.9983774424 0.0006513016 TESS
2458354.2283126847 0.9991865158 0.0006513703 TESS
2458354.2297016005 0.9990063906 0.0006515736 TESS
2458354.2310905163 0.9983488917 0.0006512391 TESS
2458354.2324794326 0.9989338517 0.0006515974 TESS
2458354.2338683484 0.9983174801 0.0006514731 TESS
2458354.2352572642 0.9993264675 0.0006516356 TESS
2458354.2366461805 0.9989482164 0.0006516200 TESS
2458354.2380350963 0.9984530807 0.0006512830 TESS
2458354.2394240121 0.9991790056 0.0006515340 TESS
2458354.2408129280 0.9994419217 0.0006517976 TESS
2458354.2422018442 0.9974995852 0.0006512078 TESS
2458354.2435907600 0.9981874824 0.0006514183 TESS
2458354.2449796759 0.9979745746 0.0006515104 TESS
2458354.2463685921 0.9989557266 0.0006515820 TESS
2458354.2477575075 0.9979906082 0.0006514030 TESS
2458354.2491464238 0.9982652068 0.0006516426 TESS
2458354.2505353400 0.9973956347 0.0006515350 TESS
2458354.2519242554 0.9984006286 0.0006514233 TESS
2458354.2533131712 0.9988521338 0.0006514399 TESS
2458354.2547020870 0.9985256195 0.0006514354 TESS
2458354.2560910028 0.9977667332 0.0006513210 TESS
2458354.2574799187 0.9981724024 0.0006514208 TESS
2458354.2588688345 0.9988639355 0.0006514778 TESS
2458354.2602577503 0.9994304180 0.0006515050 TESS
2458354.2616466661 0.9982460737 0.0006513830 TESS
2458354.2630355819 0.9985747933 0.0006513564 TESS
2458354.2644244977 0.9988576770 0.0006512940 TESS
2458354.2658134131 0.9988514781 0.0006514227 TESS
2458354.2672023294 0.9991800785 0.0006517015 TESS
2458354.2685912452 0.9986905456 0.0006515954 TESS
2458354.2699801610 0.9977838397 0.0006514816 TESS
2458354.2713690768 0.9998342395 0.0006518576 TESS
2458354.2727579926 0.9980000257 0.0006514188 TESS
2458354.2741469084 0.9992872477 0.0006515108 TESS
2458354.2755358238 0.9983773232 0.0006516763 TESS
2458354.2769247401 0.9977363348 0.0006516124 TESS
2458354.2783136554 0.9993653297 0.0006516696 TESS
2458354.2797025712 0.9980111718 0.0006513366 TESS
2458354.2810914870 0.9990847707 0.0006517043 TESS
2458354.2824804028 0.9988064766 0.0006513483 TESS
2458354.2838693182 0.9981153607 0.0006515945 TESS
2458354.2852582340 0.9980033636 0.0006512083 TESS
2458354.2866471498 0.9992882013 0.0006515907 TESS
2458354.2880360656 0.9983597398 0.0006514545 TESS
2458354.2894249810 0.9983004928 0.0006516487 TESS
2458354.2908138968 0.9994606376 0.0006517754 TESS
2458354.2922028126 0.9981858134 0.0006513979 TESS
2458354.2935917280 0.9979289174 0.0006514550 TESS
2458354.2949806438 0.9986385107 0.0006512987 TESS
2458354.2963695601 0.9983510971 0.0006513505 TESS
2458354.2977584749 0.9997651577 0.0006517998 TESS
2458354.2991473908 0.9990934134 0.0006515731 TESS
2458354.3005363061 0.9983552098 0.0006514734 TESS
2458354.3019252219 0.9992487431 0.0006514727 TESS
2458354.3033141377 0.9995824695 0.0006515085 TESS
2458354.3047030531 0.9988464713 0.0006515495 TESS
2458354.3060919689 0.9981299639 0.0006514751 TESS
2458354.3074808843 0.9989572763 0.0006513560 TESS
2458354.3088698001 0.9981176853 0.0006511283 TESS
2458354.3102587154 0.9984026551 0.0006513422 TESS
2458354.3116476312 0.9982168674 0.0006514088 TESS
2458354.3130365466 0.9995536208 0.0006515870 TESS
2458354.3144254619 0.9994267821 0.0006516883 TESS
2458354.3158143777 0.9986550808 0.0006513075 TESS
2458354.3172032931 0.9986139536 0.0006514789 TESS
2458354.3185922089 0.9987788200 0.0006512275 TESS
2458354.3199811243 0.9989514351 0.0006512721 TESS
2458354.3213700401 0.9995973110 0.0006514977 TESS
2458354.3227589554 0.9994069934 0.0006515534 TESS
2458354.3241478708 0.9992131591 0.0006515963 TESS
2458354.3255367861 0.9981477857 0.0006513558 TESS
2458354.3269257019 0.9996594191 0.0006515500 TESS
2458354.3283146173 1.0003238916 0.0006517039 TESS
2458354.3297035326 0.9996283650 0.0006515979 TESS
2458354.3310924480 0.9982836843 0.0006511109 TESS
2458354.3324813638 0.9992111325 0.0006514650 TESS
2458354.3338702791 0.9991369843 0.0006515389 TESS
2458354.3352591945 0.9985383153 0.0006511621 TESS
2458354.3366481098 0.9992817044 0.0006515534 TESS
2458354.3380370252 0.9992715120 0.0006517192 TESS
2458354.3394259410 0.9989131689 0.0006515931 TESS
2458354.3408148563 0.9988303185 0.0006514873 TESS
2458354.3422037722 0.9983430505 0.0006515216 TESS
2458354.3435926870 0.9999179244 0.0006515028 TESS
2458354.3449816024 0.9999616146 0.0006515642 TESS
2458354.3463705177 0.9986320734 0.0006511627 TESS
2458354.3477594331 0.9985765815 0.0006514745 TESS
2458354.3491483484 0.9992415905 0.0006513642 TESS
2458354.3505372638 0.9983743429 0.0006516722 TESS
2458354.3519261791 0.9989721775 0.0006513762 TESS
2458354.3533150945 0.9993945956 0.0006511426 TESS
2458354.3547040098 1.0001014471 0.0006514699 TESS
2458354.3560929252 0.9984635711 0.0006513151 TESS
2458354.3574818405 0.9992872477 0.0006516211 TESS
2458354.3588707559 0.9993974566 0.0006517378 TESS
2458354.3602596712 0.9984747171 0.0006512741 TESS
2458354.3616485866 0.9982469678 0.0006513478 TESS
2458354.3630375019 0.9981908798 0.0006513337 TESS
2458354.3644264173 0.9998387694 0.0006514698 TESS
2458354.3658153326 0.9998278618 0.0006515794 TESS
2458354.3672042480 1.0001205206 0.0006517100 TESS
2458354.3685931629 0.9982849956 0.0006510600 TESS
2458354.3699820782 0.9998959303 0.0006519142 TESS
2458354.3713709936 0.9996775389 0.0006513890 TESS
2458354.3727599089 0.9974410534 0.0006511947 TESS
2458354.3741488243 0.9988456964 0.0006513185 TESS
2458354.3755377401 1.0000625849 0.0006516322 TESS
2458354.3769266545 0.9992035031 0.0006514481 TESS
2458354.3783155698 0.9986357093 0.0006512856 TESS
2458354.3797044852 0.9991066456 0.0006514670 TESS
2458354.3810934001 0.9987874627 0.0006511010 TESS
2458354.3824823154 0.9994566441 0.0006512661 TESS
2458354.3838712308 1.0004082918 0.0006517636 TESS
2458354.3852601461 0.9994851351 0.0006512902 TESS
2458354.3866490610 1.0002400875 0.0006513292 TESS
2458354.3880379763 0.9985211492 0.0006513877 TESS
2458354.3894268912 0.9994958639 0.0006518016 TESS
2458354.3908158066 0.9985949397 0.0006515533 TESS
2458354.3922047219 0.9994393587 0.0006512919 TESS
2458354.3935936368 0.9990738034 0.0006511690 TESS
2458354.3949825522 0.9990225434 0.0006513654 TESS
2458354.3963714670 0.9988099933 0.0006513405 TESS
2458354.3977603824 1.0000838041 0.0006515523 TESS
2458354.3991492977 0.9981591702 0.0006512380 TESS
2458354.4005382126 0.9993643165 0.0006514181 TESS
2458354.4019271280 0.9990062714 0.0006512897 TESS
2458354.4033160429 0.9989245534 0.0006511332 TESS
2458354.4047049582 0.9987503886 0.0006514544 TESS
2458354.4060938731 0.9987053871 0.0006511704 TESS
2458354.4074827880 1.0002175570 0.0006515708 TESS
2458354.4088717038 0.9988797903 0.0006513424 TESS
2458354.4102606182 1.0003218651 0.0006516275 TESS
2458354.4116495331 0.9992213249 0.0006512629 TESS
2458354.4130384484 1.0000642538 0.0006519599 TESS
2458354.4144273638 0.9990071654 0.0006516558 TESS
2458354.4158162787 0.9993830919 0.0006513595 TESS
2458354.4172051931 0.9990996122 0.0006516968 TESS
2458354.4185941089 1.0000708103 0.0006515918 TESS
2458354.4199830238 0.9988552332 0.0006514068 TESS
2458354.4213719387 0.9995089173 0.0006516586 TESS
2458354.4227608531 1.0004520416 0.0006516975 TESS
2458354.4241497689 0.9989312887 0.0006515394 TESS
2458354.4255386838 0.9988043308 0.0006515796 TESS
2458354.4269275987 0.9996399879 0.0006514063 TESS
2458354.4283165131 0.9997732043 0.0006517619 TESS
2458354.4297054289 0.9996936917 0.0006516160 TESS
2458354.4310943438 0.9996767044 0.0006516776 TESS
2458354.4324832587 0.9991778731 0.0006519025 TESS
2458354.4338721731 0.9993648529 0.0006514565 TESS
2458354.4352610884 0.9995839000 0.0006515183 TESS
2458354.4366500038 0.9999107718 0.0006515672 TESS
2458354.4380389187 0.9994897246 0.0006515642 TESS
2458354.4394278331 0.9991192818 0.0006514931 TESS
2458354.4408167484 0.9981342554 0.0006514636 TESS
2458354.4422056638 0.9990577698 0.0006515653 TESS
2458354.4435945782 0.9995031953 0.0006515536 TESS
2458354.4449834931 0.9986459017 0.0006513559 TESS
2458354.4463724080 0.9994637966 0.0006518118 TESS
2458354.4477613228 0.9993619919 0.0006515959 TESS
2458354.4491502377 0.9994883537 0.0006513915 TESS
2458354.4505391526 0.9991839528 0.0006513520 TESS
2458354.4519280675 0.9977089167 0.0006513655 TESS
2458354.4533169824 0.9990653992 0.0006512909 TESS
2458354.4547058973 0.9998873472 0.0006516331 TESS
2458354.4560948121 0.9998919964 0.0006516300 TESS
2458354.4574837270 0.9987740517 0.0006512765 TESS
2458354.4588726419 0.9984096885 0.0006515632 TESS
2458354.4602615568 0.9993094802 0.0006518022 TESS
2458354.4616504721 0.9993361235 0.0006514409 TESS
2458354.4630393866 0.9993602037 0.0006513684 TESS
2458354.4644283010 0.9987388849 0.0006513987 TESS
2458354.4658172163 0.9991673827 0.0006514277 TESS
2458354.4672061312 0.9987167716 0.0006512593 TESS
2458354.4685950456 1.0001595020 0.0006517326 TESS
2458354.4699839605 0.9988689423 0.0006514463 TESS
2458354.4713728754 0.9993113279 0.0006515277 TESS
2458354.4727617903 0.9996913671 0.0006518026 TESS
2458354.4741507052 0.9984581470 0.0006513398 TESS
2458354.4755396200 0.9987633228 0.0006511396 TESS
2458354.4769285345 0.9991812110 0.0006516761 TESS
2458354.4783174493 0.9984272122 0.0006518399 TESS
2458354.4797063642 0.9993370771 0.0006518454 TESS
2458354.4810952782 0.9998961687 0.0006517128 TESS
2458354.4824841931 0.9992686510 0.0006517641 TESS
2458354.4838731084 0.9988988042 0.0006513415 TESS
2458354.4852620238 0.9997045398 0.0006517001 TESS
2458354.4866509377 0.9979255199 0.0006513187 TESS
2458354.4880398526 0.9982295036 0.0006514500 TESS
2458354.4894287670 0.9984439015 0.0006511879 TESS
2458354.4908176819 0.9985761046 0.0006517036 TESS
2458354.4922065968 0.9998698831 0.0006517775 TESS
2458354.4935955112 0.9982597828 0.0006512551 TESS
2458354.4949844261 0.9987043738 0.0006513345 TESS
2458354.4963733405 0.9998599291 0.0006515368 TESS
2458354.4977622554 0.9994843602 0.0006516834 TESS
2458354.4991511703 0.9975703359 0.0006512734 TESS
2458354.5005400847 0.9998435378 0.0006516408 TESS
2458354.5019290000 0.9994439483 0.0006519023 TESS
2458354.5033179140 0.9985560179 0.0006512258 TESS
2458354.5047068289 0.9996631742 0.0006517529 TESS
2458354.5060957437 0.9993499517 0.0006514614 TESS
2458354.5074846582 1.0000327826 0.0006516912 TESS
2458354.5088735726 0.9994248748 0.0006514203 TESS
2458354.5102624875 1.0003960133 0.0006516397 TESS
2458354.5116514019 1.0001585484 0.0006517601 TESS
2458354.5130403163 0.9999742508 0.0006515376 TESS
2458354.5144292312 0.9993133545 0.0006514090 TESS
2458354.5158181456 0.9995006323 0.0006516352 TESS
2458354.5172070605 1.0000394583 0.0006517168 TESS
2458354.5185959749 0.9986318350 0.0006514045 TESS
2458354.5199848893 0.9991189241 0.0006513887 TESS
2458354.5213738042 0.9985698462 0.0006512183 TESS
2458354.5227627186 0.9990770221 0.0006515253 TESS
2458354.5241516330 1.0002455711 0.0006516156 TESS
2458354.5255405479 0.9997578263 0.0006514847 TESS
2458354.5269294623 0.9994388223 0.0006517422 TESS
2458354.5283183767 0.9994682670 0.0006514649 TESS
2458354.5297072912 0.9985744953 0.0006513860 TESS
2458354.5310962060 0.9995770454 0.0006514781 TESS
2458354.5324851205 1.0002821684 0.0006514757 TESS
2458354.5338740349 0.9992896914 0.0006514917 TESS
2458354.5352629493 0.9995014071 0.0006516429 TESS
2458354.5366518642 0.9991676211 0.0006514258 TESS
2458354.5380407786 0.9987241030 0.0006513763 TESS
2458354.5394296930 0.9988616109 0.0006514601 TESS
2458354.5408186074 0.9999044538 0.0006518021 TESS
2458354.5422075219 0.9999880791 0.0006515896 TESS
2458354.5435964363 0.9989082813 0.0006512633 TESS
2458354.5449853507 0.9995043874 0.0006518903 TESS
2458354.5463742656 0.9996998906 0.0006516776 TESS
2458354.5477631800 0.9996328950 0.0006515242 TESS
2458354.5491520944 1.0005379915 0.0006520753 TESS
2458354.5505410088 0.9981322885 0.0006514915 TESS
2458354.5519299232 0.9992066026 0.0006514747 TESS
2458354.5533188377 0.9999358654 0.0006516133 TESS
2458354.5547077521 0.9981630445 0.0006515074 TESS
2458354.5560966665 0.9997314215 0.0006517661 TESS
2458354.5574855809 0.9993956089 0.0006516904 TESS
2458354.5588744958 0.9992842674 0.0006515211 TESS
2458354.5602634097 1.0003788471 0.0006515685 TESS
2458354.5616523242 0.9990097880 0.0006515227 TESS
2458354.5630412386 0.9999993443 0.0006513930 TESS
2458354.5644301530 1.0004110336 0.0006518562 TESS
2458354.5658190674 0.9998501539 0.0006515760 TESS
2458354.5672079818 0.9986948967 0.0006511844 TESS
2458354.5685968958 0.9996359944 0.0006516183 TESS
2458354.5699858102 0.9979022741 0.0006512447 TESS
2458354.5713747246 0.9991400838 0.0006512713 TESS
2458354.5727636390 0.9997819662 0.0006514556 TESS
2458354.5741525530 0.9997429252 0.0006513723 TESS
2458354.5755414679 1.0000483990 0.0006517132 TESS
2458354.5769303823 0.9996976852 0.0006519326 TESS
2458354.5783192967 0.9992324114 0.0006515207 TESS
2458354.5797082107 0.9998594522 0.0006520445 TESS
2458354.5810971251 0.9986078739 0.0006515524 TESS
2458354.5824860395 0.9993258119 0.0006512242 TESS
2458354.5838749539 0.9999607205 0.0006518358 TESS
2458354.5852638683 0.9987943172 0.0006512503 TESS
2458354.5866527823 0.9995841384 0.0006515788 TESS
2458354.5880416967 0.9992135763 0.0006514962 TESS
2458354.5894306111 0.9996173978 0.0006516502 TESS
2458354.5908195251 0.9990219474 0.0006513656 TESS
2458354.5922084395 0.9996765852 0.0006516776 TESS
2458354.5935973539 0.9987214208 0.0006514603 TESS
2458354.5949862679 0.9997965693 0.0006517883 TESS
2458354.5963751823 0.9994385242 0.0006514486 TESS
2458354.5977640967 0.9990738034 0.0006517770 TESS
2458354.5991530102 1.0009510517 0.0006519918 TESS
2458354.6005419251 0.9997526407 0.0006517612 TESS
2458354.6019308395 0.9993060231 0.0006515835 TESS
2458354.6033197534 1.0005478859 0.0006521171 TESS
2458354.6047086678 0.9992612600 0.0006515936 TESS
2458354.6060975818 0.9991247058 0.0006518397 TESS
2458354.6074864962 0.9987273812 0.0006516227 TESS
2458354.6088754106 0.9995497465 0.0006517330 TESS
2458354.6102643246 0.9992256165 0.0006516846 TESS
2458354.6116532390 0.9980301261 0.0006512996 TESS
2458354.6130421530 0.9976944327 0.0006513761 TESS
2458354.6144310674 0.9988598824 0.0006514115 TESS
2458354.6158199813 0.9989742041 0.0006512227 TESS
2458354.6172088962 0.9993286729 0.0006516012 TESS
2458354.6185978097 0.9999924898 0.0006517341 TESS
2458354.6199867241 0.9988859296 0.0006515775 TESS
2458354.6213756381 0.9980949163 0.0006515487 TESS
2458354.6227645525 0.9984228611 0.0006517870 TESS
2458354.6241534669 0.9998089075 0.0006516470 TESS
2458354.6255423808 0.9978942275 0.0006513401 TESS
2458354.6269312957 1.0000004768 0.0006517791 TESS
2458354.6283202092 0.9988620877 0.0006512864 TESS
2458354.6297091232 0.9994169474 0.0006518323 TESS
2458354.6310980376 0.9999057055 0.0006518560 TESS
2458354.6324869515 0.9987126589 0.0006514974 TESS
2458354.6338758650 0.9994751215 0.0006517382 TESS
2458354.6352647799 0.9985966682 0.0006513849 TESS
2458354.6366536939 0.9992222190 0.0006514832 TESS
2458354.6380426078 0.9979166389 0.0006513065 TESS
2458354.6394315222 0.9985887408 0.0006512030 TESS
2458354.6408204362 0.9996988177 0.0006516112 TESS
2458354.6422093501 0.9979323745 0.0006512871 TESS
2458354.6435982641 0.9989214540 0.0006514212 TESS
2458354.6449871785 0.9991577268 0.0006514697 TESS
2458354.6463760925 0.9993189573 0.0006516742 TESS
2458354.6477650064 0.9987637997 0.0006513643 TESS
2458354.6491539204 0.9991897345 0.0006514608 TESS
2458354.6505428343 0.9985279441 0.0006518444 TESS
2458354.6519317487 0.9992947578 0.0006515076 TESS
2458354.6533206627 0.9992573857 0.0006518966 TESS
2458354.6547095766 0.9985282421 0.0006513774 TESS
2458354.6560984906 0.9990963936 0.0006515314 TESS
2458354.6574874045 0.9988365173 0.0006516364 TESS
2458354.6588763185 0.9996431470 0.0006516030 TESS
2458354.6602652324 0.9990330338 0.0006515171 TESS
2458354.6616541469 0.9999185205 0.0006519286 TESS
2458354.6630430608 0.9996102452 0.0006515941 TESS
2458354.6644319748 0.9979314804 0.0006513084 TESS
2458354.6658208887 0.9991021156 0.0006516320 TESS
2458354.6672098027 0.9990862012 0.0006516639 TESS
2458354.6685987166 0.9983485937 0.0006515594 TESS
2458354.6699876306 0.9984703064 0.0006514220 TESS
2458354.6713765445 0.9988874793 0.0006516632 TESS
2458354.6727654585 0.9996026158 0.0006516517 TESS
2458354.6741543724 0.9997872710 0.0006516632 TESS
2458354.6755432864 0.9983745217 0.0006513821 TESS
2458354.6769322003 1.0000114441 0.0006516806 TESS
2458354.6783211143 0.9988292456 0.0006516449 TESS
2458354.6797100282 0.9994072318 0.0006516579 TESS
2458354.6810989422 0.9989590645 0.0006513994 TESS
2458354.6824878561 0.9990786910 0.0006514338 TESS
2458354.6838767701 0.9982040524 0.0006512843 TESS
2458354.6852656840 0.9997950196 0.0006518848 TESS
2458354.6866545971 0.9993248582 0.0006516535 TESS
2458354.6880435115 0.9984655380 0.0006515298 TESS
2458354.6894324254 0.9990010858 0.0006513057 TESS
2458354.6908213394 0.9969965816 0.0006509645 TESS
2458354.6922102533 0.9988323450 0.0006513979 TESS
2458354.6935991677 0.9998676181 0.0006517395 TESS
2458354.6949880808 0.9986945391 0.0006515231 TESS
2458354.6963769947 0.9996545911 0.0006518345 TESS
2458354.6977659087 0.9994858503 0.0006515599 TESS
2458354.6991548226 0.9993078113 0.0006516516 TESS
2458354.7005437366 0.9984612465 0.0006515564 TESS
2458354.7019326501 0.9991440177 0.0006516122 TESS
2458354.7033215640 0.9989050627 0.0006515565 TESS
2458354.7047104780 0.9988805652 0.0006514973 TESS
2458354.7060993919 0.9985041618 0.0006518284 TESS
2458354.7074883054 0.9997277856 0.0006516528 TESS
2458354.7088772198 0.9990357757 0.0006516079 TESS
2458354.7102661333 0.9996606708 0.0006515661 TESS
2458354.7116550468 0.9991601706 0.0006515422 TESS
2458354.7130439607 0.9992886782 0.0006516674 TESS
2458354.7144328747 0.9992756248 0.0006514649 TESS
2458354.7158217882 0.9985407591 0.0006513038 TESS
2458354.7172107021 0.9981687665 0.0006516426 TESS
2458354.7185996161 0.9997377396 0.0006518645 TESS
2458354.7199885296 0.9991366267 0.0006514625 TESS
2458354.7213774435 0.9990773797 0.0006518234 TESS
2458354.7227663570 0.9994331002 0.0006515886 TESS
2458354.7241552710 0.9987974763 0.0006517032 TESS
2458354.7255441849 1.0008068085 0.0006520340 TESS
2458354.7269330984 0.9991693497 0.0006514326 TESS
2458354.7283220123 0.9986592531 0.0006514633 TESS
2458354.7297109258 0.9990462661 0.0006514218 TESS
2458354.7310998398 1.0001722574 0.0006514696 TESS
2458354.7324887533 1.0001616478 0.0006519928 TESS
2458354.7338776672 0.9998127818 0.0006516322 TESS
2458354.7352665807 1.0005763769 0.0006519207 TESS
2458354.7366554947 0.9988517761 0.0006513681 TESS
2458354.7380444082 0.9987260699 0.0006516231 TESS
2458354.7394333221 0.9989125133 0.0006513916 TESS
2458354.7408222361 1.0002171993 0.0006516311 TESS
2458354.7422111491 0.9988935590 0.0006516762 TESS
2458354.7436000630 0.9990156889 0.0006514955 TESS
2458354.7449889765 1.0003823042 0.0006515642 TESS
2458354.7463778905 0.9999180436 0.0006516550 TESS
2458354.7477668040 0.9993276000 0.0006514103 TESS
2458354.7491557170 0.9994158149 0.0006516111 TESS
2458354.7505446314 0.9998127818 0.0006517571 TESS
2458354.7519335449 0.9995396733 0.0006514457 TESS
2458354.7533224588 0.9988455772 0.0006512387 TESS
2458354.7547113723 0.9997556210 0.0006517384 TESS
2458354.7561002858 0.9983271956 0.0006517355 TESS
2458354.7574892002 0.9987935424 0.0006515766 TESS
2458354.7588781128 1.0003268719 0.0006517817 TESS
2458354.7602670267 0.9992980957 0.0006515961 TESS
2458354.7616559402 0.9997385144 0.0006520046 TESS
2458354.7630448542 0.9992820621 0.0006514592 TESS
2458354.7644337681 0.9994746447 0.0006516553 TESS
2458354.7658226811 0.9987439513 0.0006516755 TESS
2458354.7672115946 0.9994059801 0.0006515398 TESS
2458354.7686005086 0.9991225600 0.0006514709 TESS
2458354.7699894221 0.9998322725 0.0006517444 TESS
2458354.7713783355 1.0003613234 0.0006517295 TESS
2458354.7727672490 0.9997606277 0.0006513860 TESS
2458354.7741561625 1.0006624460 0.0006520542 TESS
2458354.7755450765 0.9996859431 0.0006515867 TESS
2458354.7769339900 0.9991657138 0.0006518551 TESS
2458354.7783229034 1.0001718998 0.0006518159 TESS
2458354.7797118169 0.9993447065 0.0006517950 TESS
2458354.7811007304 0.9989945292 0.0006513677 TESS
2458354.7824896439 0.9993282557 0.0006515292 TESS
2458354.7838785574 0.9990456104 0.0006518695 TESS
2458354.7852674718 0.9983752966 0.0006515856 TESS
2458354.7866563848 0.9990417361 0.0006514902 TESS
2458354.7880452983 0.9995779395 0.0006516869 TESS
2458354.7894342118 0.9985986948 0.0006515904 TESS
2458354.7908231253 0.9982550144 0.0006518451 TESS
2458354.7922120388 0.9986452460 0.0006512973 TESS
2458354.7936009523 0.9995423555 0.0006518949 TESS
2458354.7949898657 0.9985724688 0.0006517010 TESS
2458354.7963787792 0.9994708896 0.0006518207 TESS
2458354.7977676927 0.9991052151 0.0006520239 TESS
2458354.7991566062 0.9993276000 0.0006514732 TESS
2458354.8005455201 1.0010366440 0.0006518491 TESS
2458354.8019344332 0.9987536073 0.0006515138 TESS
2458354.8033233467 0.9997871518 0.0006518697 TESS
2458354.8047122601 0.9992016554 0.0006514910 TESS
2458354.8061011736 0.9993954897 0.0006515164 TESS
2458354.8074900871 0.9995965958 0.0006516846 TESS
2458354.8088790006 1.0005975962 0.0006518107 TESS
2458354.8102679136 0.9989168048 0.0006514019 TESS
2458354.8116568271 0.9991050959 0.0006518301 TESS
2458354.8130457406 0.9995914102 0.0006515301 TESS
2458354.8144346541 0.9995793700 0.0006518012 TESS
2458354.8158235680 0.9995304942 0.0006515869 TESS
2458354.8172124811 0.9987925291 0.0006515392 TESS
2458354.8186013945 0.9997802973 0.0006519145 TESS
2458354.8199903080 1.0007693768 0.0006517012 TESS
2458354.8213792210 1.0002267361 0.0006519011 TESS
2458354.8227681345 0.9981638193 0.0006518600 TESS
2458354.8241570480 0.9984660149 0.0006513604 TESS
2458354.8255459610 0.9995005131 0.0006517628 TESS
2458354.8269348745 0.9980567694 0.0006513065 TESS
2458354.8283237880 0.9990666509 0.0006513967 TESS
2458354.8297127010 0.9998461008 0.0006516910 TESS
2458354.8311016150 0.9986836314 0.0006518658 TESS
2458354.8324905280 0.9998478293 0.0006517360 TESS
