time,flux,flux_e
2458410.9042894524,1.000078558921814,0.00023191749642137438
2458410.905678379,0.9998953938484192,0.00023187835176941007
2458410.907067305,0.9992508888244629,0.0002318228071089834
2458410.9084562315,0.9997228384017944,0.00023186752514448017
2458410.9098451575,0.9995245933532715,0.00023183715529739857
2458410.911234084,0.999713659286499,0.00023186835460364819
2458410.9126230106,1.000154733657837,0.00023191451327875257
2458410.9140119366,0.9994180202484131,0.00023183719895314425
2458410.9154008627,0.9996364712715149,0.00023188402701634914
2458410.916789789,0.9996976256370544,0.0002318843617103994
2458410.9181787157,0.9994058012962341,0.00023183171288110316
2458410.919567642,0.9995996952056885,0.00023185562167782336
2458410.9209565683,0.9995561838150024,0.00023186058388091624
2458410.922345495,0.9998002648353577,0.00023192496155388653
2458410.923734421,1.0001120567321777,0.00023192274966277182
2458410.9251233474,0.9993240237236023,0.00023185518512036651
2458410.9265122735,0.9993004202842712,0.00023182015866041183
2458410.9279012,0.9992139935493469,0.0002318203478353098
2458410.9292901265,0.9994094371795654,0.00023183786834124476
2458410.9306790526,0.9993320107460022,0.00023183476878330112
2458410.932067979,0.9995864033699036,0.00023187266197055578
2458410.933456905,0.9991642236709595,0.0002318196347914636
2458410.9348458317,0.9993160963058472,0.00023183772282209247
2458410.9362347582,0.9995253086090088,0.00023184159363154322
2458410.9376236843,0.9995479583740234,0.00023189984494820237
2458410.939012611,0.9994591474533081,0.00023185351165011525
2458410.9404015373,0.9995795488357544,0.0002318794431630522
2458410.9417904634,1.0001708269119263,0.00023194460663944483
2458410.94317939,0.9990729093551636,0.00023178718402050436
2458410.9445683165,0.9994334578514099,0.00023183695157058537
2458410.9459572425,0.9994544982910156,0.00023188366321846843
2458410.947346169,1.0001952648162842,0.00023191681248135865
2458410.9487350956,0.9994019269943237,0.0002318232727702707
2458410.9501240216,0.9992125034332275,0.00023180847347248346
2458410.951512948,0.9994069933891296,0.0002318761107744649
2458410.9529018747,0.9995430111885071,0.00023183888697531074
2458410.9542908007,0.9996691942214966,0.00023190605861600488
2458410.9556797273,1.0005306005477905,0.00023193286324385554
2458410.957068654,0.999634325504303,0.00023188034538179636
2458410.9584575803,0.9993340969085693,0.00023185477766674012
2458410.9598465064,0.9987199306488037,0.00023176260583568364
2458410.9626243594,1.000072717666626,0.00023191251966636628
2458410.9640132855,0.9995460510253906,0.00023180640710052103
2458410.965402212,0.9994490146636963,0.00023184208839666098
2458410.9667911385,0.9999414086341858,0.0002319456689292565
2458410.982069329,0.9994844198226929,0.0002318379993084818
2458410.9834582554,0.9995971322059631,0.0002318843180546537
2458410.984847182,0.9989725947380066,0.00023179742856882513
2458410.986236108,0.9993563890457153,0.0002318082842975855
2458410.9876250345,0.9994165301322937,0.00023186596808955073
2458410.989013961,0.9994367361068726,0.00023178993433248252
2458410.9904028876,0.9999067187309265,0.00023186880571302027
2458410.9917918136,0.9994319081306458,0.00023180658172350377
2458410.99318074,0.9995738863945007,0.00023177999537438154
2458410.9945696667,1.0000731945037842,0.00023189032799564302
2458411.0029032254,0.9996137022972107,0.00023183708253782243
2458411.004292152,0.999434232711792,0.00023172536748461425
2458411.005681078,0.999612033367157,0.00023183926532510668
2458411.0070700045,1.0001575946807861,0.00023186196631286293
2458411.008458931,1.0001600980758667,0.00023187894839793444
2458411.0098478575,0.9997502565383911,0.00023185669851955026
2458411.011236784,1.000104546546936,0.0002318848273716867
2458411.0126257106,1.0003668069839478,0.00023186604084912688
2458411.0140146366,0.9999884963035583,0.00023181072901934385
2458411.015403563,1.0000029802322388,0.00023182612494565547
2458411.0167924897,1.0003061294555664,0.00023191911168396473
2458411.018181416,0.9995409846305847,0.00023182871518656611
2458411.0195703427,0.999226450920105,0.0002317538601346314
2458411.0209592693,0.9997893571853638,0.00023182366567198187
2458411.022348196,0.9993106126785278,0.0002317446778761223
2458411.023737122,0.9999555349349976,0.00023182929726317525
2458411.0251260484,1.0001697540283203,0.0002318583574378863
2458411.026514975,1.0001469850540161,0.00023189166677184403
2458411.0279039014,0.9999901056289673,0.0002318894403288141
2458411.029292828,0.9994938969612122,0.00023172053624875844
2458411.0306817545,0.9999560117721558,0.00023178514675237238
2458411.032070681,0.9992089867591858,0.00023175706155598164
2458411.0334596075,0.9995823502540588,0.00023167549807112664
2458411.034848534,1.0000438690185547,0.00023186832549981773
2458411.0362374606,1.000192642211914,0.00023187817714642733
2458411.0376263866,0.9998493194580078,0.00023183213488664478
2458411.039015313,0.9999509453773499,0.00023185786267276853
2458411.0404042397,0.9999445080757141,0.00023180247808340937
2458411.041793166,0.999983012676239,0.00023180829884950072
2458411.0431820927,0.9998383522033691,0.0002318596962140873
2458411.0445710192,0.9999059438705444,0.000231841579079628
2458411.045959946,0.9997081756591797,0.00023180768766906112
2458411.0473488723,1.0001906156539917,0.0002318665647180751
2458411.050126725,0.999917209148407,0.0002318558399565518
2458411.052904578,1.0002713203430176,0.0002318421029485762
2458411.0542935045,1.0003056526184082,0.0002318026963621378
2458411.055682431,0.999741792678833,0.00023180981224868447
2458411.0570713575,1.0000813007354736,0.00023183805751614273
2458411.058460284,0.9997490048408508,0.00023182458244264126
2458411.0598492105,0.9993270635604858,0.00023174082161858678
2458411.061238137,1.0000168085098267,0.0002318572805961594
2458411.0626270636,0.9997923374176025,0.0002318261977052316
2458411.06401599,1.000220537185669,0.00023189374769572169
2458411.0654049166,0.999914288520813,0.00023183356097433716
2458411.066793843,1.0003907680511475,0.00023177436378318816
2458411.0681827697,0.999942421913147,0.00023180324933491647
2458411.069571696,0.9998263120651245,0.0002318170154467225
2458411.0709606227,0.9999798536300659,0.00023182913719210774
2458411.0723495493,0.9994767308235168,0.0002317713078809902
2458411.073738476,1.0000088214874268,0.00023187151236925274
2458411.0751274023,0.999889612197876,0.00023179930576588959
2458411.0765163284,0.9999630451202393,0.00023186147154774517
2458411.077905255,0.9997444152832031,0.00023184130259323865
2458411.080683108,0.9999812841415405,0.00023186237376648933
2458411.0820720345,1.0000991821289062,0.00023186072940006852
2458411.083460961,1.0000419616699219,0.00023181574943009764
2458411.0848498875,1.0000522136688232,0.00023182237055152655
2458411.086238814,0.999880850315094,0.00023179691925179213
2458411.0876277406,1.000054955482483,0.0002318035258213058
2458411.089016667,1.0002104043960571,0.00023184296151157469
2458411.0904055936,1.0000790357589722,0.00023184726887848228
2458411.09179452,1.000501036643982,0.00023187228362075984
2458411.0931834467,0.9998568892478943,0.00023185141617432237
2458411.094572373,1.0000717639923096,0.00023186601174529642
2458411.0959612997,1.0000948905944824,0.00023183792654890567
2458411.0973502262,1.000038981437683,0.000231838203035295
2458411.098739153,0.9992895126342773,0.00023177936964202672
2458411.1001280793,0.9997574687004089,0.00023180313291959465
2458411.101517006,1.0001424551010132,0.0002318719489267096
2458411.1029059323,1.000061273574829,0.00023181804863270372
2458411.104294859,1.000766396522522,0.0002318844199180603
