time,flux,flux_e
2459419.991929635,1.0057594776153564,0.00812534336000681
2459419.9933185345,1.0017222166061401,0.008116421289741993
2459419.9947074335,1.0028740167617798,0.008124811574816704
2459419.996096333,1.0186101198196411,0.008140227757394314
2459419.997485232,1.015698790550232,0.008141535334289074
2459419.9988741316,1.0133010149002075,0.008137845434248447
2459420.0002630306,0.9996309280395508,0.008139056153595448
2459420.0016519297,1.0228415727615356,0.008149447850883007
2459420.003040829,1.0042698383331299,0.00813075341284275
2459420.0044297283,0.9914186000823975,0.008118750527501106
2459420.005818628,1.0002636909484863,0.008134196512401104
2459420.007207527,1.0030242204666138,0.008133807219564915
2459420.008596426,1.0117825269699097,0.008161277510225773
2459420.0099853254,0.9925734400749207,0.008131183683872223
2459420.0113742244,1.0034524202346802,0.008144832216203213
2459420.0127631235,0.9954219460487366,0.008136896416544914
2459420.014152023,1.0156608819961548,0.008153448812663555
2459420.015540922,0.9993703365325928,0.00815984234213829
2459420.0169298216,1.0045522451400757,0.0081721106544137
2459420.0183187206,0.9964492917060852,0.0081508569419384
2459420.01970762,0.9935105443000793,0.008156349882483482
2459420.021096519,0.9992656111717224,0.008170915767550468
2459420.0238743178,1.0012142658233643,0.008169161155819893
2459420.025263217,1.012403964996338,0.008176731877028942
2459420.026652116,1.006662130355835,0.008179581724107265
2459420.0280410154,1.0164867639541626,0.008198140189051628
2459420.0294299144,0.9958474040031433,0.00817616656422615
2459420.0308188135,1.0090808868408203,0.00818647351115942
2459420.032207713,1.0101487636566162,0.008199512027204037
2459420.033596612,1.0048152208328247,0.008194372989237309
2459420.034985511,0.998212456703186,0.008193721994757652
2459420.0363744106,0.9953672289848328,0.008200648240745068
2459420.0377633097,0.9978784322738647,0.008199715986847878
2459420.0391522087,0.9938628077507019,0.008208350278437138
2459420.040541108,0.9996872544288635,0.008214974775910378
2459420.0419300073,0.9954442381858826,0.008209372870624065
2459420.0433189063,1.0059092044830322,0.008229025639593601
2459420.0447078054,0.9948939681053162,0.00823975633829832
2459420.046096705,0.9947502613067627,0.008221094496548176
2459420.047485604,1.0090692043304443,0.008245084434747696
2459420.0488745035,1.0013905763626099,0.00823414046317339
2459420.0502634025,0.9941411018371582,0.008242500945925713
