time,flux,flux_e
2458438.0717898887,0.9999589920043945,0.00021253559680189937
2458438.0731788087,0.9997779130935669,0.00021248927805572748
2458438.0745677287,0.999792754650116,0.00021248331177048385
2458438.075956648,1.0002295970916748,0.00021251363796181977
2458438.077345568,1.0000286102294922,0.00021249352721497416
2458438.078734488,1.000351905822754,0.00021247373661026359
2458438.080123408,0.9997251033782959,0.00021242989168968052
2458438.081512328,0.9998608827590942,0.00021246013056952506
2458438.082901248,0.9999912977218628,0.00021239649504423141
2458438.084290168,1.0003340244293213,0.00021241928334347904
2458438.085679088,0.9998166561126709,0.00021234028099570423
2458438.087068008,0.9998248815536499,0.00021232498693279922
2458438.088456928,1.0000263452529907,0.00021233658480923623
2458438.089845848,1.0002309083938599,0.00021229314734227955
2458438.091234768,0.9995936155319214,0.0002122499281540513
2458438.092623688,0.9999094605445862,0.00021227102843113244
2458438.094012608,0.9998799562454224,0.00021223074872978032
2458438.0954015274,0.9996630549430847,0.0002121430152328685
2458438.0967904474,1.0001552104949951,0.0002122310979757458
2458438.0981793674,0.9997619986534119,0.00021216555614955723
2458438.0995682874,0.9998038411140442,0.00021221872884780169
2458438.1009572074,0.9999105930328369,0.00021218377514742315
2458438.1023461274,1.0000169277191162,0.00021218981419224292
2458438.1037350474,1.0000131130218506,0.00021216705499682575
2458438.1051239674,0.9998308420181274,0.0002121236320817843
2458438.1065128874,0.9998931288719177,0.00021213077707216144
2458438.1079018074,1.0001403093338013,0.00021212390856817365
2458438.1092907274,1.0002297163009644,0.00021212126011960208
2458438.110679647,0.9998801946640015,0.00021211072453297675
2458438.112068567,1.000256896018982,0.00021211287821643054
2458438.113457487,1.000138521194458,0.0002121111174346879
2458438.114846407,1.0002825260162354,0.00021207149256952107
2458438.116235327,0.9998062252998352,0.00021204040967859328
2458438.117624247,1.000232219696045,0.0002120627905242145
2458438.119013167,1.0001392364501953,0.0002120400604326278
2458438.120402087,1.00040602684021,0.00021207377722021192
2458438.121791007,1.0005979537963867,0.0002120684366673231
2458438.123179927,0.9999521970748901,0.00021196618035901338
2458438.124568847,0.9998974800109863,0.0002120208228006959
2458438.125957767,0.9997694492340088,0.00021196949819568545
2458438.127346687,1.0001220703125,0.00021198410831857473
2458438.128735607,1.0003015995025635,0.00021199167531449348
2458438.130124527,1.000205397605896,0.00021197323803789914
2458438.131513447,0.9999062418937683,0.00021195515000727028
2458438.132902367,1.0000516176223755,0.00021199027833063155
2458438.134291287,1.0002418756484985,0.00021195560111664236
2458438.135680207,1.0004040002822876,0.00021194768487475812
2458438.137069127,0.9999641180038452,0.0002118906268151477
2458438.138458047,0.9997439384460449,0.00021189347899053246
2458438.139846967,1.0001811981201172,0.00021188374375924468
2458438.141235887,1.0002636909484863,0.00021192127314861864
2458438.142624807,0.9999030828475952,0.0002118302945746109
2458438.144013727,1.0000379085540771,0.0002118411794072017
2458438.145402647,1.0003267526626587,0.00021183969511184841
2458438.146791567,0.9996504783630371,0.0002117561671184376
2458438.148180487,1.000144124031067,0.00021181994816288352
2458438.149569407,0.999882698059082,0.00021178687165956944
2458438.150958327,0.9994306564331055,0.00021172684500925243
2458438.152347247,1.000541090965271,0.00021182141790632159
2458438.153736167,0.9999278783798218,0.00021177114103920758
2458438.155125087,1.0000264644622803,0.00021178204042371362
2458438.156514007,1.0002278089523315,0.0002117832045769319
2458438.157902927,0.9999266266822815,0.0002117188851116225
2458438.159291847,1.000333547592163,0.0002117623807862401
2458438.160680767,1.0004372596740723,0.00021170719992369413
2458438.162069687,1.0001287460327148,0.00021172464767005295
2458438.163458607,1.0001518726348877,0.0002117403200827539
2458438.164847527,1.0005245208740234,0.00021170772379264235
2458438.166236447,1.0000150203704834,0.00021167848899494857
2458438.167625367,0.9998383522033691,0.00021167733939364552
2458438.169014287,1.0001440048217773,0.00021164276404306293
2458438.1704032077,1.0002002716064453,0.0002116714313160628
2458438.1717921277,1.000251054763794,0.00021167202794458717
2458438.173181047,1.0003186464309692,0.00021166677470318973
2458438.174569967,1.0003372430801392,0.0002116962568834424
2458438.175958887,1.0001264810562134,0.00021160587493795902
2458438.1773478077,0.9998896718025208,0.00021159373864065856
2458438.1787367277,0.9998618960380554,0.00021162153279874474
