time,flux,flux_e
2459390.6553395274,1.0006873607635498,0.0028811953961849213
2459390.6567284414,1.0045958757400513,0.002882930915802717
2459390.6581173553,0.993955135345459,0.0028769078198820353
2459390.6595062693,0.9997808337211609,0.002879926934838295
2459390.660895183,1.002225637435913,0.002883501350879669
2459390.662284097,0.9997667670249939,0.0028788980562239885
2459390.663673011,1.0026726722717285,0.0028822366148233414
2459390.665061925,1.0013108253479004,0.002881069900467992
2459390.666450839,1.0017493963241577,0.002884148620069027
2459390.667839753,1.000362753868103,0.0028802896849811077
2459390.669228667,0.9991574883460999,0.002881182823330164
2459390.670617581,1.0016268491744995,0.002882516710087657
2459390.672006495,0.995215892791748,0.0028791523072868586
2459390.673395409,0.9982911944389343,0.002881273627281189
2459390.6747843223,1.0015965700149536,0.0028863558545708656
2459390.676173236,1.0005500316619873,0.0028808896895498037
2459390.67756215,0.9944846034049988,0.0028791637159883976
2459390.678951064,0.9991214871406555,0.0028783252928406
2459390.680339978,1.0032730102539062,0.0028830005321651697
2459390.6817288916,1.0038151741027832,0.0028826098423451185
2459390.6831178055,0.999049961566925,0.0028815565165132284
2459390.6845067195,1.0007063150405884,0.0028822284657508135
2459390.6858956334,1.002991795539856,0.0028865993954241276
2459390.6872845474,0.9976992011070251,0.0028811246156692505
2459390.688673461,0.9923163056373596,0.0028781737200915813
2459390.690062375,0.9984670877456665,0.002885084832087159
2459390.6914512883,0.9999399781227112,0.002882203087210655
2459390.6928402022,0.9960803389549255,0.0028768901247531176
2459390.694229116,1.0063635110855103,0.002886462025344372
2459390.69561803,1.002731204032898,0.002884426387026906
2459390.6970069436,0.9945839643478394,0.002879941835999489
2459390.6983958576,0.9981833100318909,0.0028803376480937004
2459390.699784771,0.9987154006958008,0.0028801257722079754
2459390.701173685,1.0001840591430664,0.0028812915552407503
2459390.702562599,1.000687837600708,0.002885040594264865
2459390.7039515125,0.9989030957221985,0.0028832913376390934
2459390.7053404264,0.9997808337211609,0.0028849500231444836
2459390.70672934,0.9948890209197998,0.0028798722196370363
2459390.708118254,1.0002002716064453,0.002887030830606818
2459390.7095071673,0.9976999163627625,0.0028857183642685413
2459390.7108960813,0.9992333054542542,0.0028852722607553005
2459390.712284995,0.9946054220199585,0.0028845753986388445
2459390.7136739087,0.9984766840934753,0.0028872694820165634
2459390.715062822,0.996893048286438,0.0028882091864943504
2459390.716451736,0.9958299398422241,0.002885092981159687
2459390.7178406497,1.0011227130889893,0.00288838567212224
2459390.7192295636,1.002792477607727,0.0028926467057317495
2459390.720618477,0.9940153956413269,0.0028851376846432686
2459390.722007391,0.9983556866645813,0.0028926057275384665
2459390.7233963045,1.0012000799179077,0.002893958706408739
2459390.724785218,0.99723881483078,0.0028896203730255365
2459390.726174132,1.0001344680786133,0.0028980360366404057
2459390.7275630455,0.9976790547370911,0.0028944872319698334
2459390.728951959,1.0021584033966064,0.0028963801451027393
2459390.730340873,1.0031558275222778,0.002900143386796117
2459390.7317297864,0.9944121837615967,0.0028932078275829554
2459390.7331187,1.000159502029419,0.0029001992661505938
2459390.734507614,1.0005576610565186,0.0029007084667682648
2459390.7358965273,0.9964925050735474,0.002900088671594858
2459390.737285441,1.0041426420211792,0.002904643304646015
2459390.7386743547,1.0015195608139038,0.002907700836658478
2459390.740063268,1.0006740093231201,0.0029093134216964245
2459390.7414521817,1.0010724067687988,0.0029107718728482723
