time,flux,flux_e
2458410.9083031705,0.9980649352073669,0.0011154941748827696
2458410.9096920677,0.9983940124511719,0.001115308958105743
2458410.911080965,0.998637855052948,0.0011151045328006148
2458410.9124698625,0.9998915195465088,0.001115433988161385
2458410.9138587597,1.0006482601165771,0.0011162933660671115
2458410.915247657,1.0004310607910156,0.0011161048896610737
2458410.916636554,0.9988917112350464,0.0011151675134897232
2458410.9180254517,0.9981109499931335,0.0011152933584526181
2458410.919414349,0.99929279088974,0.001115678227506578
2458410.920803246,0.9980692863464355,0.0011150498175993562
2458410.9221921433,0.998874843120575,0.0011150676291435957
2458410.9235810405,0.999322235584259,0.0011155935935676098
2458410.924969938,1.001265525817871,0.0011171491350978613
2458410.926358835,0.9990037083625793,0.001115513383410871
2458410.927747732,1.0013015270233154,0.0011159142013639212
2458410.929136629,0.9990759491920471,0.001115334453061223
2458410.9305255264,1.001113772392273,0.0011163041926920414
2458410.9319144236,0.9998672008514404,0.0011154924286529422
2458410.933303321,1.0026156902313232,0.0011161878937855363
2458410.934692218,1.0012423992156982,0.0011163614690303802
2458410.936081115,0.9992108345031738,0.001115142134949565
2458410.9374700123,1.0012332201004028,0.0011167324846610427
2458410.9388589095,1.001243233680725,0.0011160792782902718
2458410.9402478063,1.0000665187835693,0.0011154913809150457
2458410.9416367034,0.9994600415229797,0.0011155178071931005
2458410.9430256006,1.0003083944320679,0.001115845749154687
2458410.944414498,0.9997349977493286,0.0011157076805830002
2458410.945803395,1.000738501548767,0.0011159121058881283
2458410.947192292,0.9998035430908203,0.0011151222279295325
2458410.948581189,0.998114824295044,0.0011150093050673604
2458410.949970086,1.0018852949142456,0.001116319210268557
2458410.9513589833,1.0011073350906372,0.0011158065171912313
2458410.95274788,1.0001367330551147,0.0011156460968777537
2458410.954136777,0.9996082782745361,0.0011156292166560888
2458410.9555256744,1.001370906829834,0.0011154409730806947
2458410.956914571,0.9993818402290344,0.001115859136916697
2458410.9583034683,0.9987338781356812,0.0011150493519380689
2458410.959692365,0.9999971389770508,0.0011155287502333522
2458410.9610812617,0.9993556141853333,0.001115399063564837
2458410.962470159,1.0004502534866333,0.0011161693837493658
2458410.9638590557,1.0004876852035522,0.0011161172296851873
2458410.9666368496,1.0002837181091309,0.0011153032537549734
2458410.9680257463,1.0000178813934326,0.0011154316598549485
2458410.9694146435,0.9998541474342346,0.001115180435590446
2458410.97080354,0.9987497329711914,0.0011149205965921283
2458410.9860814055,1.0011845827102661,0.0011164668248966336
2458410.9874703023,1.0004687309265137,0.0011159909190610051
2458410.988859199,1.0009019374847412,0.0011147428303956985
2458410.990248096,1.0008476972579956,0.0011161748552694917
2458410.991636993,1.00090754032135,0.001116118161007762
2458410.9930258896,0.9990933537483215,0.0011148244375362992
2458410.9944147863,0.9991150498390198,0.0011153467930853367
2458410.995803683,0.999281644821167,0.0011149951023980975
2458410.9971925793,0.9988266229629517,0.0011144941672682762
2458410.998581476,1.0006390810012817,0.0011156366672366858
2458411.006914856,1.001335620880127,0.0011157110566273332
2458411.0083037526,1.0007628202438354,0.0011154150124639273
2458411.009692649,0.9987270832061768,0.0011149650672450662
2458411.0110815456,0.9999062418937683,0.0011147799668833613
2458411.0124704423,0.9994592666625977,0.0011152453953400254
2458411.013859339,1.0005145072937012,0.0011159131536260247
2458411.0152482353,1.00053870677948,0.001115303603000939
2458411.016637132,1.0028361082077026,0.0011159236310049891
2458411.0180260288,1.0001318454742432,0.0011153611121699214
2458411.019414925,1.0012314319610596,0.0011156589025631547
2458411.0208038217,1.0003886222839355,0.0011155718239024282
2458411.0221927185,1.000592589378357,0.0011149138445034623
2458411.0235816147,1.0023351907730103,0.0011157338740304112
2458411.0249705114,0.999707818031311,0.0011148841585963964
2458411.0263594077,0.9999257922172546,0.0011149385245516896
2458411.0277483044,0.9999022483825684,0.0011154806707054377
2458411.0291372007,1.0001254081726074,0.0011155141983181238
2458411.0305260974,0.9991112351417542,0.0011148281628265977
2458411.0319149937,1.000331163406372,0.0011154779931530356
2458411.0333038894,1.0018975734710693,0.0011153030209243298
2458411.034692786,1.0012716054916382,0.0011157132685184479
2458411.0360816824,1.0002328157424927,0.0011152942897751927
2458411.037470579,0.9987610578536987,0.0011140300193801522
2458411.0388594754,0.9992789626121521,0.0011153238592669368
2458411.0402483717,1.000973105430603,0.0011157289845868945
2458411.041637268,0.9991083145141602,0.0011156023247167468
