time,flux,flux_e
2458738.654200728,1.001470685005188,0.0017816241597756743
2458738.655589647,1.0002801418304443,0.001785630127415061
2458738.656978566,0.9996044635772705,0.0017815175233408809
2458738.6583674853,1.0005654096603394,0.0017810655990615487
2458738.659756405,1.001173734664917,0.0017827866831794381
2458738.661145324,1.000209927558899,0.0017863076645880938
2458738.662534243,1.0013197660446167,0.00178139831405133
2458738.663923162,0.9991540312767029,0.0017797340406104922
2458738.665312081,0.9991218447685242,0.0017827617703005672
2458738.666701,0.9990715384483337,0.001779723446816206
2458738.6680899193,0.9991670846939087,0.0017841591034084558
2458738.669478839,1.0004754066467285,0.0017814909806475043
2458738.670867758,1.0009732246398926,0.0017842765664681792
2458738.672256677,0.9996483325958252,0.0017822709633037448
2458738.673645596,0.9984617829322815,0.0017800997011363506
2458738.675034515,1.001239538192749,0.0017832318553701043
2458738.676423434,1.001696228981018,0.0017803249647840858
2458738.6778123532,1.0016695261001587,0.001787223620340228
2458738.6792012723,1.0013374090194702,0.001781447441317141
2458738.680590191,1.0002514123916626,0.0017884349217638373
2458738.6819791105,1.0002115964889526,0.001781016355380416
2458738.683368029,1.0013301372528076,0.0017805608222261071
2458738.684756948,1.0015102624893188,0.0017865457339212298
2458738.686145867,1.0004562139511108,0.001781486440449953
2458738.6875347863,0.9980561137199402,0.0017812607111409307
2458738.6889237054,0.9972224831581116,0.00178184371907264
2458738.6903126244,1.0008870363235474,0.0017829177668318152
2458738.6917015435,0.9994856119155884,0.0017889421433210373
2458738.693090462,0.9994760751724243,0.0017802859656512737
2458738.694479381,1.0014228820800781,0.0017867224523797631
2458738.6958683003,0.9977183938026428,0.001788395456969738
2458738.6972572193,1.0000172853469849,0.00178219482768327
2458738.6986461384,0.9999376535415649,0.0017802076181396842
2458738.7000350575,0.9981212615966797,0.001784760970622301
2458738.701423976,1.0006422996520996,0.0017893790500238538
2458738.702812895,0.9998704195022583,0.0017845825059339404
2458738.7042018143,0.9991305470466614,0.0017871680902317166
2458738.705590733,0.9991464018821716,0.0017831223085522652
2458738.706979652,1.00028395652771,0.0017827072879299521
2458738.708368571,1.0012898445129395,0.001783193671144545
2458738.7097574896,0.999101459980011,0.0017826767871156335
2458738.7111464087,1.0002834796905518,0.001781757571734488
2458738.7125353278,1.000301718711853,0.0017800384666770697
2458738.7139242464,0.999043881893158,0.0017825471004471183
2458738.7153131654,0.9984821677207947,0.0017824898241087794
2458738.7167020845,0.9999817609786987,0.0017837088089436293
2458738.718091003,0.999795138835907,0.0017792223952710629
2458738.719479922,0.9990442395210266,0.0017794021405279636
2458738.720868841,1.0014128684997559,0.0017804811941459775
2458738.72225776,0.9993870854377747,0.0017816959880292416
2458738.723646679,0.9985908269882202,0.0017809041310101748
2458738.7250355976,1.0016661882400513,0.0017823626985773444
2458738.7264245166,0.9997284412384033,0.001784767722710967
2458738.7278134353,0.999546468257904,0.0017859949730336666
2458738.729202354,1.0009033679962158,0.0017828559502959251
2458738.730591273,1.0025349855422974,0.0017821913352236152
2458738.7319801915,1.000646948814392,0.0017814747989177704
2458738.7333691106,1.0011177062988281,0.0017812906298786402
2458738.734758029,0.9986934065818787,0.0017889750888571143
2458738.7361469483,1.0028269290924072,0.0017814728198572993
2458738.737535867,1.0035191774368286,0.0017823089146986604
2458738.738924786,0.999069094657898,0.0017823363887146115
2458738.7403137046,0.9988270401954651,0.001782029983587563
2458738.741702623,0.9978107810020447,0.001782295643351972
2458738.7430915423,1.00201416015625,0.001784969586879015
2458738.744480461,1.0001530647277832,0.001782607869245112
2458738.7458693795,0.9980348944664001,0.0017819368513301015
2458738.7472582986,0.9996822476387024,0.0017832652665674686
2458738.748647217,1.0006579160690308,0.0017823409289121628
2458738.750036136,1.0002926588058472,0.0017854581819847226
2458738.751425055,1.0015560388565063,0.0017843960085883737
2458738.7528139735,0.9980170726776123,0.0017828518757596612
2458738.754202892,1.0017976760864258,0.0017888500588014722
2458738.7555918107,1.0011889934539795,0.0017817395273596048
2458738.7569807293,0.999661386013031,0.0017820762004703283
2458738.7583696484,1.0005823373794556,0.001786319655366242
2458738.759758567,1.0008490085601807,0.0017836838960647583
2458738.7611474856,1.0006211996078491,0.001781744067557156
2458738.762536404,1.0004851818084717,0.0017798802582547069
2458738.763925323,0.9989457726478577,0.0017822498921304941
2458738.765314242,0.9998037219047546,0.0017807541880756617
2458738.7667031605,0.9989386200904846,0.0017862223321571946
2458738.768092079,1.0031384229660034,0.0017867112765088677
2458738.7694809977,0.9989319443702698,0.001783750019967556
2458738.7708699163,1.001745343208313,0.001784889493137598
2458738.772258835,1.0017869472503662,0.0017808276461437345
2458738.7736477535,1.0002634525299072,0.001780674559995532
2458738.775036672,1.00212824344635,0.0017831411678344011
2458738.7764255907,0.9981981515884399,0.0017861422384157777
2458738.7778145093,0.9990652203559875,0.001780183520168066
2458738.7792034284,1.0025482177734375,0.0017832646844908595
2458738.7805923466,0.9999067187309265,0.0017808759585022926
2458738.781981265,1.0015156269073486,0.0017825844697654247
2458738.7833701842,0.9997069835662842,0.0017836762126535177
2458738.7847591024,1.0015044212341309,0.0017828472191467881
2458738.786148021,1.0016334056854248,0.0017806963296607137
2458738.7875369396,1.001482605934143,0.001789386267773807
2458738.788925858,1.0005136728286743,0.0017859103390946984
2458738.790314777,1.0019515752792358,0.0017826713155955076
2458738.7917036954,1.0000553131103516,0.0017821388319134712
2458738.793092614,0.9992132186889648,0.0017812892328947783
2458738.7944815326,1.0017591714859009,0.0017824186943471432
2458738.7958704513,0.9988577365875244,0.0017800763016566634
2458738.79725937,0.997761070728302,0.0017809682758525014
2458738.798648288,0.9999184012413025,0.0017793618608266115
2458738.8000372066,1.0009316205978394,0.0017828205600380898
2458738.801426125,1.000975489616394,0.0017869137227535248
2458738.802815044,0.998175323009491,0.0017826168332248926
2458738.8042039624,1.0010066032409668,0.0017816872568801045
2458738.805592881,0.9997290372848511,0.0017814262537285686
2458738.806981799,0.9959996938705444,0.0017802200745791197
2458738.808370718,1.000173807144165,0.0017810972640290856
2458738.8097596364,0.9987038373947144,0.0017832198645919561
2458738.811148555,0.9984889626502991,0.0017835552571341395
2458738.8125374736,1.0004962682724,0.001781127997674048
2458738.813926392,1.0003141164779663,0.0017811877187341452
2458738.8153153104,1.0021791458129883,0.0017825568793341517
2458738.816704229,1.0006043910980225,0.001785214408300817
2458738.818093147,1.00063157081604,0.0017806708347052336
2458738.8194820657,0.9990410208702087,0.0017811176367104053
2458738.8208709843,0.9983313083648682,0.0017821583896875381
2458738.8222599025,0.9994404911994934,0.0017809757264330983
2458738.823648821,0.9983827471733093,0.0017826975090429187
2458738.8250377397,1.0003411769866943,0.0017820525681599975
2458738.826426658,1.0018622875213623,0.0017837873892858624
2458738.8278155765,0.9993051886558533,0.001780149294063449
2458738.829204495,0.9985125064849854,0.0017823135713115335
2458738.830593413,1.001100778579712,0.001783651066944003
2458738.831982332,1.0000967979431152,0.0017802146030589938
2458738.83337125,1.000833511352539,0.0017891209572553635
2458738.8347601686,1.000586748123169,0.0017813866725191474
2458738.8361490867,1.0006952285766602,0.0017805114621296525
2458738.8375380053,1.0019959211349487,0.0017847464187070727
2458738.8389269235,0.9986733198165894,0.0017864342080429196
2458738.840315842,1.0013929605484009,0.0017894573975354433
2458738.8417047607,0.9999569058418274,0.0017857786733657122
2458738.843093679,0.9992979764938354,0.0017807255499064922
2458738.8444825974,0.9992072582244873,0.0017811491852626204
2458738.8458715156,1.0020041465759277,0.0017801179783418775
2458738.8472604337,0.9998108148574829,0.0017835459439083934
2458738.8486493523,0.9996712803840637,0.0017817020416259766
2458738.8500382705,0.9987408518791199,0.0017845933325588703
2458738.851427189,0.9992132186889648,0.0017810051795095205
2458738.852816107,1.0025781393051147,0.0017861992819234729
2458738.854205026,0.9979299902915955,0.0017792091239243746
2458738.855593944,1.001485824584961,0.0017802959773689508
2458738.8569828626,1.0009863376617432,0.0017824640963226557
2458738.8583717807,1.0004942417144775,0.0017799613997340202
2458738.859760699,0.9982274770736694,0.0017827794654294848
2458738.8611496175,0.9994236826896667,0.0017822544323280454
2458738.8625385356,0.9999167323112488,0.001780216465704143
2458738.8639274538,1.0007554292678833,0.0017884706612676382
2458738.8653163724,0.9991872906684875,0.0017821660730987787
2458738.8667052905,0.9999917149543762,0.0017829126445576549
2458738.8680942087,0.9995269179344177,0.00177987280767411
2458738.8694831273,0.9994564056396484,0.0017826425610110164
2458738.8708720454,0.9986774921417236,0.0017796203028410673
2458738.8722609635,0.9993905425071716,0.0017803191440179944
2458738.8736498817,1.0019214153289795,0.001781085622496903
2458738.8750388,1.0006228685379028,0.0017817849293351173
2458738.8764277184,1.0001505613327026,0.001784648047760129
2458738.8778166366,1.0012036561965942,0.001780028804205358
2458738.8792055547,1.0011177062988281,0.001782736275345087
2458738.880594473,1.0013684034347534,0.001779961516149342
2458738.8819833915,1.0003904104232788,0.0017791928257793188
2458738.8833723096,1.0001729726791382,0.0017823990201577544
2458738.886150146,1.0006130933761597,0.0017896449426189065
2458738.887539064,1.0003905296325684,0.0017804710660129786
2458738.888927982,0.9999308586120605,0.0017802013317123055
2458738.890316901,0.9999409317970276,0.0017803808441385627
2458738.891705819,0.9993285536766052,0.0017858933424577117
2458738.893094737,1.0001661777496338,0.001781313680112362
2458738.894483655,0.9980916976928711,0.001780531369149685
2458738.8958725734,0.9985076189041138,0.0017797863110899925
2458738.8972614915,1.0004321336746216,0.0017799594206735492
2458738.8986504097,0.9991223812103271,0.0017804116941988468
2458738.900039328,0.9984565377235413,0.0017808935372158885
2458738.901428246,1.0001548528671265,0.001781694358214736
2458738.902817164,1.000062108039856,0.001783211948350072
2458738.904206082,0.9996938109397888,0.0017895333003252745
2458738.9055950004,0.9985631704330444,0.0017815153114497662
2458738.9069839185,0.9981877207756042,0.0017849376890808344
2458738.9083728367,0.9982664585113525,0.0017793033039197326
2458738.909761755,0.9996312260627747,0.0017833677120506763
2458738.911150673,0.9983932375907898,0.001781023689545691
2458738.912539591,0.9970436692237854,0.0017818209016695619
2458738.913928509,0.9998440742492676,0.001780604012310505
2458738.9153174274,0.9958676695823669,0.001783476211130619
2458738.9167063455,0.9993066787719727,0.0017796624451875687
2458738.9180952637,0.9999005794525146,0.0017818644409999251
2458738.919484182,0.9999200105667114,0.0017866083653643727
2458738.9208731,1.0031369924545288,0.001783776213414967
2458738.922262018,0.9975192546844482,0.0017800598870962858
2458738.923650936,1.0005128383636475,0.001778841600753367
2458738.9250398544,1.0016610622406006,0.0017817827174440026
2458738.9264287725,0.9984245896339417,0.0017857251223176718
2458738.92781769,0.9967126846313477,0.0017832870362326503
2458738.9292066083,0.9990900754928589,0.0017825837712734938
2458738.9305955265,1.0014011859893799,0.0017893989570438862
2458738.9319844446,1.0016006231307983,0.001781802624464035
2458738.9333733628,1.0006043910980225,0.0017834892496466637
2458738.934762281,0.9975953102111816,0.0017783044604584575
2458738.9361511986,1.0000360012054443,0.001780637656338513
2458738.9375401167,1.0003223419189453,0.0017818957567214966
2458738.938929035,1.00150728225708,0.0017843445530161262
2458738.940317953,1.0005552768707275,0.0017815667670220137
2458738.9417068707,0.9998432397842407,0.0017816206673160195
2458738.943095789,0.9995061159133911,0.0017799671040847898
2458738.944484707,0.9999690651893616,0.0017790724523365498
2458738.945873625,0.9975533485412598,0.0017840736545622349
2458738.9472625433,1.0009363889694214,0.0017815018072724342
2458738.948651461,0.9989054799079895,0.0017825572285801172
2458738.950040379,1.0002247095108032,0.0017822558293119073
2458738.951429297,0.9987034797668457,0.0017856938065961003
2458738.952818215,1.004172444343567,0.0017844748217612505
2458738.954207133,0.9969561100006104,0.0017802745569497347
2458738.955596051,1.0003423690795898,0.0017879446968436241
2458738.956984969,0.9995260834693909,0.001780416932888329
2458738.958373887,1.0018248558044434,0.0017856770427897573
2458738.959762805,1.0007034540176392,0.0017826338298618793
2458738.961151723,0.9989991784095764,0.0017887806752696633
2458738.962540641,1.0001070499420166,0.0017807666445150971
2458738.963929559,1.0000866651535034,0.0017811903962865472
2458738.965318477,0.9995591044425964,0.0017782277427613735
2458738.966707395,0.999159038066864,0.0017836499027907848
2458738.9680963126,1.0018459558486938,0.0017818986671045423
2458738.9694852307,1.000692367553711,0.0017829708522185683
2458738.970874149,1.0037986040115356,0.00178520439658314
2458738.9722630666,0.998685359954834,0.0017811275320127606
2458738.9736519847,0.9992097020149231,0.0017860825173556805
2458738.9750409024,0.9986476302146912,0.0017845904221758246
2458738.9764298205,0.9990167021751404,0.001783256302587688
2458738.977818738,0.9986716508865356,0.0017818654887378216
2458738.9792076563,0.9970348477363586,0.0017805235693231225
2458738.980596574,0.9983147382736206,0.0017813134472817183
2458738.981985492,0.9996337890625,0.001780403428710997
2458738.98337441,1.0012102127075195,0.0017812391743063927
2458738.984763328,0.9989902377128601,0.0017794189043343067
2458738.9861522457,0.9991286396980286,0.0017802020302042365
2458738.987541164,1.0011532306671143,0.0017830283613875508
2458738.9889300815,0.9992868900299072,0.001783614163286984
2458738.990318999,0.9998133778572083,0.001780764781869948
2458738.9917079173,1.0013855695724487,0.001782582956366241
2458738.993096835,0.9998322129249573,0.001784391002729535
2458738.994485753,0.9990782141685486,0.001782981096766889
2458738.995874671,0.9992746710777283,0.0017800831701606512
2458738.997263589,1.000112533569336,0.0017800522036850452
2458738.9986525066,0.9982787370681763,0.0017820631619542837
2458739.0000414248,1.001686453819275,0.00177986198104918
2458739.0014303424,1.0002615451812744,0.0017827670089900494
