time,flux,flux_e
2459390.6562614893,1.0184032917022705,0.027266517281532288
2459390.657650408,1.0292391777038574,0.027284519746899605
2459390.6590393265,0.9639988541603088,0.02725924551486969
2459390.6604282456,1.0152283906936646,0.027237392961978912
2459390.661817164,0.9876167178153992,0.027257902547717094
2459390.663206083,0.9309626817703247,0.027437826618552208
2459390.664595002,1.0379972457885742,0.027249883860349655
2459390.6659839205,1.0252512693405151,0.027223272249102592
2459390.667372839,1.0137070417404175,0.027320249006152153
2459390.6687617577,0.9970856308937073,0.027394987642765045
2459390.6701506763,1.0036625862121582,0.027271779254078865
2459390.6715395954,1.006354570388794,0.027228698134422302
2459390.672928514,0.9958053827285767,0.027326995506882668
2459390.6743174326,1.0293258428573608,0.02729894034564495
2459390.675706351,0.9708922505378723,0.027304472401738167
2459390.67709527,1.020648717880249,0.02719789370894432
2459390.6784841884,0.8672703504562378,0.027275945991277695
2459390.679873107,0.9804750680923462,0.02727309800684452
2459390.6812620256,0.960854709148407,0.02727529965341091
2459390.682650944,1.0030686855316162,0.02727675810456276
2459390.6840398633,0.9637519121170044,0.027372265234589577
2459390.6854287814,0.9993007183074951,0.02728104405105114
2459390.6868177,0.981624960899353,0.02731419913470745
2459390.6882066187,0.9588190317153931,0.02732093632221222
2459390.6895955373,1.002821445465088,0.027359429746866226
2459390.690984456,1.0174860954284668,0.027274740859866142
2459390.6923733745,1.0185422897338867,0.02740604057908058
2459390.693762293,0.9906701445579529,0.027325525879859924
2459390.6951512117,0.9761173129081726,0.02734074555337429
2459390.69654013,0.9680718183517456,0.027326425537467003
2459390.6979290484,0.9555065035820007,0.02732829935848713
2459390.699317967,0.9707080125808716,0.027259081602096558
2459390.7007068857,0.9945845603942871,0.027373570948839188
2459390.7020958043,1.0267356634140015,0.027313554659485817
2459390.703484723,0.9323487281799316,0.02730836533010006
2459390.704873641,1.013268232345581,0.02728036791086197
2459390.7062625596,0.9906412363052368,0.02725539728999138
2459390.7076514782,1.0296533107757568,0.027428796514868736
2459390.7090403964,0.9583638906478882,0.02738182246685028
2459390.710429315,1.0134830474853516,0.027255995199084282
2459390.711818233,0.9282065033912659,0.027365371584892273
2459390.7132071517,1.0161526203155518,0.02736535482108593
2459390.7145960703,0.9627657532691956,0.027269160374999046
2459390.7159849885,0.9260321855545044,0.02728404849767685
2459390.717373907,1.0008347034454346,0.02737339772284031
2459390.7187628252,0.8968905210494995,0.027323972433805466
2459390.720151744,0.9195564985275269,0.027295637875795364
2459390.721540662,0.9239540100097656,0.02729688212275505
2459390.7229295806,0.9548558592796326,0.027357321232557297
2459390.7243184987,0.9765106439590454,0.02734239399433136
2459390.7257074174,1.045471429824829,0.0273372083902359
2459390.7270963355,0.9518100023269653,0.0273235272616148
2459390.7284852536,1.028883695602417,0.02743365243077278
2459390.7298741722,0.9146419167518616,0.027281129732728004
2459390.731263091,0.9791661500930786,0.027267595753073692
2459390.732652009,0.9080201387405396,0.02732989192008972
2459390.734040927,0.9378158450126648,0.027368469163775444
2459390.7354298453,0.9576188325881958,0.02740740217268467
2459390.736818764,0.942815899848938,0.027355795726180077
2459390.738207682,0.9700305461883545,0.02733934484422207
2459390.7395966,0.9740623831748962,0.02729318104684353
2459390.740985519,1.009200096130371,0.027398787438869476
2459390.742374437,0.9593892097473145,0.02730012871325016
2459390.743763355,0.9939331412315369,0.02737567201256752
2459390.745152273,0.9231457710266113,0.027328750118613243
2459390.746541192,0.9893966317176819,0.027378296479582787
2459390.74793011,0.9994276165962219,0.02729291096329689
2459390.749319028,0.9356785416603088,0.027506781741976738
2459390.7507079463,0.9907720685005188,0.027354829013347626
2459390.7520968644,1.0020763874053955,0.027386151254177094
2459390.753485783,0.8979272246360779,0.02744469791650772
2459390.7548747007,0.9187293648719788,0.027295462787151337
2459390.7562636193,0.9372109174728394,0.027388812974095345
2459390.7576525374,0.941004753112793,0.02735632099211216
2459390.7590414556,0.9553421139717102,0.027417998760938644
2459390.7604303737,0.9780614376068115,0.027368757873773575
2459390.761819292,0.9215217232704163,0.027384139597415924
2459390.76320821,0.9438555836677551,0.027394140139222145
2459390.764597128,1.00235915184021,0.027373604476451874
2459390.7659860463,0.9413214325904846,0.027350911870598793
2459390.7673749644,0.8903846144676208,0.02738765999674797
