time,flux,flux_e
2458325.299510399,1.0010154247283936,0.000652414804790169
2458325.300899315,0.9994230270385742,0.0006523137562908232
2458325.3022882314,0.9996036887168884,0.0006520705646835268
2458325.3036771477,0.999563992023468,0.0006524082273244858
2458325.3050660635,1.0004446506500244,0.0006524889031425118
2458325.3064549803,0.9991573095321655,0.0006523440824821591
2458325.3078438966,0.9999469518661499,0.0006524371565319598
2458325.309232813,0.9981746673583984,0.0006523996125906706
2458325.310621729,0.9997646808624268,0.0006524297059513628
2458325.3120106454,1.0003455877304077,0.0006527641089633107
2458325.3133995617,1.00093674659729,0.0006530425744131207
2458325.314788478,0.999267578125,0.0006527761579491198
2458325.3161773942,1.000045895576477,0.0006527116638608277
2458325.3175663105,0.9990357756614685,0.0006527134100906551
2458325.318955227,0.9995378851890564,0.0006528161466121674
2458325.320344143,1.0003288984298706,0.0006531176622956991
2458325.3217330594,0.999888002872467,0.0006528189405798912
2458325.3231219756,1.0000327825546265,0.0006531929248012602
2458325.324510892,1.0007410049438477,0.0006529664970003068
2458325.325899808,1.0001121759414673,0.0006531928083859384
2458325.3272887245,1.0000190734863281,0.0006532424013130367
2458325.3286776408,1.0000101327896118,0.0006530278478749096
2458325.330066557,0.9999063014984131,0.0006529731908813119
2458325.3314554733,0.9999756813049316,0.000653169525321573
2458325.3328443896,1.0001347064971924,0.0006535335560329258
2458325.334233306,0.9994261860847473,0.0006533320993185043
2458325.335622222,1.0008256435394287,0.000653680064715445
2458325.337011138,0.9995968341827393,0.0006537128356285393
2458325.3384000543,0.9992273449897766,0.0006536597502417862
2458325.3397889705,0.9992351531982422,0.0006534024723805487
2458325.341177887,0.9995181560516357,0.000653933675494045
2458325.342566803,0.9995198845863342,0.0006537664448842406
2458325.3439557194,0.9996916055679321,0.0006540499744005501
2458325.345344635,0.9993518590927124,0.0006539068999700248
2458325.3467335515,1.0003091096878052,0.0006539439200423658
2458325.3481224678,0.9992285966873169,0.0006538368761539459
2458325.349511384,0.9998339414596558,0.0006539972964674234
2458325.3509003003,1.0001451969146729,0.0006542974151670933
2458325.3522892166,1.000038743019104,0.0006544130737893283
2458325.353678133,1.0005658864974976,0.0006544454954564571
2458325.3550670487,1.0002343654632568,0.0006549782701767981
2458325.356455965,1.001522421836853,0.0006549261743202806
2458325.3578448812,1.0005234479904175,0.0006549903773702681
2458325.3592337975,0.9995414018630981,0.0006544780917465687
2458325.360622714,1.0004607439041138,0.0006549003883264959
2458325.36201163,1.0000605583190918,0.0006546728545799851
2458325.363400546,0.9981226325035095,0.0006546576623804867
2458325.364789462,0.999553918838501,0.0006547351367771626
2458325.3661783785,0.9989522099494934,0.0006551070837303996
2458325.3675672947,0.9999949336051941,0.000655067153275013
2458325.368956211,0.9989102482795715,0.0006550163379870355
2458325.370345127,1.0003159046173096,0.0006553984712809324
2458325.371734043,1.001245379447937,0.0006556169246323407
2458325.3731229594,0.9989196062088013,0.0006553490529768169
2458325.3745118757,0.9996498823165894,0.0006553756538778543
2458325.3759007915,1.0002317428588867,0.0006560574402101338
2458325.377289708,0.9999015927314758,0.0006556750740855932
2458325.3786786236,0.9992740750312805,0.0006556898588314652
2458325.38006754,1.0003598928451538,0.0006558416062034667
2458325.381456456,1.0006383657455444,0.0006564306677319109
2458325.3828453724,1.000508189201355,0.0006562866037711501
2458325.3842342882,1.001644492149353,0.0006565022631548345
2458325.3856232045,0.9995396733283997,0.0006565072108060122
2458325.387012121,1.0004230737686157,0.0006565586081705987
2458325.3884010366,0.9992377161979675,0.0006562722846865654
2458325.389789953,1.0004668235778809,0.0006565756048075855
2458325.391178869,1.0000925064086914,0.0006571458070538938
2458325.3925677855,0.9996761083602905,0.0006567257805727422
2458325.3939567013,1.0004442930221558,0.0006566547672264278
2458325.3953456176,0.9988155364990234,0.0006566361989825964
2458325.396734534,0.9991167783737183,0.000657362979836762
2458325.3981234496,1.0003589391708374,0.0006570576224476099
2458325.399512366,0.9991117119789124,0.0006569502875208855
2458325.400901282,0.9996545314788818,0.0006573635619133711
2458325.402290198,0.9995667338371277,0.000657382421195507
2458325.4036791143,1.0001399517059326,0.0006577898166142404
2458325.40506803,0.9997482895851135,0.0006574158906005323
2458325.4064569464,0.9996445775032043,0.0006574280560016632
2458325.4078458627,1.0003396272659302,0.0006576818414032459
2458325.4092347785,1.0003092288970947,0.0006578569300472736
2458325.410623695,0.9997819066047668,0.000657616532407701
2458325.412012611,0.9992722272872925,0.0006576630985364318
2458325.413401527,0.9999013543128967,0.0006581113557331264
2458325.4147904427,0.9995940923690796,0.0006575576844625175
2458325.416179359,0.9990487098693848,0.0006577787571586668
2458325.417568275,0.9993560910224915,0.0006580731715075672
