time,flux,flux_e
2459390.6560450676,0.9527599811553955,0.010063723661005497
2459390.657433992,0.9444429874420166,0.01005612127482891
2459390.6588229164,0.9545227289199829,0.010081440210342407
2459390.6602118406,0.963894248008728,0.010076485574245453
2459390.661600765,0.9509937167167664,0.010057484731078148
2459390.662989689,0.9655976891517639,0.010068060830235481
2459390.6643786132,0.9708290696144104,0.010076913982629776
2459390.6657675374,0.9648515582084656,0.010081036016345024
2459390.6671564616,0.9560025930404663,0.01006234623491764
2459390.668545386,0.9557498097419739,0.010069914162158966
2459390.66993431,0.9670649766921997,0.010089313611388206
2459390.671323234,0.937760055065155,0.010042819194495678
2459390.672712158,0.9738013744354248,0.010080265812575817
2459390.674101082,0.961881697177887,0.010077035054564476
2459390.6754900063,0.955187201499939,0.010068385861814022
2459390.6768789305,0.9670480489730835,0.0100801857188344
2459390.6782678547,0.9595320224761963,0.010065404698252678
2459390.679656779,0.9585891962051392,0.010066604241728783
2459390.6810457027,0.9594252705574036,0.010068943724036217
2459390.682434627,0.9583119750022888,0.01007090974599123
2459390.683823551,0.943097710609436,0.01005373615771532
2459390.6852124752,0.9602721333503723,0.010078169405460358
2459390.6866013994,0.940647304058075,0.010056531056761742
2459390.687990323,0.972813606262207,0.01007848046720028
2459390.6893792474,0.9520334601402283,0.010069776326417923
2459390.6907681716,0.9590932130813599,0.010079114697873592
2459390.6921570953,0.9383989572525024,0.010057480074465275
2459390.6935460195,0.9508114457130432,0.010061203502118587
2459390.6949349437,0.945435106754303,0.010067006573081017
2459390.6963238674,0.9580801129341125,0.010083064436912537
2459390.6977127916,0.9625520706176758,0.010087760165333748
2459390.6991017153,0.9737735390663147,0.010088726878166199
2459390.700490639,0.9574082493782043,0.01007246132940054
2459390.7018795633,0.952750027179718,0.010072801262140274
2459390.7032684875,0.9479639530181885,0.010093058459460735
2459390.704657411,0.9451237916946411,0.010080556385219097
2459390.7060463354,0.9584930539131165,0.010096908546984196
2459390.707435259,0.9626802802085876,0.010098719969391823
2459390.708824183,0.9507066011428833,0.010089200921356678
2459390.710213107,0.9473075270652771,0.010103106498718262
2459390.711602031,0.9664608240127563,0.010110711678862572
2459390.7129909545,0.9506090879440308,0.010105213150382042
2459390.7143798787,0.9466540217399597,0.010104530490934849
2459390.7157688024,0.9451894760131836,0.01010944228619337
2459390.7171577266,0.9378451108932495,0.010109926573932171
2459390.7185466504,0.9686694145202637,0.01013259869068861
2459390.719935574,0.9571342468261719,0.010144602507352829
2459390.721324498,0.9530460238456726,0.010134977288544178
2459390.722713422,0.9498326182365417,0.01014223974198103
2459390.7241023458,0.965489387512207,0.010170155204832554
2459390.7254912695,0.9695767760276794,0.010175567120313644
2459390.726880193,0.9551814794540405,0.010172108188271523
2459390.728269117,0.9418349266052246,0.010163938626646996
2459390.729658041,0.9544550776481628,0.010189155116677284
2459390.731046965,0.9648352265357971,0.010222150012850761
2459390.7324358886,0.9577484130859375,0.01019701361656189
2459390.7338248123,0.9584394693374634,0.010207165032625198
2459390.735213736,0.946723997592926,0.01021148543804884
2459390.73660266,0.9519363641738892,0.010225598700344563
2459390.7379915835,0.9623964428901672,0.010257551446557045
2459390.7393805073,0.9576576948165894,0.010264350101351738
2459390.740769431,0.9646633267402649,0.01027427613735199
2459390.7421583547,0.9832282066345215,0.010302011854946613
2459390.7435472785,0.9462260007858276,0.010278163477778435
2459390.744936202,0.9478450417518616,0.010288822464644909
2459390.746325126,0.9674426913261414,0.010326585732400417
2459390.7477140496,0.9652413725852966,0.010340244509279728
2459390.7491029734,0.9681075215339661,0.010339275002479553
2459390.750491897,0.9708380699157715,0.010363907553255558
2459390.751880821,0.971855640411377,0.010384121909737587
2459390.7532697446,0.949043869972229,0.010372837074100971
2459390.7546586683,0.968034565448761,0.010424149222671986
2459390.7560475916,0.9768297672271729,0.010438508354127407
2459390.7574365153,0.9682826995849609,0.010440170764923096
2459390.758825439,0.9574612975120544,0.010454214178025723
2459390.7602143628,0.9640517830848694,0.010468310676515102
2459390.7616032865,0.9777112603187561,0.01049312949180603
2459390.7629922098,0.9871425628662109,0.010527623817324638
2459390.7643811335,0.9774811863899231,0.010534445755183697
2459390.765770057,0.9669152498245239,0.010540216229856014
